JDTDB,Calendar Date (TDB),X,Y,Z,
2451214.632650463, A.D. 1999-Feb-05 03:11:01.0000, -9.513698468037924E+07, -3.160774496938614E+08,  4.998822087742214E+07,
2451215.632650463, A.D. 1999-Feb-06 03:11:01.0000, -9.337727265222882E+07, -3.161732096388297E+08,  5.012614039735979E+07,
2451216.632650463, A.D. 1999-Feb-07 03:11:01.0000, -9.161506671495697E+07, -3.162605220145057E+08,  5.026272063682957E+07,
2451217.632650463, A.D. 1999-Feb-08 03:11:01.0000, -8.985040543628858E+07, -3.163393551071675E+08,  5.039795327601606E+07,
2451218.632650463, A.D. 1999-Feb-09 03:11:01.0000, -8.808332773942211E+07, -3.164096772814847E+08,  5.053182998465186E+07,
2451219.632650463, A.D. 1999-Feb-10 03:11:01.0000, -8.631387290490219E+07, -3.164714569837273E+08,  5.066434242245309E+07,
2451220.632650463, A.D. 1999-Feb-11 03:11:01.0000, -8.454208057247137E+07, -3.165246627450222E+08,  5.079548223956369E+07,
2451221.632650463, A.D. 1999-Feb-12 03:11:01.0000, -8.276799074289879E+07, -3.165692631846586E+08,  5.092524107700886E+07,
2451222.632650463, A.D. 1999-Feb-13 03:11:01.0000, -8.099164377978420E+07, -3.166052270134392E+08,  5.105361056715672E+07,
2451223.632650463, A.D. 1999-Feb-14 03:11:01.0000, -7.921308041133526E+07, -3.166325230370784E+08,  5.118058233418973E+07,
2451224.632650463, A.D. 1999-Feb-15 03:11:01.0000, -7.743234173211607E+07, -3.166511201596429E+08,  5.130614799458489E+07,
2451225.632650463, A.D. 1999-Feb-16 03:11:01.0000, -7.564946920476587E+07, -3.166609873870362E+08,  5.143029915760346E+07,
2451226.632650463, A.D. 1999-Feb-17 03:11:01.0000, -7.386450466168635E+07, -3.166620938305190E+08,  5.155302742579064E+07,
2451227.632650463, A.D. 1999-Feb-18 03:11:01.0000, -7.207749030669743E+07, -3.166544087102668E+08,  5.167432439548549E+07,
2451228.632650463, A.D. 1999-Feb-19 03:11:01.0000, -7.028846871666278E+07, -3.166379013589573E+08,  5.179418165734167E+07,
2451229.632650463, A.D. 1999-Feb-20 03:11:01.0000, -6.849748284308699E+07, -3.166125412253854E+08,  5.191259079686019E+07,
2451230.632650463, A.D. 1999-Feb-21 03:11:01.0000, -6.670457601368873E+07, -3.165782978780996E+08,  5.202954339493416E+07,
2451231.632650463, A.D. 1999-Feb-22 03:11:01.0000, -6.490979193395560E+07, -3.165351410090599E+08,  5.214503102840790E+07,
2451232.632650463, A.D. 1999-Feb-23 03:11:01.0000, -6.311317468868890E+07, -3.164830404373143E+08,  5.225904527064981E+07,
2451233.632650463, A.D. 1999-Feb-24 03:11:01.0000, -6.131476874354726E+07, -3.164219661126952E+08,  5.237157769214135E+07,
2451234.632650463, A.D. 1999-Feb-25 03:11:01.0000, -5.951461894659875E+07, -3.163518881195445E+08,  5.248261986108185E+07,
2451235.632650463, A.D. 1999-Feb-26 03:11:01.0000, -5.771277052988781E+07, -3.162727766804693E+08,  5.259216334400946E+07,
2451236.632650463, A.D. 1999-Feb-27 03:11:01.0000, -5.590926911102723E+07, -3.161846021601517E+08,  5.270019970643853E+07,
2451237.632650463, A.D. 1999-Feb-28 03:11:01.0000, -5.410416069481155E+07, -3.160873350692182E+08,  5.280672051351155E+07,
2451238.632650463, A.D. 1999-Mar-01 03:11:01.0000, -5.229749167484944E+07, -3.159809460681906E+08,  5.291171733066478E+07,
2451239.632650463, A.D. 1999-Mar-02 03:11:01.0000, -5.048930883520624E+07, -3.158654059715335E+08,  5.301518172430554E+07,
2451240.632650463, A.D. 1999-Mar-03 03:11:01.0000, -4.867965935203996E+07, -3.157406857518076E+08,  5.311710526249851E+07,
2451241.632650463, A.D. 1999-Mar-04 03:11:01.0000, -4.686859079521244E+07, -3.156067565439358E+08,  5.321747951565982E+07,
2451242.632650463, A.D. 1999-Mar-05 03:11:01.0000, -4.505615112985565E+07, -3.154635896495795E+08,  5.331629605725668E+07,
2451243.632650463, A.D. 1999-Mar-06 03:11:01.0000, -4.324238871787766E+07, -3.153111565416217E+08,  5.341354646451272E+07,
