JDTDB,Calendar Date (TDB),X,Y,Z,
2451023.016516204, A.D. 1998-Jul-28 12:23:47.0000, -4.217694813050856E+08,  9.717947727594610E+07,  1.424262961317557E+07,
2451024.016516204, A.D. 1998-Jul-29 12:23:47.0000, -4.222637776231511E+08,  9.567663442953539E+07,  1.430745601318552E+07,
2451025.016516204, A.D. 1998-Jul-30 12:23:47.0000, -4.227529294102969E+08,  9.417262575967185E+07,  1.437210808756322E+07,
2451026.016516204, A.D. 1998-Jul-31 12:23:47.0000, -4.232369360386209E+08,  9.266747077819738E+07,  1.443658522961906E+07,
2451027.016516204, A.D. 1998-Aug-01 12:23:47.0000, -4.237157969638721E+08,  9.116118897493982E+07,  1.450088683672012E+07,
2451028.016516204, A.D. 1998-Aug-02 12:23:47.0000, -4.241895117251633E+08,  8.965379981730808E+07,  1.456501231029064E+07,
2451029.016516204, A.D. 1998-Aug-03 12:23:47.0000, -4.246580799446844E+08,  8.814532274988958E+07,  1.462896105581226E+07,
2451030.016516204, A.D. 1998-Aug-04 12:23:47.0000, -4.251215013274119E+08,  8.663577719404985E+07,  1.469273248282385E+07,
2451031.016516204, A.D. 1998-Aug-05 12:23:47.0000, -4.255797756608177E+08,  8.512518254753409E+07,  1.475632600492134E+07,
2451032.016516204, A.D. 1998-Aug-06 12:23:47.0000, -4.260329028145753E+08,  8.361355818407053E+07,  1.481974103975705E+07,
2451033.016516204, A.D. 1998-Aug-07 12:23:47.0000, -4.264808827402642E+08,  8.210092345297572E+07,  1.488297700903892E+07,
2451034.016516204, A.D. 1998-Aug-08 12:23:47.0000, -4.269237154710728E+08,  8.058729767876142E+07,  1.494603333852923E+07,
2451035.016516204, A.D. 1998-Aug-09 12:23:47.0000, -4.273614011214980E+08,  7.907270016074289E+07,  1.500890945804316E+07,
2451036.016516204, A.D. 1998-Aug-10 12:23:47.0000, -4.277939398870435E+08,  7.755715017264871E+07,  1.507160480144691E+07,
2451037.016516204, A.D. 1998-Aug-11 12:23:47.0000, -4.282213320439152E+08,  7.604066696223168E+07,  1.513411880665543E+07,
2451038.016516204, A.D. 1998-Aug-12 12:23:47.0000, -4.286435779487131E+08,  7.452326975088085E+07,  1.519645091562965E+07,
2451039.016516204, A.D. 1998-Aug-13 12:23:47.0000, -4.290606780381206E+08,  7.300497773323448E+07,  1.525860057437336E+07,
2451040.016516204, A.D. 1998-Aug-14 12:23:47.0000, -4.294726328285900E+08,  7.148581007679385E+07,  1.532056723292939E+07,
2451041.016516204, A.D. 1998-Aug-15 12:23:47.0000, -4.298794429160236E+08,  6.996578592153774E+07,  1.538235034537532E+07,
2451042.016516204, A.D. 1998-Aug-16 12:23:47.0000, -4.302811089754494E+08,  6.844492437953800E+07,  1.544394936981846E+07,
2451043.016516204, A.D. 1998-Aug-17 12:23:47.0000, -4.306776317606924E+08,  6.692324453457575E+07,  1.550536376839014E+07,
2451044.016516204, A.D. 1998-Aug-18 12:23:47.0000, -4.310690121040370E+08,  6.540076544175914E+07,  1.556659300723921E+07,
2451045.016516204, A.D. 1998-Aug-19 12:23:47.0000, -4.314552509158841E+08,  6.387750612714291E+07,  1.562763655652472E+07,
2451046.016516204, A.D. 1998-Aug-20 12:23:47.0000, -4.318363491843975E+08,  6.235348558735055E+07,  1.568849389040772E+07,
2451047.016516204, A.D. 1998-Aug-21 12:23:47.0000, -4.322123079751412E+08,  6.082872278920047E+07,  1.574916448704219E+07,
2451048.016516204, A.D. 1998-Aug-22 12:23:47.0000, -4.325831284307052E+08,  5.930323666933778E+07,  1.580964782856508E+07,
2451049.016516204, A.D. 1998-Aug-23 12:23:47.0000, -4.329488117703193E+08,  5.777704613387413E+07,  1.586994340108577E+07,
2451050.016516204, A.D. 1998-Aug-24 12:23:47.0000, -4.333093592894543E+08,  5.625017005803809E+07,  1.593005069467470E+07,
2451051.016516204, A.D. 1998-Aug-25 12:23:47.0000, -4.336647723594100E+08,  5.472262728583992E+07,  1.598996920335198E+07,
2451052.016516204, A.D. 1998-Aug-26 12:23:47.0000, -4.340150524268920E+08,  5.319443662975468E+07,  1.604969842507592E+07,
2451053.016516204, A.D. 1998-Aug-27 12:23:47.0000, -4.343602010135785E+08,  5.166561687042840E+07,  1.610923786173249E+07,
2451054.016516204, A.D. 1998-Aug-28 12:23:47.0000, -4.347002197156820E+08,  5.013618675641067E+07,  1.616858701912590E+07,
2451055.016516204, A.D. 1998-Aug-29 12:23:47.0000, -4.350351102035096E+08,  4.860616500391909E+07,  1.622774540697167E+07,
2451056.016516204, A.D. 1998-Aug-30 12:23:47.0000, -4.353648742210320E+08,  4.707557029663690E+07,  1.628671253889264E+07,
2451057.016516204, A.D. 1998-Aug-31 12:23:47.0000, -4.356895135854674E+08,  4.554442128554495E+07,  1.634548793241914E+07,
2451058.016516204, A.D. 1998-Sep-01 12:23:47.0000, -4.360090301868947E+08,  4.401273658878452E+07,  1.640407110899383E+07,
2451059.016516204, A.D. 1998-Sep-02 12:23:47.0000, -4.363234259879000E+08,  4.248053479154610E+07,  1.646246159398162E+07,
2451060.016516204, A.D. 1998-Sep-03 12:23:47.0000, -4.366327030232726E+08,  4.094783444597273E+07,  1.652065891668485E+07,
2451061.016516204, A.D. 1998-Sep-04 12:23:47.0000, -4.369368633997498E+08,  3.941465407106335E+07,  1.657866261036281E+07,
2451062.016516204, A.D. 1998-Sep-05 12:23:47.0000, -4.372359092958133E+08,  3.788101215256260E+07,  1.663647221225458E+07,
2451063.016516204, A.D. 1998-Sep-06 12:23:47.0000, -4.375298429615326E+08,  3.634692714281929E+07,  1.669408726360318E+07,
2451064.016516204, A.D. 1998-Sep-07 12:23:47.0000, -4.378186667184441E+08,  3.481241746059933E+07,  1.675150730967915E+07,
2451065.016516204, A.D. 1998-Sep-08 12:23:47.0000, -4.381023829594504E+08,  3.327750149084410E+07,  1.680873189980112E+07,
2451066.016516204, A.D. 1998-Sep-09 12:23:47.0000, -4.383809941487210E+08,  3.174219758437116E+07,  1.686576058735157E+07,
2451067.016516204, A.D. 1998-Sep-10 12:23:47.0000, -4.386545028215779E+08,  3.020652405752064E+07,  1.692259292978636E+07,
2451068.016516204, A.D. 1998-Sep-11 12:23:47.0000, -4.389229115843493E+08,  2.867049919175524E+07,  1.697922848863735E+07,
2451069.016516204, A.D. 1998-Sep-12 12:23:47.0000, -4.391862231141825E+08,  2.713414123322690E+07,  1.703566682950820E+07,
2451070.016516204, A.D. 1998-Sep-13 12:23:47.0000, -4.394444401588085E+08,  2.559746839232508E+07,  1.709190752206388E+07,
