JDTDB,Calendar Date (TDB),X,Y,Z,
2451039.240289352, A.D. 1998-Aug-13 17:46:01.0000,  7.132915101809680E+07,  3.647273648160804E+08, -1.443528506563061E+08,
2451040.240289352, A.D. 1998-Aug-14 17:46:01.0000,  6.977936144629565E+07,  3.653763880047321E+08, -1.442121348763202E+08,
2451041.240289352, A.D. 1998-Aug-15 17:46:01.0000,  6.822848252860613E+07,  3.660197101592723E+08, -1.440691689040648E+08,
2451042.240289352, A.D. 1998-Aug-16 17:46:01.0000,  6.667654061657445E+07,  3.666573328064816E+08, -1.439239595237393E+08,
2451043.240289352, A.D. 1998-Aug-17 17:46:01.0000,  6.512356198008470E+07,  3.672892576012831E+08, -1.437765135450197E+08,
2451044.240289352, A.D. 1998-Aug-18 17:46:01.0000,  6.356957280681114E+07,  3.679154863257604E+08, -1.436268378025953E+08,
2451045.240289352, A.D. 1998-Aug-19 17:46:01.0000,  6.201459920168876E+07,  3.685360208881724E+08, -1.434749391557092E+08,
2451046.240289352, A.D. 1998-Aug-20 17:46:01.0000,  6.045866718640332E+07,  3.691508633219680E+08, -1.433208244877019E+08,
2451047.240289352, A.D. 1998-Aug-21 17:46:01.0000,  5.890180269890173E+07,  3.697600157848007E+08, -1.431645007055574E+08,
2451048.240289352, A.D. 1998-Aug-22 17:46:01.0000,  5.734403159292398E+07,  3.703634805575462E+08, -1.430059747394539E+08,
2451049.240289352, A.D. 1998-Aug-23 17:46:01.0000,  5.578537963755734E+07,  3.709612600433251E+08, -1.428452535423165E+08,
2451050.240289352, A.D. 1998-Aug-24 17:46:01.0000,  5.422587251681349E+07,  3.715533567665335E+08, -1.426823440893736E+08,
2451051.240289352, A.D. 1998-Aug-25 17:46:01.0000,  5.266553582922826E+07,  3.721397733718854E+08, -1.425172533777159E+08,
2451052.240289352, A.D. 1998-Aug-26 17:46:01.0000,  5.110439508748263E+07,  3.727205126234717E+08, -1.423499884258569E+08,
2451053.240289352, A.D. 1998-Aug-27 17:46:01.0000,  4.954247571804257E+07,  3.732955774038399E+08, -1.421805562732968E+08,
2451054.240289352, A.D. 1998-Aug-28 17:46:01.0000,  4.797980306081336E+07,  3.738649707130988E+08, -1.420089639800858E+08,
2451055.240289352, A.D. 1998-Aug-29 17:46:01.0000,  4.641640236880263E+07,  3.744286956680525E+08, -1.418352186263883E+08,
2451056.240289352, A.D. 1998-Aug-30 17:46:01.0000,  4.485229880778398E+07,  3.749867555013655E+08, -1.416593273120465E+08,
2451057.240289352, A.D. 1998-Aug-31 17:46:01.0000,  4.328751745595136E+07,  3.755391535607595E+08, -1.414812971561425E+08,
2451058.240289352, A.D. 1998-Sep-01 17:46:01.0000,  4.172208330355360E+07,  3.760858933082375E+08, -1.413011352965578E+08,
2451059.240289352, A.D. 1998-Sep-02 17:46:01.0000,  4.015602125250135E+07,  3.766269783193291E+08, -1.411188488895306E+08,
2451060.240289352, A.D. 1998-Sep-03 17:46:01.0000,  3.858935611593425E+07,  3.771624122823458E+08, -1.409344451092109E+08,
2451061.240289352, A.D. 1998-Sep-04 17:46:01.0000,  3.702211261774684E+07,  3.776921989976312E+08, -1.407479311472139E+08,
2451062.240289352, A.D. 1998-Sep-05 17:46:01.0000,  3.545431539207403E+07,  3.782163423767906E+08, -1.405593142121735E+08,
2451063.240289352, A.D. 1998-Sep-06 17:46:01.0000,  3.388598898274072E+07,  3.787348464418855E+08, -1.403686015292972E+08,
2451064.240289352, A.D. 1998-Sep-07 17:46:01.0000,  3.231715784268825E+07,  3.792477153245763E+08, -1.401758003399250E+08,
2451065.240289352, A.D. 1998-Sep-08 17:46:01.0000,  3.074784633339401E+07,  3.797549532652093E+08, -1.399809179010946E+08,
2451066.240289352, A.D. 1998-Sep-09 17:46:01.0000,  2.917807872430286E+07,  3.802565646118434E+08, -1.397839614851150E+08,
2451067.240289352, A.D. 1998-Sep-10 17:46:01.0000,  2.760787919228736E+07,  3.807525538192223E+08, -1.395849383791481E+08,
2451068.240289352, A.D. 1998-Sep-11 17:46:01.0000,  2.603727182115079E+07,  3.812429254477019E+08, -1.393838558848008E+08,
2451069.240289352, A.D. 1998-Sep-12 17:46:01.0000,  2.446628060118255E+07,  3.817276841621460E+08, -1.391807213177273E+08,
2451070.240289352, A.D. 1998-Sep-13 17:46:01.0000,  2.289492942877126E+07,  3.822068347308059E+08, -1.389755420072386E+08,
2451071.240289352, A.D. 1998-Sep-14 17:46:01.0000,  2.132324210607399E+07,  3.826803820241988E+08, -1.387683252959210E+08,
2451072.240289352, A.D. 1998-Sep-15 17:46:01.0000,  1.975124234073694E+07,  3.831483310139967E+08, -1.385590785392598E+08,
2451073.240289352, A.D. 1998-Sep-16 17:46:01.0000,  1.817895374565911E+07,  3.836106867719328E+08, -1.383478091052682E+08,
2451074.240289352, A.D. 1998-Sep-17 17:46:01.0000,  1.660639983879333E+07,  3.840674544687336E+08, -1.381345243741198E+08,
2451075.240289352, A.D. 1998-Sep-18 17:46:01.0000,  1.503360404297317E+07,  3.845186393730778E+08, -1.379192317377836E+08,
2451076.240289352, A.D. 1998-Sep-19 17:46:01.0000,  1.346058968575966E+07,  3.849642468505823E+08, -1.377019385996608E+08,
2451077.240289352, A.D. 1998-Sep-20 17:46:01.0000,  1.188737999930138E+07,  3.854042823628132E+08, -1.374826523742236E+08,
2451078.240289352, A.D. 1998-Sep-21 17:46:01.0000,  1.031399812020297E+07,  3.858387514663198E+08, -1.372613804866549E+08,
