JDTDB,Calendar Date (TDB),X,Y,Z,
2451044.082719908, A.D. 1998-Aug-18 13:59:07.0000, -4.144208278369880E+08, -1.208439500046961E+08, -2.674546105116742E+07,
2451045.082719908, A.D. 1998-Aug-19 13:59:07.0000, -4.140160054090268E+08, -1.223491769495089E+08, -2.688090478607219E+07,
2451046.082719908, A.D. 1998-Aug-20 13:59:07.0000, -4.136061160457747E+08, -1.238529060612825E+08, -2.701601941643040E+07,
2451047.082719908, A.D. 1998-Aug-21 13:59:07.0000, -4.131911663160132E+08, -1.253551194024357E+08, -2.715080338994081E+07,
2451048.082719908, A.D. 1998-Aug-22 13:59:07.0000, -4.127711628591862E+08, -1.268557990691287E+08, -2.728525516019104E+07,
2451049.082719908, A.D. 1998-Aug-23 13:59:07.0000, -4.123461123851284E+08, -1.283549271916063E+08, -2.741937318668909E+07,
2451050.082719908, A.D. 1998-Aug-24 13:59:07.0000, -4.119160216737785E+08, -1.298524859345318E+08, -2.755315593489540E+07,
2451051.082719908, A.D. 1998-Aug-25 13:59:07.0000, -4.114808975748823E+08, -1.313484574973087E+08, -2.768660187625456E+07,
2451052.082719908, A.D. 1998-Aug-26 13:59:07.0000, -4.110407470076808E+08, -1.328428241143845E+08, -2.781970948822668E+07,
2451053.082719908, A.D. 1998-Aug-27 13:59:07.0000, -4.105955769605899E+08, -1.343355680555332E+08, -2.795247725431735E+07,
2451054.082719908, A.D. 1998-Aug-28 13:59:07.0000, -4.101453944908741E+08, -1.358266716261122E+08, -2.808490366410624E+07,
2451055.082719908, A.D. 1998-Aug-29 13:59:07.0000, -4.096902067243194E+08, -1.373161171672889E+08, -2.821698721327253E+07,
2451056.082719908, A.D. 1998-Aug-30 13:59:07.0000, -4.092300208549131E+08, -1.388038870562357E+08, -2.834872640361727E+07,
2451057.082719908, A.D. 1998-Aug-31 13:59:07.0000, -4.087648441445408E+08, -1.402899637062919E+08, -2.848011974308096E+07,
2451058.082719908, A.D. 1998-Sep-01 13:59:07.0000, -4.082946839227113E+08, -1.417743295670968E+08, -2.861116574575613E+07,
2451059.082719908, A.D. 1998-Sep-02 13:59:07.0000, -4.078195475863156E+08, -1.432569671246987E+08, -2.874186293189441E+07,
2451060.082719908, A.D. 1998-Sep-03 13:59:07.0000, -4.073394425994340E+08, -1.447378589016514E+08, -2.887220982790818E+07,
2451061.082719908, A.D. 1998-Sep-04 13:59:07.0000, -4.068543764931931E+08, -1.462169874571140E+08, -2.900220496636730E+07,
2451062.082719908, A.D. 1998-Sep-05 13:59:07.0000, -4.063643568656728E+08, -1.476943353869655E+08, -2.913184688599260E+07,
2451063.082719908, A.D. 1998-Sep-06 13:59:07.0000, -4.058693913818585E+08, -1.491698853239544E+08, -2.926113413164753E+07,
2451064.082719908, A.D. 1998-Sep-07 13:59:07.0000, -4.053694877736286E+08, -1.506436199378953E+08, -2.939006525433036E+07,
2451065.082719908, A.D. 1998-Sep-08 13:59:07.0000, -4.048646538397591E+08, -1.521155219359221E+08, -2.951863881116918E+07,
2451066.082719908, A.D. 1998-Sep-09 13:59:07.0000, -4.043548974459289E+08, -1.535855740628003E+08, -2.964685336542130E+07,
2451067.082719908, A.D. 1998-Sep-10 13:59:07.0000, -4.038402265247058E+08, -1.550537591012948E+08, -2.977470748647890E+07,
2451068.082719908, A.D. 1998-Sep-11 13:59:07.0000, -4.033206490755026E+08, -1.565200598725840E+08, -2.990219974988094E+07,
2451069.082719908, A.D. 1998-Sep-12 13:59:07.0000, -4.027961731644874E+08, -1.579844592367087E+08, -3.002932873733174E+07,
2451070.082719908, A.D. 1998-Sep-13 13:59:07.0000, -4.022668069244474E+08, -1.594469400930389E+08, -3.015609303672541E+07,
