JDTDB,Calendar Date (TDB),X,Y,Z,
2451018.290578704, A.D. 1998-Jul-23 18:58:26.0000,  4.531356232247766E+08, -4.124684973120149E+05,  2.231607856196640E+06,
2451019.290578704, A.D. 1998-Jul-24 18:58:26.0000,  4.530769145898226E+08,  1.082938919509516E+06,  2.506296817046486E+06,
2451020.290578704, A.D. 1998-Jul-25 18:58:26.0000,  4.530133866320569E+08,  2.578330612655624E+06,  2.780958565995729E+06,
2451021.290578704, A.D. 1998-Jul-26 18:58:26.0000,  4.529450382188746E+08,  4.073690646024219E+06,  3.055590160011751E+06,
2451022.290578704, A.D. 1998-Jul-27 18:58:26.0000,  4.528718682778451E+08,  5.569003072319598E+06,  3.330188654341281E+06,
2451023.290578704, A.D. 1998-Jul-28 18:58:26.0000,  4.527938757968033E+08,  7.064251933305869E+06,  3.604751102557902E+06,
2451024.290578704, A.D. 1998-Jul-29 18:58:26.0000,  4.527110598239403E+08,  8.559421260060467E+06,  3.879274556609644E+06,
2451025.290578704, A.D. 1998-Jul-30 18:58:26.0000,  4.526234194678914E+08,  1.005449507322769E+07,  4.153756066866665E+06,
2451026.290578704, A.D. 1998-Jul-31 18:58:26.0000,  4.525309538978235E+08,  1.154945738327225E+07,  4.428192682169020E+06,
2451027.290578704, A.D. 1998-Aug-01 18:58:26.0000,  4.524336623435207E+08,  1.304429219073274E+07,  4.702581449874489E+06,
2451028.290578704, A.D. 1998-Aug-02 18:58:26.0000,  4.523315440954688E+08,  1.453898348647494E+07,  4.976919415906489E+06,
2451029.290578704, A.D. 1998-Aug-03 18:58:26.0000,  4.522245985049378E+08,  1.603351525194492E+07,  5.251203624802031E+06,
2451030.290578704, A.D. 1998-Aug-04 18:58:26.0000,  4.521128249840633E+08,  1.752787145942183E+07,  5.525431119759710E+06,
2451031.290578704, A.D. 1998-Aug-05 18:58:26.0000,  4.519962230059270E+08,  1.902203607227018E+07,  5.799598942687750E+06,
2451032.290578704, A.D. 1998-Aug-06 18:58:26.0000,  4.518747921046351E+08,  2.051599304519170E+07,  6.073704134252036E+06,
2451033.290578704, A.D. 1998-Aug-07 18:58:26.0000,  4.517485318753966E+08,  2.200972632447640E+07,  6.347743733924131E+06,
2451034.290578704, A.D. 1998-Aug-08 18:58:26.0000,  4.516174419745994E+08,  2.350321984825284E+07,  6.621714780029293E+06,
2451035.290578704, A.D. 1998-Aug-09 18:58:26.0000,  4.514815221198863E+08,  2.499645754673742E+07,  6.895614309794374E+06,
2451036.290578704, A.D. 1998-Aug-10 18:58:26.0000,  4.513407720902309E+08,  2.648942334248264E+07,  7.169439359395681E+06,
2451037.290578704, A.D. 1998-Aug-11 18:58:26.0000,  4.511951917260114E+08,  2.798210115062373E+07,  7.443186964006633E+06,
2451038.290578704, A.D. 1998-Aug-12 18:58:26.0000,  4.510447809290867E+08,  2.947447487912422E+07,  7.716854157845302E+06,
2451039.290578704, A.D. 1998-Aug-13 18:58:26.0000,  4.508895396628703E+08,  3.096652842901966E+07,  7.990437974221671E+06,
2451040.290578704, A.D. 1998-Aug-14 18:58:26.0000,  4.507294679524078E+08,  3.245824569465976E+07,  8.263935445584616E+06,
2451041.290578704, A.D. 1998-Aug-15 18:58:26.0000,  4.505645658844540E+08,  3.394961056394871E+07,  8.537343603568576E+06,
2451042.290578704, A.D. 1998-Aug-16 18:58:26.0000,  4.503948336075524E+08,  3.544060691858397E+07,  8.810659479039764E+06,
2451043.290578704, A.D. 1998-Aug-17 18:58:26.0000,  4.502202713321195E+08,  3.693121863429338E+07,  9.083880102141855E+06,
2451044.290578704, A.D. 1998-Aug-18 18:58:26.0000,  4.500408793305314E+08,  3.842142958107122E+07,  9.357002502341326E+06,
2451045.290578704, A.D. 1998-Aug-19 18:58:26.0000,  4.498566579372159E+08,  3.991122362341391E+07,  9.630023708471915E+06,
2451046.290578704, A.D. 1998-Aug-20 18:58:26.0000,  4.496676075487518E+08,  4.140058462055584E+07,  9.902940748778708E+06,
2451047.290578704, A.D. 1998-Aug-21 18:58:26.0000,  4.494737286239753E+08,  4.288949642670717E+07,  1.017575065096144E+07,
2451048.290578704, A.D. 1998-Aug-22 18:58:26.0000,  4.492750216840950E+08,  4.437794289129519E+07,  1.044845044221734E+07,
2451049.290578704, A.D. 1998-Aug-23 18:58:26.0000,  4.490714873128161E+08,  4.586590785921181E+07,  1.072103714928339E+07,
2451050.290578704, A.D. 1998-Aug-24 18:58:26.0000,  4.488631261564760E+08,  4.735337517106993E+07,  1.099350779847840E+07,
2451051.290578704, A.D. 1998-Aug-25 18:58:26.0000,  4.486499389241878E+08,  4.884032866347271E+07,  1.126585941574509E+07,
2451052.290578704, A.D. 1998-Aug-26 18:58:26.0000,  4.484319263879948E+08,  5.032675216929968E+07,  1.153808902669273E+07,
2451053.290578704, A.D. 1998-Aug-27 18:58:26.0000,  4.482090893830279E+08,  5.181262951801411E+07,  1.181019365664075E+07,
2451054.290578704, A.D. 1998-Aug-28 18:58:26.0000,  4.479814288076684E+08,  5.329794453599659E+07,  1.208217033066446E+07,
2451055.290578704, A.D. 1998-Aug-29 18:58:26.0000,  4.477489456237038E+08,  5.478268104690729E+07,  1.235401607364317E+07,
2451056.290578704, A.D. 1998-Aug-30 18:58:26.0000,  4.475116408564722E+08,  5.626682287207962E+07,  1.262572791031200E+07,
2451057.290578704, A.D. 1998-Aug-31 18:58:26.0000,  4.472695155949857E+08,  5.775035383094598E+07,  1.289730286531832E+07,
2451058.290578704, A.D. 1998-Sep-01 18:58:26.0000,  4.470225709920194E+08,  5.923325774148899E+07,  1.316873796328310E+07,
2451059.290578704, A.D. 1998-Sep-02 18:58:26.0000,  4.467708082641613E+08,  6.071551842071528E+07,  1.344003022886765E+07,
2451060.290578704, A.D. 1998-Sep-03 18:58:26.0000,  4.465142286918101E+08,  6.219711968513609E+07,  1.371117668684570E+07,
2451061.290578704, A.D. 1998-Sep-04 18:58:26.0000,  4.462528336191186E+08,  6.367804535124216E+07,  1.398217436217986E+07,
2451062.290578704, A.D. 1998-Sep-05 18:58:26.0000,  4.459866244538864E+08,  6.515827923595790E+07,  1.425302028010096E+07,
2451063.290578704, A.D. 1998-Sep-06 18:58:26.0000,  4.457156026674041E+08,  6.663780515705659E+07,  1.452371146618859E+07,
2451064.290578704, A.D. 1998-Sep-07 18:58:26.0000,  4.454397697942631E+08,  6.811660693352497E+07,  1.479424494645042E+07,
2451065.290578704, A.D. 1998-Sep-08 18:58:26.0000,  4.451591274321501E+08,  6.959466838586903E+07,  1.506461774739840E+07,
2451066.290578704, A.D. 1998-Sep-09 18:58:26.0000,  4.448736772416396E+08,  7.107197333635929E+07,  1.533482689611963E+07,
2451067.290578704, A.D. 1998-Sep-10 18:58:26.0000,  4.445834209460071E+08,  7.254850560922129E+07,  1.560486942034114E+07,
2451068.290578704, A.D. 1998-Sep-11 18:58:26.0000,  4.442883603310729E+08,  7.402424903078005E+07,  1.587474234848788E+07,
2451069.290578704, A.D. 1998-Sep-12 18:58:26.0000,  4.439884972450875E+08,  7.549918742957221E+07,  1.614444270973401E+07,
2451070.290578704, A.D. 1998-Sep-13 18:58:26.0000,  4.436838335986644E+08,  7.697330463644160E+07,  1.641396753404870E+07,
2451071.290578704, A.D. 1998-Sep-14 18:58:26.0000,  4.433743713647568E+08,  7.844658448463286E+07,  1.668331385223728E+07,
2451072.290578704, A.D. 1998-Sep-15 18:58:26.0000,  4.430601125786743E+08,  7.991901080989426E+07,  1.695247869597963E+07,
2451073.290578704, A.D. 1998-Sep-16 18:58:26.0000,  4.427410593381324E+08,  8.139056745059569E+07,  1.722145909786661E+07,
2451074.290578704, A.D. 1998-Sep-17 18:58:26.0000,  4.424172138033264E+08,  8.286123824787265E+07,  1.749025209143620E+07,
2451075.290578704, A.D. 1998-Sep-18 18:58:26.0000,  4.420885781970209E+08,  8.433100704579371E+07,  1.775885471121008E+07,
2451076.290578704, A.D. 1998-Sep-19 18:58:26.0000,  4.417551548046479E+08,  8.579985769155270E+07,  1.802726399273133E+07,
2451077.290578704, A.D. 1998-Sep-20 18:58:26.0000,  4.414169459744067E+08,  8.726777403568479E+07,  1.829547697260371E+07,
2451078.290578704, A.D. 1998-Sep-21 18:58:26.0000,  4.410739541173621E+08,  8.873473993230243E+07,  1.856349068853280E+07,
2451079.290578704, A.D. 1998-Sep-22 18:58:26.0000,  4.407261817075363E+08,  9.020073923934864E+07,  1.883130217936873E+07,
2451080.290578704, A.D. 1998-Sep-23 18:58:26.0000,  4.403736312819934E+08,  9.166575581886396E+07,  1.909890848515080E+07,
2451081.290578704, A.D. 1998-Sep-24 18:58:26.0000,  4.400163054409150E+08,  9.312977353726415E+07,  1.936630664715369E+07,
2451082.290578704, A.D. 1998-Sep-25 18:58:26.0000,  4.396542068476660E+08,  9.459277626562624E+07,  1.963349370793488E+07,
2451083.290578704, A.D. 1998-Sep-26 18:58:26.0000,  4.392873382288518E+08,  9.605474787997982E+07,  1.990046671138347E+07,
2451084.290578704, A.D. 1998-Sep-27 18:58:26.0000,  4.389157023743664E+08,  9.751567226160298E+07,  2.016722270276982E+07,
2451085.290578704, A.D. 1998-Sep-28 18:58:26.0000,  4.385393021374324E+08,  9.897553329731996E+07,  2.043375872879612E+07,
2451086.290578704, A.D. 1998-Sep-29 18:58:26.0000,  4.381581404346336E+08,  1.004343148798006E+08,  2.070007183764763E+07,
2451087.290578704, A.D. 1998-Sep-30 18:58:26.0000,  4.377722202459410E+08,  1.018920009078601E+08,  2.096615907904433E+07,
2451088.290578704, A.D. 1998-Oct-01 18:58:26.0000,  4.373815446147324E+08,  1.033485752867590E+08,  2.123201750429306E+07,
2451089.290578704, A.D. 1998-Oct-02 18:58:26.0000,  4.369861166478069E+08,  1.048040219285021E+08,  2.149764416633996E+07,
2451090.290578704, A.D. 1998-Oct-03 18:58:26.0000,  4.365859395153952E+08,  1.062583247521370E+08,  2.176303611982317E+07,
2451091.290578704, A.D. 1998-Oct-04 18:58:26.0000,  4.361810164511641E+08,  1.077114676840514E+08,  2.202819042112567E+07,
2451092.290578704, A.D. 1998-Oct-05 18:58:26.0000,  4.357713507522191E+08,  1.091634346582701E+08,  2.229310412842820E+07,
2451093.290578704, A.D. 1998-Oct-06 18:58:26.0000,  4.353569457791023E+08,  1.106142096167496E+08,  2.255777430176228E+07,
2451094.290578704, A.D. 1998-Oct-07 18:58:26.0000,  4.349378049557878E+08,  1.120637765096728E+08,  2.282219800306338E+07,
