JDTDB,Calendar Date (TDB),X,Y,Z,
2450729.746643519, A.D. 1997-Oct-08 05:55:10.0000, -4.408514427952991E+08,  4.562833749373912E+08,  2.250739052683121E+07,
2450730.746643519, A.D. 1997-Oct-09 05:55:10.0000, -4.417490769909183E+08,  4.554064072896935E+08,  2.253251014930192E+07,
2450731.746643519, A.D. 1997-Oct-10 05:55:10.0000, -4.426450020599227E+08,  4.545276771664895E+08,  2.255754255271855E+07,
2450732.746643519, A.D. 1997-Oct-11 05:55:10.0000, -4.435392145004924E+08,  4.536471879252874E+08,  2.258248763875744E+07,
2450733.746643519, A.D. 1997-Oct-12 05:55:10.0000, -4.444317108174126E+08,  4.527649429304066E+08,  2.260734530941719E+07,
2450734.746643519, A.D. 1997-Oct-13 05:55:10.0000, -4.453224875220599E+08,  4.518809455529888E+08,  2.263211546701819E+07,
2450735.746643519, A.D. 1997-Oct-14 05:55:10.0000, -4.462115411323934E+08,  4.509951991710066E+08,  2.265679801420277E+07,
2450736.746643519, A.D. 1997-Oct-15 05:55:10.0000, -4.470988681729509E+08,  4.501077071692726E+08,  2.268139285393530E+07,
2450737.746643519, A.D. 1997-Oct-16 05:55:10.0000, -4.479844651748484E+08,  4.492184729394487E+08,  2.270589988950303E+07,
2450738.746643519, A.D. 1997-Oct-17 05:55:10.0000, -4.488683286757828E+08,  4.483274998800531E+08,  2.273031902451658E+07,
2450739.746643519, A.D. 1997-Oct-18 05:55:10.0000, -4.497504552200369E+08,  4.474347913964663E+08,  2.275465016291127E+07,
2450740.746643519, A.D. 1997-Oct-19 05:55:10.0000, -4.506308413584875E+08,  4.465403509009368E+08,  2.277889320894787E+07,
2450741.746643519, A.D. 1997-Oct-20 05:55:10.0000, -4.515094836486139E+08,  4.456441818125845E+08,  2.280304806721374E+07,
2450742.746643519, A.D. 1997-Oct-21 05:55:10.0000, -4.523863786545095E+08,  4.447462875574043E+08,  2.282711464262408E+07,
2450743.746643519, A.D. 1997-Oct-22 05:55:10.0000, -4.532615229468935E+08,  4.438466715682657E+08,  2.285109284042329E+07,
2450744.746643519, A.D. 1997-Oct-23 05:55:10.0000, -4.541349131031242E+08,  4.429453372849157E+08,  2.287498256618556E+07,
2450745.746643519, A.D. 1997-Oct-24 05:55:10.0000, -4.550065457072128E+08,  4.420422881539762E+08,  2.289878372581664E+07,
2450746.746643519, A.D. 1997-Oct-25 05:55:10.0000, -4.558764173498382E+08,  4.411375276289440E+08,  2.292249622555444E+07,
2450747.746643519, A.D. 1997-Oct-26 05:55:10.0000, -4.567445246283627E+08,  4.402310591701872E+08,  2.294611997197074E+07,
2450748.746643519, A.D. 1997-Oct-27 05:55:10.0000, -4.576108641468469E+08,  4.393228862449421E+08,  2.296965487197176E+07,
2450749.746643519, A.D. 1997-Oct-28 05:55:10.0000, -4.584754325160672E+08,  4.384130123273101E+08,  2.299310083279952E+07,
2450750.746643519, A.D. 1997-Oct-29 05:55:10.0000, -4.593382263535316E+08,  4.375014408982516E+08,  2.301645776203275E+07,
2450751.746643519, A.D. 1997-Oct-30 05:55:10.0000, -4.601992422834969E+08,  4.365881754455813E+08,  2.303972556758800E+07,
2450752.746643519, A.D. 1997-Oct-31 05:55:10.0000, -4.610584769369858E+08,  4.356732194639619E+08,  2.306290415772051E+07,
2450753.746643519, A.D. 1997-Nov-01 05:55:10.0000, -4.619159269518050E+08,  4.347565764548972E+08,  2.308599344102538E+07,
2450754.746643519, A.D. 1997-Nov-02 05:55:10.0000, -4.627715889725624E+08,  4.338382499267250E+08,  2.310899332643804E+07,
2450755.746643519, A.D. 1997-Nov-03 05:55:10.0000, -4.636254596506854E+08,  4.329182433946088E+08,  2.313190372323582E+07,
2450756.746643519, A.D. 1997-Nov-04 05:55:10.0000, -4.644775356444391E+08,  4.319965603805295E+08,  2.315472454103813E+07,
2450757.746643519, A.D. 1997-Nov-05 05:55:10.0000, -4.653278136189447E+08,  4.310732044132764E+08,  2.317745568980774E+07,
2450758.746643519, A.D. 1997-Nov-06 05:55:10.0000, -4.661762902461984E+08,  4.301481790284371E+08,  2.320009707985151E+07,
2450759.746643519, A.D. 1997-Nov-07 05:55:10.0000, -4.670229622050898E+08,  4.292214877683876E+08,  2.322264862182087E+07,
2450760.746643519, A.D. 1997-Nov-08 05:55:10.0000, -4.678678261814217E+08,  4.282931341822811E+08,  2.324511022671315E+07,
2450761.746643519, A.D. 1997-Nov-09 05:55:10.0000, -4.687108788679285E+08,  4.273631218260363E+08,  2.326748180587158E+07,
2450762.746643519, A.D. 1997-Nov-10 05:55:10.0000, -4.695521169642966E+08,  4.264314542623255E+08,  2.328976327098644E+07,
2450763.746643519, A.D. 1997-Nov-11 05:55:10.0000, -4.703915371771830E+08,  4.254981350605606E+08,  2.331195453409544E+07,
2450764.746643519, A.D. 1997-Nov-12 05:55:10.0000, -4.712291362202358E+08,  4.245631677968799E+08,  2.333405550758436E+07,
2450765.746643519, A.D. 1997-Nov-13 05:55:10.0000, -4.720649108141137E+08,  4.236265560541332E+08,  2.335606610418749E+07,
2450766.746643519, A.D. 1997-Nov-14 05:55:10.0000, -4.728988576865056E+08,  4.226883034218650E+08,  2.337798623698792E+07,
2450767.746643519, A.D. 1997-Nov-15 05:55:10.0000, -4.737309735721514E+08,  4.217484134962983E+08,  2.339981581941810E+07,
2450768.746643519, A.D. 1997-Nov-16 05:55:10.0000, -4.745612552128603E+08,  4.208068898803157E+08,  2.342155476525974E+07,
2450769.746643519, A.D. 1997-Nov-17 05:55:10.0000, -4.753896993575317E+08,  4.198637361834403E+08,  2.344320298864397E+07,
2450770.746643519, A.D. 1997-Nov-18 05:55:10.0000, -4.762163027621734E+08,  4.189189560218136E+08,  2.346476040405145E+07,
2450771.746643519, A.D. 1997-Nov-19 05:55:10.0000, -4.770410621899210E+08,  4.179725530181735E+08,  2.348622692631173E+07,
2450772.746643519, A.D. 1997-Nov-20 05:55:10.0000, -4.778639744110548E+08,  4.170245308018287E+08,  2.350760247060287E+07,
2450773.746643519, A.D. 1997-Nov-21 05:55:10.0000, -4.786850362030175E+08,  4.160748930086329E+08,  2.352888695245090E+07,
2450774.746643519, A.D. 1997-Nov-22 05:55:10.0000, -4.795042443504287E+08,  4.151236432809553E+08,  2.355008028772837E+07,
2450775.746643519, A.D. 1997-Nov-23 05:55:10.0000, -4.803215956450988E+08,  4.141707852676494E+08,  2.357118239265320E+07,
2450776.746643519, A.D. 1997-Nov-24 05:55:10.0000, -4.811370868860397E+08,  4.132163226240202E+08,  2.359219318378663E+07,
2450777.746643519, A.D. 1997-Nov-25 05:55:10.0000, -4.819507148794725E+08,  4.122602590117884E+08,  2.361311257803124E+07,
2450778.746643519, A.D. 1997-Nov-26 05:55:10.0000, -4.827624764388316E+08,  4.113025980990520E+08,  2.363394049262756E+07,
2450779.746643519, A.D. 1997-Nov-27 05:55:10.0000, -4.835723683847635E+08,  4.103433435602466E+08,  2.365467684515125E+07,
2450780.746643519, A.D. 1997-Nov-28 05:55:10.0000, -4.843803875451207E+08,  4.093824990761049E+08,  2.367532155350837E+07,
2450781.746643519, A.D. 1997-Nov-29 05:55:10.0000, -4.851865307549469E+08,  4.084200683336131E+08,  2.369587453593102E+07,
2450782.746643519, A.D. 1997-Nov-30 05:55:10.0000, -4.859907948564563E+08,  4.074560550259697E+08,  2.371633571097174E+07,
2450783.746643519, A.D. 1997-Dec-01 05:55:10.0000, -4.867931766990009E+08,  4.064904628525460E+08,  2.373670499749699E+07,
2450784.746643519, A.D. 1997-Dec-02 05:55:10.0000, -4.875936731390306E+08,  4.055232955188488E+08,  2.375698231468073E+07,
2450785.746643519, A.D. 1997-Dec-03 05:55:10.0000, -4.883922810400388E+08,  4.045545567364922E+08,  2.377716758199668E+07,
2450786.746643519, A.D. 1997-Dec-04 05:55:10.0000, -4.891889972724987E+08,  4.035842502231761E+08,  2.379726071921083E+07,
2450787.746643519, A.D. 1997-Dec-05 05:55:10.0000, -4.899838187137886E+08,  4.026123797026815E+08,  2.381726164637408E+07,
2450788.746643519, A.D. 1997-Dec-06 05:55:10.0000, -4.907767422481061E+08,  4.016389489048823E+08,  2.383717028381518E+07,
2450789.746643519, A.D. 1997-Dec-07 05:55:10.0000, -4.915677647663785E+08,  4.006639615657779E+08,  2.385698655213547E+07,
2450790.746643519, A.D. 1997-Dec-08 05:55:10.0000, -4.923568831661714E+08,  3.996874214275557E+08,  2.387671037220484E+07,
2450791.746643519, A.D. 1997-Dec-09 05:55:10.0000, -4.931440943516012E+08,  3.987093322386817E+08,  2.389634166516173E+07,
2450792.746643519, A.D. 1997-Dec-10 05:55:10.0000, -4.939293952332640E+08,  3.977296977540214E+08,  2.391588035241613E+07,
2450793.746643519, A.D. 1997-Dec-11 05:55:10.0000, -4.947127827281867E+08,  3.967485217349913E+08,  2.393532635565752E+07,
2450794.746643519, A.D. 1997-Dec-12 05:55:10.0000, -4.954942537598149E+08,  3.957658079497357E+08,  2.395467959686798E+07,
2450795.746643519, A.D. 1997-Dec-13 05:55:10.0000, -4.962738052580429E+08,  3.947815601733181E+08,  2.397393999834079E+07,
2450796.746643519, A.D. 1997-Dec-14 05:55:10.0000, -4.970514341592956E+08,  3.937957821879160E+08,  2.399310748270375E+07,
2450797.746643519, A.D. 1997-Dec-15 05:55:10.0000, -4.978271374066612E+08,  3.928084777830040E+08,  2.401218197294623E+07,
2450798.746643519, A.D. 1997-Dec-16 05:55:10.0000, -4.986009119500763E+08,  3.918196507555086E+08,  2.403116339244902E+07,
2450799.746643519, A.D. 1997-Dec-17 05:55:10.0000, -4.993727547465523E+08,  3.908293049099184E+08,  2.405005166501388E+07,
2450800.746643519, A.D. 1997-Dec-18 05:55:10.0000, -5.001426627604264E+08,  3.898374440583404E+08,  2.406884671489146E+07,
2450801.746643519, A.D. 1997-Dec-19 05:55:10.0000, -5.009106329636238E+08,  3.888440720204957E+08,  2.408754846680465E+07,
2450802.746643519, A.D. 1997-Dec-20 05:55:10.0000, -5.016766623359125E+08,  3.878491926236544E+08,  2.410615684596714E+07,
2450803.746643519, A.D. 1997-Dec-21 05:55:10.0000, -5.024407478651301E+08,  3.868528097025181E+08,  2.412467177809432E+07,
2450804.746643519, A.D. 1997-Dec-22 05:55:10.0000, -5.032028865473751E+08,  3.858549270990617E+08,  2.414309318940824E+07,
2450805.746643519, A.D. 1997-Dec-23 05:55:10.0000, -5.039630753871521E+08,  3.848555486623481E+08,  2.416142100663558E+07,
2450806.746643519, A.D. 1997-Dec-24 05:55:10.0000, -5.047213113974691E+08,  3.838546782483293E+08,  2.417965515700075E+07,
2450807.746643519, A.D. 1997-Dec-25 05:55:10.0000, -5.054775915998901E+08,  3.828523197196519E+08,  2.419779556821463E+07,
2450808.746643519, A.D. 1997-Dec-26 05:55:10.0000, -5.062319130245497E+08,  3.818484769454727E+08,  2.421584216846108E+07,
2450809.746643519, A.D. 1997-Dec-27 05:55:10.0000, -5.069842727101347E+08,  3.808431538012941E+08,  2.423379488638204E+07,
2450810.746643519, A.D. 1997-Dec-28 05:55:10.0000, -5.077346677038447E+08,  3.798363541688235E+08,  2.425165365106222E+07,
2450811.746643519, A.D. 1997-Dec-29 05:55:10.0000, -5.084830950613381E+08,  3.788280819358568E+08,  2.426941839201510E+07,
2450812.746643519, A.D. 1997-Dec-30 05:55:10.0000, -5.092295518466691E+08,  3.778183409961865E+08,  2.428708903916980E+07,
2450813.746643519, A.D. 1997-Dec-31 05:55:10.0000, -5.099740351322253E+08,  3.768071352495316E+08,  2.430466552285939E+07,
2450814.746643519, A.D. 1998-Jan-01 05:55:10.0000, -5.107165419986650E+08,  3.757944686014860E+08,  2.432214777381171E+07,
2450815.746643519, A.D. 1998-Jan-02 05:55:10.0000, -5.114570695348616E+08,  3.747803449634821E+08,  2.433953572314104E+07,
2450816.746643519, A.D. 1998-Jan-03 05:55:10.0000, -5.121956148378536E+08,  3.737647682527673E+08,  2.435682930234191E+07,
2450817.746643519, A.D. 1998-Jan-04 05:55:10.0000, -5.129321750128022E+08,  3.727477423923889E+08,  2.437402844328448E+07,
2450818.746643519, A.D. 1998-Jan-05 05:55:10.0000, -5.136667471729582E+08,  3.717292713111875E+08,  2.439113307821074E+07,
2450819.746643519, A.D. 1998-Jan-06 05:55:10.0000, -5.143993284396340E+08,  3.707093589437924E+08,  2.440814313973230E+07,
2450820.746643519, A.D. 1998-Jan-07 05:55:10.0000, -5.151299159421847E+08,  3.696880092306224E+08,  2.442505856082870E+07,
2450821.746643519, A.D. 1998-Jan-08 05:55:10.0000, -5.158585068179946E+08,  3.686652261178868E+08,  2.444187927484667E+07,
2450822.746643519, A.D. 1998-Jan-09 05:55:10.0000, -5.165850982124696E+08,  3.676410135575878E+08,  2.445860521549985E+07,
2450823.746643519, A.D. 1998-Jan-10 05:55:10.0000, -5.173096872790341E+08,  3.666153755075217E+08,  2.447523631686915E+07,
2450824.746643519, A.D. 1998-Jan-11 05:55:10.0000, -5.180322711791328E+08,  3.655883159312810E+08,  2.449177251340315E+07,
2450825.746643519, A.D. 1998-Jan-12 05:55:10.0000, -5.187528470822353E+08,  3.645598387982540E+08,  2.450821373991901E+07,
2450826.746643519, A.D. 1998-Jan-13 05:55:10.0000, -5.194714121658441E+08,  3.635299480836240E+08,  2.452455993160346E+07,
2450827.746643519, A.D. 1998-Jan-14 05:55:10.0000, -5.201879636155052E+08,  3.624986477683669E+08,  2.454081102401413E+07,
2450828.746643519, A.D. 1998-Jan-15 05:55:10.0000, -5.209024986248201E+08,  3.614659418392476E+08,  2.455696695308053E+07,
2450829.746643519, A.D. 1998-Jan-16 05:55:10.0000, -5.216150143954601E+08,  3.604318342888148E+08,  2.457302765510555E+07,
2450830.746643519, A.D. 1998-Jan-17 05:55:10.0000, -5.223255081371819E+08,  3.593963291153939E+08,  2.458899306676657E+07,
2450831.746643519, A.D. 1998-Jan-18 05:55:10.0000, -5.230339770678437E+08,  3.583594303230799E+08,  2.460486312511702E+07,
2450832.746643519, A.D. 1998-Jan-19 05:55:10.0000, -5.237404184134223E+08,  3.573211419217272E+08,  2.462063776758751E+07,
2450833.746643519, A.D. 1998-Jan-20 05:55:10.0000, -5.244448294080323E+08,  3.562814679269401E+08,  2.463631693198727E+07,
2450834.746643519, A.D. 1998-Jan-21 05:55:10.0000, -5.251472072939429E+08,  3.552404123600605E+08,  2.465190055650534E+07,
2450835.746643519, A.D. 1998-Jan-22 05:55:10.0000, -5.258475493215984E+08,  3.541979792481552E+08,  2.466738857971181E+07,
2450836.746643519, A.D. 1998-Jan-23 05:55:10.0000, -5.265458527496362E+08,  3.531541726240030E+08,  2.468278094055890E+07,
2450837.746643519, A.D. 1998-Jan-24 05:55:10.0000, -5.272421148449074E+08,  3.521089965260788E+08,  2.469807757838254E+07,
2450838.746643519, A.D. 1998-Jan-25 05:55:10.0000, -5.279363328824952E+08,  3.510624549985392E+08,  2.471327843290292E+07,
2450839.746643519, A.D. 1998-Jan-26 05:55:10.0000, -5.286285041457354E+08,  3.500145520912053E+08,  2.472838344422582E+07,
2450840.746643519, A.D. 1998-Jan-27 05:55:10.0000, -5.293186259262363E+08,  3.489652918595460E+08,  2.474339255284379E+07,
2450841.746643519, A.D. 1998-Jan-28 05:55:10.0000, -5.300066955238972E+08,  3.479146783646594E+08,  2.475830569963692E+07,
2450842.746643519, A.D. 1998-Jan-29 05:55:10.0000, -5.306927102469298E+08,  3.468627156732550E+08,  2.477312282587373E+07,
2450843.746643519, A.D. 1998-Jan-30 05:55:10.0000, -5.313766674118768E+08,  3.458094078576329E+08,  2.478784387321234E+07,
2450844.746643519, A.D. 1998-Jan-31 05:55:10.0000, -5.320585643436322E+08,  3.447547589956653E+08,  2.480246878370115E+07,
2450845.746643519, A.D. 1998-Feb-01 05:55:10.0000, -5.327383983754607E+08,  3.436987731707739E+08,  2.481699749977963E+07,
2450846.746643519, A.D. 1998-Feb-02 05:55:10.0000, -5.334161668490173E+08,  3.426414544719095E+08,  2.483142996427910E+07,
2450847.746643519, A.D. 1998-Feb-03 05:55:10.0000, -5.340918671143669E+08,  3.415828069935290E+08,  2.484576612042351E+07,
2450848.746643519, A.D. 1998-Feb-04 05:55:10.0000, -5.347654965300038E+08,  3.405228348355727E+08,  2.486000591183002E+07,
2450849.746643519, A.D. 1998-Feb-05 05:55:10.0000, -5.354370524628710E+08,  3.394615421034400E+08,  2.487414928250974E+07,
2450850.746643519, A.D. 1998-Feb-06 05:55:10.0000, -5.361065322883790E+08,  3.383989329079655E+08,  2.488819617686807E+07,
2450851.746643519, A.D. 1998-Feb-07 05:55:10.0000, -5.367739333904259E+08,  3.373350113653925E+08,  2.490214653970526E+07,
2450852.746643519, A.D. 1998-Feb-08 05:55:10.0000, -5.374392531614155E+08,  3.362697815973469E+08,  2.491600031621701E+07,
