JDTDB,Calendar Date (TDB),X,Y,Z,
2451034.593738426, A.D. 1998-Aug-09 02:14:59.0000, -4.126668350444466E+08, -2.017949940569001E+08, -7.006899003515808E+07,
2451035.593738426, A.D. 1998-Aug-10 02:14:59.0000, -4.120655786111740E+08, -2.031042063215137E+08, -7.035922177415556E+07,
2451036.593738426, A.D. 1998-Aug-11 02:14:59.0000, -4.114602567752827E+08, -2.044114139829805E+08, -7.064875907815751E+07,
2451037.593738426, A.D. 1998-Aug-12 02:14:59.0000, -4.108508776239057E+08, -2.057166051954042E+08, -7.093759945290856E+07,
2451038.593738426, A.D. 1998-Aug-13 02:14:59.0000, -4.102374492777131E+08, -2.070197681460872E+08, -7.122574041395822E+07,
2451039.593738426, A.D. 1998-Aug-14 02:14:59.0000, -4.096199798907509E+08, -2.083208910556229E+08, -7.151317948667170E+07,
2451040.593738426, A.D. 1998-Aug-15 02:14:59.0000, -4.089984776502756E+08, -2.096199621779867E+08, -7.179991420624110E+07,
2451041.593738426, A.D. 1998-Aug-16 02:14:59.0000, -4.083729507765864E+08, -2.109169698006312E+08, -7.208594211769669E+07,
2451042.593738426, A.D. 1998-Aug-17 02:14:59.0000, -4.077434075228535E+08, -2.122119022445812E+08, -7.237126077591851E+07,
2451043.593738426, A.D. 1998-Aug-18 02:14:59.0000, -4.071098561749414E+08, -2.135047478645307E+08, -7.265586774564850E+07,
2451044.593738426, A.D. 1998-Aug-19 02:14:59.0000, -4.064723050512267E+08, -2.147954950489406E+08, -7.293976060150330E+07,
2451045.593738426, A.D. 1998-Aug-20 02:14:59.0000, -4.058307625024087E+08, -2.160841322201359E+08, -7.322293692798679E+07,
2451046.593738426, A.D. 1998-Aug-21 02:14:59.0000, -4.051852369113126E+08, -2.173706478344028E+08, -7.350539431950432E+07,
2451047.593738426, A.D. 1998-Aug-22 02:14:59.0000, -4.045357366926820E+08, -2.186550303820829E+08, -7.378713038037622E+07,
2451048.593738426, A.D. 1998-Aug-23 02:14:59.0000, -4.038822702929628E+08, -2.199372683876629E+08, -7.406814272485286E+07,
2451049.593738426, A.D. 1998-Aug-24 02:14:59.0000, -4.032248461900743E+08, -2.212173504098568E+08, -7.434842897712946E+07,
2451050.593738426, A.D. 1998-Aug-25 02:14:59.0000, -4.025634728931705E+08, -2.224952650416786E+08, -7.462798677136074E+07,
2451051.593738426, A.D. 1998-Aug-26 02:14:59.0000, -4.018981589423886E+08, -2.237710009105003E+08, -7.490681375167610E+07,
2451052.593738426, A.D. 1998-Aug-27 02:14:59.0000, -4.012289129085895E+08, -2.250445466780915E+08, -7.518490757219324E+07,
2451053.593738426, A.D. 1998-Aug-28 02:14:59.0000, -4.005557433930915E+08, -2.263158910406359E+08, -7.546226589703088E+07,
2451054.593738426, A.D. 1998-Aug-29 02:14:59.0000, -3.998786590274024E+08, -2.275850227287208E+08, -7.573888640031891E+07,
2451055.593738426, A.D. 1998-Aug-30 02:14:59.0000, -3.991976684729562E+08, -2.288519305072965E+08, -7.601476676620570E+07,
2451056.593738426, A.D. 1998-Aug-31 02:14:59.0000, -3.985127804208643E+08, -2.301166031756034E+08, -7.628990468886164E+07,
2451057.593738426, A.D. 1998-Sep-01 02:14:59.0000, -3.978240035916903E+08, -2.313790295670685E+08, -7.656429787247719E+07,
2451058.593738426, A.D. 1998-Sep-02 02:14:59.0000, -3.971313467352577E+08, -2.326391985491774E+08, -7.683794403125639E+07,
2451059.593738426, A.D. 1998-Sep-03 02:14:59.0000, -3.964348186305012E+08, -2.338970990233258E+08, -7.711084088940455E+07,
2451060.593738426, A.D. 1998-Sep-04 02:14:59.0000, -3.957344280853692E+08, -2.351527199246702E+08, -7.738298618111029E+07,
2451061.593738426, A.D. 1998-Sep-05 02:14:59.0000, -3.950301839367790E+08, -2.364060502219867E+08, -7.765437765052457E+07,
2451062.593738426, A.D. 1998-Sep-06 02:14:59.0000, -3.943220950506207E+08, -2.376570789175556E+08, -7.792501305173604E+07,
2451063.593738426, A.D. 1998-Sep-07 02:14:59.0000, -3.936101703218056E+08, -2.389057950470908E+08, -7.819489014874667E+07,
2451064.593738426, A.D. 1998-Sep-08 02:14:59.0000, -3.928944186743408E+08, -2.401521876797204E+08, -7.846400671544854E+07,
2451065.593738426, A.D. 1998-Sep-09 02:14:59.0000, -3.921748490614156E+08, -2.413962459180283E+08, -7.873236053560461E+07,
2451066.593738426, A.D. 1998-Sep-10 02:14:59.0000, -3.914514704654788E+08, -2.426379588981540E+08, -7.899994940283503E+07,
2451067.593738426, A.D. 1998-Sep-11 02:14:59.0000, -3.907242918982936E+08, -2.438773157899460E+08, -7.926677112060980E+07,
2451068.593738426, A.D. 1998-Sep-12 02:14:59.0000, -3.899933224009542E+08, -2.451143057971554E+08, -7.953282350224791E+07,
2451069.593738426, A.D. 1998-Sep-13 02:14:59.0000, -3.892585710438585E+08, -2.463489181576586E+08, -7.979810437092298E+07,
2451070.593738426, A.D. 1998-Sep-14 02:14:59.0000, -3.885200469266317E+08, -2.475811421436902E+08, -8.006261155967395E+07,
2451071.593738426, A.D. 1998-Sep-15 02:14:59.0000, -3.877777591780062E+08, -2.488109670620740E+08, -8.032634291142009E+07,
2451072.593738426, A.D. 1998-Sep-16 02:14:59.0000, -3.870317169556617E+08, -2.500383822544429E+08, -8.058929627897760E+07,
2451073.593738426, A.D. 1998-Sep-17 02:14:59.0000, -3.862819294460340E+08, -2.512633770974396E+08, -8.085146952507865E+07,
