JDTDB,Calendar Date (TDB),X,Y,Z,
2451041.744652778, A.D. 1998-Aug-16 05:52:18.0000,  4.087414323633844E+08, -5.989383042549076E+07,  1.847450294154482E+07,
2451042.744652778, A.D. 1998-Aug-17 05:52:18.0000,  4.092352463572355E+08, -5.837815679389352E+07,  1.810922028693566E+07,
2451043.744652778, A.D. 1998-Aug-18 05:52:18.0000,  4.097233439398282E+08, -5.686166821241928E+07,  1.774368353025511E+07,
2451044.744652778, A.D. 1998-Aug-19 05:52:18.0000,  4.102057289185614E+08, -5.534438738134691E+07,  1.737789825008999E+07,
2451045.744652778, A.D. 1998-Aug-20 05:52:18.0000,  4.106824052007232E+08, -5.382633693293194E+07,  1.701187000939390E+07,
2451046.744652778, A.D. 1998-Aug-21 05:52:18.0000,  4.111533767927449E+08, -5.230753943107823E+07,  1.664560435538586E+07,
2451047.744652778, A.D. 1998-Aug-22 05:52:18.0000,  4.116186477994660E+08, -5.078801737101529E+07,  1.627910681945007E+07,
2451048.744652778, A.D. 1998-Aug-23 05:52:18.0000,  4.120782224234101E+08, -4.926779317897896E+07,  1.591238291703688E+07,
2451049.744652778, A.D. 1998-Aug-24 05:52:18.0000,  4.125321049640737E+08, -4.774688921189296E+07,  1.554543814756513E+07,
2451050.744652778, A.D. 1998-Aug-25 05:52:18.0000,  4.129802998172257E+08, -4.622532775704780E+07,  1.517827799432596E+07,
2451051.744652778, A.D. 1998-Aug-26 05:52:18.0000,  4.134228114742215E+08, -4.470313103177287E+07,  1.481090792438858E+07,
2451052.744652778, A.D. 1998-Aug-27 05:52:18.0000,  4.138596445213245E+08, -4.318032118309774E+07,  1.444333338850853E+07,
2451053.744652778, A.D. 1998-Aug-28 05:52:18.0000,  4.142908036390365E+08, -4.165692028739761E+07,  1.407555982103903E+07,
2451054.744652778, A.D. 1998-Aug-29 05:52:18.0000,  4.147162936014292E+08, -4.013295035001928E+07,  1.370759263984613E+07,
