JDTDB,Calendar Date (TDB),X,Y,Z,
2450464.165775463, A.D. 1997-Jan-15 15:58:43.0000,  7.164522970647926E+08,  1.243863309729658E+08, -5.728394428821279E+07,
2450465.165775463, A.D. 1997-Jan-16 15:58:43.0000,  7.161724759840956E+08,  1.255387162259133E+08, -5.713788774709558E+07,
2450466.165775463, A.D. 1997-Jan-17 15:58:43.0000,  7.158908253958520E+08,  1.266907812428288E+08, -5.699168521028239E+07,
2450467.165775463, A.D. 1997-Jan-18 15:58:43.0000,  7.156073453466654E+08,  1.278425229676318E+08, -5.684533699756673E+07,
2450468.165775463, A.D. 1997-Jan-19 15:58:43.0000,  7.153220358884429E+08,  1.289939383425677E+08, -5.669884342942229E+07,
2450469.165775463, A.D. 1997-Jan-20 15:58:43.0000,  7.150348970784405E+08,  1.301450243082349E+08, -5.655220482700453E+07,
2450470.165775463, A.D. 1997-Jan-21 15:58:43.0000,  7.147459289793060E+08,  1.312957778036134E+08, -5.640542151215189E+07,
2450471.165775463, A.D. 1997-Jan-22 15:58:43.0000,  7.144551316591120E+08,  1.324461957660939E+08, -5.625849380738614E+07,
2450472.165775463, A.D. 1997-Jan-23 15:58:43.0000,  7.141625051913881E+08,  1.335962751315070E+08, -5.611142203591263E+07,
2450473.165775463, A.D. 1997-Jan-24 15:58:43.0000,  7.138680496551472E+08,  1.347460128341520E+08, -5.596420652161988E+07,
2450474.165775463, A.D. 1997-Jan-25 15:58:43.0000,  7.135717651349070E+08,  1.358954058068251E+08, -5.581684758907919E+07,
2450475.165775463, A.D. 1997-Jan-26 15:58:43.0000,  7.132736517207119E+08,  1.370444509808460E+08, -5.566934556354389E+07,
2450476.165775463, A.D. 1997-Jan-27 15:58:43.0000,  7.129737095081499E+08,  1.381931452860845E+08, -5.552170077094853E+07,
2450477.165775463, A.D. 1997-Jan-28 15:58:43.0000,  7.126719385983677E+08,  1.393414856509846E+08, -5.537391353790801E+07,
2450478.165775463, A.D. 1997-Jan-29 15:58:43.0000,  7.123683390980861E+08,  1.404894690025889E+08, -5.522598419171654E+07,
2450479.165775463, A.D. 1997-Jan-30 15:58:43.0000,  7.120629111196108E+08,  1.416370922665613E+08, -5.507791306034674E+07,
2450480.165775463, A.D. 1997-Jan-31 15:58:43.0000,  7.117556547808455E+08,  1.427843523672079E+08, -5.492970047244853E+07,
2450481.165775463, A.D. 1997-Feb-01 15:58:43.0000,  7.114465702053016E+08,  1.439312462274987E+08, -5.478134675734814E+07,
2450482.165775463, A.D. 1997-Feb-02 15:58:43.0000,  7.111356575221077E+08,  1.450777707690866E+08, -5.463285224504720E+07,
2450483.165775463, A.D. 1997-Feb-03 15:58:43.0000,  7.108229168660201E+08,  1.462239229123266E+08, -5.448421726622150E+07,
2450484.165775463, A.D. 1997-Feb-04 15:58:43.0000,  7.105083483774289E+08,  1.473696995762944E+08, -5.433544215222032E+07,
2450485.165775463, A.D. 1997-Feb-05 15:58:43.0000,  7.101919522023692E+08,  1.485150976788031E+08, -5.418652723506524E+07,
2450486.165775463, A.D. 1997-Feb-06 15:58:43.0000,  7.098737284925265E+08,  1.496601141364208E+08, -5.403747284744933E+07,
2450487.165775463, A.D. 1997-Feb-07 15:58:43.0000,  7.095536774052449E+08,  1.508047458644865E+08, -5.388827932273618E+07,
2450488.165775463, A.D. 1997-Feb-08 15:58:43.0000,  7.092317991035351E+08,  1.519489897771258E+08, -5.373894699495905E+07,
2450489.165775463, A.D. 1997-Feb-09 15:58:43.0000,  7.089080937560798E+08,  1.530928427872657E+08, -5.358947619881997E+07,
2450490.165775463, A.D. 1997-Feb-10 15:58:43.0000,  7.085825615372416E+08,  1.542363018066505E+08, -5.343986726968903E+07,
2450491.165775463, A.D. 1997-Feb-11 15:58:43.0000,  7.082552026270692E+08,  1.553793637458544E+08, -5.329012054360339E+07,
2450492.165775463, A.D. 1997-Feb-12 15:58:43.0000,  7.079260172113037E+08,  1.565220255142966E+08, -5.314023635726665E+07,
2450493.165775463, A.D. 1997-Feb-13 15:58:43.0000,  7.075950054813846E+08,  1.576642840202536E+08, -5.299021504804801E+07,
2450494.165775463, A.D. 1997-Feb-14 15:58:43.0000,  7.072621676344557E+08,  1.588061361708728E+08, -5.284005695398155E+07,
2450495.165775463, A.D. 1997-Feb-15 15:58:43.0000,  7.069275038733710E+08,  1.599475788721845E+08, -5.268976241376557E+07,
2450496.165775463, A.D. 1997-Feb-16 15:58:43.0000,  7.065910144067010E+08,  1.610886090291139E+08, -5.253933176676182E+07,
2450497.165775463, A.D. 1997-Feb-17 15:58:43.0000,  7.062526994487367E+08,  1.622292235454922E+08, -5.238876535299494E+07,
2450498.165775463, A.D. 1997-Feb-18 15:58:43.0000,  7.059125592194960E+08,  1.633694193240682E+08, -5.223806351315185E+07,
2450499.165775463, A.D. 1997-Feb-19 15:58:43.0000,  7.055705939447286E+08,  1.645091932665175E+08, -5.208722658858114E+07,
2450500.165775463, A.D. 1997-Feb-20 15:58:43.0000,  7.052268038559213E+08,  1.656485422734528E+08, -5.193625492129252E+07,
2450501.165775463, A.D. 1997-Feb-21 15:58:43.0000,  7.048811891903018E+08,  1.667874632444326E+08, -5.178514885395645E+07,
2450502.165775463, A.D. 1997-Feb-22 15:58:43.0000,  7.045337501908456E+08,  1.679259530779691E+08, -5.163390872990377E+07,
2450503.165775463, A.D. 1997-Feb-23 15:58:43.0000,  7.041844871062790E+08,  1.690640086715352E+08, -5.148253489312515E+07,
2450504.165775463, A.D. 1997-Feb-24 15:58:43.0000,  7.038334001910850E+08,  1.702016269215709E+08, -5.133102768827119E+07,
2450505.165775463, A.D. 1997-Feb-25 15:58:43.0000,  7.034804897055084E+08,  1.713388047234882E+08, -5.117938746065207E+07,
2450506.165775463, A.D. 1997-Feb-26 15:58:43.0000,  7.031257559155608E+08,  1.724755389716744E+08, -5.102761455623766E+07,
2450507.165775463, A.D. 1997-Feb-27 15:58:43.0000,  7.027691990930274E+08,  1.736118265594951E+08, -5.087570932165778E+07,
2450508.165775463, A.D. 1997-Feb-28 15:58:43.0000,  7.024108195154721E+08,  1.747476643792938E+08, -5.072367210420241E+07,
2450509.165775463, A.D. 1997-Mar-01 15:58:43.0000,  7.020506174662462E+08,  1.758830493223927E+08, -5.057150325182246E+07,
2450510.165775463, A.D. 1997-Mar-02 15:58:43.0000,  7.016885932344968E+08,  1.770179782790878E+08, -5.041920311313050E+07,
2450511.165775463, A.D. 1997-Mar-03 15:58:43.0000,  7.013247471151760E+08,  1.781524481386450E+08, -5.026677203740217E+07,
2450512.165775463, A.D. 1997-Mar-04 15:58:43.0000,  7.009590794090542E+08,  1.792864557892935E+08, -5.011421037457743E+07,
2450513.165775463, A.D. 1997-Mar-05 15:58:43.0000,  7.005915904227353E+08,  1.804199981182159E+08, -4.996151847526284E+07,
2450514.165775463, A.D. 1997-Mar-06 15:58:43.0000,  7.002222804686742E+08,  1.815530720115375E+08, -4.980869669073379E+07,
2450515.165775463, A.D. 1997-Mar-07 15:58:43.0000,  6.998511498652002E+08,  1.826856743543130E+08, -4.965574537293775E+07,
2450516.165775463, A.D. 1997-Mar-08 15:58:43.0000,  6.994781989365436E+08,  1.838178020305112E+08, -4.950266487449771E+07,
2450517.165775463, A.D. 1997-Mar-09 15:58:43.0000,  6.991034280128715E+08,  1.849494519230000E+08, -4.934945554871660E+07,
2450518.165775463, A.D. 1997-Mar-10 15:58:43.0000,  6.987268374303269E+08,  1.860806209135287E+08, -4.919611774958220E+07,
2450519.165775463, A.D. 1997-Mar-11 15:58:43.0000,  6.983484275310798E+08,  1.872113058827139E+08, -4.904265183177300E+07,
2450520.165775463, A.D. 1997-Mar-12 15:58:43.0000,  6.979681986633866E+08,  1.883415037100260E+08, -4.888905815066446E+07,
2450521.165775463, A.D. 1997-Mar-13 15:58:43.0000,  6.975861511816597E+08,  1.894712112737817E+08, -4.873533706233607E+07,
2450522.165775463, A.D. 1997-Mar-14 15:58:43.0000,  6.972022854465501E+08,  1.906004254511437E+08, -4.858148892357870E+07,
2450523.165775463, A.D. 1997-Mar-15 15:58:43.0000,  6.968166018250399E+08,  1.917291431181318E+08, -4.842751409190226E+07,
2450524.165775463, A.D. 1997-Mar-16 15:58:43.0000,  6.964291006905445E+08,  1.928573611496494E+08, -4.827341292554279E+07,
2450525.165775463, A.D. 1997-Mar-17 15:58:43.0000,  6.960397824230268E+08,  1.939850764195287E+08, -4.811918578346898E+07,
2450526.165775463, A.D. 1997-Mar-18 15:58:43.0000,  6.956486474091114E+08,  1.951122858006014E+08, -4.796483302538711E+07,
2450527.165775463, A.D. 1997-Mar-19 15:58:43.0000,  6.952556960422018E+08,  1.962389861647964E+08, -4.781035501174348E+07,
2450528.165775463, A.D. 1997-Mar-20 15:58:43.0000,  6.948609287225873E+08,  1.973651743832682E+08, -4.765575210372379E+07,
2450529.165775463, A.D. 1997-Mar-21 15:58:43.0000,  6.944643458575324E+08,  1.984908473265572E+08, -4.750102466324826E+07,
2450530.165775463, A.D. 1997-Mar-22 15:58:43.0000,  6.940659478613402E+08,  1.996160018647772E+08, -4.734617305296186E+07,
2450531.165775463, A.D. 1997-Mar-23 15:58:43.0000,  6.936657351553761E+08,  2.007406348678269E+08, -4.719119763621935E+07,
2450532.165775463, A.D. 1997-Mar-24 15:58:43.0000,  6.932637081680472E+08,  2.018647432056130E+08, -4.703609877706496E+07,
2450533.165775463, A.D. 1997-Mar-25 15:58:43.0000,  6.928598673347267E+08,  2.029883237482712E+08, -4.688087684020742E+07,
2450534.165775463, A.D. 1997-Mar-26 15:58:43.0000,  6.924542130976279E+08,  2.041113733663715E+08, -4.672553219099169E+07,
2450535.165775463, A.D. 1997-Mar-27 15:58:43.0000,  6.920467459056306E+08,  2.052338889310885E+08, -4.657006519536877E+07,
2450536.165775463, A.D. 1997-Mar-28 15:58:43.0000,  6.916374662140687E+08,  2.063558673143256E+08, -4.641447621986631E+07,
2450537.165775463, A.D. 1997-Mar-29 15:58:43.0000,  6.912263744844961E+08,  2.074773053887801E+08, -4.625876563156163E+07,
2450538.165775463, A.D. 1997-Mar-30 15:58:43.0000,  6.908134711844516E+08,  2.085982000279490E+08, -4.610293379805961E+07,
2450539.165775463, A.D. 1997-Mar-31 15:58:43.0000,  6.903987567872347E+08,  2.097185481060766E+08, -4.594698108747648E+07,
2450540.165775463, A.D. 1997-Apr-01 15:58:43.0000,  6.899822317717135E+08,  2.108383464980520E+08, -4.579090786843035E+07,
2450541.165775463, A.D. 1997-Apr-02 15:58:43.0000,  6.895638966221724E+08,  2.119575920792710E+08, -4.563471451003862E+07,
2450542.165775463, A.D. 1997-Apr-03 15:58:43.0000,  6.891437518282051E+08,  2.130762817254748E+08, -4.547840138192128E+07,
2450543.165775463, A.D. 1997-Apr-04 15:58:43.0000,  6.887217978846575E+08,  2.141944123125833E+08, -4.532196885420927E+07,
2450544.165775463, A.D. 1997-Apr-05 15:58:43.0000,  6.882980352916116E+08,  2.153119807165338E+08, -4.516541729755613E+07,
2450545.165775463, A.D. 1997-Apr-06 15:58:43.0000,  6.878724645544060E+08,  2.164289838131326E+08, -4.500874708315200E+07,
2450546.165775463, A.D. 1997-Apr-07 15:58:43.0000,  6.874450861836857E+08,  2.175454184779305E+08, -4.485195858273825E+07,
2450547.165775463, A.D. 1997-Apr-08 15:58:43.0000,  6.870159006954694E+08,  2.186612815861219E+08, -4.469505216862224E+07,
2450548.165775463, A.D. 1997-Apr-09 15:58:43.0000,  6.865849086112325E+08,  2.197765700124678E+08, -4.453802821369071E+07,
2450549.165775463, A.D. 1997-Apr-10 15:58:43.0000,  6.861521104579910E+08,  2.208912806312441E+08, -4.438088709142208E+07,
2450550.165775463, A.D. 1997-Apr-11 15:58:43.0000,  6.857175067683889E+08,  2.220054103162094E+08, -4.422362917589693E+07,
2450551.165775463, A.D. 1997-Apr-12 15:58:43.0000,  6.852810980807809E+08,  2.231189559405923E+08, -4.406625484180667E+07,
2450552.165775463, A.D. 1997-Apr-13 15:58:43.0000,  6.848428849393091E+08,  2.242319143770916E+08, -4.390876446446054E+07,
2450553.165775463, A.D. 1997-Apr-14 15:58:43.0000,  6.844028678939723E+08,  2.253442824978890E+08, -4.375115841979095E+07,
2450554.165775463, A.D. 1997-Apr-15 15:58:43.0000,  6.839610475006882E+08,  2.264560571746706E+08, -4.359343708435747E+07,
2450555.165775463, A.D. 1997-Apr-16 15:58:43.0000,  6.835174243213471E+08,  2.275672352786533E+08, -4.343560083534943E+07,
2450556.165775463, A.D. 1997-Apr-17 15:58:43.0000,  6.830719989238582E+08,  2.286778136806175E+08, -4.327765005058777E+07,
2450557.165775463, A.D. 1997-Apr-18 15:58:43.0000,  6.826247718821880E+08,  2.297877892509403E+08, -4.311958510852558E+07,
2450558.165775463, A.D. 1997-Apr-19 15:58:43.0000,  6.821757437763946E+08,  2.308971588596315E+08, -4.296140638824849E+07,
2450559.165775463, A.D. 1997-Apr-20 15:58:43.0000,  6.817249151926535E+08,  2.320059193763698E+08, -4.280311426947401E+07,
2450560.165775463, A.D. 1997-Apr-21 15:58:43.0000,  6.812722867232814E+08,  2.331140676705386E+08, -4.264470913255082E+07,
2450561.165775463, A.D. 1997-Apr-22 15:58:43.0000,  6.808178589667534E+08,  2.342216006112617E+08, -4.248619135845742E+07,
2450562.165775463, A.D. 1997-Apr-23 15:58:43.0000,  6.803616325277184E+08,  2.353285150674372E+08, -4.232756132880072E+07,
2450563.165775463, A.D. 1997-Apr-24 15:58:43.0000,  6.799036080170112E+08,  2.364348079077713E+08, -4.216881942581439E+07,
2450564.165775463, A.D. 1997-Apr-25 15:58:43.0000,  6.794437860516602E+08,  2.375404760008101E+08, -4.200996603235714E+07,
2450565.165775463, A.D. 1997-Apr-26 15:58:43.0000,  6.789821672548963E+08,  2.386455162149706E+08, -4.185100153191076E+07,
2450566.165775463, A.D. 1997-Apr-27 15:58:43.0000,  6.785187522561564E+08,  2.397499254185702E+08, -4.169192630857816E+07,
2450567.165775463, A.D. 1997-Apr-28 15:58:43.0000,  6.780535416910893E+08,  2.408537004798549E+08, -4.153274074708153E+07,
2450568.165775463, A.D. 1997-Apr-29 15:58:43.0000,  6.775865362015560E+08,  2.419568382670264E+08, -4.137344523276022E+07,
2450569.165775463, A.D. 1997-Apr-30 15:58:43.0000,  6.771177364356327E+08,  2.430593356482681E+08, -4.121404015156881E+07,
2450570.165775463, A.D. 1997-May-01 15:58:43.0000,  6.766471430476114E+08,  2.441611894917701E+08, -4.105452589007511E+07,
2450571.165775463, A.D. 1997-May-02 15:58:43.0000,  6.761747566979994E+08,  2.452623966657529E+08, -4.089490283545816E+07,
2450572.165775463, A.D. 1997-May-03 15:58:43.0000,  6.757005780535188E+08,  2.463629540384904E+08, -4.073517137550633E+07,
2450573.165775463, A.D. 1997-May-04 15:58:43.0000,  6.752246077871056E+08,  2.474628584783318E+08, -4.057533189861529E+07,
2450574.165775463, A.D. 1997-May-05 15:58:43.0000,  6.747468465779072E+08,  2.485621068537228E+08, -4.041538479378620E+07,
2450575.165775463, A.D. 1997-May-06 15:58:43.0000,  6.742672951112818E+08,  2.496606960332263E+08, -4.025533045062374E+07,
2450576.165775463, A.D. 1997-May-07 15:58:43.0000,  6.737859540787945E+08,  2.507586228855418E+08, -4.009516925933420E+07,
2450577.165775463, A.D. 1997-May-08 15:58:43.0000,  6.733028241782161E+08,  2.518558842795243E+08, -3.993490161072386E+07,
2450578.165775463, A.D. 1997-May-09 15:58:43.0000,  6.728179061135182E+08,  2.529524770842027E+08, -3.977452789619689E+07,
2450579.165775463, A.D. 1997-May-10 15:58:43.0000,  6.723312005948724E+08,  2.540483981687971E+08, -3.961404850775369E+07,
2450580.165775463, A.D. 1997-May-11 15:58:43.0000,  6.718427083386450E+08,  2.551436444027362E+08, -3.945346383798920E+07,
