JDTDB,Calendar Date (TDB),X,Y,Z,
2451037.259652778, A.D. 1998-Aug-11 18:13:54.0000, -1.874541032627062E+08, -5.224349986471236E+08,  1.812235085203919E+07,
2451038.259652778, A.D. 1998-Aug-12 18:13:54.0000, -1.863155973006721E+08, -5.228330710763048E+08,  1.810791421777874E+07,
2451039.259652778, A.D. 1998-Aug-13 18:13:54.0000, -1.851760145693769E+08, -5.232281185347937E+08,  1.809337284449342E+07,
2451040.259652778, A.D. 1998-Aug-14 18:13:54.0000, -1.840353616044637E+08, -5.236201385847835E+08,  1.807872681068555E+07,
2451041.259652778, A.D. 1998-Aug-15 18:13:54.0000, -1.828936449450665E+08, -5.240091287961059E+08,  1.806397619512632E+07,
2451042.259652778, A.D. 1998-Aug-16 18:13:54.0000, -1.817508711338293E+08, -5.243950867462497E+08,  1.804912107685307E+07,
2451043.259652778, A.D. 1998-Aug-17 18:13:54.0000, -1.806070467169213E+08, -5.247780100203831E+08,  1.803416153516585E+07,
2451044.259652778, A.D. 1998-Aug-18 18:13:54.0000, -1.794621782440464E+08, -5.251578962113768E+08,  1.801909764962447E+07,
2451045.259652778, A.D. 1998-Aug-19 18:13:54.0000, -1.783162722684471E+08, -5.255347429198295E+08,  1.800392950004351E+07,
2451046.259652778, A.D. 1998-Aug-20 18:13:54.0000, -1.771693353468994E+08, -5.259085477540928E+08,  1.798865716648740E+07,
2451047.259652778, A.D. 1998-Aug-21 18:13:54.0000, -1.760213740396993E+08, -5.262793083302963E+08,  1.797328072926474E+07,
2451048.259652778, A.D. 1998-Aug-22 18:13:54.0000, -1.748723949106399E+08, -5.266470222723687E+08,  1.795780026892167E+07,
2451049.259652778, A.D. 1998-Aug-23 18:13:54.0000, -1.737224045269762E+08, -5.270116872120549E+08,  1.794221586623487E+07,
2451050.259652778, A.D. 1998-Aug-24 18:13:54.0000, -1.725714094593798E+08, -5.273733007889237E+08,  1.792652760220429E+07,
2451051.259652778, A.D. 1998-Aug-25 18:13:54.0000, -1.714194162818814E+08, -5.277318606503651E+08,  1.791073555804545E+07,
2451052.259652778, A.D. 1998-Aug-26 18:13:54.0000, -1.702664315718035E+08, -5.280873644515696E+08,  1.789483981518269E+07,
2451053.259652778, A.D. 1998-Aug-27 18:13:54.0000, -1.691124619096856E+08, -5.284398098554896E+08,  1.787884045524287E+07,
2451054.259652778, A.D. 1998-Aug-28 18:13:54.0000, -1.679575138792059E+08, -5.287891945327731E+08,  1.786273756005135E+07,
2451055.259652778, A.D. 1998-Aug-29 18:13:54.0000, -1.668015940671054E+08, -5.291355161616715E+08,  1.784653121163040E+07,
2451056.259652778, A.D. 1998-Aug-30 18:13:54.0000, -1.656447090631228E+08, -5.294787724279151E+08,  1.783022149220043E+07,
2451057.259652778, A.D. 1998-Aug-31 18:13:54.0000, -1.644868654599496E+08, -5.298189610245583E+08,  1.781380848418671E+07,
2451058.259652778, A.D. 1998-Sep-01 18:13:54.0000, -1.633280698532154E+08, -5.301560796517997E+08,  1.779729227023032E+07,
2451059.259652778, A.D. 1998-Sep-02 18:13:54.0000, -1.621683288415131E+08, -5.304901260167803E+08,  1.778067293320480E+07,
2451060.259652778, A.D. 1998-Sep-03 18:13:54.0000, -1.610076490264731E+08, -5.308210978333732E+08,  1.776395055623752E+07,
2451061.259652778, A.D. 1998-Sep-04 18:13:54.0000, -1.598460370128904E+08, -5.311489928219827E+08,  1.774712522273594E+07,
2451062.259652778, A.D. 1998-Sep-05 18:13:54.0000, -1.586834994089022E+08, -5.314738087093618E+08,  1.773019701641664E+07,
2451063.259652778, A.D. 1998-Sep-06 18:13:54.0000, -1.575200428262115E+08, -5.317955432284691E+08,  1.771316602133504E+07,
2451064.259652778, A.D. 1998-Sep-07 18:13:54.0000, -1.563556738803441E+08, -5.321141941183774E+08,  1.769603232191482E+07,
2451065.259652778, A.D. 1998-Sep-08 18:13:54.0000, -1.551903991909221E+08, -5.324297591242414E+08,  1.767879600297299E+07,
2451066.259652778, A.D. 1998-Sep-09 18:13:54.0000, -1.540242253819355E+08, -5.327422359973260E+08,  1.766145714974099E+07,
2451067.259652778, A.D. 1998-Sep-10 18:13:54.0000, -1.528571590819946E+08, -5.330516224950910E+08,  1.764401584787843E+07,
2451068.259652778, A.D. 1998-Sep-11 18:13:54.0000, -1.516892069245493E+08, -5.333579163813224E+08,  1.762647218348083E+07,
2451069.259652778, A.D. 1998-Sep-12 18:13:54.0000, -1.505203755480655E+08, -5.336611154262968E+08,  1.760882624308011E+07,
2451070.259652778, A.D. 1998-Sep-13 18:13:54.0000, -1.493506715961542E+08, -5.339612174069647E+08,  1.759107811363977E+07,
2451071.259652778, A.D. 1998-Sep-14 18:13:54.0000, -1.481801017176533E+08, -5.342582201071343E+08,  1.757322788254520E+07,
2451072.259652778, A.D. 1998-Sep-15 18:13:54.0000, -1.470086725666678E+08, -5.345521213176493E+08,  1.755527563759094E+07,
2451073.259652778, A.D. 1998-Sep-16 18:13:54.0000, -1.458363908025776E+08, -5.348429188365517E+08,  1.753722146696636E+07,
2451074.259652778, A.D. 1998-Sep-17 18:13:54.0000, -1.446632630900162E+08, -5.351306104692186E+08,  1.751906545924056E+07,
2451075.259652778, A.D. 1998-Sep-18 18:13:54.0000, -1.434892960988336E+08, -5.354151940284766E+08,  1.750080770334792E+07,
2451076.259652778, A.D. 1998-Sep-19 18:13:54.0000, -1.423144965040490E+08, -5.356966673346912E+08,  1.748244828857437E+07,
2451077.259652778, A.D. 1998-Sep-20 18:13:54.0000, -1.411388709857990E+08, -5.359750282158345E+08,  1.746398730454549E+07,
2451078.259652778, A.D. 1998-Sep-21 18:13:54.0000, -1.399624262292868E+08, -5.362502745075318E+08,  1.744542484121639E+07,
2451079.259652778, A.D. 1998-Sep-22 18:13:54.0000, -1.387851689247354E+08, -5.365224040530919E+08,  1.742676098886299E+07,
2451080.259652778, A.D. 1998-Sep-23 18:13:54.0000, -1.376071057673468E+08, -5.367914147035238E+08,  1.740799583807534E+07,
2451081.259652778, A.D. 1998-Sep-24 18:13:54.0000, -1.364282434572688E+08, -5.370573043175437E+08,  1.738912947975221E+07,
2451082.259652778, A.D. 1998-Sep-25 18:13:54.0000, -1.352485886995694E+08, -5.373200707615734E+08,  1.737016200509742E+07,
2451083.259652778, A.D. 1998-Sep-26 18:13:54.0000, -1.340681482042190E+08, -5.375797119097342E+08,  1.735109350561684E+07,
2451084.259652778, A.D. 1998-Sep-27 18:13:54.0000, -1.328869286860791E+08, -5.378362256438365E+08,  1.733192407311669E+07,
2451085.259652778, A.D. 1998-Sep-28 18:13:54.0000, -1.317049368648988E+08, -5.380896098533679E+08,  1.731265379970267E+07,
2451086.259652778, A.D. 1998-Sep-29 18:13:54.0000, -1.305221794653160E+08, -5.383398624354802E+08,  1.729328277777952E+07,
2451087.259652778, A.D. 1998-Sep-30 18:13:54.0000, -1.293386632168647E+08, -5.385869812949762E+08,  1.727381110005102E+07,
2451088.259652778, A.D. 1998-Oct-01 18:13:54.0000, -1.281543948539860E+08, -5.388309643442974E+08,  1.725423885952100E+07,
2451089.259652778, A.D. 1998-Oct-02 18:13:54.0000, -1.269693811160431E+08, -5.390718095035120E+08,  1.723456614949384E+07,
2451090.259652778, A.D. 1998-Oct-03 18:13:54.0000, -1.257836287473400E+08, -5.393095147003046E+08,  1.721479306357563E+07,
2451091.259652778, A.D. 1998-Oct-04 18:13:54.0000, -1.245971444971421E+08, -5.395440778699665E+08,  1.719491969567531E+07,
2451092.259652778, A.D. 1998-Oct-05 18:13:54.0000, -1.234099351196993E+08, -5.397754969553889E+08,  1.717494614000627E+07,
2451093.259652778, A.D. 1998-Oct-06 18:13:54.0000, -1.222220073742710E+08, -5.400037699070560E+08,  1.715487249108738E+07,
2451094.259652778, A.D. 1998-Oct-07 18:13:54.0000, -1.210333680251525E+08, -5.402288946830400E+08,  1.713469884374493E+07,
2451095.259652778, A.D. 1998-Oct-08 18:13:54.0000, -1.198440238417027E+08, -5.404508692489982E+08,  1.711442529311353E+07,
2451096.259652778, A.D. 1998-Oct-09 18:13:54.0000, -1.186539815983724E+08, -5.406696915781702E+08,  1.709405193463805E+07,
2451097.259652778, A.D. 1998-Oct-10 18:13:54.0000, -1.174632480747340E+08, -5.408853596513777E+08,  1.707357886407483E+07,
2451098.259652778, A.D. 1998-Oct-11 18:13:54.0000, -1.162718300555110E+08, -5.410978714570239E+08,  1.705300617749321E+07,
2451099.259652778, A.D. 1998-Oct-12 18:13:54.0000, -1.150797343306091E+08, -5.413072249910958E+08,  1.703233397127694E+07,
2451100.259652778, A.D. 1998-Oct-13 18:13:54.0000, -1.138869676951464E+08, -5.415134182571660E+08,  1.701156234212551E+07,
2451101.259652778, A.D. 1998-Oct-14 18:13:54.0000, -1.126935369494852E+08, -5.417164492663968E+08,  1.699069138705555E+07,
2451102.259652778, A.D. 1998-Oct-15 18:13:54.0000, -1.114994488992628E+08, -5.419163160375435E+08,  1.696972120340228E+07,
2451103.259652778, A.D. 1998-Oct-16 18:13:54.0000, -1.103047103554238E+08, -5.421130165969609E+08,  1.694865188882059E+07,
2451104.259652778, A.D. 1998-Oct-17 18:13:54.0000, -1.091093281342512E+08, -5.423065489786080E+08,  1.692748354128626E+07,
2451105.259652778, A.D. 1998-Oct-18 18:13:54.0000, -1.079133090573989E+08, -5.424969112240561E+08,  1.690621625909761E+07,
2451106.259652778, A.D. 1998-Oct-19 18:13:54.0000, -1.067166599519234E+08, -5.426841013824956E+08,  1.688485014087617E+07,
