JDTDB,Calendar Date (TDB),X,Y,Z,
2451195.927696759, A.D. 1999-Jan-17 10:15:53.0000,  3.813960583085755E+08, -9.100602744753695E+07,  1.369536389885591E+07,
2451196.927696759, A.D. 1999-Jan-18 10:15:53.0000,  3.816413522321247E+08, -8.949639965304391E+07,  1.373128083118635E+07,
2451197.927696759, A.D. 1999-Jan-19 10:15:53.0000,  3.818803846174925E+08, -8.798530027201957E+07,  1.376697188082638E+07,
2451198.927696759, A.D. 1999-Jan-20 10:15:53.0000,  3.821131463728780E+08, -8.647275292254522E+07,  1.380243627286518E+07,
2451199.927696759, A.D. 1999-Jan-21 10:15:53.0000,  3.823396284736531E+08, -8.495878128096659E+07,  1.383767323408202E+07,
2451200.927696759, A.D. 1999-Jan-22 10:15:53.0000,  3.825598219626899E+08, -8.344340908190978E+07,  1.387268199296003E+07,
2451201.927696759, A.D. 1999-Jan-23 10:15:53.0000,  3.827737179506891E+08, -8.192666011829606E+07,  1.390746177969984E+07,
2451202.927696759, A.D. 1999-Jan-24 10:15:53.0000,  3.829813076165123E+08, -8.040855824135676E+07,  1.394201182623354E+07,
2451203.927696759, A.D. 1999-Jan-25 10:15:53.0000,  3.831825822075147E+08, -7.888912736064696E+07,  1.397633136623848E+07,
2451204.927696759, A.D. 1999-Jan-26 10:15:53.0000,  3.833775330398812E+08, -7.736839144405892E+07,  1.401041963515129E+07,
2451205.927696759, A.D. 1999-Jan-27 10:15:53.0000,  3.835661514989643E+08, -7.584637451783499E+07,  1.404427587018180E+07,
2451206.927696759, A.D. 1999-Jan-28 10:15:53.0000,  3.837484290396240E+08, -7.432310066657992E+07,  1.407789931032713E+07,
2451207.927696759, A.D. 1999-Jan-29 10:15:53.0000,  3.839243571865711E+08, -7.279859403327294E+07,  1.411128919638563E+07,
2451208.927696759, A.D. 1999-Jan-30 10:15:53.0000,  3.840939275347120E+08, -7.127287881927970E+07,  1.414444477097101E+07,
2451209.927696759, A.D. 1999-Jan-31 10:15:53.0000,  3.842571317494959E+08, -6.974597928436379E+07,  1.417736527852627E+07,
2451210.927696759, A.D. 1999-Feb-01 10:15:53.0000,  3.844139615672665E+08, -6.821791974669838E+07,  1.421004996533772E+07,
2451211.927696759, A.D. 1999-Feb-02 10:15:53.0000,  3.845644087956147E+08, -6.668872458287799E+07,  1.424249807954883E+07,
2451212.927696759, A.D. 1999-Feb-03 10:15:53.0000,  3.847084653137361E+08, -6.515841822793035E+07,  1.427470887117401E+07,
2451213.927696759, A.D. 1999-Feb-04 10:15:53.0000,  3.848461230727909E+08, -6.362702517532875E+07,  1.430668159211228E+07,
2451214.927696759, A.D. 1999-Feb-05 10:15:53.0000,  3.849773740962688E+08, -6.209456997700471E+07,  1.433841549616062E+07,
2451215.927696759, A.D. 1999-Feb-06 10:15:53.0000,  3.851022104803580E+08, -6.056107724336130E+07,  1.436990983902723E+07,
2451216.927696759, A.D. 1999-Feb-07 10:15:53.0000,  3.852206243943192E+08, -5.902657164328708E+07,  1.440116387834437E+07,
2451217.927696759, A.D. 1999-Feb-08 10:15:53.0000,  3.853326080808653E+08, -5.749107790417025E+07,  1.443217687368087E+07,
