JDTDB,Calendar Date (TDB),X,Y,Z,
2451016.548750000, A.D. 1998-Jul-22 01:10:12.0000,  1.251766569866627E+08, -4.314651816272548E+08,  5.813065927868992E+06,
2451017.548750000, A.D. 1998-Jul-23 01:10:12.0000,  1.266841271359714E+08, -4.312093907804531E+08,  5.753046419289291E+06,
2451018.548750000, A.D. 1998-Jul-24 01:10:12.0000,  1.281902151936087E+08, -4.309488940399020E+08,  5.692964115954190E+06,
2451019.548750000, A.D. 1998-Jul-25 01:10:12.0000,  1.296949063766555E+08, -4.306836997790213E+08,  5.632819746241361E+06,
2451020.548750000, A.D. 1998-Jul-26 01:10:12.0000,  1.311981859557236E+08, -4.304138164141541E+08,  5.572614037637532E+06,
2451021.548750000, A.D. 1998-Jul-27 01:10:12.0000,  1.327000392550133E+08, -4.301392524042087E+08,  5.512347716728717E+06,
2451022.548750000, A.D. 1998-Jul-28 01:10:12.0000,  1.342004516523688E+08, -4.298600162503014E+08,  5.452021509189993E+06,
2451023.548750000, A.D. 1998-Jul-29 01:10:12.0000,  1.356994085793310E+08, -4.295761164954001E+08,  5.391636139775276E+06,
2451024.548750000, A.D. 1998-Jul-30 01:10:12.0000,  1.371968955211875E+08, -4.292875617239707E+08,  5.331192332307786E+06,
2451025.548750000, A.D. 1998-Jul-31 01:10:12.0000,  1.386928980170211E+08, -4.289943605616242E+08,  5.270690809669912E+06,
2451026.548750000, A.D. 1998-Aug-01 01:10:12.0000,  1.401874016597542E+08, -4.286965216747662E+08,  5.210132293793678E+06,
2451027.548750000, A.D. 1998-Aug-02 01:10:12.0000,  1.416803920961926E+08, -4.283940537702472E+08,  5.149517505650550E+06,
2451028.548750000, A.D. 1998-Aug-03 01:10:12.0000,  1.431718550270659E+08, -4.280869655950154E+08,  5.088847165242046E+06,
2451029.548750000, A.D. 1998-Aug-04 01:10:12.0000,  1.446617762070655E+08, -4.277752659357718E+08,  5.028121991589934E+06,
2451030.548750000, A.D. 1998-Aug-05 01:10:12.0000,  1.461501414448812E+08, -4.274589636186257E+08,  4.967342702726692E+06,
2451031.548750000, A.D. 1998-Aug-06 01:10:12.0000,  1.476369366032350E+08, -4.271380675087546E+08,  4.906510015685558E+06,
2451032.548750000, A.D. 1998-Aug-07 01:10:12.0000,  1.491221475989130E+08, -4.268125865100644E+08,  4.845624646491081E+06,
2451033.548750000, A.D. 1998-Aug-08 01:10:12.0000,  1.506057604027954E+08, -4.264825295648531E+08,  4.784687310149431E+06,
2451034.548750000, A.D. 1998-Aug-09 01:10:12.0000,  1.520877610398848E+08, -4.261479056534765E+08,  4.723698720638335E+06,
2451035.548750000, A.D. 1998-Aug-10 01:10:12.0000,  1.535681355893331E+08, -4.258087237940174E+08,  4.662659590897799E+06,
2451036.548750000, A.D. 1998-Aug-11 01:10:12.0000,  1.550468701844666E+08, -4.254649930419564E+08,  4.601570632819235E+06,
2451037.548750000, A.D. 1998-Aug-12 01:10:12.0000,  1.565239510128110E+08, -4.251167224898469E+08,  4.540432557236195E+06,
2451038.548750000, A.D. 1998-Aug-13 01:10:12.0000,  1.579993643161149E+08, -4.247639212669929E+08,  4.479246073913455E+06,
2451039.548750000, A.D. 1998-Aug-14 01:10:12.0000,  1.594730963903734E+08, -4.244065985391296E+08,  4.418011891536683E+06,
2451040.548750000, A.D. 1998-Aug-15 01:10:12.0000,  1.609451335858529E+08, -4.240447635081086E+08,  4.356730717701375E+06,
2451041.548750000, A.D. 1998-Aug-16 01:10:12.0000,  1.624154623071157E+08, -4.236784254115855E+08,  4.295403258901477E+06,
2451042.548750000, A.D. 1998-Aug-17 01:10:12.0000,  1.638840690130476E+08, -4.233075935227109E+08,  4.234030220517993E+06,
2451043.548750000, A.D. 1998-Aug-18 01:10:12.0000,  1.653509402168877E+08, -4.229322771498250E+08,  4.172612306806207E+06,
2451044.548750000, A.D. 1998-Aug-19 01:10:12.0000,  1.668160624862625E+08, -4.225524856361555E+08,  4.111150220883489E+06,
2451045.548750000, A.D. 1998-Aug-20 01:10:12.0000,  1.682794224432240E+08, -4.221682283595152E+08,  4.049644664715260E+06,
2451046.548750000, A.D. 1998-Aug-21 01:10:12.0000,  1.697410067642956E+08, -4.217795147320036E+08,  3.988096339101523E+06,
2451047.548750000, A.D. 1998-Aug-22 01:10:12.0000,  1.712008021805238E+08, -4.213863541997056E+08,  3.926505943661690E+06,
2451048.548750000, A.D. 1998-Aug-23 01:10:12.0000,  1.726587954775395E+08, -4.209887562423890E+08,  3.864874176819891E+06,
2451049.548750000, A.D. 1998-Aug-24 01:10:12.0000,  1.741149734956281E+08, -4.205867303731969E+08,  3.803201735788912E+06,
2451050.548750000, A.D. 1998-Aug-25 01:10:12.0000,  1.755693231298093E+08, -4.201802861383309E+08,  3.741489316554517E+06,
2451051.548750000, A.D. 1998-Aug-26 01:10:12.0000,  1.770218313299265E+08, -4.197694331167240E+08,  3.679737613859922E+06,
2451052.548750000, A.D. 1998-Aug-27 01:10:12.0000,  1.784724851007438E+08, -4.193541809196950E+08,  3.617947321190566E+06,
2451053.548750000, A.D. 1998-Aug-28 01:10:12.0000,  1.799212715020477E+08, -4.189345391905839E+08,  3.556119130760550E+06,
2451054.548750000, A.D. 1998-Aug-29 01:10:12.0000,  1.813681776487488E+08, -4.185105176043618E+08,  3.494253733500957E+06,
2451055.548750000, A.D. 1998-Aug-30 01:10:12.0000,  1.828131907109776E+08, -4.180821258672115E+08,  3.432351819050938E+06,
2451056.548750000, A.D. 1998-Aug-31 01:10:12.0000,  1.842562979141648E+08, -4.176493737160799E+08,  3.370414075753391E+06,
2451057.548750000, A.D. 1998-Sep-01 01:10:12.0000,  1.856974865390975E+08, -4.172122709182008E+08,  3.308441190654069E+06,
2451058.548750000, A.D. 1998-Sep-02 01:10:12.0000,  1.871367439219390E+08, -4.167708272705938E+08,  3.246433849507004E+06,
2451059.548750000, A.D. 1998-Sep-03 01:10:12.0000,  1.885740574542068E+08, -4.163250525995465E+08,  3.184392736784935E+06,
2451060.548750000, A.D. 1998-Sep-04 01:10:12.0000,  1.900094145826953E+08, -4.158749567600944E+08,  3.122318535694659E+06,
2451061.548750000, A.D. 1998-Sep-05 01:10:12.0000,  1.914428028093464E+08, -4.154205496355129E+08,  3.060211928196877E+06,
2451062.548750000, A.D. 1998-Sep-06 01:10:12.0000,  1.928742096910675E+08, -4.149618411368356E+08,  2.998073595028043E+06,
2451063.548750000, A.D. 1998-Sep-07 01:10:12.0000,  1.943036228395056E+08, -4.144988412024164E+08,  2.935904215723336E+06,
2451064.548750000, A.D. 1998-Sep-08 01:10:12.0000,  1.957310299207899E+08, -4.140315597975479E+08,  2.873704468637675E+06,
2451065.548750000, A.D. 1998-Sep-09 01:10:12.0000,  1.971564186552630E+08, -4.135600069141406E+08,  2.811475030962795E+06,
2451066.548750000, A.D. 1998-Sep-10 01:10:12.0000,  1.985797768172166E+08, -4.130841925704629E+08,  2.749216578739107E+06,
