JDTDB,Calendar Date (TDB),X,Y,Z,
2451058.855289352, A.D. 1998-Sep-02 08:31:37.0000,  4.723871782841094E+08, -4.848625789114608E+07,  3.945146770982845E+07,
2451059.855289352, A.D. 1998-Sep-03 08:31:37.0000,  4.725354939052474E+08, -4.710158904235347E+07,  3.922561706796961E+07,
2451060.855289352, A.D. 1998-Sep-04 08:31:37.0000,  4.726794926453676E+08, -4.571649133066992E+07,  3.899940472109645E+07,
2451061.855289352, A.D. 1998-Sep-05 08:31:37.0000,  4.728191729067814E+08, -4.433097742667777E+07,  3.877283272543921E+07,
2451062.855289352, A.D. 1998-Sep-06 08:31:37.0000,  4.729545331266765E+08, -4.294506000474370E+07,  3.854590314053469E+07,
2451063.855289352, A.D. 1998-Sep-07 08:31:37.0000,  4.730855717769188E+08, -4.155875174283378E+07,  3.831861802924331E+07,
2451064.855289352, A.D. 1998-Sep-08 08:31:37.0000,  4.732122873638297E+08, -4.017206532238485E+07,  3.809097945776364E+07,
2451065.855289352, A.D. 1998-Sep-09 08:31:37.0000,  4.733346784279595E+08, -3.878501342823672E+07,  3.786298949564247E+07,
2451066.855289352, A.D. 1998-Sep-10 08:31:37.0000,  4.734527435438718E+08, -3.739760874862268E+07,  3.763465021577889E+07,
2451067.855289352, A.D. 1998-Sep-11 08:31:37.0000,  4.735664813199566E+08, -3.600986397521107E+07,  3.740596369442173E+07,
2451068.855289352, A.D. 1998-Sep-12 08:31:37.0000,  4.736758903982827E+08, -3.462179180318558E+07,  3.717693201116008E+07,
2451069.855289352, A.D. 1998-Sep-13 08:31:37.0000,  4.737809694544969E+08, -3.323340493134959E+07,  3.694755724890751E+07,
2451070.855289352, A.D. 1998-Sep-14 08:31:37.0000,  4.738817171977702E+08, -3.184471606223870E+07,  3.671784149388142E+07,
2451071.855289352, A.D. 1998-Sep-15 08:31:37.0000,  4.739781323707893E+08, -3.045573790222889E+07,  3.648778683557841E+07,
2451072.855289352, A.D. 1998-Sep-16 08:31:37.0000,  4.740702137497834E+08, -2.906648316163193E+07,  3.625739536674745E+07,
2451073.855289352, A.D. 1998-Sep-17 08:31:37.0000,  4.741579601445827E+08, -2.767696455477012E+07,  3.602666918336187E+07,
2451074.855289352, A.D. 1998-Sep-18 08:31:37.0000,  4.742413703986966E+08, -2.628719480002521E+07,  3.579561038459157E+07,
2451075.855289352, A.D. 1998-Sep-19 08:31:37.0000,  4.743204433894058E+08, -2.489718661986412E+07,  3.556422107277577E+07,
2451076.855289352, A.D. 1998-Sep-20 08:31:37.0000,  4.743951780278597E+08, -2.350695274084015E+07,  3.533250335339737E+07,
2451077.855289352, A.D. 1998-Sep-21 08:31:37.0000,  4.744655732591755E+08, -2.211650589357276E+07,  3.510045933505866E+07,
2451078.855289352, A.D. 1998-Sep-22 08:31:37.0000,  4.745316280625350E+08, -2.072585881270919E+07,  3.486809112945899E+07,
2451079.855289352, A.D. 1998-Sep-23 08:31:37.0000,  4.745933414512741E+08, -1.933502423687099E+07,  3.463540085137401E+07,
2451080.855289352, A.D. 1998-Sep-24 08:31:37.0000,  4.746507124729677E+08, -1.794401490858883E+07,  3.440239061863645E+07,
2451081.855289352, A.D. 1998-Sep-25 08:31:37.0000,  4.747037402095053E+08, -1.655284357422824E+07,  3.416906255211840E+07,
2451082.855289352, A.D. 1998-Sep-26 08:31:37.0000,  4.747524237771596E+08, -1.516152298390883E+07,  3.393541877571472E+07,
2451083.855289352, A.D. 1998-Sep-27 08:31:37.0000,  4.747967623266474E+08, -1.377006589141901E+07,  3.370146141632749E+07,
2451084.855289352, A.D. 1998-Sep-28 08:31:37.0000,  4.748367550431842E+08, -1.237848505412796E+07,  3.346719260385130E+07,
2451085.855289352, A.D. 1998-Sep-29 08:31:37.0000,  4.748724011465318E+08, -1.098679323289588E+07,  3.323261447115922E+07,
2451086.855289352, A.D. 1998-Sep-30 08:31:37.0000,  4.749036998910415E+08, -9.595003191983486E+06,  3.299772915408918E+07,
2451087.855289352, A.D. 1998-Oct-01 08:31:37.0000,  4.749306505656911E+08, -8.203127698961724E+06,  3.276253879143095E+07,
2451088.855289352, A.D. 1998-Oct-02 08:31:37.0000,  4.749532524941202E+08, -6.811179524621768E+06,  3.252704552491321E+07,
2451089.855289352, A.D. 1998-Oct-03 08:31:37.0000,  4.749715050346594E+08, -5.419171442885997E+06,  3.229125149919100E+07,
2451090.855289352, A.D. 1998-Oct-04 08:31:37.0000,  4.749854075803590E+08, -4.027116230719727E+06,  3.205515886183319E+07,
2451091.855289352, A.D. 1998-Oct-05 08:31:37.0000,  4.749949595590138E+08, -2.635026668044450E+06,  3.181876976331013E+07,
2451092.855289352, A.D. 1998-Oct-06 08:31:37.0000,  4.750001604331865E+08, -1.242915537651848E+06,  3.158208635698130E+07,
2451093.855289352, A.D. 1998-Oct-07 08:31:37.0000,  4.750010097002301E+08,  1.492043748808224E+05,  3.134511079908302E+07,
2451094.855289352, A.D. 1998-Oct-08 08:31:37.0000,  4.749975068923075E+08,  1.541320281274289E+06,  3.110784524871612E+07,
2451095.855289352, A.D. 1998-Oct-09 08:31:37.0000,  4.749896515764121E+08,  2.933419390629755E+06,  3.087029186783363E+07,
2451096.855289352, A.D. 1998-Oct-10 08:31:37.0000,  4.749774433543859E+08,  4.325488909510373E+06,  3.063245282122837E+07,
2451097.855289352, A.D. 1998-Oct-11 08:31:37.0000,  4.749608818629372E+08,  5.717516042021807E+06,  3.039433027652054E+07,
2451098.855289352, A.D. 1998-Oct-12 08:31:37.0000,  4.749399667736590E+08,  7.109487989891915E+06,  3.015592640414528E+07,
2451099.855289352, A.D. 1998-Oct-13 08:31:37.0000,  4.749146977930453E+08,  8.501391952549804E+06,  2.991724337734010E+07,
2451100.855289352, A.D. 1998-Oct-14 08:31:37.0000,  4.748850746625083E+08,  9.893215127203804E+06,  2.967828337213231E+07,
2451101.855289352, A.D. 1998-Oct-15 08:31:37.0000,  4.748510971583949E+08,  1.128494470891919E+07,  2.943904856732639E+07,
2451102.855289352, A.D. 1998-Oct-16 08:31:37.0000,  4.748127650920029E+08,  1.267656789069510E+07,  2.919954114449122E+07,
2451103.855289352, A.D. 1998-Oct-17 08:31:37.0000,  4.747700783095972E+08,  1.406807186354091E+07,  2.895976328794738E+07,
2451104.855289352, A.D. 1998-Oct-18 08:31:37.0000,  4.747230366924260E+08,  1.545944381655218E+07,  2.871971718475427E+07,
2451105.855289352, A.D. 1998-Oct-19 08:31:37.0000,  4.746716401567367E+08,  1.685067093698602E+07,  2.847940502469724E+07,
2451106.855289352, A.D. 1998-Oct-20 08:31:37.0000,  4.746158886537917E+08,  1.824174041033606E+07,  2.823882900027461E+07,
2451107.855289352, A.D. 1998-Oct-21 08:31:37.0000,  4.745557821698841E+08,  1.963263942040700E+07,  2.799799130668467E+07,
2451108.855289352, A.D. 1998-Oct-22 08:31:37.0000,  4.744913207263544E+08,  2.102335514938880E+07,  2.775689414181269E+07,
2451109.855289352, A.D. 1998-Oct-23 08:31:37.0000,  4.744225043796046E+08,  2.241387477793020E+07,  2.751553970621760E+07,
2451110.855289352, A.D. 1998-Oct-24 08:31:37.0000,  4.743493332211151E+08,  2.380418548521215E+07,  2.727393020311897E+07,
2451111.855289352, A.D. 1998-Oct-25 08:31:37.0000,  4.742718073774601E+08,  2.519427444902055E+07,  2.703206783838366E+07,
2451112.855289352, A.D. 1998-Oct-26 08:31:37.0000,  4.741899270103225E+08,  2.658412884581871E+07,  2.678995482051257E+07,
2451113.855289352, A.D. 1998-Oct-27 08:31:37.0000,  4.741036923165107E+08,  2.797373585081908E+07,  2.654759336062719E+07,
2451114.855289352, A.D. 1998-Oct-28 08:31:37.0000,  4.740131035279727E+08,  2.936308263805472E+07,  2.630498567245616E+07,
2451115.855289352, A.D. 1998-Oct-29 08:31:37.0000,  4.739181609118126E+08,  3.075215638044992E+07,  2.606213397232176E+07,
2451116.855289352, A.D. 1998-Oct-30 08:31:37.0000,  4.738188647703058E+08,  3.214094424989032E+07,  2.581904047912619E+07,
2451117.855289352, A.D. 1998-Oct-31 08:31:37.0000,  4.737152154409147E+08,  3.352943341729222E+07,  2.557570741433799E+07,
2451118.855289352, A.D. 1998-Nov-01 08:31:37.0000,  4.736072132963039E+08,  3.491761105267109E+07,  2.533213700197811E+07,
2451119.855289352, A.D. 1998-Nov-02 08:31:37.0000,  4.734948587443569E+08,  3.630546432520906E+07,  2.508833146860594E+07,
2451120.855289352, A.D. 1998-Nov-03 08:31:37.0000,  4.733781522281917E+08,  3.769298040332154E+07,  2.484429304330526E+07,
2451121.855289352, A.D. 1998-Nov-04 08:31:37.0000,  4.732570942261773E+08,  3.908014645472240E+07,  2.460002395766997E+07,
2451122.855289352, A.D. 1998-Nov-05 08:31:37.0000,  4.731316852519511E+08,  4.046694964648814E+07,  2.435552644578971E+07,
2451123.855289352, A.D. 1998-Nov-06 08:31:37.0000,  4.730019258544360E+08,  4.185337714512025E+07,  2.411080274423506E+07,
2451124.855289352, A.D. 1998-Nov-07 08:31:37.0000,  4.728678166178600E+08,  4.323941611660621E+07,  2.386585509204271E+07,
2451125.855289352, A.D. 1998-Nov-08 08:31:37.0000,  4.727293581617755E+08,  4.462505372647864E+07,  2.362068573070027E+07,
2451126.855289352, A.D. 1998-Nov-09 08:31:37.0000,  4.725865511410813E+08,  4.601027713987244E+07,  2.337529690413059E+07,
2451127.855289352, A.D. 1998-Nov-10 08:31:37.0000,  4.724393962460468E+08,  4.739507352158059E+07,  2.312969085867618E+07,
2451128.855289352, A.D. 1998-Nov-11 08:31:37.0000,  4.722878942023374E+08,  4.877943003610636E+07,  2.288386984308232E+07,
2451129.855289352, A.D. 1998-Nov-12 08:31:37.0000,  4.721320457710455E+08,  5.016333384771515E+07,  2.263783610848048E+07,
2451130.855289352, A.D. 1998-Nov-13 08:31:37.0000,  4.719718517487243E+08,  5.154677212048367E+07,  2.239159190837081E+07,
2451131.855289352, A.D. 1998-Nov-14 08:31:37.0000,  4.718073129674268E+08,  5.292973201834720E+07,  2.214513949860395E+07,
2451132.855289352, A.D. 1998-Nov-15 08:31:37.0000,  4.716384302947518E+08,  5.431220070514729E+07,  2.189848113736256E+07,
2451133.855289352, A.D. 1998-Nov-16 08:31:37.0000,  4.714652046338956E+08,  5.569416534467626E+07,  2.165161908514118E+07,
2451134.855289352, A.D. 1998-Nov-17 08:31:37.0000,  4.712876369237143E+08,  5.707561310072561E+07,  2.140455560472653E+07,
2451135.855289352, A.D. 1998-Nov-18 08:31:37.0000,  4.711057281387940E+08,  5.845653113713539E+07,  2.115729296117624E+07,
2451136.855289352, A.D. 1998-Nov-19 08:31:37.0000,  4.709194792895328E+08,  5.983690661784865E+07,  2.090983342179739E+07,
2451137.855289352, A.D. 1998-Nov-20 08:31:37.0000,  4.707288914222338E+08,  6.121672670697333E+07,  2.066217925612433E+07,
2451138.855289352, A.D. 1998-Nov-21 08:31:37.0000,  4.705339656192095E+08,  6.259597856885521E+07,  2.041433273589639E+07,
2451139.855289352, A.D. 1998-Nov-22 08:31:37.0000,  4.703347029988957E+08,  6.397464936816575E+07,  2.016629613503595E+07,
2451140.855289352, A.D. 1998-Nov-23 08:31:37.0000,  4.701311047159774E+08,  6.535272627000912E+07,  1.991807172962695E+07,
2451141.855289352, A.D. 1998-Nov-24 08:31:37.0000,  4.699231719615159E+08,  6.673019644005322E+07,  1.966966179789507E+07,
2451142.855289352, A.D. 1998-Nov-25 08:31:37.0000,  4.697109059630780E+08,  6.810704704468861E+07,  1.942106862019006E+07,
2451143.855289352, A.D. 1998-Nov-26 08:31:37.0000,  4.694943079848572E+08,  6.948326525121756E+07,  1.917229447897125E+07,
