JDTDB,Calendar Date (TDB),X,Y,Z,
2451006.885983796, A.D. 1998-Jul-12 09:15:49.0000,  4.928469176769896E+08, -3.527050318023004E+07, -8.953739966591123E+07,
2451007.885983796, A.D. 1998-Jul-13 09:15:49.0000,  4.928613341288179E+08, -3.389840802321440E+07, -8.973260915386267E+07,
2451008.885983796, A.D. 1998-Jul-14 09:15:49.0000,  4.928719019221124E+08, -3.252605286654466E+07, -8.992711304494223E+07,
2451009.885983796, A.D. 1998-Jul-15 09:15:49.0000,  4.928786198948063E+08, -3.115344837619072E+07, -9.012090962897249E+07,
2451010.885983796, A.D. 1998-Jul-16 09:15:49.0000,  4.928814869124541E+08, -2.978060522569560E+07, -9.031399720009559E+07,
2451011.885983796, A.D. 1998-Jul-17 09:15:49.0000,  4.928805018682648E+08, -2.840753409610604E+07, -9.050637405678640E+07,
2451012.885983796, A.D. 1998-Jul-18 09:15:49.0000,  4.928756636831355E+08, -2.703424567590390E+07, -9.069803850186612E+07,
2451013.885983796, A.D. 1998-Jul-19 09:15:49.0000,  4.928669713056836E+08, -2.566075066093817E+07, -9.088898884251572E+07,
2451014.885983796, A.D. 1998-Jul-20 09:15:49.0000,  4.928544237122787E+08, -2.428705975435756E+07, -9.107922339028946E+07,
2451015.885983796, A.D. 1998-Jul-21 09:15:49.0000,  4.928380199070748E+08, -2.291318366654375E+07, -9.126874046112841E+07,
2451016.885983796, A.D. 1998-Jul-22 09:15:49.0000,  4.928177589220408E+08, -2.153913311504503E+07, -9.145753837537421E+07,
2451017.885983796, A.D. 1998-Jul-23 09:15:49.0000,  4.927936398169919E+08, -2.016491882451065E+07, -9.164561545778254E+07,
2451018.885983796, A.D. 1998-Jul-24 09:15:49.0000,  4.927656616796203E+08, -1.879055152662549E+07, -9.183297003753701E+07,
2451019.885983796, A.D. 1998-Jul-25 09:15:49.0000,  4.927338236255248E+08, -1.741604196004529E+07, -9.201960044826284E+07,
2451020.885983796, A.D. 1998-Jul-26 09:15:49.0000,  4.926981247982414E+08, -1.604140087033229E+07, -9.220550502804062E+07,
2451021.885983796, A.D. 1998-Jul-27 09:15:49.0000,  4.926585643692728E+08, -1.466663900989145E+07, -9.239068211942023E+07,
2451022.885983796, A.D. 1998-Jul-28 09:15:49.0000,  4.926151415381178E+08, -1.329176713790710E+07, -9.257513006943478E+07,
2451023.885983796, A.D. 1998-Jul-29 09:15:49.0000,  4.925678555323001E+08, -1.191679602028005E+07, -9.275884722961447E+07,
2451024.885983796, A.D. 1998-Jul-30 09:15:49.0000,  4.925167056073976E+08, -1.054173642956535E+07, -9.294183195600066E+07,
2451025.885983796, A.D. 1998-Jul-31 09:15:49.0000,  4.924616910470709E+08, -9.166599144910578E+06, -9.312408260916002E+07,
2451026.885983796, A.D. 1998-Aug-01 09:15:49.0000,  4.924028111630911E+08, -7.791394951994725E+06, -9.330559755419844E+07,
2451027.885983796, A.D. 1998-Aug-02 09:15:49.0000,  4.923400652953691E+08, -6.416134642967861E+06, -9.348637516077556E+07,
2451028.885983796, A.D. 1998-Aug-03 09:15:49.0000,  4.922734528119826E+08, -5.040829016391415E+06, -9.366641380311882E+07,
2451029.885983796, A.D. 1998-Aug-04 09:15:49.0000,  4.922029731092041E+08, -3.665488877179496E+06, -9.384571186003798E+07,
2451030.885983796, A.D. 1998-Aug-05 09:15:49.0000,  4.921286256115291E+08, -2.290125036541026E+06, -9.402426771493962E+07,
2451031.885983796, A.D. 1998-Aug-06 09:15:49.0000,  4.920504097717034E+08, -9.147483119228706E+05, -9.420207975584157E+07,
2451032.885983796, A.D. 1998-Aug-07 09:15:49.0000,  4.919683250707515E+08,  4.606304730457291E+05, -9.437914637538791E+07,
2451033.885983796, A.D. 1998-Aug-08 09:15:49.0000,  4.918823710180038E+08,  1.836000488607414E+06, -9.455546597086383E+07,
2451034.885983796, A.D. 1998-Aug-09 09:15:49.0000,  4.917925471511260E+08,  3.211350898929588E+06, -9.473103694421060E+07,
2451035.885983796, A.D. 1998-Aug-10 09:15:49.0000,  4.916988530361469E+08,  4.586670862156309E+06, -9.490585770204096E+07,
2451036.885983796, A.D. 1998-Aug-11 09:15:49.0000,  4.916012882674898E+08,  5.961949530456722E+06, -9.507992665565476E+07,
2451037.885983796, A.D. 1998-Aug-12 09:15:49.0000,  4.914998524680020E+08,  7.337176050073512E+06, -9.525324222105479E+07,
