JDTDB,Calendar Date (TDB),X,Y,Z,
2450451.075023148, A.D. 1997-Jan-02 13:48:02.0000, -5.277780740590619E+08, -4.691695651287582E+08,  4.190463876327368E+08,
2450452.075023148, A.D. 1997-Jan-03 13:48:02.0000, -5.269728990224638E+08, -4.698845973415722E+08,  4.190368699144260E+08,
2450453.075023148, A.D. 1997-Jan-04 13:48:02.0000, -5.261667804891629E+08, -4.705987872469501E+08,  4.190266016848373E+08,
2450454.075023148, A.D. 1997-Jan-05 13:48:02.0000, -5.253597195102211E+08, -4.713121332091334E+08,  4.190155826520054E+08,
2450455.075023148, A.D. 1997-Jan-06 13:48:02.0000, -5.245517171400676E+08, -4.720246335919263E+08,  4.190038125250800E+08,
2450456.075023148, A.D. 1997-Jan-07 13:48:02.0000, -5.237427744365230E+08, -4.727362867588818E+08,  4.189912910143166E+08,
2450457.075023148, A.D. 1997-Jan-08 13:48:02.0000, -5.229328924607877E+08, -4.734470910734725E+08,  4.189780178310630E+08,
2450458.075023148, A.D. 1997-Jan-09 13:48:02.0000, -5.221220722773988E+08, -4.741570448992392E+08,  4.189639926877462E+08,
2450459.075023148, A.D. 1997-Jan-10 13:48:02.0000, -5.213103149541684E+08, -4.748661465999193E+08,  4.189492152978583E+08,
2450460.075023148, A.D. 1997-Jan-11 13:48:02.0000, -5.204976215621067E+08, -4.755743945395464E+08,  4.189336853759441E+08,
2450461.075023148, A.D. 1997-Jan-12 13:48:02.0000, -5.196839931753405E+08, -4.762817870825272E+08,  4.189174026375896E+08,
2450462.075023148, A.D. 1997-Jan-13 13:48:02.0000, -5.188694308710297E+08, -4.769883225936964E+08,  4.189003667994123E+08,
2450463.075023148, A.D. 1997-Jan-14 13:48:02.0000, -5.180539357292873E+08, -4.776939994383551E+08,  4.188825775790535E+08,
2450464.075023148, A.D. 1997-Jan-15 13:48:02.0000, -5.172375088331049E+08, -4.783988159822921E+08,  4.188640346951720E+08,
2450465.075023148, A.D. 1997-Jan-16 13:48:02.0000, -5.164201512682844E+08, -4.791027705917937E+08,  4.188447378674393E+08,
2450466.075023148, A.D. 1997-Jan-17 13:48:02.0000, -5.156018641233786E+08, -4.798058616336444E+08,  4.188246868165364E+08,
2450467.075023148, A.D. 1997-Jan-18 13:48:02.0000, -5.147826484896388E+08, -4.805080874751230E+08,  4.188038812641528E+08,
2450468.075023148, A.D. 1997-Jan-19 13:48:02.0000, -5.139625054609696E+08, -4.812094464839916E+08,  4.187823209329848E+08,
2450469.075023148, A.D. 1997-Jan-20 13:48:02.0000, -5.131414361338915E+08, -4.819099370284818E+08,  4.187600055467356E+08,
2450470.075023148, A.D. 1997-Jan-21 13:48:02.0000, -5.123194416075092E+08, -4.826095574772811E+08,  4.187369348301165E+08,
2450471.075023148, A.D. 1997-Jan-22 13:48:02.0000, -5.114965229834852E+08, -4.833083061995174E+08,  4.187131085088481E+08,
2450472.075023148, A.D. 1997-Jan-23 13:48:02.0000, -5.106726813660187E+08, -4.840061815647436E+08,  4.186885263096614E+08,
2450473.075023148, A.D. 1997-Jan-24 13:48:02.0000, -5.098479178618283E+08, -4.847031819429226E+08,  4.186631879603014E+08,
2450474.075023148, A.D. 1997-Jan-25 13:48:02.0000, -5.090222335801381E+08, -4.853993057044125E+08,  4.186370931895276E+08,
