JDTDB,Calendar Date (TDB),X,Y,Z,
2451021.882060185, A.D. 1998-Jul-27 09:10:10.0000,  3.386051681261653E+08, -2.629035889688438E+08, -2.013804074158505E+06,
2451022.882060185, A.D. 1998-Jul-28 09:10:10.0000,  3.393450859536258E+08, -2.614886698225494E+08, -1.988240365635768E+06,
2451023.882060185, A.D. 1998-Jul-29 09:10:10.0000,  3.400807317523915E+08, -2.600704540415365E+08, -1.962651759670928E+06,
2451024.882060185, A.D. 1998-Jul-30 09:10:10.0000,  3.408120878535068E+08, -2.586489530605595E+08, -1.937038531590030E+06,
2451025.882060185, A.D. 1998-Jul-31 09:10:10.0000,  3.415391365953747E+08, -2.572241784180607E+08, -1.911400958246291E+06,
2451026.882060185, A.D. 1998-Aug-01 09:10:10.0000,  3.422618603243713E+08, -2.557961417565155E+08, -1.885739318021268E+06,
2451027.882060185, A.D. 1998-Aug-02 09:10:10.0000,  3.429802413954679E+08, -2.543648548227751E+08, -1.860053890825778E+06,
2451028.882060185, A.D. 1998-Aug-03 09:10:10.0000,  3.436942621728578E+08, -2.529303294684075E+08, -1.834344958101019E+06,
2451029.882060185, A.D. 1998-Aug-04 09:10:10.0000,  3.444039050305881E+08, -2.514925776500365E+08, -1.808612802819580E+06,
2451030.882060185, A.D. 1998-Aug-05 09:10:10.0000,  3.451091523531985E+08, -2.500516114296784E+08, -1.782857709486306E+06,
2451031.882060185, A.D. 1998-Aug-06 09:10:10.0000,  3.458099865363643E+08, -2.486074429750767E+08, -1.757079964139551E+06,
2451032.882060185, A.D. 1998-Aug-07 09:10:10.0000,  3.465063899875458E+08, -2.471600845600353E+08, -1.731279854352012E+06,
2451033.882060185, A.D. 1998-Aug-08 09:10:10.0000,  3.471983451266441E+08, -2.457095485647494E+08, -1.705457669232115E+06,
2451034.882060185, A.D. 1998-Aug-09 09:10:10.0000,  3.478858343866614E+08, -2.442558474761349E+08, -1.679613699424952E+06,
2451035.882060185, A.D. 1998-Aug-10 09:10:10.0000,  3.485688402143693E+08, -2.427989938881559E+08, -1.653748237113759E+06,
2451036.882060185, A.D. 1998-Aug-11 09:10:10.0000,  3.492473450709827E+08, -2.413390005021506E+08, -1.627861576021299E+06,
2451037.882060185, A.D. 1998-Aug-12 09:10:10.0000,  3.499213314328400E+08, -2.398758801271557E+08, -1.601954011411667E+06,
2451038.882060185, A.D. 1998-Aug-13 09:10:10.0000,  3.505907817920920E+08, -2.384096456802293E+08, -1.576025840091929E+06,
2451039.882060185, A.D. 1998-Aug-14 09:10:10.0000,  3.512556786573964E+08, -2.369403101867724E+08, -1.550077360414386E+06,
2451040.882060185, A.D. 1998-Aug-15 09:10:10.0000,  3.519160045546227E+08, -2.354678867808483E+08, -1.524108872279242E+06,
2451041.882060185, A.D. 1998-Aug-16 09:10:10.0000,  3.525717420275644E+08, -2.339923887055016E+08, -1.498120677137136E+06,
2451042.882060185, A.D. 1998-Aug-17 09:10:10.0000,  3.532228736386613E+08, -2.325138293130741E+08, -1.472113077992916E+06,
2451043.882060185, A.D. 1998-Aug-18 09:10:10.0000,  3.538693819697334E+08, -2.310322220655194E+08, -1.446086379409254E+06,
2451044.882060185, A.D. 1998-Aug-19 09:10:10.0000,  3.545112496227251E+08, -2.295475805347143E+08, -1.420040887511238E+06,
