JDTDB,Calendar Date (TDB),X,Y,Z,
2450822.237245370, A.D. 1998-Jan-08 17:41:38.0000, -1.028078493951478E+08, -7.482649074077179E+08,  1.013860967191437E+07,
2450823.237245370, A.D. 1998-Jan-09 17:41:38.0000, -1.018368843039454E+08, -7.483586027350062E+08,  1.021359728906778E+07,
2450824.237245370, A.D. 1998-Jan-10 17:41:38.0000, -1.008656853085516E+08, -7.484505764794813E+08,  1.028856141299924E+07,
2450825.237245370, A.D. 1998-Jan-11 17:41:38.0000, -9.989425460303487E+07, -7.485408281651639E+08,  1.036350186770537E+07,
2450826.237245370, A.D. 1998-Jan-12 17:41:38.0000, -9.892259438229831E+07, -7.486293573166668E+08,  1.043841847713017E+07,
2450827.237245370, A.D. 1998-Jan-13 17:41:38.0000, -9.795070684208389E+07, -7.487161634591786E+08,  1.051331106516510E+07,
2450828.237245370, A.D. 1998-Jan-14 17:41:38.0000, -9.697859417897935E+07, -7.488012461184506E+08,  1.058817945564991E+07,
2450829.237245370, A.D. 1998-Jan-15 17:41:38.0000, -9.600625859042655E+07, -7.488846048207853E+08,  1.066302347237253E+07,
2450830.237245370, A.D. 1998-Jan-16 17:41:38.0000, -9.503370227473168E+07, -7.489662390930248E+08,  1.073784293906987E+07,
2450831.237245370, A.D. 1998-Jan-17 17:41:38.0000, -9.406092743107668E+07, -7.490461484625411E+08,  1.081263767942801E+07,
2450832.237245370, A.D. 1998-Jan-18 17:41:38.0000, -9.308793625953147E+07, -7.491243324572284E+08,  1.088740751708284E+07,
2450833.237245370, A.D. 1998-Jan-19 17:41:38.0000, -9.211473096106718E+07, -7.492007906054959E+08,  1.096215227562028E+07,
2450834.237245370, A.D. 1998-Jan-20 17:41:38.0000, -9.114131373757005E+07, -7.492755224362628E+08,  1.103687177857712E+07,
2450835.237245370, A.D. 1998-Jan-21 17:41:38.0000, -9.016768679185559E+07, -7.493485274789526E+08,  1.111156584944072E+07,
2450836.237245370, A.D. 1998-Jan-22 17:41:38.0000, -8.919385232768349E+07, -7.494198052634902E+08,  1.118623431165007E+07,
2450837.237245370, A.D. 1998-Jan-23 17:41:38.0000, -8.821981254977244E+07, -7.494893553202990E+08,  1.126087698859537E+07,
2450838.237245370, A.D. 1998-Jan-24 17:41:38.0000, -8.724556966381563E+07, -7.495571771802999E+08,  1.133549370361930E+07,
2450839.237245370, A.D. 1998-Jan-25 17:41:38.0000, -8.627112587649597E+07, -7.496232703749094E+08,  1.141008428001609E+07,
2450840.237245370, A.D. 1998-Jan-26 17:41:38.0000, -8.529648339550181E+07, -7.496876344360410E+08,  1.148464854103261E+07,
2450841.237245370, A.D. 1998-Jan-27 17:41:38.0000, -8.432164442954254E+07, -7.497502688961045E+08,  1.155918630986807E+07,
