JDTDB,Calendar Date (TDB),X,Y,Z,
2451129.571006944, A.D. 1998-Nov-12 01:42:15.0000, -4.231751935431355E+08,  1.590184290658871E+08, -4.772533238999882E+07,
2451130.571006944, A.D. 1998-Nov-13 01:42:15.0000, -4.233495906319633E+08,  1.576632630169151E+08, -4.800449449738012E+07,
2451131.571006944, A.D. 1998-Nov-14 01:42:15.0000, -4.235195156283628E+08,  1.563064310679535E+08, -4.828314931496029E+07,
2451132.571006944, A.D. 1998-Nov-15 01:42:15.0000, -4.236849584273409E+08,  1.549479444843660E+08, -4.856129294987883E+07,
2451133.571006944, A.D. 1998-Nov-16 01:42:15.0000, -4.238459089237465E+08,  1.535878145868822E+08, -4.883892149907917E+07,
2451134.571006944, A.D. 1998-Nov-17 01:42:15.0000, -4.240023570123880E+08,  1.522260527518777E+08, -4.911603104928672E+07,
2451135.571006944, A.D. 1998-Nov-18 01:42:15.0000, -4.241542925881447E+08,  1.508626704116579E+08, -4.939261767698803E+07,
2451136.571006944, A.D. 1998-Nov-19 01:42:15.0000, -4.243017055460685E+08,  1.494976790547467E+08, -4.966867744841060E+07,
2451137.571006944, A.D. 1998-Nov-20 01:42:15.0000, -4.244445857814789E+08,  1.481310902261834E+08, -4.994420641950358E+07,
2451138.571006944, A.D. 1998-Nov-21 01:42:15.0000, -4.245829231900460E+08,  1.467629155278306E+08, -5.021920063591896E+07,
2451139.571006944, A.D. 1998-Nov-22 01:42:15.0000, -4.247167076678692E+08,  1.453931666186974E+08, -5.049365613299258E+07,
2451140.571006944, A.D. 1998-Nov-23 01:42:15.0000, -4.248459291115455E+08,  1.440218552152811E+08, -5.076756893572522E+07,
2451141.571006944, A.D. 1998-Nov-24 01:42:15.0000, -4.249705774182348E+08,  1.426489930919342E+08, -5.104093505876249E+07,
2451142.571006944, A.D. 1998-Nov-25 01:42:15.0000, -4.250906424857280E+08,  1.412745920812576E+08, -5.131375050637280E+07,
2451143.571006944, A.D. 1998-Nov-26 01:42:15.0000, -4.252061142125206E+08,  1.398986640745262E+08, -5.158601127242285E+07,
2451144.571006944, A.D. 1998-Nov-27 01:42:15.0000, -4.253169824979043E+08,  1.385212210221467E+08, -5.185771334034954E+07,
2451145.571006944, A.D. 1998-Nov-28 01:42:15.0000, -4.254232372420833E+08,  1.371422749341464E+08, -5.212885268312754E+07,
2451146.571006944, A.D. 1998-Nov-29 01:42:15.0000, -4.255248683463286E+08,  1.357618378806892E+08, -5.239942526323186E+07,
