JDTDB,Calendar Date (TDB),X,Y,Z,
2451015.604120370, A.D. 1998-Jul-21 02:29:56.0000, -5.549019200754325E+08,  9.178627892102239E+07, -8.328944698808870E+07,
2451016.604120370, A.D. 1998-Jul-22 02:29:56.0000, -5.550249068482708E+08,  9.060305865664953E+07, -8.315827030686197E+07,
2451017.604120370, A.D. 1998-Jul-23 02:29:56.0000, -5.551449020679532E+08,  8.941935000751144E+07, -8.302664512670806E+07,
2451018.604120370, A.D. 1998-Jul-24 02:29:56.0000, -5.552619036721179E+08,  8.823515912316743E+07, -8.289457194604500E+07,
2451019.604120370, A.D. 1998-Jul-25 02:29:56.0000, -5.553759096041195E+08,  8.705049216033097E+07, -8.276205126493490E+07,
2451020.604120370, A.D. 1998-Jul-26 02:29:56.0000, -5.554869178130499E+08,  8.586535528290424E+07, -8.262908358508909E+07,
2451021.604120370, A.D. 1998-Jul-27 02:29:56.0000, -5.555949262537596E+08,  8.467975466201209E+07, -8.249566940987271E+07,
2451022.604120370, A.D. 1998-Jul-28 02:29:56.0000, -5.556999328868797E+08,  8.349369647603545E+07, -8.236180924431010E+07,
2451023.604120370, A.D. 1998-Jul-29 02:29:56.0000, -5.558019356788442E+08,  8.230718691064402E+07, -8.222750359508960E+07,
2451024.604120370, A.D. 1998-Jul-30 02:29:56.0000, -5.559009326019123E+08,  8.112023215882838E+07, -8.209275297056890E+07,
2451025.604120370, A.D. 1998-Jul-31 02:29:56.0000, -5.559969216341920E+08,  7.993283842093126E+07, -8.195755788078018E+07,
2451026.604120370, A.D. 1998-Aug-01 02:29:56.0000, -5.560899007596627E+08,  7.874501190467823E+07, -8.182191883743542E+07,
2451027.604120370, A.D. 1998-Aug-02 02:29:56.0000, -5.561798679681996E+08,  7.755675882520740E+07, -8.168583635393183E+07,
2451028.604120370, A.D. 1998-Aug-03 02:29:56.0000, -5.562668212555974E+08,  7.636808540509847E+07, -8.154931094535735E+07,
2451029.604120370, A.D. 1998-Aug-04 02:29:56.0000, -5.563507586235944E+08,  7.517899787440051E+07, -8.141234312849617E+07,
2451030.604120370, A.D. 1998-Aug-05 02:29:56.0000, -5.564316780798975E+08,  7.398950247065906E+07, -8.127493342183450E+07,
2451031.604120370, A.D. 1998-Aug-06 02:29:56.0000, -5.565095776382066E+08,  7.279960543894166E+07, -8.113708234556642E+07,
2451032.604120370, A.D. 1998-Aug-07 02:29:56.0000, -5.565844553182393E+08,  7.160931303186257E+07, -8.099879042159984E+07,
2451033.604120370, A.D. 1998-Aug-08 02:29:56.0000, -5.566563091457559E+08,  7.041863150960563E+07, -8.086005817356259E+07,
2451034.604120370, A.D. 1998-Aug-09 02:29:56.0000, -5.567251371525836E+08,  6.922756713994597E+07, -8.072088612680888E+07,
2451035.604120370, A.D. 1998-Aug-10 02:29:56.0000, -5.567909373766407E+08,  6.803612619826971E+07, -8.058127480842584E+07,
2451036.604120370, A.D. 1998-Aug-11 02:29:56.0000, -5.568537078619601E+08,  6.684431496759205E+07, -8.044122474724022E+07,
2451037.604120370, A.D. 1998-Aug-12 02:29:56.0000, -5.569134466587124E+08,  6.565213973857325E+07, -8.030073647382572E+07,
2451038.604120370, A.D. 1998-Aug-13 02:29:56.0000, -5.569701518232262E+08,  6.445960680953254E+07, -8.015981052051030E+07,
2451039.604120370, A.D. 1998-Aug-14 02:29:56.0000, -5.570238214180089E+08,  6.326672248645964E+07, -8.001844742138411E+07,
2451040.604120370, A.D. 1998-Aug-15 02:29:56.0000, -5.570744535117627E+08,  6.207349308302416E+07, -7.987664771230775E+07,
2451041.604120370, A.D. 1998-Aug-16 02:29:56.0000, -5.571220461794001E+08,  6.087992492058256E+07, -7.973441193092115E+07,
