JDTDB,Calendar Date (TDB),X,Y,Z,
2451048.681412037, A.D. 1998-Aug-23 04:21:14.0000, -4.398277416740012E+08,  2.037137488307987E+08,  1.131959062582384E+07,
2451049.681412037, A.D. 1998-Aug-24 04:21:14.0000, -4.406236283946525E+08,  2.025673270498519E+08,  1.127720158461578E+07,
2451050.681412037, A.D. 1998-Aug-25 04:21:14.0000, -4.414156920616695E+08,  2.014191470550389E+08,  1.123471468935166E+07,
2451051.681412037, A.D. 1998-Aug-26 04:21:14.0000, -4.422039315011464E+08,  2.002692214073330E+08,  1.119213045338799E+07,
2451052.681412037, A.D. 1998-Aug-27 04:21:14.0000, -4.429883455734848E+08,  1.991175626443557E+08,  1.114944938927351E+07,
2451053.681412037, A.D. 1998-Aug-28 04:21:14.0000, -4.437689331730863E+08,  1.979641832804080E+08,  1.110667200874127E+07,
2451054.681412037, A.D. 1998-Aug-29 04:21:14.0000, -4.445456932280445E+08,  1.968090958065298E+08,  1.106379882270311E+07,
2451055.681412037, A.D. 1998-Aug-30 04:21:14.0000, -4.453186246998435E+08,  1.956523126905895E+08,  1.102083034124690E+07,
2451056.681412037, A.D. 1998-Aug-31 04:21:14.0000, -4.460877265830726E+08,  1.944938463774058E+08,  1.097776707363783E+07,
2451057.681412037, A.D. 1998-Sep-01 04:21:14.0000, -4.468529979051650E+08,  1.933337092889006E+08,  1.093460952832448E+07,
2451058.681412037, A.D. 1998-Sep-02 04:21:14.0000, -4.476144377261742E+08,  1.921719138242757E+08,  1.089135821294993E+07,
2451059.681412037, A.D. 1998-Sep-03 04:21:14.0000, -4.483720451385913E+08,  1.910084723602086E+08,  1.084801363436848E+07,
2451060.681412037, A.D. 1998-Sep-04 04:21:14.0000, -4.491258192672195E+08,  1.898433972510495E+08,  1.080457629866682E+07,
2451061.681412037, A.D. 1998-Sep-05 04:21:14.0000, -4.498757592690979E+08,  1.886767008290076E+08,  1.076104671118990E+07,
2451062.681412037, A.D. 1998-Sep-06 04:21:14.0000, -4.506218643334776E+08,  1.875083954043104E+08,  1.071742537656804E+07,
2451063.681412037, A.D. 1998-Sep-07 04:21:14.0000, -4.513641336818395E+08,  1.863384932653184E+08,  1.067371279874533E+07,
2451064.681412037, A.D. 1998-Sep-08 04:21:14.0000, -4.521025665679398E+08,  1.851670066785864E+08,  1.062990948100486E+07,
2451065.681412037, A.D. 1998-Sep-09 04:21:14.0000, -4.528371622778657E+08,  1.839939478888651E+08,  1.058601592599089E+07,
2451066.681412037, A.D. 1998-Sep-10 04:21:14.0000, -4.535679201300810E+08,  1.828193291190437E+08,  1.054203263572474E+07,
2451067.681412037, A.D. 1998-Sep-11 04:21:14.0000, -4.542948394754489E+08,  1.816431625700409E+08,  1.049796011161427E+07,
2451068.681412037, A.D. 1998-Sep-12 04:21:14.0000, -4.550179196972170E+08,  1.804654604206565E+08,  1.045379885445662E+07,
2451069.681412037, A.D. 1998-Sep-13 04:21:14.0000, -4.557371602109578E+08,  1.792862348273957E+08,  1.040954936443447E+07,
2451070.681412037, A.D. 1998-Sep-14 04:21:14.0000, -4.564525604644617E+08,  1.781054979242844E+08,  1.036521214110724E+07,
2451071.681412037, A.D. 1998-Sep-15 04:21:14.0000, -4.571641199375873E+08,  1.769232618226874E+08,  1.032078768339831E+07,
2451072.681412037, A.D. 1998-Sep-16 04:21:14.0000, -4.578718381420724E+08,  1.757395386111389E+08,  1.027627648957962E+07,
2451073.681412037, A.D. 1998-Sep-17 04:21:14.0000, -4.585757146213163E+08,  1.745543403551929E+08,  1.023167905725525E+07,
2451074.681412037, A.D. 1998-Sep-18 04:21:14.0000, -4.592757489501394E+08,  1.733676790973001E+08,  1.018699588334486E+07,
2451075.681412037, A.D. 1998-Sep-19 04:21:14.0000, -4.599719407345290E+08,  1.721795668567095E+08,  1.014222746406785E+07,
2451076.681412037, A.D. 1998-Sep-20 04:21:14.0000, -4.606642896113808E+08,  1.709900156293938E+08,  1.009737429492883E+07,
2451077.681412037, A.D. 1998-Sep-21 04:21:14.0000, -4.613527952482368E+08,  1.697990373879992E+08,  1.005243687070490E+07,
2451078.681412037, A.D. 1998-Sep-22 04:21:14.0000, -4.620374573430271E+08,  1.686066440818132E+08,  1.000741568543455E+07,
