JDTDB,Calendar Date (TDB),X,Y,Z,
2451175.371377315, A.D. 1998-Dec-27 20:54:47.0000, -3.686191022218107E+08, -9.395830767020340E+07, -1.072745099735362E+07,
2451176.371377315, A.D. 1998-Dec-28 20:54:47.0000, -3.683822136112054E+08, -9.554809511655051E+07, -1.084287679857620E+07,
2451177.371377315, A.D. 1998-Dec-29 20:54:47.0000, -3.681387130465421E+08, -9.713616731692874E+07, -1.095810790714826E+07,
2451178.371377315, A.D. 1998-Dec-30 20:54:47.0000, -3.678886137262465E+08, -9.872249809350282E+07, -1.107314251653717E+07,
2451179.371377315, A.D. 1998-Dec-31 20:54:47.0000, -3.676319289345229E+08, -1.003070613704420E+08, -1.118797882865361E+07,
2451180.371377315, A.D. 1999-Jan-01 20:54:47.0000, -3.673686720405889E+08, -1.018898311739527E+08, -1.130261505384701E+07,
2451181.371377315, A.D. 1999-Jan-02 20:54:47.0000, -3.670988564979129E+08, -1.034707816323077E+08, -1.141704941090069E+07,
2451182.371377315, A.D. 1999-Jan-03 20:54:47.0000, -3.668224958434587E+08, -1.050498869758716E+08, -1.153128012702642E+07,
2451183.371377315, A.D. 1999-Jan-04 20:54:47.0000, -3.665396036969344E+08, -1.066271215371222E+08, -1.164530543785891E+07,
2451184.371377315, A.D. 1999-Jan-05 20:54:47.0000, -3.662501937600461E+08, -1.082024597506690E+08, -1.175912358744974E+07,
2451185.371377315, A.D. 1999-Jan-06 20:54:47.0000, -3.659542798157552E+08, -1.097758761532678E+08, -1.187273282826113E+07,
2451186.371377315, A.D. 1999-Jan-07 20:54:47.0000, -3.656518757275417E+08, -1.113473453838311E+08, -1.198613142115940E+07,
2451187.371377315, A.D. 1999-Jan-08 20:54:47.0000, -3.653429954386706E+08, -1.129168421834356E+08, -1.209931763540810E+07,
2451188.371377315, A.D. 1999-Jan-09 20:54:47.0000, -3.650276529714622E+08, -1.144843413953260E+08, -1.221228974866088E+07,
2451189.371377315, A.D. 1999-Jan-10 20:54:47.0000, -3.647058624265679E+08, -1.160498179649140E+08, -1.232504604695413E+07,
2451190.371377315, A.D. 1999-Jan-11 20:54:47.0000, -3.643776379822488E+08, -1.176132469397752E+08, -1.243758482469945E+07,
2451191.371377315, A.D. 1999-Jan-12 20:54:47.0000, -3.640429938936589E+08, -1.191746034696415E+08, -1.254990438467554E+07,
2451192.371377315, A.D. 1999-Jan-13 20:54:47.0000, -3.637019444921321E+08, -1.207338628063893E+08, -1.266200303802029E+07,
2451193.371377315, A.D. 1999-Jan-14 20:54:47.0000, -3.633545041844736E+08, -1.222910003040257E+08, -1.277387910422221E+07,
2451194.371377315, A.D. 1999-Jan-15 20:54:47.0000, -3.630006874522547E+08, -1.238459914186693E+08, -1.288553091111192E+07,
2451195.371377315, A.D. 1999-Jan-16 20:54:47.0000, -3.626405088511117E+08, -1.253988117085282E+08, -1.299695679485324E+07,
2451196.371377315, A.D. 1999-Jan-17 20:54:47.0000, -3.622739830100493E+08, -1.269494368338753E+08, -1.310815509993404E+07,
2451197.371377315, A.D. 1999-Jan-18 20:54:47.0000, -3.619011246307477E+08, -1.284978425570182E+08, -1.321912417915706E+07,
2451198.371377315, A.D. 1999-Jan-19 20:54:47.0000, -3.615219484868727E+08, -1.300440047422675E+08, -1.332986239363009E+07,
2451199.371377315, A.D. 1999-Jan-20 20:54:47.0000, -3.611364694233917E+08, -1.315878993559009E+08, -1.344036811275645E+07,
2451200.371377315, A.D. 1999-Jan-21 20:54:47.0000, -3.607447023558920E+08, -1.331295024661241E+08, -1.355063971422487E+07,
2451201.371377315, A.D. 1999-Jan-22 20:54:47.0000, -3.603466622699040E+08, -1.346687902430282E+08, -1.366067558399929E+07,
2451202.371377315, A.D. 1999-Jan-23 20:54:47.0000, -3.599423642202274E+08, -1.362057389585451E+08, -1.377047411630850E+07,
2451203.371377315, A.D. 1999-Jan-24 20:54:47.0000, -3.595318233302633E+08, -1.377403249863985E+08, -1.388003371363554E+07,
2451204.371377315, A.D. 1999-Jan-25 20:54:47.0000, -3.591150547913475E+08, -1.392725248020531E+08, -1.398935278670689E+07,
2451205.371377315, A.D. 1999-Jan-26 20:54:47.0000, -3.586920738620901E+08, -1.408023149826603E+08, -1.409842975448167E+07,
2451206.371377315, A.D. 1999-Jan-27 20:54:47.0000, -3.582628958677176E+08, -1.423296722070019E+08, -1.420726304414035E+07,
2451207.371377315, A.D. 1999-Jan-28 20:54:47.0000, -3.578275361994200E+08, -1.438545732554309E+08, -1.431585109107375E+07,
2451208.371377315, A.D. 1999-Jan-29 20:54:47.0000, -3.573860103136994E+08, -1.453769950098102E+08, -1.442419233887161E+07,
2451209.371377315, A.D. 1999-Jan-30 20:54:47.0000, -3.569383337317250E+08, -1.468969144534493E+08, -1.453228523931119E+07,
2451210.371377315, A.D. 1999-Jan-31 20:54:47.0000, -3.564845220386901E+08, -1.484143086710385E+08, -1.464012825234584E+07,
2451211.371377315, A.D. 1999-Feb-01 20:54:47.0000, -3.560245908831720E+08, -1.499291548485823E+08, -1.474771984609339E+07,
2451212.371377315, A.D. 1999-Feb-02 20:54:47.0000, -3.555585559764959E+08, -1.514414302733302E+08, -1.485505849682478E+07,
2451213.371377315, A.D. 1999-Feb-03 20:54:47.0000, -3.550864330921018E+08, -1.529511123337071E+08, -1.496214268895260E+07,
2451214.371377315, A.D. 1999-Feb-04 20:54:47.0000, -3.546082380649127E+08, -1.544581785192420E+08, -1.506897091501959E+07,
2451215.371377315, A.D. 1999-Feb-05 20:54:47.0000, -3.541239867907058E+08, -1.559626064204957E+08, -1.517554167568770E+07,
2451216.371377315, A.D. 1999-Feb-06 20:54:47.0000, -3.536336952254848E+08, -1.574643737289883E+08, -1.528185347972686E+07,
2451217.371377315, A.D. 1999-Feb-07 20:54:47.0000, -3.531373793848535E+08, -1.589634582371249E+08, -1.538790484400439E+07,
2451218.371377315, A.D. 1999-Feb-08 20:54:47.0000, -3.526350553433887E+08, -1.604598378381213E+08, -1.549369429347459E+07,
2451219.371377315, A.D. 1999-Feb-09 20:54:47.0000, -3.521267392340133E+08, -1.619534905259285E+08, -1.559922036116875E+07,
2451220.371377315, A.D. 1999-Feb-10 20:54:47.0000, -3.516124472473668E+08, -1.634443943951557E+08, -1.570448158818562E+07,
