JDTDB,Calendar Date (TDB),X,Y,Z,
2451035.897488426, A.D. 1998-Aug-10 09:32:23.0000, -3.349029546761730E+08,  2.486725685097448E+08,  6.317515871257946E+06,
2451036.897488426, A.D. 1998-Aug-11 09:32:23.0000, -3.359959808383045E+08,  2.474696588057966E+08,  6.390631343356282E+06,
2451037.897488426, A.D. 1998-Aug-12 09:32:23.0000, -3.370844288928201E+08,  2.462633762835611E+08,  6.463659744904429E+06,
2451038.897488426, A.D. 1998-Aug-13 09:32:23.0000, -3.381682894570783E+08,  2.450537413634859E+08,  6.536600184966460E+06,
2451039.897488426, A.D. 1998-Aug-14 09:32:23.0000, -3.392475532567319E+08,  2.438407744802514E+08,  6.609451776364639E+06,
2451040.897488426, A.D. 1998-Aug-15 09:32:23.0000, -3.403222111255596E+08,  2.426244960820681E+08,  6.682213635688439E+06,
2451041.897488426, A.D. 1998-Aug-16 09:32:23.0000, -3.413922540052894E+08,  2.414049266299765E+08,  6.754884883303151E+06,
2451042.897488426, A.D. 1998-Aug-17 09:32:23.0000, -3.424576729454134E+08,  2.401820865971467E+08,  6.827464643357098E+06,
2451043.897488426, A.D. 1998-Aug-18 09:32:23.0000, -3.435184591029931E+08,  2.389559964681802E+08,  6.899952043788508E+06,
2451044.897488426, A.D. 1998-Aug-19 09:32:23.0000, -3.445746037424541E+08,  2.377266767384138E+08,  6.972346216331244E+06,
2451045.897488426, A.D. 1998-Aug-20 09:32:23.0000, -3.456260982353678E+08,  2.364941479132260E+08,  7.044646296519399E+06,
2451046.897488426, A.D. 1998-Aug-21 09:32:23.0000, -3.466729340602226E+08,  2.352584305073478E+08,  7.116851423691243E+06,
2451047.897488426, A.D. 1998-Aug-22 09:32:23.0000, -3.477151028021783E+08,  2.340195450441791E+08,  7.188960740991786E+06,
2451048.897488426, A.D. 1998-Aug-23 09:32:23.0000, -3.487525961528080E+08,  2.327775120551129E+08,  7.260973395375013E+06,
2451049.897488426, A.D. 1998-Aug-24 09:32:23.0000, -3.497854059098222E+08,  2.315323520788708E+08,  7.332888537604883E+06,
2451050.897488426, A.D. 1998-Aug-25 09:32:23.0000, -3.508135239767787E+08,  2.302840856608524E+08,  7.404705322256207E+06,
2451051.897488426, A.D. 1998-Aug-26 09:32:23.0000, -3.518369423627771E+08,  2.290327333525029E+08,  7.476422907715470E+06,
2451052.897488426, A.D. 1998-Aug-27 09:32:23.0000, -3.528556531821399E+08,  2.277783157107037E+08,  7.548040456182018E+06,
2451053.897488426, A.D. 1998-Aug-28 09:32:23.0000, -3.538696486540855E+08,  2.265208532971904E+08,  7.619557133670583E+06,
2451054.897488426, A.D. 1998-Aug-29 09:32:23.0000, -3.548789211023966E+08,  2.252603666780010E+08,  7.690972110015810E+06,
2451055.897488426, A.D. 1998-Aug-30 09:32:23.0000, -3.558834629550922E+08,  2.239968764229591E+08,  7.762284558879629E+06,
2451056.897488426, A.D. 1998-Aug-31 09:32:23.0000, -3.568832667441115E+08,  2.227304031051915E+08,  7.833493657762557E+06,
2451057.897488426, A.D. 1998-Sep-01 09:32:23.0000, -3.578783251050223E+08,  2.214609673006780E+08,  7.904598588019341E+06,
2451058.897488426, A.D. 1998-Sep-02 09:32:23.0000, -3.588686307767604E+08,  2.201885895878284E+08,  7.975598534879833E+06,
2451059.897488426, A.D. 1998-Sep-03 09:32:23.0000, -3.598541766014116E+08,  2.189132905470764E+08,  8.046492687474817E+06,
