JDTDB,Calendar Date (TDB),X,Y,Z,
2451029.046747685, A.D. 1998-Aug-03 13:07:19.0000, -1.308364834570032E+08, -4.335308313452315E+08,  5.410556415168884E+07,
2451030.046747685, A.D. 1998-Aug-04 13:07:19.0000, -1.293939950422896E+08, -4.339216951348466E+08,  5.424892888501726E+07,
2451031.046747685, A.D. 1998-Aug-05 13:07:19.0000, -1.279501558482962E+08, -4.343080258066397E+08,  5.439172691489257E+07,
2451032.046747685, A.D. 1998-Aug-06 13:07:19.0000, -1.265049807555461E+08, -4.346898186532642E+08,  5.453395666467540E+07,
2451033.046747685, A.D. 1998-Aug-07 13:07:19.0000, -1.250584846645172E+08, -4.350670690187145E+08,  5.467561656386936E+07,
2451034.046747685, A.D. 1998-Aug-08 13:07:19.0000, -1.236106824954513E+08, -4.354397722984290E+08,  5.481670504814598E+07,
2451035.046747685, A.D. 1998-Aug-09 13:07:19.0000, -1.221615891881633E+08, -4.358079239393939E+08,  5.495722055936992E+07,
2451036.046747685, A.D. 1998-Aug-10 13:07:19.0000, -1.207112197018480E+08, -4.361715194402471E+08,  5.509716154562351E+07,
2451037.046747685, A.D. 1998-Aug-11 13:07:19.0000, -1.192595890148867E+08, -4.365305543513837E+08,  5.523652646123128E+07,
2451038.046747685, A.D. 1998-Aug-12 13:07:19.0000, -1.178067121246509E+08, -4.368850242750631E+08,  5.537531376678373E+07,
2451039.046747685, A.D. 1998-Aug-13 13:07:19.0000, -1.163526040473043E+08, -4.372349248655165E+08,  5.551352192916106E+07,
2451040.046747685, A.D. 1998-Aug-14 13:07:19.0000, -1.148972798176020E+08, -4.375802518290569E+08,  5.565114942155604E+07,
2451041.046747685, A.D. 1998-Aug-15 13:07:19.0000, -1.134407544886863E+08, -4.379210009241891E+08,  5.578819472349694E+07,
2451042.046747685, A.D. 1998-Aug-16 13:07:19.0000, -1.119830431318787E+08, -4.382571679617234E+08,  5.592465632086889E+07,
2451043.046747685, A.D. 1998-Aug-17 13:07:19.0000, -1.105241608364668E+08, -4.385887488048885E+08,  5.606053270593584E+07,
2451044.046747685, A.D. 1998-Aug-18 13:07:19.0000, -1.090641227094853E+08, -4.389157393694464E+08,  5.619582237736048E+07,
2451045.046747685, A.D. 1998-Aug-19 13:07:19.0000, -1.076029438754908E+08, -4.392381356238074E+08,  5.633052384022447E+07,
2451046.046747685, A.D. 1998-Aug-20 13:07:19.0000, -1.061406394763280E+08, -4.395559335891450E+08,  5.646463560604723E+07,
2451047.046747685, A.D. 1998-Aug-21 13:07:19.0000, -1.046772246708864E+08, -4.398691293395081E+08,  5.659815619280386E+07,
2451048.046747685, A.D. 1998-Aug-22 13:07:19.0000, -1.032127146348474E+08, -4.401777190019314E+08,  5.673108412494293E+07,
2451049.046747685, A.D. 1998-Aug-23 13:07:19.0000, -1.017471245604195E+08, -4.404816987565387E+08,  5.686341793340279E+07,
2451050.046747685, A.D. 1998-Aug-24 13:07:19.0000, -1.002804696560617E+08, -4.407810648366377E+08,  5.699515615562771E+07,
2451051.046747685, A.D. 1998-Aug-25 13:07:19.0000, -9.881276514619525E+07, -4.410758135288035E+08,  5.712629733558407E+07,
2451052.046747685, A.D. 1998-Aug-26 13:07:19.0000, -9.734402627090344E+07, -4.413659411729450E+08,  5.725684002377605E+07,
2451053.046747685, A.D. 1998-Aug-27 13:07:19.0000, -9.587426828562391E+07, -4.416514441623510E+08,  5.738678277726272E+07,
2451054.046747685, A.D. 1998-Aug-28 13:07:19.0000, -9.440350646083491E+07, -4.419323189437115E+08,  5.751612415967628E+07,
2451055.046747685, A.D. 1998-Aug-29 13:07:19.0000, -9.293175608174291E+07, -4.422085620171092E+08,  5.764486274124275E+07,
2451056.046747685, A.D. 1998-Aug-30 13:07:19.0000, -9.145903244797786E+07, -4.424801699359807E+08,  5.777299709880558E+07,
2451057.046747685, A.D. 1998-Aug-31 13:07:19.0000, -8.998535087330601E+07, -4.427471393070450E+08,  5.790052581585374E+07,
2451058.046747685, A.D. 1998-Sep-01 13:07:19.0000, -8.851072668537124E+07, -4.430094667902023E+08,  5.802744748255397E+07,
2451059.046747685, A.D. 1998-Sep-02 13:07:19.0000, -8.703517522547275E+07, -4.432671490984136E+08,  5.815376069578920E+07,
