JDTDB,Calendar Date (TDB),X,Y,Z,
2450980.858310185, A.D. 1998-Jun-16 08:35:58.0000,  3.773363854160838E+08, -3.777250563509693E+08, -7.722898703574847E+07,
2450981.858310185, A.D. 1998-Jun-17 08:35:58.0000,  3.781981638453429E+08, -3.767569732319552E+08, -7.709196128957702E+07,
2450982.858310185, A.D. 1998-Jun-18 08:35:58.0000,  3.790575580454720E+08, -3.757865079935056E+08, -7.695444779530936E+07,
2450983.858310185, A.D. 1998-Jun-19 08:35:58.0000,  3.799145613582026E+08, -3.748136655200276E+08, -7.681644716774522E+07,
2450984.858310185, A.D. 1998-Jun-20 08:35:58.0000,  3.807691671295751E+08, -3.738384507126786E+08, -7.667796002467799E+07,
2450985.858310185, A.D. 1998-Jun-21 08:35:58.0000,  3.816213687100133E+08, -3.728608684895308E+08, -7.653898698691614E+07,
2450986.858310185, A.D. 1998-Jun-22 08:35:58.0000,  3.824711594544215E+08, -3.718809237857160E+08, -7.639952867830406E+07,
2450987.858310185, A.D. 1998-Jun-23 08:35:58.0000,  3.833185327222935E+08, -3.708986215535415E+08, -7.625958572574253E+07,
2450988.858310185, A.D. 1998-Jun-24 08:35:58.0000,  3.841634818778283E+08, -3.699139667625839E+08, -7.611915875920729E+07,
2450989.858310185, A.D. 1998-Jun-25 08:35:58.0000,  3.850060002900476E+08, -3.689269643997608E+08, -7.597824841176647E+07,
2450990.858310185, A.D. 1998-Jun-26 08:35:58.0000,  3.858460813329099E+08, -3.679376194693849E+08, -7.583685531959614E+07,
2450991.858310185, A.D. 1998-Jun-27 08:35:58.0000,  3.866837183854198E+08, -3.669459369932026E+08, -7.569498012199384E+07,
2450992.858310185, A.D. 1998-Jun-28 08:35:58.0000,  3.875189048317300E+08, -3.659519220104198E+08, -7.555262346139102E+07,
2450993.858310185, A.D. 1998-Jun-29 08:35:58.0000,  3.883516340612361E+08, -3.649555795777206E+08, -7.540978598336336E+07,
2450994.858310185, A.D. 1998-Jun-30 08:35:58.0000,  3.891818994686631E+08, -3.639569147692777E+08, -7.526646833664075E+07,
2450995.858310185, A.D. 1998-Jul-01 08:35:58.0000,  3.900096944541454E+08, -3.629559326767594E+08, -7.512267117311519E+07,
2450996.858310185, A.D. 1998-Jul-02 08:35:58.0000,  3.908350124232996E+08, -3.619526384093331E+08, -7.497839514784868E+07,
2450997.858310185, A.D. 1998-Jul-03 08:35:58.0000,  3.916578467872902E+08, -3.609470370936680E+08, -7.483364091907999E+07,
2450998.858310185, A.D. 1998-Jul-04 08:35:58.0000,  3.924781909628918E+08, -3.599391338739362E+08, -7.468840914823075E+07,
2450999.858310185, A.D. 1998-Jul-05 08:35:58.0000,  3.932960383725446E+08, -3.589289339118142E+08, -7.454270049991168E+07,
2451000.858310185, A.D. 1998-Jul-06 08:35:58.0000,  3.941113824444076E+08, -3.579164423864856E+08, -7.439651564192794E+07,
2451001.858310185, A.D. 1998-Jul-07 08:35:58.0000,  3.949242166124067E+08, -3.569016644946442E+08, -7.424985524528423E+07,
2451002.858310185, A.D. 1998-Jul-08 08:35:58.0000,  3.957345343162821E+08, -3.558846054504982E+08, -7.410271998419023E+07,
2451003.858310185, A.D. 1998-Jul-09 08:35:58.0000,  3.965423290016309E+08, -3.548652704857755E+08, -7.395511053606549E+07,
2451004.858310185, A.D. 1998-Jul-10 08:35:58.0000,  3.973475941199499E+08, -3.538436648497305E+08, -7.380702758154410E+07,
2451005.858310185, A.D. 1998-Jul-11 08:35:58.0000,  3.981503231286755E+08, -3.528197938091525E+08, -7.365847180447987E+07,
2451006.858310185, A.D. 1998-Jul-12 08:35:58.0000,  3.989505094912229E+08, -3.517936626483749E+08, -7.350944389195102E+07,
2451007.858310185, A.D. 1998-Jul-13 08:35:58.0000,  3.997481466770244E+08, -3.507652766692854E+08, -7.335994453426504E+07,
2451008.858310185, A.D. 1998-Jul-14 08:35:58.0000,  4.005432281615664E+08, -3.497346411913383E+08, -7.320997442496344E+07,
2451009.858310185, A.D. 1998-Jul-15 08:35:58.0000,  4.013357474264261E+08, -3.487017615515669E+08, -7.305953426082680E+07,
2451010.858310185, A.D. 1998-Jul-16 08:35:58.0000,  4.021256979593076E+08, -3.476666431045974E+08, -7.290862474187939E+07,
2451011.858310185, A.D. 1998-Jul-17 08:35:58.0000,  4.029130732540780E+08, -3.466292912226638E+08, -7.275724657139438E+07,
2451012.858310185, A.D. 1998-Jul-18 08:35:58.0000,  4.036978668108023E+08, -3.455897112956238E+08, -7.260540045589855E+07,
2451013.858310185, A.D. 1998-Jul-19 08:35:58.0000,  4.044800721357795E+08, -3.445479087309747E+08, -7.245308710517742E+07,
2451014.858310185, A.D. 1998-Jul-20 08:35:58.0000,  4.052596827415769E+08, -3.435038889538717E+08, -7.230030723228031E+07,
2451015.858310185, A.D. 1998-Jul-21 08:35:58.0000,  4.060366921470656E+08, -3.424576574071452E+08, -7.214706155352533E+07,
2451016.858310185, A.D. 1998-Jul-22 08:35:58.0000,  4.068110938774555E+08, -3.414092195513203E+08, -7.199335078850427E+07,
2451017.858310185, A.D. 1998-Jul-23 08:35:58.0000,  4.075828814643298E+08, -3.403585808646356E+08, -7.183917566008824E+07,
2451018.858310185, A.D. 1998-Jul-24 08:35:58.0000,  4.083520484456810E+08, -3.393057468430644E+08, -7.168453689443244E+07,
2451019.858310185, A.D. 1998-Jul-25 08:35:58.0000,  4.091185883659443E+08, -3.382507230003349E+08, -7.152943522098152E+07,
2451020.858310185, A.D. 1998-Jul-26 08:35:58.0000,  4.098824947760337E+08, -3.371935148679516E+08, -7.137387137247473E+07,
2451021.858310185, A.D. 1998-Jul-27 08:35:58.0000,  4.106437612333764E+08, -3.361341279952182E+08, -7.121784608495156E+07,
2451022.858310185, A.D. 1998-Jul-28 08:35:58.0000,  4.114023813019484E+08, -3.350725679492599E+08, -7.106136009775643E+07,
2451023.858310185, A.D. 1998-Jul-29 08:35:58.0000,  4.121583485523087E+08, -3.340088403150473E+08, -7.090441415354478E+07,
