JDTDB,Calendar Date (TDB),X,Y,Z,
2451040.170081018, A.D. 1998-Aug-14 16:04:55.0000, -2.105593848986228E+08,  3.871996580673319E+08,  8.656374469996899E+06,
2451041.170081018, A.D. 1998-Aug-15 16:04:55.0000, -2.120324887356931E+08,  3.867485482244008E+08,  8.721015044999987E+06,
2451042.170081018, A.D. 1998-Aug-16 16:04:55.0000, -2.135031468447320E+08,  3.862929751110480E+08,  8.785555000791222E+06,
2451043.170081018, A.D. 1998-Aug-17 16:04:55.0000, -2.149713474623302E+08,  3.858329534046138E+08,  8.849993806695551E+06,
2451044.170081018, A.D. 1998-Aug-18 16:04:55.0000, -2.164370789115238E+08,  3.853684977868364E+08,  8.914330935771137E+06,
2451045.170081018, A.D. 1998-Aug-19 16:04:55.0000, -2.179003296014279E+08,  3.848996229433798E+08,  8.978565864790410E+06,
2451046.170081018, A.D. 1998-Aug-20 16:04:55.0000, -2.193610880268620E+08,  3.844263435633621E+08,  9.042698074220181E+06,
2451047.170081018, A.D. 1998-Aug-21 16:04:55.0000, -2.208193427679645E+08,  3.839486743388948E+08,  9.106727048200905E+06,
2451048.170081018, A.D. 1998-Aug-22 16:04:55.0000, -2.222750824897978E+08,  3.834666299646242E+08,  9.170652274525613E+06,
2451049.170081018, A.D. 1998-Aug-23 16:04:55.0000, -2.237282959419406E+08,  3.829802251372868E+08,  9.234473244617164E+06,
2451050.170081018, A.D. 1998-Aug-24 16:04:55.0000, -2.251789719580678E+08,  3.824894745552741E+08,  9.298189453506768E+06,
2451051.170081018, A.D. 1998-Aug-25 16:04:55.0000, -2.266270994555189E+08,  3.819943929182162E+08,  9.361800399810582E+06,
2451052.170081018, A.D. 1998-Aug-26 16:04:55.0000, -2.280726674348548E+08,  3.814949949265833E+08,  9.425305585708082E+06,
2451053.170081018, A.D. 1998-Aug-27 16:04:55.0000, -2.295156649794062E+08,  3.809912952813140E+08,  9.488704516920418E+06,
2451054.170081018, A.D. 1998-Aug-28 16:04:55.0000, -2.309560812548172E+08,  3.804833086834718E+08,  9.551996702690631E+06,
