JDTDB,Calendar Date (TDB),X,Y,Z,
2451036.396157407, A.D. 1998-Aug-10 21:30:28.0000, -5.771661704930452E+08, -1.204274517517867E+08, -7.842033351120248E+06,
2451037.396157407, A.D. 1998-Aug-11 21:30:28.0000, -5.769097641960649E+08, -1.215220532240945E+08, -7.870336099977896E+06,
2451038.396157407, A.D. 1998-Aug-12 21:30:28.0000, -5.766505710024074E+08, -1.226160672160081E+08, -7.898600771327712E+06,
2451039.396157407, A.D. 1998-Aug-13 21:30:28.0000, -5.763885917849444E+08, -1.237094883642545E+08, -7.926827223553181E+06,
2451040.396157407, A.D. 1998-Aug-14 21:30:28.0000, -5.761238274203302E+08, -1.248023113048879E+08, -7.955015315055050E+06,
2451041.396157407, A.D. 1998-Aug-15 21:30:28.0000, -5.758562787890081E+08, -1.258945306732821E+08, -7.983164904253215E+06,
2451042.396157407, A.D. 1998-Aug-16 21:30:28.0000, -5.755859467752140E+08, -1.269861411041257E+08, -8.011275849588707E+06,
2451043.396157407, A.D. 1998-Aug-17 21:30:28.0000, -5.753128322669748E+08, -1.280771372314197E+08, -8.039348009526543E+06,
2451044.396157407, A.D. 1998-Aug-18 21:30:28.0000, -5.750369361561013E+08, -1.291675136884762E+08, -8.067381242559128E+06,
2451045.396157407, A.D. 1998-Aug-19 21:30:28.0000, -5.747582593381752E+08, -1.302572651079183E+08, -8.095375407210350E+06,
2451046.396157407, A.D. 1998-Aug-20 21:30:28.0000, -5.744768027125274E+08, -1.313463861216803E+08, -8.123330362040393E+06,
2451047.396157407, A.D. 1998-Aug-21 21:30:28.0000, -5.741925671822077E+08, -1.324348713610069E+08, -8.151245965651385E+06,
2451048.396157407, A.D. 1998-Aug-22 21:30:28.0000, -5.739055536539447E+08, -1.335227154564478E+08, -8.179122076693527E+06,
2451049.396157407, A.D. 1998-Aug-23 21:30:28.0000, -5.736157630380943E+08, -1.346099130378484E+08, -8.206958553871915E+06,
2451050.396157407, A.D. 1998-Aug-24 21:30:28.0000, -5.733231962485768E+08, -1.356964587343299E+08, -8.234755255953632E+06,
