JDTDB,Calendar Date (TDB),X,Y,Z,
2451060.366863426, A.D. 1998-Sep-03 20:48:17.0000,  4.937749583722815E+08,  1.232143154488490E+08,  1.023168507697147E+08,
2451061.366863426, A.D. 1998-Sep-04 20:48:17.0000,  4.934048494720258E+08,  1.244207994372814E+08,  1.020842899115541E+08,
2451062.366863426, A.D. 1998-Sep-05 20:48:17.0000,  4.930312474234763E+08,  1.256263969086869E+08,  1.018510030015467E+08,
2451063.366863426, A.D. 1998-Sep-06 20:48:17.0000,  4.926541526518232E+08,  1.268310987582136E+08,  1.016169912420331E+08,
2451064.366863426, A.D. 1998-Sep-07 20:48:17.0000,  4.922735655981125E+08,  1.280348958745933E+08,  1.013822558400957E+08,
2451065.366863426, A.D. 1998-Sep-08 20:48:17.0000,  4.918894867190522E+08,  1.292377791401447E+08,  1.011467980075979E+08,
2451066.366863426, A.D. 1998-Sep-09 20:48:17.0000,  4.915019164868227E+08,  1.304397394307157E+08,  1.009106189612180E+08,
2451067.366863426, A.D. 1998-Sep-10 20:48:17.0000,  4.911108553889084E+08,  1.316407676155722E+08,  1.006737199224778E+08,
2451068.366863426, A.D. 1998-Sep-11 20:48:17.0000,  4.907163039279633E+08,  1.328408545572399E+08,  1.004361021177628E+08,
2451069.366863426, A.D. 1998-Sep-12 20:48:17.0000,  4.903182626217226E+08,  1.340399911113165E+08,  1.001977667783377E+08,
2451070.366863426, A.D. 1998-Sep-13 20:48:17.0000,  4.899167320029604E+08,  1.352381681262667E+08,  9.995871514035451E+07,
2451071.366863426, A.D. 1998-Sep-14 20:48:17.0000,  4.895117126194959E+08,  1.364353764432167E+08,  9.971894844485807E+07,
2451072.366863426, A.D. 1998-Sep-15 20:48:17.0000,  4.891032050342398E+08,  1.376316068957586E+08,  9.947846793778741E+07,
2451073.366863426, A.D. 1998-Sep-16 20:48:17.0000,  4.886912098252743E+08,  1.388268503097696E+08,  9.923727486997604E+07,
2451074.366863426, A.D. 1998-Sep-17 20:48:17.0000,  4.882757275859611E+08,  1.400210975032583E+08,  9.899537049715188E+07,
2451075.366863426, A.D. 1998-Sep-18 20:48:17.0000,  4.878567589250631E+08,  1.412143392862328E+08,  9.875275607993758E+07,
2451076.366863426, A.D. 1998-Sep-19 20:48:17.0000,  4.874343044668790E+08,  1.424065664605950E+08,  9.850943288385245E+07,
2451077.366863426, A.D. 1998-Sep-20 20:48:17.0000,  4.870083648513799E+08,  1.435977698200569E+08,  9.826540217931545E+07,
2451078.366863426, A.D. 1998-Sep-21 20:48:17.0000,  4.865789407343462E+08,  1.447879401500777E+08,  9.802066524165034E+07,
2451079.366863426, A.D. 1998-Sep-22 20:48:17.0000,  4.861460327874998E+08,  1.459770682278166E+08,  9.777522335109255E+07,
2451080.366863426, A.D. 1998-Sep-23 20:48:17.0000,  4.857096416986318E+08,  1.471651448220997E+08,  9.752907779279783E+07,
2451081.366863426, A.D. 1998-Sep-24 20:48:17.0000,  4.852697681717215E+08,  1.483521606933972E+08,  9.728222985685244E+07,
2451082.366863426, A.D. 1998-Sep-25 20:48:17.0000,  4.848264129270488E+08,  1.495381065938082E+08,  9.703468083828476E+07,
2451083.366863426, A.D. 1998-Sep-26 20:48:17.0000,  4.843795767013004E+08,  1.507229732670510E+08,  9.678643203707817E+07,
2451084.366863426, A.D. 1998-Sep-27 20:48:17.0000,  4.839292602476683E+08,  1.519067514484575E+08,  9.653748475818479E+07,
2451085.366863426, A.D. 1998-Sep-28 20:48:17.0000,  4.834754643359417E+08,  1.530894318649693E+08,  9.628784031154037E+07,
2451086.366863426, A.D. 1998-Sep-29 20:48:17.0000,  4.830181897525952E+08,  1.542710052351353E+08,  9.603750001207927E+07,
2451087.366863426, A.D. 1998-Sep-30 20:48:17.0000,  4.825574373008710E+08,  1.554514622691098E+08,  9.578646517975084E+07,
2451088.366863426, A.D. 1998-Oct-01 20:48:17.0000,  4.820932078008574E+08,  1.566307936686502E+08,  9.553473713953555E+07,
2451089.366863426, A.D. 1998-Oct-02 20:48:17.0000,  4.816255020895651E+08,  1.578089901271143E+08,  9.528231722146168E+07,
2451090.366863426, A.D. 1998-Oct-03 20:48:17.0000,  4.811543210209992E+08,  1.589860423294564E+08,  9.502920676062255E+07,
2451091.366863426, A.D. 1998-Oct-04 20:48:17.0000,  4.806796654662305E+08,  1.601619409522233E+08,  9.477540709719336E+07,
2451092.366863426, A.D. 1998-Oct-05 20:48:17.0000,  4.802015363134640E+08,  1.613366766635479E+08,  9.452091957644899E+07,
2451093.366863426, A.D. 1998-Oct-06 20:48:17.0000,  4.797199344681070E+08,  1.625102401231430E+08,  9.426574554878119E+07,
2451094.366863426, A.D. 1998-Oct-07 20:48:17.0000,  4.792348608528356E+08,  1.636826219822934E+08,  9.400988636971635E+07,
2451095.366863426, A.D. 1998-Oct-08 20:48:17.0000,  4.787463164076606E+08,  1.648538128838475E+08,  9.375334339993311E+07,
2451096.366863426, A.D. 1998-Oct-09 20:48:17.0000,  4.782543020899929E+08,  1.660238034622070E+08,  9.349611800528024E+07,
2451097.366863426, A.D. 1998-Oct-10 20:48:17.0000,  4.777588188747098E+08,  1.671925843433171E+08,  9.323821155679429E+07,
2451098.366863426, A.D. 1998-Oct-11 20:48:17.0000,  4.772598677542179E+08,  1.683601461446548E+08,  9.297962543071754E+07,
2451099.366863426, A.D. 1998-Oct-12 20:48:17.0000,  4.767574497385201E+08,  1.695264794752169E+08,  9.272036100851592E+07,
2451100.366863426, A.D. 1998-Oct-13 20:48:17.0000,  4.762515658552800E+08,  1.706915749355079E+08,  9.246041967689674E+07,
2451101.366863426, A.D. 1998-Oct-14 20:48:17.0000,  4.757422171498868E+08,  1.718554231175259E+08,  9.219980282782686E+07,
2451102.366863426, A.D. 1998-Oct-15 20:48:17.0000,  4.752294046855212E+08,  1.730180146047502E+08,  9.193851185855068E+07,
2451103.366863426, A.D. 1998-Oct-16 20:48:17.0000,  4.747131295432210E+08,  1.741793399721256E+08,  9.167654817160794E+07,
2451104.366863426, A.D. 1998-Oct-17 20:48:17.0000,  4.741933928219474E+08,  1.753393897860494E+08,  9.141391317485198E+07,
2451105.366863426, A.D. 1998-Oct-18 20:48:17.0000,  4.736701956386508E+08,  1.764981546043555E+08,  9.115060828146766E+07,
2451106.366863426, A.D. 1998-Oct-19 20:48:17.0000,  4.731435391283382E+08,  1.776556249762994E+08,  9.088663490998958E+07,
2451107.366863426, A.D. 1998-Oct-20 20:48:17.0000,  4.726134244441398E+08,  1.788117914425430E+08,  9.062199448432013E+07,
2451108.366863426, A.D. 1998-Oct-21 20:48:17.0000,  4.720798527573769E+08,  1.799666445351383E+08,  9.035668843374771E+07,
2451109.366863426, A.D. 1998-Oct-22 20:48:17.0000,  4.715428252576295E+08,  1.811201747775117E+08,  9.009071819296497E+07,
2451110.366863426, A.D. 1998-Oct-23 20:48:17.0000,  4.710023431528045E+08,  1.822723726844474E+08,  8.982408520208681E+07,
2451111.366863426, A.D. 1998-Oct-24 20:48:17.0000,  4.704584076692048E+08,  1.834232287620707E+08,  8.955679090666899E+07,
2451112.366863426, A.D. 1998-Oct-25 20:48:17.0000,  4.699110200515978E+08,  1.845727335078310E+08,  8.928883675772607E+07,
2451113.366863426, A.D. 1998-Oct-26 20:48:17.0000,  4.693601815632855E+08,  1.857208774104850E+08,  8.902022421174994E+07,
2451114.366863426, A.D. 1998-Oct-27 20:48:17.0000,  4.688058934861740E+08,  1.868676509500782E+08,  8.875095473072797E+07,
2451115.366863426, A.D. 1998-Oct-28 20:48:17.0000,  4.682481571208439E+08,  1.880130445979274E+08,  8.848102978216153E+07,
2451116.366863426, A.D. 1998-Oct-29 20:48:17.0000,  4.676869737866212E+08,  1.891570488166020E+08,  8.821045083908409E+07,
2451117.366863426, A.D. 1998-Oct-30 20:48:17.0000,  4.671223448216490E+08,  1.902996540599049E+08,  8.793921938007984E+07,
2451118.366863426, A.D. 1998-Oct-31 20:48:17.0000,  4.665542715829580E+08,  1.914408507728528E+08,  8.766733688930176E+07,
2451119.366863426, A.D. 1998-Nov-01 20:48:17.0000,  4.659827554465408E+08,  1.925806293916556E+08,  8.739480485649009E+07,
2451120.366863426, A.D. 1998-Nov-02 20:48:17.0000,  4.654077978074239E+08,  1.937189803436953E+08,  8.712162477699043E+07,
2451121.366863426, A.D. 1998-Nov-03 20:48:17.0000,  4.648294000797417E+08,  1.948558940475040E+08,  8.684779815177211E+07,
2451122.366863426, A.D. 1998-Nov-04 20:48:17.0000,  4.642475636968113E+08,  1.959913609127401E+08,  8.657332648744622E+07,
2451123.366863426, A.D. 1998-Nov-05 20:48:17.0000,  4.636622901112090E+08,  1.971253713401645E+08,  8.629821129628348E+07,
2451124.366863426, A.D. 1998-Nov-06 20:48:17.0000,  4.630735807948467E+08,  1.982579157216138E+08,  8.602245409623241E+07,
2451125.366863426, A.D. 1998-Nov-07 20:48:17.0000,  4.624814372390513E+08,  1.993889844399741E+08,  8.574605641093656E+07,
