JDTDB,Calendar Date (TDB),X,Y,Z,
2450457.682916667, A.D. 1997-Jan-09 04:23:24.0000,  7.236145143321264E+08,  7.617763282773341E+07,  2.731257132120446E+07,
2450458.682916667, A.D. 1997-Jan-10 04:23:24.0000,  7.234924384177363E+08,  7.734643751578709E+07,  2.705386413532485E+07,
2450459.682916667, A.D. 1997-Jan-11 04:23:24.0000,  7.233685049616807E+08,  7.851504395226172E+07,  2.679508739642052E+07,
2450460.682916667, A.D. 1997-Jan-12 04:23:24.0000,  7.232427142217981E+08,  7.968344913842018E+07,  2.653624176778513E+07,
2450461.682916667, A.D. 1997-Jan-13 04:23:24.0000,  7.231150664609867E+08,  8.085165007559934E+07,  2.627732791299707E+07,
2450462.682916667, A.D. 1997-Jan-14 04:23:24.0000,  7.229855619472878E+08,  8.201964376518121E+07,  2.601834649590592E+07,
2450463.682916667, A.D. 1997-Jan-15 04:23:24.0000,  7.228542009539646E+08,  8.318742720858034E+07,  2.575929818062064E+07,
2450464.682916667, A.D. 1997-Jan-16 04:23:24.0000,  7.227209837595755E+08,  8.435499740724482E+07,  2.550018363149950E+07,
2450465.682916667, A.D. 1997-Jan-17 04:23:24.0000,  7.225859106480374E+08,  8.552235136266746E+07,  2.524100351314158E+07,
2450466.682916667, A.D. 1997-Jan-18 04:23:24.0000,  7.224489819086847E+08,  8.668948607640374E+07,  2.498175849037932E+07,
2450467.682916667, A.D. 1997-Jan-19 04:23:24.0000,  7.223101978363173E+08,  8.785639855009577E+07,  2.472244922827255E+07,
2450468.682916667, A.D. 1997-Jan-20 04:23:24.0000,  7.221695587312433E+08,  8.902308578549954E+07,  2.446307639210321E+07,
2450469.682916667, A.D. 1997-Jan-21 04:23:24.0000,  7.220270648993149E+08,  9.018954478451419E+07,  2.420364064737089E+07,
2450470.682916667, A.D. 1997-Jan-22 04:23:24.0000,  7.218827166519576E+08,  9.135577254921253E+07,  2.394414265978902E+07,
2450471.682916667, A.D. 1997-Jan-23 04:23:24.0000,  7.217365143061956E+08,  9.252176608187160E+07,  2.368458309528158E+07,
2450472.682916667, A.D. 1997-Jan-24 04:23:24.0000,  7.215884581846721E+08,  9.368752238500337E+07,  2.342496261997998E+07,
2450473.682916667, A.D. 1997-Jan-25 04:23:24.0000,  7.214385486156652E+08,  9.485303846138409E+07,  2.316528190022052E+07,
2450474.682916667, A.D. 1997-Jan-26 04:23:24.0000,  7.212867859331028E+08,  9.601831131408352E+07,  2.290554160254180E+07,
2450475.682916667, A.D. 1997-Jan-27 04:23:24.0000,  7.211331704765717E+08,  9.718333794649251E+07,  2.264574239368237E+07,
2450476.682916667, A.D. 1997-Jan-28 04:23:24.0000,  7.209777025913272E+08,  9.834811536234960E+07,  2.238588494057854E+07,
2450477.682916667, A.D. 1997-Jan-29 04:23:24.0000,  7.208203826282994E+08,  9.951264056576678E+07,  2.212596991036218E+07,
2450478.682916667, A.D. 1997-Jan-30 04:23:24.0000,  7.206612109440989E+08,  1.006769105612537E+08,  2.186599797035852E+07,
2450479.682916667, A.D. 1997-Jan-31 04:23:24.0000,  7.205001879010202E+08,  1.018409223537408E+08,  2.160596978808417E+07,
2450480.682916667, A.D. 1997-Feb-01 04:23:24.0000,  7.203373138670449E+08,  1.030046729486020E+08,  2.134588603124481E+07,
2450481.682916667, A.D. 1997-Feb-02 04:23:24.0000,  7.201725892158436E+08,  1.041681593516756E+08,  2.108574736773320E+07,
2450482.682916667, A.D. 1997-Feb-03 04:23:24.0000,  7.200060143267771E+08,  1.053313785692849E+08,  2.082555446562700E+07,
2450483.682916667, A.D. 1997-Feb-04 04:23:24.0000,  7.198375895848976E+08,  1.064943276082578E+08,  2.056530799318652E+07,
2450484.682916667, A.D. 1997-Feb-05 04:23:24.0000,  7.196673153809485E+08,  1.076570034759454E+08,  2.030500861885262E+07,
2450485.682916667, A.D. 1997-Feb-06 04:23:24.0000,  7.194951921113647E+08,  1.088194031802402E+08,  2.004465701124442E+07,
2450486.682916667, A.D. 1997-Feb-07 04:23:24.0000,  7.193212201782711E+08,  1.099815237295938E+08,  1.978425383915707E+07,
2450487.682916667, A.D. 1997-Feb-08 04:23:24.0000,  7.191453999894828E+08,  1.111433621330331E+08,  1.952379977155939E+07,
2450488.682916667, A.D. 1997-Feb-09 04:23:24.0000,  7.189677319585042E+08,  1.123049154001774E+08,  1.926329547759167E+07,
2450489.682916667, A.D. 1997-Feb-10 04:23:24.0000,  7.187882165045261E+08,  1.134661805412534E+08,  1.900274162656318E+07,
2450490.682916667, A.D. 1997-Feb-11 04:23:24.0000,  7.186068540524259E+08,  1.146271545671109E+08,  1.874213888794985E+07,
2450491.682916667, A.D. 1997-Feb-12 04:23:24.0000,  7.184236450327648E+08,  1.157878344892373E+08,  1.848148793139186E+07,
2450492.682916667, A.D. 1997-Feb-13 04:23:24.0000,  7.182385898817859E+08,  1.169482173197718E+08,  1.822078942669112E+07,
2450493.682916667, A.D. 1997-Feb-14 04:23:24.0000,  7.180516890414127E+08,  1.181083000715193E+08,  1.796004404380895E+07,
