JDTDB,Calendar Date (TDB),X,Y,Z,
2451077.056909722, A.D. 1998-Sep-20 13:21:57.0000,  2.131563552487127E+08, -4.652707512151514E+08,  2.113483630674291E+07,
2451078.056909722, A.D. 1998-Sep-21 13:21:57.0000,  2.142575699192826E+08, -4.646265861733479E+08,  2.120989416362837E+07,
2451079.056909722, A.D. 1998-Sep-22 13:21:57.0000,  2.153572040862137E+08, -4.639789919356225E+08,  2.128479543438733E+07,
2451080.056909722, A.D. 1998-Sep-23 13:21:57.0000,  2.164552484953865E+08, -4.633279708062171E+08,  2.135953945319724E+07,
2451081.056909722, A.D. 1998-Sep-24 13:21:57.0000,  2.175516938854516E+08, -4.626735251070636E+08,  2.143412555392951E+07,
2451082.056909722, A.D. 1998-Sep-25 13:21:57.0000,  2.186465309878613E+08, -4.620156571778532E+08,  2.150855307014385E+07,
2451083.056909722, A.D. 1998-Sep-26 13:21:57.0000,  2.197397505268929E+08, -4.613543693761011E+08,  2.158282133508360E+07,
2451084.056909722, A.D. 1998-Sep-27 13:21:57.0000,  2.208313432196655E+08, -4.606896640772065E+08,  2.165692968167210E+07,
2451085.056909722, A.D. 1998-Sep-28 13:21:57.0000,  2.219212997761503E+08, -4.600215436745114E+08,  2.173087744250971E+07,
2451086.056909722, A.D. 1998-Sep-29 13:21:57.0000,  2.230096108991745E+08, -4.593500105793582E+08,  2.180466394987181E+07,
2451087.056909722, A.D. 1998-Sep-30 13:21:57.0000,  2.240962672844211E+08, -4.586750672211465E+08,  2.187828853570715E+07,
2451088.056909722, A.D. 1998-Oct-01 13:21:57.0000,  2.251812596204238E+08, -4.579967160473927E+08,  2.195175053163680E+07,
2451089.056909722, A.D. 1998-Oct-02 13:21:57.0000,  2.262645785885586E+08, -4.573149595237885E+08,  2.202504926895323E+07,
2451090.056909722, A.D. 1998-Oct-03 13:21:57.0000,  2.273462148630319E+08, -4.566298001342615E+08,  2.209818407861981E+07,
2451091.056909722, A.D. 1998-Oct-04 13:21:57.0000,  2.284261591108665E+08, -4.559412403810386E+08,  2.217115429127026E+07,
2451092.056909722, A.D. 1998-Oct-05 13:21:57.0000,  2.295044019918857E+08, -4.552492827847095E+08,  2.224395923720863E+07,
2451093.056909722, A.D. 1998-Oct-06 13:21:57.0000,  2.305809341586958E+08, -4.545539298842920E+08,  2.231659824640891E+07,
2451094.056909722, A.D. 1998-Oct-07 13:21:57.0000,  2.316557462566662E+08, -4.538551842373005E+08,  2.238907064851478E+07,
2451095.056909722, A.D. 1998-Oct-08 13:21:57.0000,  2.327288289239110E+08, -4.531530484198147E+08,  2.246137577284014E+07,
2451096.056909722, A.D. 1998-Oct-09 13:21:57.0000,  2.338001727912672E+08, -4.524475250265504E+08,  2.253351294836840E+07,
2451097.056909722, A.D. 1998-Oct-10 13:21:57.0000,  2.348697684822739E+08, -4.517386166709322E+08,  2.260548150375292E+07,
2451098.056909722, A.D. 1998-Oct-11 13:21:57.0000,  2.359376066131510E+08, -4.510263259851667E+08,  2.267728076731637E+07,
2451099.056909722, A.D. 1998-Oct-12 13:21:57.0000,  2.370036777927774E+08, -4.503106556203188E+08,  2.274891006705144E+07,
2451100.056909722, A.D. 1998-Oct-13 13:21:57.0000,  2.380679726226689E+08, -4.495916082463872E+08,  2.282036873062021E+07,
2451101.056909722, A.D. 1998-Oct-14 13:21:57.0000,  2.391304816969566E+08, -4.488691865523833E+08,  2.289165608535421E+07,
2451102.056909722, A.D. 1998-Oct-15 13:21:57.0000,  2.401911956023652E+08, -4.481433932464098E+08,  2.296277145825455E+07,
2451103.056909722, A.D. 1998-Oct-16 13:21:57.0000,  2.412501049181910E+08, -4.474142310557407E+08,  2.303371417599142E+07,
2451104.056909722, A.D. 1998-Oct-17 13:21:57.0000,  2.423072002162803E+08, -4.466817027269035E+08,  2.310448356490427E+07,
2451105.056909722, A.D. 1998-Oct-18 13:21:57.0000,  2.433624720610082E+08, -4.459458110257615E+08,  2.317507895100164E+07,
2451106.056909722, A.D. 1998-Oct-19 13:21:57.0000,  2.444159110092574E+08, -4.452065587375969E+08,  2.324549965996084E+07,
2451107.056909722, A.D. 1998-Oct-20 13:21:57.0000,  2.454675076103971E+08, -4.444639486671957E+08,  2.331574501712784E+07,
