JDTDB,Calendar Date (TDB),X,Y,Z,
2451104.744212963, A.D. 1998-Oct-18 05:51:40.0000,  2.984535894567588E+08,  3.128096155520621E+06, -2.740761834504858E+06,
2451105.744212963, A.D. 1998-Oct-19 05:51:40.0000,  2.983526434656911E+08,  5.195769705393754E+06, -2.565855483151630E+06,
2451106.744212963, A.D. 1998-Oct-20 05:51:40.0000,  2.982405772670142E+08,  7.263249186465435E+06, -2.390853592958248E+06,
2451107.744212963, A.D. 1998-Oct-21 05:51:40.0000,  2.981173871653423E+08,  9.330457319543894E+06, -2.215762626751701E+06,
2451108.744212963, A.D. 1998-Oct-22 05:51:40.0000,  2.979830702516785E+08,  1.139731673794889E+07, -2.040589062604641E+06,
2451109.744212963, A.D. 1998-Oct-23 05:51:40.0000,  2.978376244054347E+08,  1.346374999808456E+07, -1.865339392965935E+06,
2451110.744212963, A.D. 1998-Oct-24 05:51:40.0000,  2.976810482962654E+08,  1.552967959005870E+07, -1.690020123785466E+06,
2451111.744212963, A.D. 1998-Oct-25 05:51:40.0000,  2.975133413857136E+08,  1.759502794834451E+07, -1.514637773633470E+06,
2451112.744212963, A.D. 1998-Oct-26 05:51:40.0000,  2.973345039286692E+08,  1.965971746248082E+07, -1.339198872814768E+06,
2451113.744212963, A.D. 1998-Oct-27 05:51:40.0000,  2.971445369746366E+08,  2.172367048780686E+07, -1.163709962478186E+06,
2451114.744212963, A.D. 1998-Oct-28 05:51:40.0000,  2.969434423688134E+08,  2.378680935622746E+07, -9.881775937215202E+05,
2451115.744212963, A.D. 1998-Oct-29 05:51:40.0000,  2.967312227529760E+08,  2.584905638700462E+07, -8.126083266923763E+05,
2451116.744212963, A.D. 1998-Oct-30 05:51:40.0000,  2.965078815661744E+08,  2.791033389757127E+07, -6.370087296852022E+05,
2451117.744212963, A.D. 1998-Oct-31 05:51:40.0000,  2.962734230452333E+08,  2.997056421436320E+07, -4.613853782348894E+05,
2451118.744212963, A.D. 1998-Nov-01 05:51:40.0000,  2.960278522250602E+08,  3.202966968366470E+07, -2.857448542072829E+05,
2451119.744212963, A.D. 1998-Nov-02 05:51:40.0000,  2.957711749387601E+08,  3.408757268246402E+07, -1.100937448869552E+05,
2451120.744212963, A.D. 1998-Nov-03 05:51:40.0000,  2.955033978175552E+08,  3.614419562931411E+07,  6.556135793740302E+04,
2451121.744212963, A.D. 1998-Nov-04 05:51:40.0000,  2.952245282905115E+08,  3.819946099519452E+07,  2.412138588895909E+05,
