JDTDB,Calendar Date (TDB),X,Y,Z,
2451050.874386574, A.D. 1998-Aug-25 08:59:07.0000,  1.112973286077248E+08,  4.495031382101632E+08,  1.048052404567851E+08,
2451051.874386574, A.D. 1998-Aug-26 08:59:07.0000,  1.100356396665950E+08,  4.501355005030697E+08,  1.046555576935063E+08,
2451052.874386574, A.D. 1998-Aug-27 08:59:07.0000,  1.087729331892062E+08,  4.507637025344052E+08,  1.045049076839709E+08,
2451053.874386574, A.D. 1998-Aug-28 08:59:07.0000,  1.075092225692627E+08,  4.513877456298450E+08,  1.043532934747903E+08,
2451054.874386574, A.D. 1998-Aug-29 08:59:07.0000,  1.062445211646402E+08,  4.520076311486236E+08,  1.042007181109380E+08,
2451055.874386574, A.D. 1998-Aug-30 08:59:07.0000,  1.049788422975305E+08,  4.526233604833830E+08,  1.040471846357121E+08,
2451056.874386574, A.D. 1998-Aug-31 08:59:07.0000,  1.037121992545698E+08,  4.532349350600529E+08,  1.038926960907029E+08,
2451057.874386574, A.D. 1998-Sep-01 08:59:07.0000,  1.024446052869428E+08,  4.538423563377623E+08,  1.037372555157646E+08,
2451058.874386574, A.D. 1998-Sep-02 08:59:07.0000,  1.011760736104505E+08,  4.544456258087748E+08,  1.035808659489940E+08,
2451059.874386574, A.D. 1998-Sep-03 08:59:07.0000,  9.990661740553471E+07,  4.550447449984402E+08,  1.034235304267137E+08,
2451060.874386574, A.D. 1998-Sep-04 08:59:07.0000,  9.863624981724955E+07,  4.556397154651458E+08,  1.032652519834622E+08,
2451061.874386574, A.D. 1998-Sep-05 08:59:07.0000,  9.736498395518354E+07,  4.562305388002547E+08,  1.031060336519857E+08,
2451062.874386574, A.D. 1998-Sep-06 08:59:07.0000,  9.609283289333354E+07,  4.568172166280143E+08,  1.029458784632348E+08,
2451063.874386574, A.D. 1998-Sep-07 08:59:07.0000,  9.481980966994089E+07,  4.573997506054192E+08,  1.027847894463590E+08,
2451064.874386574, A.D. 1998-Sep-08 08:59:07.0000,  9.354592728730474E+07,  4.579781424220176E+08,  1.026227696287013E+08,
2451065.874386574, A.D. 1998-Sep-09 08:59:07.0000,  9.227119871159175E+07,  4.585523937996609E+08,  1.024598220357868E+08,
2451066.874386574, A.D. 1998-Sep-10 08:59:07.0000,  9.099563687265877E+07,  4.591225064921938E+08,  1.022959496913079E+08,
2451067.874386574, A.D. 1998-Sep-11 08:59:07.0000,  8.971925466390498E+07,  4.596884822850978E+08,  1.021311556171005E+08,
2451068.874386574, A.D. 1998-Sep-12 08:59:07.0000,  8.844206494216453E+07,  4.602503229950951E+08,  1.019654428331172E+08,
2451069.874386574, A.D. 1998-Sep-13 08:59:07.0000,  8.716408052764605E+07,  4.608080304697326E+08,  1.017988143573915E+08,
2451070.874386574, A.D. 1998-Sep-14 08:59:07.0000,  8.588531420392102E+07,  4.613616065869569E+08,  1.016312732060000E+08,
2451071.874386574, A.D. 1998-Sep-15 08:59:07.0000,  8.460577871795726E+07,  4.619110532546980E+08,  1.014628223930196E+08,
2451072.874386574, A.D. 1998-Sep-16 08:59:07.0000,  8.332548678018904E+07,  4.624563724104663E+08,  1.012934649304836E+08,
2451073.874386574, A.D. 1998-Sep-17 08:59:07.0000,  8.204445106461826E+07,  4.629975660209706E+08,  1.011232038283374E+08,
2451074.874386574, A.D. 1998-Sep-18 08:59:07.0000,  8.076268420893806E+07,  4.635346360817659E+08,  1.009520420943944E+08,
2451075.874386574, A.D. 1998-Sep-19 08:59:07.0000,  7.948019881466846E+07,  4.640675846169237E+08,  1.007799827342930E+08,
2451076.874386574, A.D. 1998-Sep-20 08:59:07.0000,  7.819700744729973E+07,  4.645964136787297E+08,  1.006070287514558E+08,
2451077.874386574, A.D. 1998-Sep-21 08:59:07.0000,  7.691312263643770E+07,  4.651211253474030E+08,  1.004331831470507E+08,
2451078.874386574, A.D. 1998-Sep-22 08:59:07.0000,  7.562855687594630E+07,  4.656417217308367E+08,  1.002584489199543E+08,
2451079.874386574, A.D. 1998-Sep-23 08:59:07.0000,  7.434332262408580E+07,  4.661582049643526E+08,  1.000828290667172E+08,
2451080.874386574, A.D. 1998-Sep-24 08:59:07.0000,  7.305743230364443E+07,  4.666705772104712E+08,  9.990632658153132E+07,
2451081.874386574, A.D. 1998-Sep-25 08:59:07.0000,  7.177089830206339E+07,  4.671788406586900E+08,  9.972894445619938E+07,
2451082.874386574, A.D. 1998-Sep-26 08:59:07.0000,  7.048373297155470E+07,  4.676829975252725E+08,  9.955068568010548E+07,
2451083.874386574, A.D. 1998-Sep-27 08:59:07.0000,  6.919594862921208E+07,  4.681830500530398E+08,  9.937155324018770E+07,
2451084.874386574, A.D. 1998-Sep-28 08:59:07.0000,  6.790755755711621E+07,  4.686790005111688E+08,  9.919155012091157E+07,
2451085.874386574, A.D. 1998-Sep-29 08:59:07.0000,  6.661857200243384E+07,  4.691708511949917E+08,  9.901067930424458E+07,
2451086.874386574, A.D. 1998-Sep-30 08:59:07.0000,  6.532900417751256E+07,  4.696586044258000E+08,  9.882894376963177E+07,
2451087.874386574, A.D. 1998-Oct-01 08:59:07.0000,  6.403886625997139E+07,  4.701422625506459E+08,  9.864634649397230E+07,
2451088.874386574, A.D. 1998-Oct-02 08:59:07.0000,  6.274817039278781E+07,  4.706218279421494E+08,  9.846289045159611E+07,
2451089.874386574, A.D. 1998-Oct-03 08:59:07.0000,  6.145692868438216E+07,  4.710973029983014E+08,  9.827857861424196E+07,
2451090.874386574, A.D. 1998-Oct-04 08:59:07.0000,  6.016515320869970E+07,  4.715686901422697E+08,  9.809341395103547E+07,
2451091.874386574, A.D. 1998-Oct-05 08:59:07.0000,  5.887285600529099E+07,  4.720359918222054E+08,  9.790739942846769E+07,
2451092.874386574, A.D. 1998-Oct-06 08:59:07.0000,  5.758004907939070E+07,  4.724992105110477E+08,  9.772053801037428E+07,
2451093.874386574, A.D. 1998-Oct-07 08:59:07.0000,  5.628674440199555E+07,  4.729583487063307E+08,  9.753283265791520E+07,
2451094.874386574, A.D. 1998-Oct-08 08:59:07.0000,  5.499295390994150E+07,  4.734134089299887E+08,  9.734428632955444E+07,
2451095.874386574, A.D. 1998-Oct-09 08:59:07.0000,  5.369868950598022E+07,  4.738643937281636E+08,  9.715490198104012E+07,
2451096.874386574, A.D. 1998-Oct-10 08:59:07.0000,  5.240396305885550E+07,  4.743113056710104E+08,  9.696468256538540E+07,
2451097.874386574, A.D. 1998-Oct-11 08:59:07.0000,  5.110878640337937E+07,  4.747541473525059E+08,  9.677363103284901E+07,
2451098.874386574, A.D. 1998-Oct-12 08:59:07.0000,  4.981317134050812E+07,  4.751929213902541E+08,  9.658175033091673E+07,
2451099.874386574, A.D. 1998-Oct-13 08:59:07.0000,  4.851712963741852E+07,  4.756276304252964E+08,  9.638904340428269E+07,
2451100.874386574, A.D. 1998-Oct-14 08:59:07.0000,  4.722067302758411E+07,  4.760582771219186E+08,  9.619551319483125E+07,
2451101.874386574, A.D. 1998-Oct-15 08:59:07.0000,  4.592381321085161E+07,  4.764848641674606E+08,  9.600116264161906E+07,
