JDTDB,Calendar Date (TDB),X,Y,Z,
2451189.856064815, A.D. 1999-Jan-11 08:32:44.0000, -1.715365851803779E+08,  3.712328136176878E+08, -7.530139300164774E+06,
2451190.856064815, A.D. 1999-Jan-12 08:32:44.0000, -1.728083936704925E+08,  3.705081648120250E+08, -7.387740505583540E+06,
2451191.856064815, A.D. 1999-Jan-13 08:32:44.0000, -1.740776987643554E+08,  3.697781462879542E+08, -7.245234608460471E+06,
2451192.856064815, A.D. 1999-Jan-14 08:32:44.0000, -1.753444797551124E+08,  3.690427637031330E+08, -7.102623577462524E+06,
2451193.856064815, A.D. 1999-Jan-15 08:32:44.0000, -1.766087159232861E+08,  3.683020227800587E+08, -6.959909385962218E+06,
2451194.856064815, A.D. 1999-Jan-16 08:32:44.0000, -1.778703865368188E+08,  3.675559293063406E+08, -6.817094012049332E+06,
2451195.856064815, A.D. 1999-Jan-17 08:32:44.0000, -1.791294708511178E+08,  3.668044891349745E+08, -6.674179438542202E+06,
2451196.856064815, A.D. 1999-Jan-18 08:32:44.0000, -1.803859481091019E+08,  3.660477081846177E+08, -6.531167652999535E+06,
2451197.856064815, A.D. 1999-Jan-19 08:32:44.0000, -1.816397975412501E+08,  3.652855924398658E+08, -6.388060647731468E+06,
2451198.856064815, A.D. 1999-Jan-20 08:32:44.0000, -1.828909983656526E+08,  3.645181479515305E+08, -6.244860419811532E+06,
2451199.856064815, A.D. 1999-Jan-21 08:32:44.0000, -1.841395297880628E+08,  3.637453808369178E+08, -6.101568971087784E+06,
2451200.856064815, A.D. 1999-Jan-22 08:32:44.0000, -1.853853710019530E+08,  3.629672972801094E+08, -5.958188308194458E+06,
2451201.856064815, A.D. 1999-Jan-23 08:32:44.0000, -1.866285011885700E+08,  3.621839035322422E+08, -5.814720442563280E+06,
2451202.856064815, A.D. 1999-Jan-24 08:32:44.0000, -1.878688995169944E+08,  3.613952059117923E+08, -5.671167390435100E+06,
2451203.856064815, A.D. 1999-Jan-25 08:32:44.0000, -1.891065451442010E+08,  3.606012108048568E+08, -5.527531172871098E+06,
2451204.856064815, A.D. 1999-Jan-26 08:32:44.0000, -1.903414172151214E+08,  3.598019246654393E+08, -5.383813815764666E+06,
2451205.856064815, A.D. 1999-Jan-27 08:32:44.0000, -1.915734948627092E+08,  3.589973540157337E+08, -5.240017349852443E+06,
2451206.856064815, A.D. 1999-Jan-28 08:32:44.0000, -1.928027572080060E+08,  3.581875054464114E+08, -5.096143810726225E+06,
2451207.856064815, A.D. 1999-Jan-29 08:32:44.0000, -1.940291833602101E+08,  3.573723856169066E+08, -4.952195238844246E+06,
