JDTDB,Calendar Date (TDB),X,Y,Z,
2451067.880277778, A.D. 1998-Sep-11 09:07:36.0000, -1.828327798650159E+08, -4.496351926777592E+08, -8.073908329095557E+07,
2451068.880277778, A.D. 1998-Sep-12 09:07:36.0000, -1.815422629509186E+08, -4.500330449132353E+08, -8.078180696914995E+07,
2451069.880277778, A.D. 1998-Sep-13 09:07:36.0000, -1.802502361888687E+08, -4.504271519903524E+08, -8.082385836179069E+07,
2451070.880277778, A.D. 1998-Sep-14 09:07:36.0000, -1.789567093377023E+08, -4.508175081642723E+08, -8.086523667788336E+07,
2451071.880277778, A.D. 1998-Sep-15 09:07:36.0000, -1.776616921792893E+08, -4.512041077051994E+08, -8.090594112941182E+07,
2451072.880277778, A.D. 1998-Sep-16 09:07:36.0000, -1.763651945185615E+08, -4.515869448986164E+08, -8.094597093136489E+07,
2451073.880277778, A.D. 1998-Sep-17 09:07:36.0000, -1.750672261835088E+08, -4.519660140455012E+08, -8.098532530176449E+07,
2451074.880277778, A.D. 1998-Sep-18 09:07:36.0000, -1.737677970251562E+08, -4.523413094625167E+08, -8.102400346169338E+07,
2451075.880277778, A.D. 1998-Sep-19 09:07:36.0000, -1.724669169175269E+08, -4.527128254821807E+08, -8.106200463532203E+07,
2451076.880277778, A.D. 1998-Sep-20 09:07:36.0000, -1.711645957576003E+08, -4.530805564530081E+08, -8.109932804993492E+07,
2451077.880277778, A.D. 1998-Sep-21 09:07:36.0000, -1.698608434652675E+08, -4.534444967396362E+08, -8.113597293595406E+07,
2451078.880277778, A.D. 1998-Sep-22 09:07:36.0000, -1.685556699832909E+08, -4.538046407229301E+08, -8.117193852696231E+07,
2451079.880277778, A.D. 1998-Sep-23 09:07:36.0000, -1.672490852772686E+08, -4.541609828000745E+08, -8.120722405972385E+07,
2451080.880277778, A.D. 1998-Sep-24 09:07:36.0000, -1.659410993356053E+08, -4.545135173846536E+08, -8.124182877420363E+07,
2451081.880277778, A.D. 1998-Sep-25 09:07:36.0000, -1.646317221694919E+08, -4.548622389067242E+08, -8.127575191358551E+07,
2451082.880277778, A.D. 1998-Sep-26 09:07:36.0000, -1.633209638128914E+08, -4.552071418128816E+08, -8.130899272428954E+07,
2451083.880277778, A.D. 1998-Sep-27 09:07:36.0000, -1.620088343225328E+08, -4.555482205663220E+08, -8.134155045598733E+07,
2451084.880277778, A.D. 1998-Sep-28 09:07:36.0000, -1.606953437779114E+08, -4.558854696469024E+08, -8.137342436161774E+07,
2451085.880277778, A.D. 1998-Sep-29 09:07:36.0000, -1.593805022812958E+08, -4.562188835512006E+08, -8.140461369740146E+07,
2451086.880277778, A.D. 1998-Sep-30 09:07:36.0000, -1.580643199577388E+08, -4.565484567925739E+08, -8.143511772285515E+07,
2451087.880277778, A.D. 1998-Oct-01 09:07:36.0000, -1.567468069550948E+08, -4.568741839012190E+08, -8.146493570080504E+07,
2451088.880277778, A.D. 1998-Oct-02 09:07:36.0000, -1.554279734440391E+08, -4.571960594242323E+08, -8.149406689740106E+07,
2451089.880277778, A.D. 1998-Oct-03 09:07:36.0000, -1.541078296180918E+08, -4.575140779256736E+08, -8.152251058212981E+07,
2451090.880277778, A.D. 1998-Oct-04 09:07:36.0000, -1.527863856936442E+08, -4.578282339866289E+08, -8.155026602782816E+07,
2451091.880277778, A.D. 1998-Oct-05 09:07:36.0000, -1.514636519099867E+08, -4.581385222052761E+08, -8.157733251069701E+07,
2451092.880277778, A.D. 1998-Oct-06 09:07:36.0000, -1.501396385293393E+08, -4.584449371969532E+08, -8.160370931031385E+07,
2451093.880277778, A.D. 1998-Oct-07 09:07:36.0000, -1.488143558368833E+08, -4.587474735942271E+08, -8.162939570964673E+07,
2451094.880277778, A.D. 1998-Oct-08 09:07:36.0000, -1.474878141407941E+08, -4.590461260469643E+08, -8.165439099506783E+07,
2451095.880277778, A.D. 1998-Oct-09 09:07:36.0000, -1.461600237722748E+08, -4.593408892224044E+08, -8.167869445636681E+07,
2451096.880277778, A.D. 1998-Oct-10 09:07:36.0000, -1.448309950855905E+08, -4.596317578052330E+08, -8.170230538676447E+07,
2451097.880277778, A.D. 1998-Oct-11 09:07:36.0000, -1.435007384581034E+08, -4.599187264976592E+08, -8.172522308292693E+07,
2451098.880277778, A.D. 1998-Oct-12 09:07:36.0000, -1.421692642903082E+08, -4.602017900194918E+08, -8.174744684497911E+07,
2451099.880277778, A.D. 1998-Oct-13 09:07:36.0000, -1.408365830058672E+08, -4.604809431082182E+08, -8.176897597651926E+07,
2451100.880277778, A.D. 1998-Oct-14 09:07:36.0000, -1.395027050516464E+08, -4.607561805190850E+08, -8.178980978463286E+07,
2451101.880277778, A.D. 1998-Oct-15 09:07:36.0000, -1.381676408977513E+08, -4.610274970251788E+08, -8.180994757990691E+07,
2451102.880277778, A.D. 1998-Oct-16 09:07:36.0000, -1.368314010375627E+08, -4.612948874175091E+08, -8.182938867644480E+07,
2451103.880277778, A.D. 1998-Oct-17 09:07:36.0000, -1.354939959877724E+08, -4.615583465050920E+08, -8.184813239188045E+07,
2451104.880277778, A.D. 1998-Oct-18 09:07:36.0000, -1.341554362884194E+08, -4.618178691150353E+08, -8.186617804739338E+07,
2451105.880277778, A.D. 1998-Oct-19 09:07:36.0000, -1.328157325029252E+08, -4.620734500926244E+08, -8.188352496772340E+07,
2451106.880277778, A.D. 1998-Oct-20 09:07:36.0000, -1.314748952181299E+08, -4.623250843014095E+08, -8.190017248118585E+07,
2451107.880277778, A.D. 1998-Oct-21 09:07:36.0000, -1.301329350443275E+08, -4.625727666232942E+08, -8.191611991968650E+07,
2451108.880277778, A.D. 1998-Oct-22 09:07:36.0000, -1.287898626153015E+08, -4.628164919586245E+08, -8.193136661873695E+07,
2451109.880277778, A.D. 1998-Oct-23 09:07:36.0000, -1.274456885883602E+08, -4.630562552262793E+08, -8.194591191747025E+07,
2451110.880277778, A.D. 1998-Oct-24 09:07:36.0000, -1.261004236443718E+08, -4.632920513637617E+08, -8.195975515865609E+07,
2451111.880277778, A.D. 1998-Oct-25 09:07:36.0000, -1.247540784877996E+08, -4.635238753272918E+08, -8.197289568871695E+07,
2451112.880277778, A.D. 1998-Oct-26 09:07:36.0000, -1.234066638467369E+08, -4.637517220919010E+08, -8.198533285774350E+07,
2451113.880277778, A.D. 1998-Oct-27 09:07:36.0000, -1.220581904729420E+08, -4.639755866515259E+08, -8.199706601951116E+07,
2451114.880277778, A.D. 1998-Oct-28 09:07:36.0000, -1.207086691418725E+08, -4.641954640191046E+08, -8.200809453149560E+07,
2451115.880277778, A.D. 1998-Oct-29 09:07:36.0000, -1.193581106527193E+08, -4.644113492266752E+08, -8.201841775488997E+07,
2451116.880277778, A.D. 1998-Oct-30 09:07:36.0000, -1.180065258284421E+08, -4.646232373254731E+08, -8.202803505462039E+07,
2451117.880277778, A.D. 1998-Oct-31 09:07:36.0000, -1.166539255158022E+08, -4.648311233860316E+08, -8.203694579936334E+07,
2451118.880277778, A.D. 1998-Nov-01 09:07:36.0000, -1.153003205853967E+08, -4.650350024982845E+08, -8.204514936156234E+07,
2451119.880277778, A.D. 1998-Nov-02 09:07:36.0000, -1.139457219316915E+08, -4.652348697716677E+08, -8.205264511744496E+07,
2451120.880277778, A.D. 1998-Nov-03 09:07:36.0000, -1.125901404730540E+08, -4.654307203352258E+08, -8.205943244704032E+07,
2451121.880277778, A.D. 1998-Nov-04 09:07:36.0000, -1.112335871517858E+08, -4.656225493377182E+08, -8.206551073419639E+07,
2451122.880277778, A.D. 1998-Nov-05 09:07:36.0000, -1.098760729341537E+08, -4.658103519477282E+08, -8.207087936659807E+07,
