JDTDB,Calendar Date (TDB),X,Y,Z,
2451140.665868056, A.D. 1998-Nov-23 03:58:51.0000, -4.124012870477957E+08, -3.493975013760465E+07, -3.902057126264064E+07,
2451141.665868056, A.D. 1998-Nov-24 03:58:51.0000, -4.124383968464071E+08, -3.645473636500081E+07, -3.912895029815836E+07,
2451142.665868056, A.D. 1998-Nov-25 03:58:51.0000, -4.124698276049814E+08, -3.796922048828124E+07, -3.923679038286258E+07,
2451143.665868056, A.D. 1998-Nov-26 03:58:51.0000, -4.124955861316760E+08, -3.948318232374476E+07, -3.934409072042349E+07,
2451144.665868056, A.D. 1998-Nov-27 03:58:51.0000, -4.125156792899784E+08, -4.099660174602918E+07, -3.945085052363130E+07,
2451145.665868056, A.D. 1998-Nov-28 03:58:51.0000, -4.125301139982365E+08, -4.250945868794403E+07, -3.955706901435303E+07,
2451146.665868056, A.D. 1998-Nov-29 03:58:51.0000, -4.125388972292256E+08, -4.402173314027667E+07, -3.966274542348418E+07,
2451147.665868056, A.D. 1998-Nov-30 03:58:51.0000, -4.125420360097615E+08, -4.553340515158080E+07, -3.976787899089506E+07,
2451148.665868056, A.D. 1998-Dec-01 03:58:51.0000, -4.125395374203665E+08, -4.704445482796015E+07, -3.987246896537238E+07,
2451149.665868056, A.D. 1998-Dec-02 03:58:51.0000, -4.125314085949897E+08, -4.855486233286284E+07, -3.997651460455699E+07,
2451150.665868056, A.D. 1998-Dec-03 03:58:51.0000, -4.125176567207806E+08, -5.006460788690253E+07, -4.008001517487961E+07,
2451151.665868056, A.D. 1998-Dec-04 03:58:51.0000, -4.124982890379043E+08, -5.157367176772166E+07, -4.018296995149625E+07,
2451152.665868056, A.D. 1998-Dec-05 03:58:51.0000, -4.124733128393865E+08, -5.308203430990799E+07, -4.028537821822600E+07,
2451153.665868056, A.D. 1998-Dec-06 03:58:51.0000, -4.124427354709672E+08, -5.458967590496938E+07, -4.038723926749298E+07,
2451154.665868056, A.D. 1998-Dec-07 03:58:51.0000, -4.124065643309500E+08, -5.609657700136609E+07, -4.048855240027390E+07,
2451155.665868056, A.D. 1998-Dec-08 03:58:51.0000, -4.123648068700255E+08, -5.760271810459453E+07, -4.058931692605268E+07,
2451156.665868056, A.D. 1998-Dec-09 03:58:51.0000, -4.123174705910599E+08, -5.910807977730813E+07, -4.068953216278156E+07,
2451157.665868056, A.D. 1998-Dec-10 03:58:51.0000, -4.122645630488397E+08, -6.061264263946332E+07, -4.078919743684895E+07,
2451158.665868056, A.D. 1998-Dec-11 03:58:51.0000, -4.122060918497713E+08, -6.211638736847486E+07, -4.088831208305239E+07,
2451159.665868056, A.D. 1998-Dec-12 03:58:51.0000, -4.121420646515379E+08, -6.361929469936693E+07, -4.098687544457561E+07,
2451160.665868056, A.D. 1998-Dec-13 03:58:51.0000, -4.120724891627204E+08, -6.512134542490946E+07, -4.108488687296815E+07,
2451161.665868056, A.D. 1998-Dec-14 03:58:51.0000, -4.119973731423890E+08, -6.662252039573335E+07, -4.118234572812634E+07,
2451162.665868056, A.D. 1998-Dec-15 03:58:51.0000, -4.119167243996755E+08, -6.812280052041997E+07, -4.127925137827426E+07,
2451163.665868056, A.D. 1998-Dec-16 03:58:51.0000, -4.118305507933332E+08, -6.962216676556379E+07, -4.137560319994426E+07,
2451164.665868056, A.D. 1998-Dec-17 03:58:51.0000, -4.117388602312919E+08, -7.112060015580939E+07, -4.147140057795612E+07,
2451165.665868056, A.D. 1998-Dec-18 03:58:51.0000, -4.116416606702135E+08, -7.261808177386442E+07, -4.156664290539460E+07,
2451166.665868056, A.D. 1998-Dec-19 03:58:51.0000, -4.115389601150523E+08, -7.411459276049256E+07, -4.166132958358547E+07,
2451167.665868056, A.D. 1998-Dec-20 03:58:51.0000, -4.114307666186221E+08, -7.561011431448933E+07, -4.175546002206971E+07,
2451168.665868056, A.D. 1998-Dec-21 03:58:51.0000, -4.113170882811726E+08, -7.710462769264385E+07, -4.184903363857628E+07,
2451169.665868056, A.D. 1998-Dec-22 03:58:51.0000, -4.111979332499767E+08, -7.859811420968908E+07, -4.194204985899329E+07,
2451170.665868056, A.D. 1998-Dec-23 03:58:51.0000, -4.110733097189254E+08, -8.009055523824482E+07, -4.203450811733836E+07,
2451171.665868056, A.D. 1998-Dec-24 03:58:51.0000, -4.109432259281347E+08, -8.158193220875327E+07, -4.212640785572750E+07,
2451172.665868056, A.D. 1998-Dec-25 03:58:51.0000, -4.108076901635608E+08, -8.307222660941063E+07, -4.221774852434347E+07,
2451173.665868056, A.D. 1998-Dec-26 03:58:51.0000, -4.106667107566230E+08, -8.456141998609512E+07, -4.230852958140343E+07,
2451174.665868056, A.D. 1998-Dec-27 03:58:51.0000, -4.105202960838361E+08, -8.604949394229305E+07, -4.239875049312606E+07,
2451175.665868056, A.D. 1998-Dec-28 03:58:51.0000, -4.103684545664480E+08, -8.753643013902324E+07, -4.248841073369829E+07,
2451176.665868056, A.D. 1998-Dec-29 03:58:51.0000, -4.102111946700856E+08, -8.902221029476048E+07, -4.257750978524184E+07,
2451177.665868056, A.D. 1998-Dec-30 03:58:51.0000, -4.100485249044044E+08, -9.050681618535849E+07, -4.266604713777949E+07,
2451178.665868056, A.D. 1998-Dec-31 03:58:51.0000, -4.098804538227450E+08, -9.199022964397258E+07, -4.275402228920128E+07,
2451179.665868056, A.D. 1999-Jan-01 03:58:51.0000, -4.097069900217930E+08, -9.347243256098196E+07, -4.284143474523064E+07,
2451180.665868056, A.D. 1999-Jan-02 03:58:51.0000, -4.095281421412438E+08, -9.495340688391232E+07, -4.292828401939074E+07,
2451181.665868056, A.D. 1999-Jan-03 03:58:51.0000, -4.093439188634714E+08, -9.643313461735804E+07, -4.301456963297040E+07,
2451182.665868056, A.D. 1999-Jan-04 03:58:51.0000, -4.091543289131997E+08, -9.791159782290423E+07, -4.310029111499046E+07,
2451183.665868056, A.D. 1999-Jan-05 03:58:51.0000, -4.089593810571788E+08, -9.938877861904909E+07, -4.318544800217016E+07,
2451184.665868056, A.D. 1999-Jan-06 03:58:51.0000, -4.087590841038628E+08, -1.008646591811259E+08, -4.327003983889352E+07,
2451185.665868056, A.D. 1999-Jan-07 03:58:51.0000, -4.085534469030911E+08, -1.023392217412248E+08, -4.335406617717582E+07,
2451186.665868056, A.D. 1999-Jan-08 03:58:51.0000, -4.083424783457732E+08, -1.038124485881144E+08, -4.343752657663041E+07,
2451187.665868056, A.D. 1999-Jan-09 03:58:51.0000, -4.081261873635744E+08, -1.052843220671632E+08, -4.352042060443525E+07,
2451188.665868056, A.D. 1999-Jan-10 03:58:51.0000, -4.079045829286065E+08, -1.067548245802605E+08, -4.360274783530006E+07,
2451189.665868056, A.D. 1999-Jan-11 03:58:51.0000, -4.076776740531181E+08, -1.082239385857372E+08, -4.368450785143325E+07,
2451190.665868056, A.D. 1999-Jan-12 03:58:51.0000, -4.074454697891896E+08, -1.096916465982862E+08, -4.376570024250904E+07,
2451191.665868056, A.D. 1999-Jan-13 03:58:51.0000, -4.072079792284300E+08, -1.111579311888819E+08, -4.384632460563489E+07,
2451192.665868056, A.D. 1999-Jan-14 03:58:51.0000, -4.069652115016750E+08, -1.126227749847001E+08, -4.392638054531892E+07,
2451193.665868056, A.D. 1999-Jan-15 03:58:51.0000, -4.067171757786886E+08, -1.140861606690368E+08, -4.400586767343739E+07,
2451194.665868056, A.D. 1999-Jan-16 03:58:51.0000, -4.064638812678664E+08, -1.155480709812266E+08, -4.408478560920263E+07,
2451195.665868056, A.D. 1999-Jan-17 03:58:51.0000, -4.062053372159415E+08, -1.170084887165613E+08, -4.416313397913062E+07,
2451196.665868056, A.D. 1999-Jan-18 03:58:51.0000, -4.059415529076917E+08, -1.184673967262070E+08, -4.424091241700928E+07,
2451197.665868056, A.D. 1999-Jan-19 03:58:51.0000, -4.056725376656505E+08, -1.199247779171220E+08, -4.431812056386637E+07,
2451198.665868056, A.D. 1999-Jan-20 03:58:51.0000, -4.053983008498188E+08, -1.213806152519732E+08, -4.439475806793806E+07,
2451199.665868056, A.D. 1999-Jan-21 03:58:51.0000, -4.051188518573791E+08, -1.228348917490527E+08, -4.447082458463699E+07,
2451200.665868056, A.D. 1999-Jan-22 03:58:51.0000, -4.048342001224131E+08, -1.242875904821945E+08, -4.454631977652120E+07,
