JDTDB,Calendar Date (TDB),X,Y,Z,
2451074.460775463, A.D. 1998-Sep-17 23:03:31.0000, -7.946551376084772E+07, -3.657155995083067E+08, -5.176707116365400E+07,
2451075.460775463, A.D. 1998-Sep-18 23:03:31.0000, -7.784846860178763E+07, -3.661717748621325E+08, -5.221451743783557E+07,
2451076.460775463, A.D. 1998-Sep-19 23:03:31.0000, -7.622999569041550E+07, -3.666212320469981E+08, -5.266100572241348E+07,
2451077.460775463, A.D. 1998-Sep-20 23:03:31.0000, -7.461012657471916E+07, -3.670639717531505E+08, -5.310652910994205E+07,
2451078.460775463, A.D. 1998-Sep-21 23:03:31.0000, -7.298889275724149E+07, -3.674999948523048E+08, -5.355108073765329E+07,
2451079.460775463, A.D. 1998-Sep-22 23:03:31.0000, -7.136632569375059E+07, -3.679293023968140E+08, -5.399465378758298E+07,
2451080.460775463, A.D. 1998-Sep-23 23:03:31.0000, -6.974245679192804E+07, -3.683518956188157E+08, -5.443724148669076E+07,
2451081.460775463, A.D. 1998-Sep-24 23:03:31.0000, -6.811731741007620E+07, -3.687677759293603E+08, -5.487883710697414E+07,
2451082.460775463, A.D. 1998-Sep-25 23:03:31.0000, -6.649093885584511E+07, -3.691769449175236E+08, -5.531943396557726E+07,
2451083.460775463, A.D. 1998-Sep-26 23:03:31.0000, -6.486335238497870E+07, -3.695794043495058E+08, -5.575902542489383E+07,
2451084.460775463, A.D. 1998-Sep-27 23:03:31.0000, -6.323458920008001E+07, -3.699751561677179E+08, -5.619760489266576E+07,
2451085.460775463, A.D. 1998-Sep-28 23:03:31.0000, -6.160468044939485E+07, -3.703642024898594E+08, -5.663516582207544E+07,
2451086.460775463, A.D. 1998-Sep-29 23:03:31.0000, -5.997365722561309E+07, -3.707465456079856E+08, -5.707170171183483E+07,
2451087.460775463, A.D. 1998-Sep-30 23:03:31.0000, -5.834155056468700E+07, -3.711221879875683E+08, -5.750720610626861E+07,
2451088.460775463, A.D. 1998-Oct-01 23:03:31.0000, -5.670839144466598E+07, -3.714911322665485E+08, -5.794167259539339E+07,
2451089.460775463, A.D. 1998-Oct-02 23:03:31.0000, -5.507421078454706E+07, -3.718533812543827E+08, -5.837509481499256E+07,
2451090.460775463, A.D. 1998-Oct-03 23:03:31.0000, -5.343903944314072E+07, -3.722089379310836E+08, -5.880746644668664E+07,
2451091.460775463, A.D. 1998-Oct-04 23:03:31.0000, -5.180290821795119E+07, -3.725578054462530E+08, -5.923878121799947E+07,
2451092.460775463, A.D. 1998-Oct-05 23:03:31.0000, -5.016584784407146E+07, -3.728999871181117E+08, -5.966903290242073E+07,
2451093.460775463, A.D. 1998-Oct-06 23:03:31.0000, -4.852788899309207E+07, -3.732354864325222E+08, -6.009821531946312E+07,
2451094.460775463, A.D. 1998-Oct-07 23:03:31.0000, -4.688906227202362E+07, -3.735643070420062E+08, -6.052632233471708E+07,
2451095.460775463, A.D. 1998-Oct-08 23:03:31.0000, -4.524939822223291E+07, -3.738864527647575E+08, -6.095334785990058E+07,
2451096.460775463, A.D. 1998-Oct-09 23:03:31.0000, -4.360892731839218E+07, -3.742019275836495E+08, -6.137928585290501E+07,
2451097.460775463, A.D. 1998-Oct-10 23:03:31.0000, -4.196767996744166E+07, -3.745107356452379E+08, -6.180413031783742E+07,
2451098.460775463, A.D. 1998-Oct-11 23:03:31.0000, -4.032568650756490E+07, -3.748128812587578E+08, -6.222787530505931E+07,
2451099.460775463, A.D. 1998-Oct-12 23:03:31.0000, -3.868297720717733E+07, -3.751083688951177E+08, -6.265051491122040E+07,
2451100.460775463, A.D. 1998-Oct-13 23:03:31.0000, -3.703958226392719E+07, -3.753972031858867E+08, -6.307204327928963E+07,
2451101.460775463, A.D. 1998-Oct-14 23:03:31.0000, -3.539553180370960E+07, -3.756793889222788E+08, -6.349245459858237E+07,
2451102.460775463, A.D. 1998-Oct-15 23:03:31.0000, -3.375085587969314E+07, -3.759549310541315E+08, -6.391174310478328E+07,
2451103.460775463, A.D. 1998-Oct-16 23:03:31.0000, -3.210558447135919E+07, -3.762238346888819E+08, -6.432990307996579E+07,
2451104.460775463, A.D. 1998-Oct-17 23:03:31.0000, -3.045974748355376E+07, -3.764861050905359E+08, -6.474692885260828E+07,
2451105.460775463, A.D. 1998-Oct-18 23:03:31.0000, -2.881337474555207E+07, -3.767417476786358E+08, -6.516281479760571E+07,
2451106.460775463, A.D. 1998-Oct-19 23:03:31.0000, -2.716649601013569E+07, -3.769907680272222E+08, -6.557755533627900E+07,
2451107.460775463, A.D. 1998-Oct-20 23:03:31.0000, -2.551914095268225E+07, -3.772331718637933E+08, -6.599114493637939E+07,
2451108.460775463, A.D. 1998-Oct-21 23:03:31.0000, -2.387133917026768E+07, -3.774689650682600E+08, -6.640357811208977E+07,
2451109.460775463, A.D. 1998-Oct-22 23:03:31.0000, -2.222312018078109E+07, -3.776981536718973E+08, -6.681484942402321E+07,
2451110.460775463, A.D. 1998-Oct-23 23:03:31.0000, -2.057451342205209E+07, -3.779207438562926E+08, -6.722495347921728E+07,
2451111.460775463, A.D. 1998-Oct-24 23:03:31.0000, -1.892554825099073E+07, -3.781367419522913E+08, -6.763388493112446E+07,
2451112.460775463, A.D. 1998-Oct-25 23:03:31.0000, -1.727625394273989E+07, -3.783461544389382E+08, -6.804163847960050E+07,
2451113.460775463, A.D. 1998-Oct-26 23:03:31.0000, -1.562665968984017E+07, -3.785489879424173E+08, -6.844820887088820E+07,
