JDTDB,Calendar Date (TDB),X,Y,Z,
2451147.497256944, A.D. 1998-Nov-29 23:56:03.0000,  3.196128890070835E+08,  2.484536351337277E+08, -3.899224784158030E+07,
2451148.497256944, A.D. 1998-Nov-30 23:56:03.0000,  3.185052079557070E+08,  2.495006803777674E+08, -3.924017126248047E+07,
2451149.497256944, A.D. 1998-Dec-01 23:56:03.0000,  3.173928307315885E+08,  2.505440436280352E+08, -3.948751567933070E+07,
2451150.497256944, A.D. 1998-Dec-02 23:56:03.0000,  3.162757666668211E+08,  2.515837039187291E+08, -3.973427656390691E+07,
2451151.497256944, A.D. 1998-Dec-03 23:56:03.0000,  3.151540251909302E+08,  2.526196402758427E+08, -3.998044938280699E+07,
2451152.497256944, A.D. 1998-Dec-04 23:56:03.0000,  3.140276158310611E+08,  2.536518317175914E+08, -4.022602959747916E+07,
2451153.497256944, A.D. 1998-Dec-05 23:56:03.0000,  3.128965482121557E+08,  2.546802572547829E+08, -4.047101266425519E+07,
2451154.497256944, A.D. 1998-Dec-06 23:56:03.0000,  3.117608320571343E+08,  2.557048958911315E+08, -4.071539403438929E+07,
2451155.497256944, A.D. 1998-Dec-07 23:56:03.0000,  3.106204771871022E+08,  2.567257266235232E+08, -4.095916915410530E+07,
2451156.497256944, A.D. 1998-Dec-08 23:56:03.0000,  3.094754935215918E+08,  2.577427284422433E+08, -4.120233346465077E+07,
2451157.497256944, A.D. 1998-Dec-09 23:56:03.0000,  3.083258910788520E+08,  2.587558803311786E+08, -4.144488240235899E+07,
2451158.497256944, A.D. 1998-Dec-10 23:56:03.0000,  3.071716799761813E+08,  2.597651612680118E+08, -4.168681139871708E+07,
2451159.497256944, A.D. 1998-Dec-11 23:56:03.0000,  3.060128704303111E+08,  2.607705502244197E+08, -4.192811588043911E+07,
2451160.497256944, A.D. 1998-Dec-12 23:56:03.0000,  3.048494727578250E+08,  2.617720261662876E+08, -4.216879126954308E+07,
2451161.497256944, A.D. 1998-Dec-13 23:56:03.0000,  3.036814973756128E+08,  2.627695680539472E+08, -4.240883298343007E+07,
2451162.497256944, A.D. 1998-Dec-14 23:56:03.0000,  3.025089548013471E+08,  2.637631548424417E+08, -4.264823643496448E+07,
2451163.497256944, A.D. 1998-Dec-15 23:56:03.0000,  3.013318556539754E+08,  2.647527654818221E+08, -4.288699703255495E+07,
2451164.497256944, A.D. 1998-Dec-16 23:56:03.0000,  3.001502106542209E+08,  2.657383789174703E+08, -4.312511018023452E+07,
2451165.497256944, A.D. 1998-Dec-17 23:56:03.0000,  2.989640306250846E+08,  2.667199740904518E+08, -4.336257127774034E+07,
2451166.497256944, A.D. 1998-Dec-18 23:56:03.0000,  2.977733264923468E+08,  2.676975299378902E+08, -4.359937572059265E+07,
2451167.497256944, A.D. 1998-Dec-19 23:56:03.0000,  2.965781092850626E+08,  2.686710253933641E+08, -4.383551890017281E+07,
2451168.497256944, A.D. 1998-Dec-20 23:56:03.0000,  2.953783901360508E+08,  2.696404393873203E+08, -4.407099620380065E+07,
2451169.497256944, A.D. 1998-Dec-21 23:56:03.0000,  2.941741802823749E+08,  2.706057508475030E+08, -4.430580301481136E+07,
2451170.497256944, A.D. 1998-Dec-22 23:56:03.0000,  2.929654910658160E+08,  2.715669386993940E+08, -4.453993471263191E+07,
2451171.497256944, A.D. 1998-Dec-23 23:56:03.0000,  2.917523339333379E+08,  2.725239818666635E+08, -4.477338667285736E+07,
2451172.497256944, A.D. 1998-Dec-24 23:56:03.0000,  2.905347204375443E+08,  2.734768592716284E+08, -4.500615426732747E+07,
2451173.497256944, A.D. 1998-Dec-25 23:56:03.0000,  2.893126622371289E+08,  2.744255498357185E+08, -4.523823286420295E+07,
2451174.497256944, A.D. 1998-Dec-26 23:56:03.0000,  2.880861710973202E+08,  2.753700324799473E+08, -4.546961782804272E+07,
2451175.497256944, A.D. 1998-Dec-27 23:56:03.0000,  2.868552588903195E+08,  2.763102861253893E+08, -4.570030451988140E+07,
