JDTDB,Calendar Date (TDB),X,Y,Z,
2451096.265370370, A.D. 1998-Oct-09 18:22:08.0000, -1.563826920690864E+08, -4.892135372233990E+08,  2.460834456306222E+07,
2451097.265370370, A.D. 1998-Oct-10 18:22:08.0000, -1.551512096865515E+08, -4.893855477635176E+08,  2.471211344060564E+07,
2451098.265370370, A.D. 1998-Oct-11 18:22:08.0000, -1.539185961121308E+08, -4.895539871673259E+08,  2.481570200525680E+07,
2451099.265370370, A.D. 1998-Oct-12 18:22:08.0000, -1.526848589945733E+08, -4.897188499199372E+08,  2.491910928432599E+07,
2451100.265370370, A.D. 1998-Oct-13 18:22:08.0000, -1.514500060051513E+08, -4.898801305061466E+08,  2.502233430343732E+07,
2451101.265370370, A.D. 1998-Oct-14 18:22:08.0000, -1.502140448377872E+08, -4.900378234104577E+08,  2.512537608652198E+07,
2451102.265370370, A.D. 1998-Oct-15 18:22:08.0000, -1.489769832091828E+08, -4.901919231171099E+08,  2.522823365581191E+07,
2451103.265370370, A.D. 1998-Oct-16 18:22:08.0000, -1.477388288589472E+08, -4.903424241101063E+08,  2.533090603183222E+07,
2451104.265370370, A.D. 1998-Oct-17 18:22:08.0000, -1.464995895497274E+08, -4.904893208732443E+08,  2.543339223339531E+07,
2451105.265370370, A.D. 1998-Oct-18 18:22:08.0000, -1.452592730673377E+08, -4.906326078901463E+08,  2.553569127759320E+07,
2451106.265370370, A.D. 1998-Oct-19 18:22:08.0000, -1.440178872208918E+08, -4.907722796442916E+08,  2.563780217979124E+07,
2451107.265370370, A.D. 1998-Oct-20 18:22:08.0000, -1.427754398429334E+08, -4.909083306190504E+08,  2.573972395362049E+07,
2451108.265370370, A.D. 1998-Oct-21 18:22:08.0000, -1.415319387895689E+08, -4.910407552977179E+08,  2.584145561097154E+07,
2451109.265370370, A.D. 1998-Oct-22 18:22:08.0000, -1.402873919406002E+08, -4.911695481635501E+08,  2.594299616198692E+07,
2451110.265370370, A.D. 1998-Oct-23 18:22:08.0000, -1.390418071996578E+08, -4.912947036998004E+08,  2.604434461505404E+07,
2451111.265370370, A.D. 1998-Oct-24 18:22:08.0000, -1.377951924943351E+08, -4.914162163897583E+08,  2.614549997679868E+07,
