JDTDB,Calendar Date (TDB),X,Y,Z,
2451038.724502315, A.D. 1998-Aug-13 05:23:17.0000,  3.231864907933981E+08, -2.842309607122190E+08, -2.459986697098315E+07,
2451039.724502315, A.D. 1998-Aug-14 05:23:17.0000,  3.241182369902992E+08, -2.829612694621111E+08, -2.457249537857904E+07,
2451040.724502315, A.D. 1998-Aug-15 05:23:17.0000,  3.250459741350409E+08, -2.816880737898056E+08, -2.454481949369800E+07,
2451041.724502315, A.D. 1998-Aug-16 05:23:17.0000,  3.259696869232374E+08, -2.804113861263566E+08, -2.451683936924262E+07,
2451042.724502315, A.D. 1998-Aug-17 05:23:17.0000,  3.268893600844668E+08, -2.791312189813938E+08, -2.448855506300703E+07,
2451043.724502315, A.D. 1998-Aug-18 05:23:17.0000,  3.278049783827585E+08, -2.778475849431312E+08, -2.445996663769615E+07,
2451044.724502315, A.D. 1998-Aug-19 05:23:17.0000,  3.287165266170895E+08, -2.765604966783728E+08, -2.443107416094571E+07,
2451045.724502315, A.D. 1998-Aug-20 05:23:17.0000,  3.296239896218877E+08, -2.752699669325165E+08, -2.440187770534255E+07,
2451046.724502315, A.D. 1998-Aug-21 05:23:17.0000,  3.305273522675443E+08, -2.739760085295542E+08, -2.437237734844573E+07,
2451047.724502315, A.D. 1998-Aug-22 05:23:17.0000,  3.314265994609387E+08, -2.726786343720670E+08, -2.434257317280830E+07,
2451048.724502315, A.D. 1998-Aug-23 05:23:17.0000,  3.323217161459723E+08, -2.713778574412128E+08, -2.431246526599921E+07,
2451049.724502315, A.D. 1998-Aug-24 05:23:17.0000,  3.332126873041170E+08, -2.700736907967033E+08, -2.428205372062607E+07,
2451050.724502315, A.D. 1998-Aug-25 05:23:17.0000,  3.340994979549751E+08, -2.687661475767692E+08, -2.425133863435768E+07,
2451051.724502315, A.D. 1998-Aug-26 05:23:17.0000,  3.349821331568511E+08, -2.674552409981064E+08, -2.422032010994644E+07,
2451052.724502315, A.D. 1998-Aug-27 05:23:17.0000,  3.358605780073344E+08, -2.661409843558019E+08, -2.418899825524998E+07,
2451053.724502315, A.D. 1998-Aug-28 05:23:17.0000,  3.367348176438880E+08, -2.648233910232326E+08, -2.415737318325110E+07,
2451054.724502315, A.D. 1998-Aug-29 05:23:17.0000,  3.376048372444395E+08, -2.635024744519345E+08, -2.412544501207590E+07,
2451055.724502315, A.D. 1998-Aug-30 05:23:17.0000,  3.384706220279671E+08, -2.621782481714384E+08, -2.409321386500837E+07,
2451056.724502315, A.D. 1998-Aug-31 05:23:17.0000,  3.393321572550716E+08, -2.608507257890706E+08, -2.406067987050119E+07,
2451057.724502315, A.D. 1998-Sep-01 05:23:17.0000,  3.401894282285244E+08, -2.595199209897218E+08, -2.402784316218160E+07,
2451058.724502315, A.D. 1998-Sep-02 05:23:17.0000,  3.410424202937806E+08, -2.581858475355878E+08, -2.399470387885195E+07,
2451059.724502315, A.D. 1998-Sep-03 05:23:17.0000,  3.418911188394510E+08, -2.568485192658912E+08, -2.396126216448478E+07,
2451060.724502315, A.D. 1998-Sep-04 05:23:17.0000,  3.427355092977205E+08, -2.555079500965981E+08, -2.392751816821304E+07,
2451061.724502315, A.D. 1998-Sep-05 05:23:17.0000,  3.435755771447167E+08, -2.541641540201447E+08, -2.389347204431619E+07,
2451062.724502315, A.D. 1998-Sep-06 05:23:17.0000,  3.444113079008305E+08, -2.528171451051891E+08, -2.385912395220421E+07,
2451063.724502315, A.D. 1998-Sep-07 05:23:17.0000,  3.452426871309947E+08, -2.514669374964047E+08, -2.382447405640118E+07,
2451064.724502315, A.D. 1998-Sep-08 05:23:17.0000,  3.460697004449391E+08, -2.501135454143260E+08, -2.378952252653120E+07,
2451065.724502315, A.D. 1998-Sep-09 05:23:17.0000,  3.468923334974378E+08, -2.487569831552504E+08, -2.375426953730810E+07,
2451066.724502315, A.D. 1998-Sep-10 05:23:17.0000,  3.477105719885663E+08, -2.473972650911970E+08, -2.371871526853076E+07,
2451067.724502315, A.D. 1998-Sep-11 05:23:17.0000,  3.485244016639880E+08, -2.460344056699123E+08, -2.368285990508518E+07,
2451068.724502315, A.D. 1998-Sep-12 05:23:17.0000,  3.493338083152761E+08, -2.446684194149149E+08, -2.364670363695283E+07,
2451069.724502315, A.D. 1998-Sep-13 05:23:17.0000,  3.501387777802845E+08, -2.432993209255609E+08, -2.361024665922584E+07,
2451070.724502315, A.D. 1998-Sep-14 05:23:17.0000,  3.509392959435653E+08, -2.419271248771168E+08, -2.357348917212632E+07,
2451071.724502315, A.D. 1998-Sep-15 05:23:17.0000,  3.517353487368330E+08, -2.405518460208254E+08, -2.353643138103032E+07,
2451072.724502315, A.D. 1998-Sep-16 05:23:17.0000,  3.525269221394667E+08, -2.391734991839567E+08, -2.349907349649346E+07,
2451073.724502315, A.D. 1998-Sep-17 05:23:17.0000,  3.533140021790419E+08, -2.377920992698351E+08, -2.346141573427807E+07,
2451074.724502315, A.D. 1998-Sep-18 05:23:17.0000,  3.540965749318881E+08, -2.364076612578372E+08, -2.342345831537995E+07,
2451075.724502315, A.D. 1998-Sep-19 05:23:17.0000,  3.548746265236580E+08, -2.350202002033636E+08, -2.338520146605422E+07,
2451076.724502315, A.D. 1998-Sep-20 05:23:17.0000,  3.556481431299050E+08, -2.336297312377803E+08, -2.334664541783984E+07,
2451077.724502315, A.D. 1998-Sep-21 05:23:17.0000,  3.564171109766632E+08, -2.322362695683373E+08, -2.330779040758230E+07,
2451078.724502315, A.D. 1998-Sep-22 05:23:17.0000,  3.571815163410243E+08, -2.308398304780623E+08, -2.326863667745434E+07,
2451079.724502315, A.D. 1998-Sep-23 05:23:17.0000,  3.579413455517102E+08, -2.294404293256375E+08, -2.322918447497466E+07,
2451080.724502315, A.D. 1998-Sep-24 05:23:17.0000,  3.586965849896392E+08, -2.280380815452582E+08, -2.318943405302514E+07,
2451081.724502315, A.D. 1998-Sep-25 05:23:17.0000,  3.594472210884836E+08, -2.266328026464806E+08, -2.314938566986614E+07,
2451082.724502315, A.D. 1998-Sep-26 05:23:17.0000,  3.601932403352217E+08, -2.252246082140570E+08, -2.310903958915065E+07,
2451083.724502315, A.D. 1998-Sep-27 05:23:17.0000,  3.609346292706805E+08, -2.238135139077644E+08, -2.306839607993673E+07,
2451084.724502315, A.D. 1998-Sep-28 05:23:17.0000,  3.616713744900730E+08, -2.223995354622246E+08, -2.302745541669951E+07,
2451085.724502315, A.D. 1998-Sep-29 05:23:17.0000,  3.624034626435281E+08, -2.209826886867197E+08, -2.298621787934180E+07,
2451086.724502315, A.D. 1998-Sep-30 05:23:17.0000,  3.631308804366165E+08, -2.195629894650030E+08, -2.294468375320414E+07,
2451087.724502315, A.D. 1998-Oct-01 05:23:17.0000,  3.638536146308698E+08, -2.181404537551061E+08, -2.290285332907423E+07,
2451088.724502315, A.D. 1998-Oct-02 05:23:17.0000,  3.645716520442976E+08, -2.167150975891418E+08, -2.286072690319592E+07,
2451089.724502315, A.D. 1998-Oct-03 05:23:17.0000,  3.652849795518994E+08, -2.152869370731053E+08, -2.281830477727750E+07,
2451090.724502315, A.D. 1998-Oct-04 05:23:17.0000,  3.659935840861740E+08, -2.138559883866714E+08, -2.277558725849994E+07,
2451091.724502315, A.D. 1998-Oct-05 05:23:17.0000,  3.666974526376266E+08, -2.124222677829898E+08, -2.273257465952455E+07,
2451092.724502315, A.D. 1998-Oct-06 05:23:17.0000,  3.673965722552738E+08, -2.109857915884773E+08, -2.268926729850061E+07,
