JDTDB,Calendar Date (TDB),X,Y,Z,
2451133.334895833, A.D. 1998-Nov-15 20:02:15.0000, -4.430174934627077E+08, -1.633744321930766E+08,  6.148378566213417E+07,
2451134.334895833, A.D. 1998-Nov-16 20:02:15.0000, -4.424636994855278E+08, -1.645676043168663E+08,  6.142032656995329E+07,
2451135.334895833, A.D. 1998-Nov-17 20:02:15.0000, -4.419058436760670E+08, -1.657592651062621E+08,  6.135630347539283E+07,
2451136.334895833, A.D. 1998-Nov-18 20:02:15.0000, -4.413439282718273E+08, -1.669494025386885E+08,  6.129171656524614E+07,
2451137.334895833, A.D. 1998-Nov-19 20:02:15.0000, -4.407779555327536E+08, -1.681380045822233E+08,  6.122656602921920E+07,
2451138.334895833, A.D. 1998-Nov-20 20:02:15.0000, -4.402079277412484E+08, -1.693250591955553E+08,  6.116085205993456E+07,
2451139.334895833, A.D. 1998-Nov-21 20:02:15.0000, -4.396338472021793E+08, -1.705105543279297E+08,  6.109457485293613E+07,
2451140.334895833, A.D. 1998-Nov-22 20:02:15.0000, -4.390557162428746E+08, -1.716944779190776E+08,  6.102773460669396E+07,
2451141.334895833, A.D. 1998-Nov-23 20:02:15.0000, -4.384735372131124E+08, -1.728768178991230E+08,  6.096033152261045E+07,
2451142.334895833, A.D. 1998-Nov-24 20:02:15.0000, -4.378873124851107E+08, -1.740575621884656E+08,  6.089236580502853E+07,
2451143.334895833, A.D. 1998-Nov-25 20:02:15.0000, -4.372970444535180E+08, -1.752366986976337E+08,  6.082383766124263E+07,
2451144.334895833, A.D. 1998-Nov-26 20:02:15.0000, -4.367027355354188E+08, -1.764142153271067E+08,  6.075474730151322E+07,
2451145.334895833, A.D. 1998-Nov-27 20:02:15.0000, -4.361043881703594E+08, -1.775900999671076E+08,  6.068509493908616E+07,
2451146.334895833, A.D. 1998-Nov-28 20:02:15.0000, -4.355020048204072E+08, -1.787643404973682E+08,  6.061488079021697E+07,
2451147.334895833, A.D. 1998-Nov-29 20:02:15.0000, -4.348955879702522E+08, -1.799369247868758E+08,  6.054410507420070E+07,
2451148.334895833, A.D. 1998-Nov-30 20:02:15.0000, -4.342851401273574E+08, -1.811078406936132E+08,  6.047276801340713E+07,
2451149.334895833, A.D. 1998-Dec-01 20:02:15.0000, -4.336706638221638E+08, -1.822770760643057E+08,  6.040086983332005E+07,
2451150.334895833, A.D. 1998-Dec-02 20:02:15.0000, -4.330521616083469E+08, -1.834446187341925E+08,  6.032841076257962E+07,
2451151.334895833, A.D. 1998-Dec-03 20:02:15.0000, -4.324296360631192E+08, -1.846104565268371E+08,  6.025539103302579E+07,
2451152.334895833, A.D. 1998-Dec-04 20:02:15.0000, -4.318030897875649E+08, -1.857745772539904E+08,  6.018181087974021E+07,
2451153.334895833, A.D. 1998-Dec-05 20:02:15.0000, -4.311725254069887E+08, -1.869369687155130E+08,  6.010767054108507E+07,
2451154.334895833, A.D. 1998-Dec-06 20:02:15.0000, -4.305379455712655E+08, -1.880976186993582E+08,  6.003297025873666E+07,
2451155.334895833, A.D. 1998-Dec-07 20:02:15.0000, -4.298993529551664E+08, -1.892565149816119E+08,  5.995771027771254E+07,
2451156.334895833, A.D. 1998-Dec-08 20:02:15.0000, -4.292567502586539E+08, -1.904136453265758E+08,  5.988189084639218E+07,
2451157.334895833, A.D. 1998-Dec-09 20:02:15.0000, -4.286101402071325E+08, -1.915689974868822E+08,  5.980551221653104E+07,
2451158.334895833, A.D. 1998-Dec-10 20:02:15.0000, -4.279595255516539E+08, -1.927225592036266E+08,  5.972857464326920E+07,
2451159.334895833, A.D. 1998-Dec-11 20:02:15.0000, -4.273049090690762E+08, -1.938743182065003E+08,  5.965107838513576E+07,
2451160.334895833, A.D. 1998-Dec-12 20:02:15.0000, -4.266462935621839E+08, -1.950242622139156E+08,  5.957302370405013E+07,
2451161.334895833, A.D. 1998-Dec-13 20:02:15.0000, -4.259836818597751E+08, -1.961723789331117E+08,  5.949441086532235E+07,
2451162.334895833, A.D. 1998-Dec-14 20:02:15.0000, -4.253170768167239E+08, -1.973186560602394E+08,  5.941524013765255E+07,
2451163.334895833, A.D. 1998-Dec-15 20:02:15.0000, -4.246464813140282E+08, -1.984630812804208E+08,  5.933551179313138E+07,
2451164.334895833, A.D. 1998-Dec-16 20:02:15.0000, -4.239718982588489E+08, -1.996056422677845E+08,  5.925522610724171E+07,
2451165.334895833, A.D. 1998-Dec-17 20:02:15.0000, -4.232933305845456E+08, -2.007463266854783E+08,  5.917438335886188E+07,
2451166.334895833, A.D. 1998-Dec-18 20:02:15.0000, -4.226107812507157E+08, -2.018851221856621E+08,  5.909298383027080E+07,
2451167.334895833, A.D. 1998-Dec-19 20:02:15.0000, -4.219242532432398E+08, -2.030220164094853E+08,  5.901102780715542E+07,
2451168.334895833, A.D. 1998-Dec-20 20:02:15.0000, -4.212337495743306E+08, -2.041569969870508E+08,  5.892851557861899E+07,
2451169.334895833, A.D. 1998-Dec-21 20:02:15.0000, -4.205392732825952E+08, -2.052900515373681E+08,  5.884544743719222E+07,
2451170.334895833, A.D. 1998-Dec-22 20:02:15.0000, -4.198408274331033E+08, -2.064211676683002E+08,  5.876182367884496E+07,
2451171.334895833, A.D. 1998-Dec-23 20:02:15.0000, -4.191384151174644E+08, -2.075503329765053E+08,  5.867764460299981E+07,
2451172.334895833, A.D. 1998-Dec-24 20:02:15.0000, -4.184320394539135E+08, -2.086775350473742E+08,  5.859291051254627E+07,
2451173.334895833, A.D. 1998-Dec-25 20:02:15.0000, -4.177217035874052E+08, -2.098027614549671E+08,  5.850762171385621E+07,
2451174.334895833, A.D. 1998-Dec-26 20:02:15.0000, -4.170074106897131E+08, -2.109259997619490E+08,  5.842177851679999E+07,
2451175.334895833, A.D. 1998-Dec-27 20:02:15.0000, -4.162891639595364E+08, -2.120472375195251E+08,  5.833538123476315E+07,
2451176.334895833, A.D. 1998-Dec-28 20:02:15.0000, -4.155669666226124E+08, -2.131664622673773E+08,  5.824843018466368E+07,
2451177.334895833, A.D. 1998-Dec-29 20:02:15.0000, -4.148408219318324E+08, -2.142836615336017E+08,  5.816092568696972E+07,
2451178.334895833, A.D. 1998-Dec-30 20:02:15.0000, -4.141107331673630E+08, -2.153988228346470E+08,  5.807286806571752E+07,
2451179.334895833, A.D. 1998-Dec-31 20:02:15.0000, -4.133767036367708E+08, -2.165119336752548E+08,  5.798425764852981E+07,
2451180.334895833, A.D. 1999-Jan-01 20:02:15.0000, -4.126387366751497E+08, -2.176229815484016E+08,  5.789509476663445E+07,
2451181.334895833, A.D. 1999-Jan-02 20:02:15.0000, -4.118968356452528E+08, -2.187319539352417E+08,  5.780537975488299E+07,
2451182.334895833, A.D. 1999-Jan-03 20:02:15.0000, -4.111510039376245E+08, -2.198388383050532E+08,  5.771511295176983E+07,
2451183.334895833, A.D. 1999-Jan-04 20:02:15.0000, -4.104012449707370E+08, -2.209436221151834E+08,  5.762429469945119E+07,
2451184.334895833, A.D. 1999-Jan-05 20:02:15.0000, -4.096475621911274E+08, -2.220462928109979E+08,  5.753292534376448E+07,
2451185.334895833, A.D. 1999-Jan-06 20:02:15.0000, -4.088899590735378E+08, -2.231468378258300E+08,  5.744100523424760E+07,
2451186.334895833, A.D. 1999-Jan-07 20:02:15.0000, -4.081284391210563E+08, -2.242452445809316E+08,  5.734853472415852E+07,
2451187.334895833, A.D. 1999-Jan-08 20:02:15.0000, -4.073630058652605E+08, -2.253415004854257E+08,  5.725551417049479E+07,
2451188.334895833, A.D. 1999-Jan-09 20:02:15.0000, -4.065936628663611E+08, -2.264355929362601E+08,  5.716194393401346E+07,
2451189.334895833, A.D. 1999-Jan-10 20:02:15.0000, -4.058204137133487E+08, -2.275275093181625E+08,  5.706782437925082E+07,
2451190.334895833, A.D. 1999-Jan-11 20:02:15.0000, -4.050432620241408E+08, -2.286172370035967E+08,  5.697315587454238E+07,
