JDTDB,Calendar Date (TDB),X,Y,Z,
2450464.475057870, A.D. 1997-Jan-15 23:24:05.0000, -4.012364367987104E+08, -5.812086235461409E+08,  2.813507270885295E+08,
2450465.475057870, A.D. 1997-Jan-16 23:24:05.0000, -4.002928685649083E+08, -5.815032645937301E+08,  2.819449648403919E+08,
2450466.475057870, A.D. 1997-Jan-17 23:24:05.0000, -3.993483969863119E+08, -5.817965928787467E+08,  2.825385662664974E+08,
2450467.475057870, A.D. 1997-Jan-18 23:24:05.0000, -3.984030240158589E+08, -5.820886074641764E+08,  2.831315298975515E+08,
2450468.475057870, A.D. 1997-Jan-19 23:24:05.0000, -3.974567516096436E+08, -5.823793074161911E+08,  2.837238542651824E+08,
2450469.475057870, A.D. 1997-Jan-20 23:24:05.0000, -3.965095817268754E+08, -5.826686918041354E+08,  2.843155379019430E+08,
2450470.475057870, A.D. 1997-Jan-21 23:24:05.0000, -3.955615163298448E+08, -5.829567597005143E+08,  2.849065793413154E+08,
2450471.475057870, A.D. 1997-Jan-22 23:24:05.0000, -3.946125573838933E+08, -5.832435101809790E+08,  2.854969771177142E+08,
2450472.475057870, A.D. 1997-Jan-23 23:24:05.0000, -3.936627068573882E+08, -5.835289423243139E+08,  2.860867297664914E+08,
2450473.475057870, A.D. 1997-Jan-24 23:24:05.0000, -3.927119667217019E+08, -5.838130552124220E+08,  2.866758358239405E+08,
2450474.475057870, A.D. 1997-Jan-25 23:24:05.0000, -3.917603389511934E+08, -5.840958479303153E+08,  2.872642938273024E+08,
2450475.475057870, A.D. 1997-Jan-26 23:24:05.0000, -3.908078255231928E+08, -5.843773195661008E+08,  2.878521023147697E+08,
2450476.475057870, A.D. 1997-Jan-27 23:24:05.0000, -3.898544284179885E+08, -5.846574692109737E+08,  2.884392598254924E+08,
2450477.475057870, A.D. 1997-Jan-28 23:24:05.0000, -3.889001496188163E+08, -5.849362959592061E+08,  2.890257648995829E+08,
2450478.475057870, A.D. 1997-Jan-29 23:24:05.0000, -3.879449911118490E+08, -5.852137989081402E+08,  2.896116160781216E+08,
2450479.475057870, A.D. 1997-Jan-30 23:24:05.0000, -3.869889548861881E+08, -5.854899771581818E+08,  2.901968119031624E+08,
2450480.475057870, A.D. 1997-Jan-31 23:24:05.0000, -3.860320429338571E+08, -5.857648298127944E+08,  2.907813509177374E+08,
2450481.475057870, A.D. 1997-Feb-01 23:24:05.0000, -3.850742572497943E+08, -5.860383559784955E+08,  2.913652316658633E+08,
2450482.475057870, A.D. 1997-Feb-02 23:24:05.0000, -3.841155998318469E+08, -5.863105547648509E+08,  2.919484526925458E+08,
2450483.475057870, A.D. 1997-Feb-03 23:24:05.0000, -3.831560726807660E+08, -5.865814252844741E+08,  2.925310125437857E+08,
2450484.475057870, A.D. 1997-Feb-04 23:24:05.0000, -3.821956778002018E+08, -5.868509666530236E+08,  2.931129097665838E+08,
2450485.475057870, A.D. 1997-Feb-05 23:24:05.0000, -3.812344171966988E+08, -5.871191779892006E+08,  2.936941429089465E+08,
2450486.475057870, A.D. 1997-Feb-06 23:24:05.0000, -3.802722928796922E+08, -5.873860584147493E+08,  2.942747105198909E+08,
2450487.475057870, A.D. 1997-Feb-07 23:24:05.0000, -3.793093068615032E+08, -5.876516070544559E+08,  2.948546111494499E+08,
2450488.475057870, A.D. 1997-Feb-08 23:24:05.0000, -3.783454611573364E+08, -5.879158230361506E+08,  2.954338433486779E+08,
2450489.475057870, A.D. 1997-Feb-09 23:24:05.0000, -3.773807577852753E+08, -5.881787054907068E+08,  2.960124056696554E+08,
2450490.475057870, A.D. 1997-Feb-10 23:24:05.0000, -3.764151987662799E+08, -5.884402535520445E+08,  2.965902966654950E+08,
2450491.475057870, A.D. 1997-Feb-11 23:24:05.0000, -3.754487861241829E+08, -5.887004663571305E+08,  2.971675148903456E+08,
2450492.475057870, A.D. 1997-Feb-12 23:24:05.0000, -3.744815218856876E+08, -5.889593430459821E+08,  2.977440588993981E+08,
2450493.475057870, A.D. 1997-Feb-13 23:24:05.0000, -3.735134080803640E+08, -5.892168827616702E+08,  2.983199272488906E+08,
2450494.475057870, A.D. 1997-Feb-14 23:24:05.0000, -3.725444467406470E+08, -5.894730846503214E+08,  2.988951184961128E+08,
2450495.475057870, A.D. 1997-Feb-15 23:24:05.0000, -3.715746399018334E+08, -5.897279478611239E+08,  2.994696311994120E+08,
2450496.475057870, A.D. 1997-Feb-16 23:24:05.0000, -3.706039896020799E+08, -5.899814715463309E+08,  3.000434639181972E+08,
2450497.475057870, A.D. 1997-Feb-17 23:24:05.0000, -3.696324978824002E+08, -5.902336548612657E+08,  3.006166152129446E+08,
2450498.475057870, A.D. 1997-Feb-18 23:24:05.0000, -3.686601667866634E+08, -5.904844969643272E+08,  3.011890836452025E+08,
2450499.475057870, A.D. 1997-Feb-19 23:24:05.0000, -3.676869983615917E+08, -5.907339970169972E+08,  3.017608677775960E+08,
2450500.475057870, A.D. 1997-Feb-20 23:24:05.0000, -3.667129946567582E+08, -5.909821541838462E+08,  3.023319661738318E+08,
2450501.475057870, A.D. 1997-Feb-21 23:24:05.0000, -3.657381577245856E+08, -5.912289676325420E+08,  3.029023773987033E+08,
2450502.475057870, A.D. 1997-Feb-22 23:24:05.0000, -3.647624896203431E+08, -5.914744365338579E+08,  3.034721000180950E+08,
2450503.475057870, A.D. 1997-Feb-23 23:24:05.0000, -3.637859924021454E+08, -5.917185600616827E+08,  3.040411325989873E+08,
2450504.475057870, A.D. 1997-Feb-24 23:24:05.0000, -3.628086681309501E+08, -5.919613373930310E+08,  3.046094737094607E+08,
2450505.475057870, A.D. 1997-Feb-25 23:24:05.0000, -3.618305188705555E+08, -5.922027677080559E+08,  3.051771219187009E+08,
2450506.475057870, A.D. 1997-Feb-26 23:24:05.0000, -3.608515466875976E+08, -5.924428501900611E+08,  3.057440757970023E+08,
2450507.475057870, A.D. 1997-Feb-27 23:24:05.0000, -3.598717536515467E+08, -5.926815840255165E+08,  3.063103339157720E+08,
2450508.475057870, A.D. 1997-Feb-28 23:24:05.0000, -3.588911418347039E+08, -5.929189684040753E+08,  3.068758948475348E+08,
2450509.475057870, A.D. 1997-Mar-01 23:24:05.0000, -3.579097133121956E+08, -5.931550025185899E+08,  3.074407571659356E+08,
2450510.475057870, A.D. 1997-Mar-02 23:24:05.0000, -3.569274701619671E+08, -5.933896855651339E+08,  3.080049194457433E+08,
2450511.475057870, A.D. 1997-Mar-03 23:24:05.0000, -3.559444144647743E+08, -5.936230167430242E+08,  3.085683802628539E+08,
2450512.475057870, A.D. 1997-Mar-04 23:24:05.0000, -3.549605483041735E+08, -5.938549952548445E+08,  3.091311381942927E+08,
2450513.475057870, A.D. 1997-Mar-05 23:24:05.0000, -3.539758737665072E+08, -5.940856203064724E+08,  3.096931918182170E+08,
2450514.475057870, A.D. 1997-Mar-06 23:24:05.0000, -3.529903929408885E+08, -5.943148911071074E+08,  3.102545397139177E+08,
2450515.475057870, A.D. 1997-Mar-07 23:24:05.0000, -3.520041079191777E+08, -5.945428068693022E+08,  3.108151804618199E+08,
2450516.475057870, A.D. 1997-Mar-08 23:24:05.0000, -3.510170207959563E+08, -5.947693668089943E+08,  3.113751126434839E+08,
2450517.475057870, A.D. 1997-Mar-09 23:24:05.0000, -3.500291336684932E+08, -5.949945701455395E+08,  3.119343348416050E+08,
2450518.475057870, A.D. 1997-Mar-10 23:24:05.0000, -3.490404486367030E+08, -5.952184161017436E+08,  3.124928456400119E+08,
