JDTDB,Calendar Date (TDB),X,Y,Z,
2451059.258298611, A.D. 1998-Sep-02 18:11:57.0000,  2.391819158514883E+08,  4.396389051290587E+08, -1.496855818075108E+08,
2451060.258298611, A.D. 1998-Sep-03 18:11:57.0000,  2.380175448993339E+08,  4.401164729985988E+08, -1.498672679674965E+08,
2451061.258298611, A.D. 1998-Sep-04 18:11:57.0000,  2.368515186636534E+08,  4.405909797771538E+08, -1.500479118222477E+08,
2451062.258298611, A.D. 1998-Sep-05 18:11:57.0000,  2.356838445238259E+08,  4.410624207887006E+08, -1.502275116487728E+08,
2451063.258298611, A.D. 1998-Sep-06 18:11:57.0000,  2.345145298728530E+08,  4.415307913663521E+08, -1.504060657265982E+08,
2451064.258298611, A.D. 1998-Sep-07 18:11:57.0000,  2.333435821171695E+08,  4.419960868524621E+08, -1.505835723377444E+08,
2451065.258298611, A.D. 1998-Sep-08 18:11:57.0000,  2.321710086764385E+08,  4.424583025986695E+08, -1.507600297667054E+08,
2451066.258298611, A.D. 1998-Sep-09 18:11:57.0000,  2.309968169833486E+08,  4.429174339658844E+08, -1.509354363004339E+08,
2451067.258298611, A.D. 1998-Sep-10 18:11:57.0000,  2.298210144834298E+08,  4.433734763242174E+08, -1.511097902283322E+08,
2451068.258298611, A.D. 1998-Sep-11 18:11:57.0000,  2.286436086349027E+08,  4.438264250528623E+08, -1.512830898422504E+08,
2451069.258298611, A.D. 1998-Sep-12 18:11:57.0000,  2.274646069085720E+08,  4.442762755399467E+08, -1.514553334364915E+08,
2451070.258298611, A.D. 1998-Sep-13 18:11:57.0000,  2.262840167877657E+08,  4.447230231823654E+08, -1.516265193078221E+08,
2451071.258298611, A.D. 1998-Sep-14 18:11:57.0000,  2.251018457683232E+08,  4.451666633856107E+08, -1.517966457554879E+08,
2451072.258298611, A.D. 1998-Sep-15 18:11:57.0000,  2.239181013586244E+08,  4.456071915636123E+08, -1.519657110812323E+08,
2451073.258298611, A.D. 1998-Sep-16 18:11:57.0000,  2.227327910796519E+08,  4.460446031385915E+08, -1.521337135893173E+08,
2451074.258298611, A.D. 1998-Sep-17 18:11:57.0000,  2.215459224650821E+08,  4.464788935409418E+08, -1.523006515865445E+08,
2451075.258298611, A.D. 1998-Sep-18 18:11:57.0000,  2.203575030613927E+08,  4.469100582091326E+08, -1.524665233822761E+08,
2451076.258298611, A.D. 1998-Sep-19 18:11:57.0000,  2.191675404279802E+08,  4.473380925896376E+08, -1.526313272884549E+08,
2451077.258298611, A.D. 1998-Sep-20 18:11:57.0000,  2.179760421372824E+08,  4.477629921368877E+08, -1.527950616196234E+08,
2451078.258298611, A.D. 1998-Sep-21 18:11:57.0000,  2.167830157749002E+08,  4.481847523132429E+08, -1.529577246929402E+08,
2451079.258298611, A.D. 1998-Sep-22 18:11:57.0000,  2.155884689397153E+08,  4.486033685889827E+08, -1.531193148281956E+08,
2451080.258298611, A.D. 1998-Sep-23 18:11:57.0000,  2.143924092440019E+08,  4.490188364423096E+08, -1.532798303478256E+08,
2451081.258298611, A.D. 1998-Sep-24 18:11:57.0000,  2.131948443135318E+08,  4.494311513593640E+08, -1.534392695769240E+08,
2451082.258298611, A.D. 1998-Sep-25 18:11:57.0000,  2.119957817876714E+08,  4.498403088342470E+08, -1.535976308432539E+08,
2451083.258298611, A.D. 1998-Sep-26 18:11:57.0000,  2.107952293194714E+08,  4.502463043690493E+08, -1.537549124772573E+08,
2451084.258298611, A.D. 1998-Sep-27 18:11:57.0000,  2.095931945757497E+08,  4.506491334738838E+08, -1.539111128120652E+08,
2451085.258298611, A.D. 1998-Sep-28 18:11:57.0000,  2.083896852371677E+08,  4.510487916669214E+08, -1.540662301835049E+08,
2451086.258298611, A.D. 1998-Sep-29 18:11:57.0000,  2.071847089983009E+08,  4.514452744744276E+08, -1.542202629301094E+08,
2451087.258298611, A.D. 1998-Sep-30 18:11:57.0000,  2.059782735677046E+08,  4.518385774308004E+08, -1.543732093931241E+08,
2451088.258298611, A.D. 1998-Oct-01 18:11:57.0000,  2.047703866679750E+08,  4.522286960786071E+08, -1.545250679165146E+08,
2451089.258298611, A.D. 1998-Oct-02 18:11:57.0000,  2.035610560358078E+08,  4.526156259686220E+08, -1.546758368469740E+08,
2451090.258298611, A.D. 1998-Oct-03 18:11:57.0000,  2.023502894220521E+08,  4.529993626598635E+08, -1.548255145339297E+08,
2451091.258298611, A.D. 1998-Oct-04 18:11:57.0000,  2.011380945917635E+08,  4.533799017196285E+08, -1.549740993295507E+08,
2451092.258298611, A.D. 1998-Oct-05 18:11:57.0000,  1.999244793242539E+08,  4.537572387235285E+08, -1.551215895887546E+08,
2451093.258298611, A.D. 1998-Oct-06 18:11:57.0000,  1.987094514131406E+08,  4.541313692555229E+08, -1.552679836692151E+08,
2451094.258298611, A.D. 1998-Oct-07 18:11:57.0000,  1.974930186663934E+08,  4.545022889079520E+08, -1.554132799313686E+08,
2451095.258298611, A.D. 1998-Oct-08 18:11:57.0000,  1.962751889063811E+08,  4.548699932815696E+08, -1.555574767384220E+08,
2451096.258298611, A.D. 1998-Oct-09 18:11:57.0000,  1.950559699699171E+08,  4.552344779855745E+08, -1.557005724563603E+08,
2451097.258298611, A.D. 1998-Oct-10 18:11:57.0000,  1.938353697083043E+08,  4.555957386376408E+08, -1.558425654539534E+08,
2451098.258298611, A.D. 1998-Oct-11 18:11:57.0000,  1.926133959873797E+08,  4.559537708639485E+08, -1.559834541027650E+08,
2451099.258298611, A.D. 1998-Oct-12 18:11:57.0000,  1.913900566875586E+08,  4.563085702992126E+08, -1.561232367771594E+08,
2451100.258298611, A.D. 1998-Oct-13 18:11:57.0000,  1.901653597038785E+08,  4.566601325867128E+08, -1.562619118543104E+08,
2451101.258298611, A.D. 1998-Oct-14 18:11:57.0000,  1.889393129460429E+08,  4.570084533783218E+08, -1.563994777142089E+08,
2451102.258298611, A.D. 1998-Oct-15 18:11:57.0000,  1.877119243384652E+08,  4.573535283345330E+08, -1.565359327396715E+08,
2451103.258298611, A.D. 1998-Oct-16 18:11:57.0000,  1.864832018203123E+08,  4.576953531244899E+08, -1.566712753163491E+08,
2451104.258298611, A.D. 1998-Oct-17 18:11:57.0000,  1.852531533455484E+08,  4.580339234260128E+08, -1.568055038327358E+08,
