JDTDB,Calendar Date (TDB),X,Y,Z,
2451036.756956019, A.D. 1998-Aug-11 06:10:01.0000, -3.398589070178089E+08,  4.254199483069202E+08,  3.366697626121730E+06,
2451037.756956019, A.D. 1998-Aug-12 06:10:01.0000, -3.408785449921599E+08,  4.247256060042026E+08,  3.405789972696394E+06,
2451038.756956019, A.D. 1998-Aug-13 06:10:01.0000, -3.418960935756127E+08,  4.240286586620871E+08,  3.444861461598545E+06,
2451039.756956019, A.D. 1998-Aug-14 06:10:01.0000, -3.429115476226727E+08,  4.233291119109853E+08,  3.483911864054501E+06,
2451040.756956019, A.D. 1998-Aug-15 06:10:01.0000, -3.439249019999965E+08,  4.226269713837522E+08,  3.522940951588035E+06,
2451041.756956019, A.D. 1998-Aug-16 06:10:01.0000, -3.449361515863450E+08,  4.219222427156598E+08,  3.561948496016502E+06,
2451042.756956019, A.D. 1998-Aug-17 06:10:01.0000, -3.459452912725332E+08,  4.212149315443690E+08,  3.600934269446731E+06,
2451043.756956019, A.D. 1998-Aug-18 06:10:01.0000, -3.469523159613748E+08,  4.205050435098988E+08,  3.639898044269860E+06,
2451044.756956019, A.D. 1998-Aug-19 06:10:01.0000, -3.479572205676216E+08,  4.197925842545958E+08,  3.678839593155771E+06,
2451045.756956019, A.D. 1998-Aug-20 06:10:01.0000, -3.489600000178956E+08,  4.190775594231014E+08,  3.717758689046860E+06,
2451046.756956019, A.D. 1998-Aug-21 06:10:01.0000, -3.499606492506121E+08,  4.183599746623206E+08,  3.756655105150968E+06,
2451047.756956019, A.D. 1998-Aug-22 06:10:01.0000, -3.509591632158949E+08,  4.176398356213929E+08,  3.795528614933640E+06,
2451048.756956019, A.D. 1998-Aug-23 06:10:01.0000, -3.519555368754798E+08,  4.169171479516678E+08,  3.834378992109507E+06,
2451049.756956019, A.D. 1998-Aug-24 06:10:01.0000, -3.529497652026076E+08,  4.161919173066860E+08,  3.873206010633916E+06,
2451050.756956019, A.D. 1998-Aug-25 06:10:01.0000, -3.539418431819055E+08,  4.154641493421725E+08,  3.912009444693506E+06,
2451051.756956019, A.D. 1998-Aug-26 06:10:01.0000, -3.549317658092579E+08,  4.147338497160432E+08,  3.950789068697423E+06,
2451052.756956019, A.D. 1998-Aug-27 06:10:01.0000, -3.559195280916677E+08,  4.140010240884299E+08,  3.989544657268941E+06,
2451053.756956019, A.D. 1998-Aug-28 06:10:01.0000, -3.569051250471125E+08,  4.132656781217291E+08,  4.028275985238910E+06,
2451054.756956019, A.D. 1998-Aug-29 06:10:01.0000, -3.578885517044009E+08,  4.125278174806774E+08,  4.066982827640623E+06,
2451055.756956019, A.D. 1998-Aug-30 06:10:01.0000, -3.588698031030334E+08,  4.117874478324571E+08,  4.105664959708512E+06,
