JDTDB,Calendar Date (TDB),X,Y,Z,
2451024.315532407, A.D. 1998-Jul-29 19:34:22.0000,  4.039733227666514E+08, -2.430817079323838E+08, -2.060020617853811E+07,
2451025.315532407, A.D. 1998-Jul-30 19:34:22.0000,  4.045416883109111E+08, -2.417411831745538E+08, -2.061549710220638E+07,
2451026.315532407, A.D. 1998-Jul-31 19:34:22.0000,  4.051062416883259E+08, -2.403983741036629E+08, -2.063059329080343E+07,
2451027.315532407, A.D. 1998-Aug-01 19:34:22.0000,  4.056669726960603E+08, -2.390532904907173E+08, -2.064549435216963E+07,
2451028.315532407, A.D. 1998-Aug-02 19:34:22.0000,  4.062238711446316E+08, -2.377059421552415E+08, -2.066019989516100E+07,
2451029.315532407, A.D. 1998-Aug-03 19:34:22.0000,  4.067769268581234E+08, -2.363563389653787E+08, -2.067470952966012E+07,
2451030.315532407, A.D. 1998-Aug-04 19:34:22.0000,  4.073261296743990E+08, -2.350044908379897E+08, -2.068902286658695E+07,
2451031.315532407, A.D. 1998-Aug-05 19:34:22.0000,  4.078714694453171E+08, -2.336504077387540E+08, -2.070313951791015E+07,
2451032.315532407, A.D. 1998-Aug-06 19:34:22.0000,  4.084129360369490E+08, -2.322940996822700E+08, -2.071705909665824E+07,
2451033.315532407, A.D. 1998-Aug-07 19:34:22.0000,  4.089505193297967E+08, -2.309355767321572E+08, -2.073078121693100E+07,
2451034.315532407, A.D. 1998-Aug-08 19:34:22.0000,  4.094842092190136E+08, -2.295748490011582E+08, -2.074430549391136E+07,
2451035.315532407, A.D. 1998-Aug-09 19:34:22.0000,  4.100139956146267E+08, -2.282119266512420E+08, -2.075763154387715E+07,
2451036.315532407, A.D. 1998-Aug-10 19:34:22.0000,  4.105398684417605E+08, -2.268468198937081E+08, -2.077075898421332E+07,
2451037.315532407, A.D. 1998-Aug-11 19:34:22.0000,  4.110618176408647E+08, -2.254795389892923E+08, -2.078368743342452E+07,
2451038.315532407, A.D. 1998-Aug-12 19:34:22.0000,  4.115798331679431E+08, -2.241100942482734E+08, -2.079641651114789E+07,
2451039.315532407, A.D. 1998-Aug-13 19:34:22.0000,  4.120939049947865E+08, -2.227384960305814E+08, -2.080894583816636E+07,
2451040.315532407, A.D. 1998-Aug-14 19:34:22.0000,  4.126040231092099E+08, -2.213647547459072E+08, -2.082127503642237E+07,
2451041.315532407, A.D. 1998-Aug-15 19:34:22.0000,  4.131101775152921E+08, -2.199888808538142E+08, -2.083340372903214E+07,
2451042.315532407, A.D. 1998-Aug-16 19:34:22.0000,  4.136123582336230E+08, -2.186108848638503E+08, -2.084533154030037E+07,
2451043.315532407, A.D. 1998-Aug-17 19:34:22.0000,  4.141105553015546E+08, -2.172307773356628E+08, -2.085705809573583E+07,
2451044.315532407, A.D. 1998-Aug-18 19:34:22.0000,  4.146047587734605E+08, -2.158485688791125E+08, -2.086858302206752E+07,
2451045.315532407, A.D. 1998-Aug-19 19:34:22.0000,  4.150949587210019E+08, -2.144642701543888E+08, -2.087990594726144E+07,
2451046.315532407, A.D. 1998-Aug-20 19:34:22.0000,  4.155811452334052E+08, -2.130778918721239E+08, -2.089102650053853E+07,
2451047.315532407, A.D. 1998-Aug-21 19:34:22.0000,  4.160633084177472E+08, -2.116894447935050E+08, -2.090194431239285E+07,
2451048.315532407, A.D. 1998-Aug-22 19:34:22.0000,  4.165414383992543E+08, -2.102989397303817E+08, -2.091265901461115E+07,
2451049.315532407, A.D. 1998-Aug-23 19:34:22.0000,  4.170155253216124E+08, -2.089063875453679E+08, -2.092317024029233E+07,
2451050.315532407, A.D. 1998-Aug-24 19:34:22.0000,  4.174855593472912E+08, -2.075117991519332E+08, -2.093347762386793E+07,
2451051.315532407, A.D. 1998-Aug-25 19:34:22.0000,  4.179515306578799E+08, -2.061151855144817E+08, -2.094358080112228E+07,
2451052.315532407, A.D. 1998-Aug-26 19:34:22.0000,  4.184134294544353E+08, -2.047165576484129E+08, -2.095347940921256E+07,
2451053.315532407, A.D. 1998-Aug-27 19:34:22.0000,  4.188712459578387E+08, -2.033159266201605E+08, -2.096317308668765E+07,
2451054.315532407, A.D. 1998-Aug-28 19:34:22.0000,  4.193249704091564E+08, -2.019133035472050E+08, -2.097266147350547E+07,
