JDTDB,Calendar Date (TDB),X,Y,Z,
2450439.777534722, A.D. 1996-Dec-22 06:39:39.0000, -2.550301467194189E+08, -7.254087799974846E+08, -3.645223329819021E+07,
2450440.777534722, A.D. 1996-Dec-23 06:39:39.0000, -2.540679308694597E+08, -7.256254866791797E+08, -3.702401159432241E+07,
2450441.777534722, A.D. 1996-Dec-24 06:39:39.0000, -2.531051611838759E+08, -7.258406153953946E+08, -3.759570931316999E+07,
2450442.777534722, A.D. 1996-Dec-25 06:39:39.0000, -2.521418395686333E+08, -7.260541651454029E+08, -3.816732518348199E+07,
2450443.777534722, A.D. 1996-Dec-26 06:39:39.0000, -2.511779679313575E+08, -7.262661349309865E+08, -3.873885793338734E+07,
2450444.777534722, A.D. 1996-Dec-27 06:39:39.0000, -2.502135481813872E+08, -7.264765237562367E+08, -3.931030629037610E+07,
2450445.777534722, A.D. 1996-Dec-28 06:39:39.0000, -2.492485822298819E+08, -7.266853306273669E+08, -3.988166898127466E+07,
2450446.777534722, A.D. 1996-Dec-29 06:39:39.0000, -2.482830719899792E+08, -7.268925545525529E+08, -4.045294473222104E+07,
2450447.777534722, A.D. 1996-Dec-30 06:39:39.0000, -2.473170193769954E+08, -7.270981945418124E+08, -4.102413226863751E+07,
2450448.777534722, A.D. 1996-Dec-31 06:39:39.0000, -2.463504263086532E+08, -7.273022496069415E+08, -4.159523031520641E+07,
2450449.777534722, A.D. 1997-Jan-01 06:39:39.0000, -2.453832947053200E+08, -7.275047187615092E+08, -4.216623759584939E+07,
2450450.777534722, A.D. 1997-Jan-02 06:39:39.0000, -2.444156264902417E+08, -7.277056010209121E+08, -4.273715283371168E+07,
2450451.777534722, A.D. 1997-Jan-03 06:39:39.0000, -2.434474235897500E+08, -7.279048954024843E+08, -4.330797475115439E+07,
2450452.777534722, A.D. 1997-Jan-04 06:39:39.0000, -2.424786879334338E+08, -7.281026009256480E+08, -4.387870206975198E+07,
2450453.777534722, A.D. 1997-Jan-05 06:39:39.0000, -2.415094214542655E+08, -7.282987166120909E+08, -4.444933351029733E+07,
2450454.777534722, A.D. 1997-Jan-06 06:39:39.0000, -2.405396260886801E+08, -7.284932414859608E+08, -4.501986779281196E+07,
2450455.777534722, A.D. 1997-Jan-07 06:39:39.0000, -2.395693037766077E+08, -7.286861745740546E+08, -4.559030363655964E+07,
2450456.777534722, A.D. 1997-Jan-08 06:39:39.0000, -2.385984564614677E+08, -7.288775149059987E+08, -4.616063976006439E+07,
2450457.777534722, A.D. 1997-Jan-09 06:39:39.0000, -2.376270860901300E+08, -7.290672615144105E+08, -4.673087488112795E+07,
2450458.777534722, A.D. 1997-Jan-10 06:39:39.0000, -2.366551946128531E+08, -7.292554134350342E+08, -4.730100771684870E+07,
2450459.777534722, A.D. 1997-Jan-11 06:39:39.0000, -2.356827839832075E+08, -7.294419697068536E+08, -4.787103698363954E+07,
2450460.777534722, A.D. 1997-Jan-12 06:39:39.0000, -2.347098561579897E+08, -7.296269293721794E+08, -4.844096139724475E+07,
2450461.777534722, A.D. 1997-Jan-13 06:39:39.0000, -2.337364130971349E+08, -7.298102914767140E+08, -4.901077967275500E+07,
2450462.777534722, A.D. 1997-Jan-14 06:39:39.0000, -2.327624567636316E+08, -7.299920550695972E+08, -4.958049052462062E+07,
2450463.777534722, A.D. 1997-Jan-15 06:39:39.0000, -2.317879891234402E+08, -7.301722192034372E+08, -5.015009266666359E+07,
2450464.777534722, A.D. 1997-Jan-16 06:39:39.0000, -2.308130121454188E+08, -7.303507829343262E+08, -5.071958481208700E+07,
2450465.777534722, A.D. 1997-Jan-17 06:39:39.0000, -2.298375278012567E+08, -7.305277453218482E+08, -5.128896567348394E+07,
2450466.777534722, A.D. 1997-Jan-18 06:39:39.0000, -2.288615380654152E+08, -7.307031054290785E+08, -5.185823396284485E+07,
2450467.777534722, A.D. 1997-Jan-19 06:39:39.0000, -2.278850449150763E+08, -7.308768623225788E+08, -5.242738839156267E+07,
2450468.777534722, A.D. 1997-Jan-20 06:39:39.0000, -2.269080503300982E+08, -7.310490150723881E+08, -5.299642767043972E+07,
2450469.777534722, A.D. 1997-Jan-21 06:39:39.0000, -2.259305562929780E+08, -7.312195627520125E+08, -5.356535050969028E+07,
2450470.777534722, A.D. 1997-Jan-22 06:39:39.0000, -2.249525647888187E+08, -7.313885044384129E+08, -5.413415561894593E+07,
2450471.777534722, A.D. 1997-Jan-23 06:39:39.0000, -2.239740778053026E+08, -7.315558392119938E+08, -5.470284170725811E+07,
2450472.777534722, A.D. 1997-Jan-24 06:39:39.0000, -2.229950973326680E+08, -7.317215661565909E+08, -5.527140748310161E+07,
2450473.777534722, A.D. 1997-Jan-25 06:39:39.0000, -2.220156253636904E+08, -7.318856843594620E+08, -5.583985165437666E+07,
2450474.777534722, A.D. 1997-Jan-26 06:39:39.0000, -2.210356638936655E+08, -7.320481929112742E+08, -5.640817292841282E+07,
2450475.777534722, A.D. 1997-Jan-27 06:39:39.0000, -2.200552149203964E+08, -7.322090909060986E+08, -5.697637001196995E+07,
2450476.777534722, A.D. 1997-Jan-28 06:39:39.0000, -2.190742804441815E+08, -7.323683774413986E+08, -5.754444161124155E+07,
2450477.777534722, A.D. 1997-Jan-29 06:39:39.0000, -2.180928624678048E+08, -7.325260516180277E+08, -5.811238643185660E+07,
2450478.777534722, A.D. 1997-Jan-30 06:39:39.0000, -2.171109629965280E+08, -7.326821125402198E+08, -5.868020317888218E+07,
2450479.777534722, A.D. 1997-Jan-31 06:39:39.0000, -2.161285840380828E+08, -7.328365593155881E+08, -5.924789055682549E+07,
2450480.777534722, A.D. 1997-Feb-01 06:39:39.0000, -2.151457276026650E+08, -7.329893910551195E+08, -5.981544726963609E+07,
2450481.777534722, A.D. 1997-Feb-02 06:39:39.0000, -2.141623957029293E+08, -7.331406068731740E+08, -6.038287202070826E+07,
2450482.777534722, A.D. 1997-Feb-03 06:39:39.0000, -2.131785903539844E+08, -7.332902058874815E+08, -6.095016351288372E+07,
2450483.777534722, A.D. 1997-Feb-04 06:39:39.0000, -2.121943135733884E+08, -7.334381872191424E+08, -6.151732044845295E+07,
2450484.777534722, A.D. 1997-Feb-05 06:39:39.0000, -2.112095673811458E+08, -7.335845499926276E+08, -6.208434152915898E+07,
