JDTDB,Calendar Date (TDB),X,Y,Z,
2451026.574236111, A.D. 1998-Aug-01 01:46:54.0000,  1.512300991629086E+08,  4.389224098286643E+08, -1.099960318944973E+07,
2451027.574236111, A.D. 1998-Aug-02 01:46:54.0000,  1.499723614516115E+08,  4.395672943629135E+08, -1.057857421910873E+07,
2451028.574236111, A.D. 1998-Aug-03 01:46:54.0000,  1.487131411363513E+08,  4.402078348301052E+08, -1.015744069449714E+07,
2451029.574236111, A.D. 1998-Aug-04 01:46:54.0000,  1.474524524834422E+08,  4.408440302947305E+08, -9.736206902228147E+06,
2451030.574236111, A.D. 1998-Aug-05 01:46:54.0000,  1.461903097399055E+08,  4.414758798711459E+08, -9.314877119383305E+06,
2451031.574236111, A.D. 1998-Aug-06 01:46:54.0000,  1.449267271333295E+08,  4.421033827233431E+08, -8.893455613490492E+06,
2451032.574236111, A.D. 1998-Aug-07 01:46:54.0000,  1.436617188717324E+08,  4.427265380647185E+08, -8.471946642503381E+06,
2451033.574236111, A.D. 1998-Aug-08 01:46:54.0000,  1.423952991434264E+08,  4.433453451578403E+08, -8.050354454780459E+06,
2451034.574236111, A.D. 1998-Aug-09 01:46:54.0000,  1.411274821168838E+08,  4.439598033142149E+08, -7.628683289065480E+06,
2451035.574236111, A.D. 1998-Aug-10 01:46:54.0000,  1.398582819406050E+08,  4.445699118940528E+08, -7.206937374468327E+06,
2451036.574236111, A.D. 1998-Aug-11 01:46:54.0000,  1.385877127429896E+08,  4.451756703060303E+08, -6.785120930446208E+06,
2451037.574236111, A.D. 1998-Aug-12 01:46:54.0000,  1.373157886322096E+08,  4.457770780070518E+08, -6.363238166786015E+06,
2451038.574236111, A.D. 1998-Aug-13 01:46:54.0000,  1.360425236960855E+08,  4.463741345020093E+08, -5.941293283586949E+06,
2451039.574236111, A.D. 1998-Aug-14 01:46:54.0000,  1.347679320019667E+08,  4.469668393435396E+08, -5.519290471244782E+06,
2451040.574236111, A.D. 1998-Aug-15 01:46:54.0000,  1.334920275966146E+08,  4.475551921317797E+08, -5.097233910435915E+06,
2451041.574236111, A.D. 1998-Aug-16 01:46:54.0000,  1.322148245060914E+08,  4.481391925141203E+08, -4.675127772102982E+06,
2451042.574236111, A.D. 1998-Aug-17 01:46:54.0000,  1.309363367356543E+08,  4.487188401849573E+08, -4.252976217441291E+06,
2451043.574236111, A.D. 1998-Aug-18 01:46:54.0000,  1.296565782696552E+08,  4.492941348854408E+08, -3.830783397886366E+06,
2451044.574236111, A.D. 1998-Aug-19 01:46:54.0000,  1.283755630714484E+08,  4.498650764032244E+08, -3.408553455102205E+06,
2451045.574236111, A.D. 1998-Aug-20 01:46:54.0000,  1.270933050833065E+08,  4.504316645722120E+08, -2.986290520971268E+06,
2451046.574236111, A.D. 1998-Aug-21 01:46:54.0000,  1.258098182263463E+08,  4.509938992723066E+08, -2.563998717585087E+06,
2451047.574236111, A.D. 1998-Aug-22 01:46:54.0000,  1.245251164004647E+08,  4.515517804291608E+08, -2.141682157236218E+06,
2451048.574236111, A.D. 1998-Aug-23 01:46:54.0000,  1.232392134842876E+08,  4.521053080139312E+08, -1.719344942411184E+06,
2451049.574236111, A.D. 1998-Aug-24 01:46:54.0000,  1.219521233351303E+08,  4.526544820430388E+08, -1.296991165784508E+06,
2451050.574236111, A.D. 1998-Aug-25 01:46:54.0000,  1.206638597889719E+08,  4.531993025779406E+08, -8.746249102130234E+05,
2451051.574236111, A.D. 1998-Aug-26 01:46:54.0000,  1.193744366604421E+08,  4.537397697249140E+08, -4.522502487310767E+05,
2451052.574236111, A.D. 1998-Aug-27 01:46:54.0000,  1.180838677428179E+08,  4.542758836348592E+08, -2.987124454513192E+04,
2451053.574236111, A.D. 1998-Aug-28 01:46:54.0000,  1.167921668080301E+08,  4.548076445031251E+08,  3.925080489724278E+05,
2451054.574236111, A.D. 1998-Aug-29 01:46:54.0000,  1.154993476066714E+08,  4.553350525693606E+08,  8.148835882908702E+05,
2451055.574236111, A.D. 1998-Aug-30 01:46:54.0000,  1.142054238680020E+08,  4.558581081173965E+08,  1.237251339731246E+06,
2451056.574236111, A.D. 1998-Aug-31 01:46:54.0000,  1.129104092999430E+08,  4.563768114751597E+08,  1.659607279480129E+06,
2451057.574236111, A.D. 1998-Sep-01 01:46:54.0000,  1.116143175890480E+08,  4.568911630146166E+08,  2.081947393607199E+06,
2451058.574236111, A.D. 1998-Sep-02 01:46:54.0000,  1.103171624004420E+08,  4.574011631517410E+08,  2.504267678087980E+06,
2451059.574236111, A.D. 1998-Sep-03 01:46:54.0000,  1.090189573777209E+08,  4.579068123465035E+08,  2.926564138830900E+06,
2451060.574236111, A.D. 1998-Sep-04 01:46:54.0000,  1.077197161427986E+08,  4.584081111028612E+08,  3.348832791709989E+06,
2451061.574236111, A.D. 1998-Sep-05 01:46:54.0000,  1.064194522957057E+08,  4.589050599687380E+08,  3.771069662599981E+06,
2451062.574236111, A.D. 1998-Sep-06 01:46:54.0000,  1.051181794143380E+08,  4.593976595359808E+08,  4.193270787414342E+06,
2451063.574236111, A.D. 1998-Sep-07 01:46:54.0000,  1.038159110541652E+08,  4.598859104402704E+08,  4.615432212142974E+06,
2451064.574236111, A.D. 1998-Sep-08 01:46:54.0000,  1.025126607479112E+08,  4.603698133609805E+08,  5.037549992887735E+06,
2451065.574236111, A.D. 1998-Sep-09 01:46:54.0000,  1.012084420052260E+08,  4.608493690209761E+08,  5.459620195893973E+06,
2451066.574236111, A.D. 1998-Sep-10 01:46:54.0000,  9.990326831236616E+07,  4.613245781863529E+08,  5.881638897575438E+06,
2451067.574236111, A.D. 1998-Sep-11 01:46:54.0000,  9.859715313190062E+07,  4.617954416661233E+08,  6.303602184533238E+06,
2451068.574236111, A.D. 1998-Sep-12 01:46:54.0000,  9.729010990245451E+07,  4.622619603118607E+08,  6.725506153566808E+06,
2451069.574236111, A.D. 1998-Sep-13 01:46:54.0000,  9.598215203849933E+07,  4.627241350173154E+08,  7.147346911678702E+06,
2451070.574236111, A.D. 1998-Sep-14 01:46:54.0000,  9.467329293019205E+07,  4.631819667180194E+08,  7.569120576072991E+06,
2451071.574236111, A.D. 1998-Sep-15 01:46:54.0000,  9.336354594326168E+07,  4.636354563908916E+08,  7.990823274149865E+06,
2451072.574236111, A.D. 1998-Sep-16 01:46:54.0000,  9.205292441893570E+07,  4.640846050538552E+08,  8.412451143496811E+06,
2451073.574236111, A.D. 1998-Sep-17 01:46:54.0000,  9.074144167389941E+07,  4.645294137654738E+08,  8.834000331878126E+06,
2451074.574236111, A.D. 1998-Sep-18 01:46:54.0000,  8.942911100028166E+07,  4.649698836246136E+08,  9.255466997224092E+06,
2451075.574236111, A.D. 1998-Sep-19 01:46:54.0000,  8.811594566565521E+07,  4.654060157701287E+08,  9.676847307620287E+06,
2451076.574236111, A.D. 1998-Sep-20 01:46:54.0000,  8.680195891304721E+07,  4.658378113805726E+08,  1.009813744129801E+07,
2451077.574236111, A.D. 1998-Sep-21 01:46:54.0000,  8.548716396095338E+07,  4.662652716739321E+08,  1.051933358662525E+07,
2451078.574236111, A.D. 1998-Sep-22 01:46:54.0000,  8.417157400335132E+07,  4.666883979073806E+08,  1.094043194210067E+07,
2451079.574236111, A.D. 1998-Sep-23 01:46:54.0000,  8.285520220971039E+07,  4.671071913770487E+08,  1.136142871634713E+07,
2451080.574236111, A.D. 1998-Sep-24 01:46:54.0000,  8.153806172499622E+07,  4.675216534178067E+08,  1.178232012810782E+07,
2451081.574236111, A.D. 1998-Sep-25 01:46:54.0000,  8.022016566966887E+07,  4.679317854030582E+08,  1.220310240624329E+07,
