JDTDB,Calendar Date (TDB),X,Y,Z,
2451230.298599537, A.D. 1999-Feb-20 19:09:59.0000, -3.292483122356133E+08,  2.583424877589734E+08, -4.672923607266193E+07,
2451231.298599537, A.D. 1999-Feb-21 19:09:59.0000, -3.302320615510340E+08,  2.574312330080909E+08, -4.674152719585180E+07,
2451232.298599537, A.D. 1999-Feb-22 19:09:59.0000, -3.312114373366088E+08,  2.565165674704975E+08, -4.675319906078551E+07,
2451233.298599537, A.D. 1999-Feb-23 19:09:59.0000, -3.321864332323919E+08,  2.555985083802487E+08, -4.676425244858626E+07,
2451234.298599537, A.D. 1999-Feb-24 19:09:59.0000, -3.331570429165473E+08,  2.546770729355336E+08, -4.677468814096186E+07,
2451235.298599537, A.D. 1999-Feb-25 19:09:59.0000, -3.341232601049429E+08,  2.537522782991438E+08, -4.678450692017476E+07,
2451236.298599537, A.D. 1999-Feb-26 19:09:59.0000, -3.350850785508007E+08,  2.528241415989484E+08, -4.679370956900685E+07,
2451237.298599537, A.D. 1999-Feb-27 19:09:59.0000, -3.360424920444024E+08,  2.518926799283618E+08, -4.680229687072065E+07,
2451238.298599537, A.D. 1999-Feb-28 19:09:59.0000, -3.369954944128495E+08,  2.509579103467894E+08, -4.681026960901835E+07,
2451239.298599537, A.D. 1999-Mar-01 19:09:59.0000, -3.379440795198739E+08,  2.500198498800328E+08, -4.681762856799954E+07,
2451240.298599537, A.D. 1999-Mar-02 19:09:59.0000, -3.388882412656822E+08,  2.490785155206432E+08, -4.682437453212136E+07,
2451241.298599537, A.D. 1999-Mar-03 19:09:59.0000, -3.398279735868208E+08,  2.481339242282148E+08, -4.683050828616215E+07,
2451242.298599537, A.D. 1999-Mar-04 19:09:59.0000, -3.407632704560391E+08,  2.471860929296193E+08, -4.683603061519054E+07,
2451243.298599537, A.D. 1999-Mar-05 19:09:59.0000, -3.416941258821378E+08,  2.462350385191831E+08, -4.684094230454163E+07,
2451244.298599537, A.D. 1999-Mar-06 19:09:59.0000, -3.426205339097851E+08,  2.452807778588215E+08, -4.684524413980006E+07,
2451245.298599537, A.D. 1999-Mar-07 19:09:59.0000, -3.435424886192948E+08,  2.443233277781398E+08, -4.684893690679005E+07,
2451246.298599537, A.D. 1999-Mar-08 19:09:59.0000, -3.444599841263584E+08,  2.433627050745188E+08, -4.685202139157135E+07,
2451247.298599537, A.D. 1999-Mar-09 19:09:59.0000, -3.453730145817364E+08,  2.423989265131996E+08, -4.685449838044006E+07,
2451248.298599537, A.D. 1999-Mar-10 19:09:59.0000, -3.462815741709116E+08,  2.414320088273767E+08, -4.685636865993233E+07,
2451249.298599537, A.D. 1999-Mar-11 19:09:59.0000, -3.471856571137125E+08,  2.404619687183075E+08, -4.685763301683049E+07,
2451250.298599537, A.D. 1999-Mar-12 19:09:59.0000, -3.480852576639152E+08,  2.394888228554472E+08, -4.685829223816949E+07,
2451251.298599537, A.D. 1999-Mar-13 19:09:59.0000, -3.489803701088324E+08,  2.385125878766067E+08, -4.685834711124331E+07,
2451252.298599537, A.D. 1999-Mar-14 19:09:59.0000, -3.498709887688959E+08,  2.375332803881347E+08, -4.685779842361033E+07,
2451253.298599537, A.D. 1999-Mar-15 19:09:59.0000, -3.507571079972394E+08,  2.365509169651239E+08, -4.685664696309777E+07,
2451254.298599537, A.D. 1999-Mar-16 19:09:59.0000, -3.516387221792866E+08,  2.355655141516350E+08, -4.685489351780419E+07,
2451255.298599537, A.D. 1999-Mar-17 19:09:59.0000, -3.525158257323459E+08,  2.345770884609388E+08, -4.685253887610099E+07,
2451256.298599537, A.D. 1999-Mar-18 19:09:59.0000, -3.533884131052163E+08,  2.335856563757700E+08, -4.684958382663203E+07,
2451257.298599537, A.D. 1999-Mar-19 19:09:59.0000, -3.542564787778023E+08,  2.325912343485926E+08, -4.684602915831234E+07,
