JDTDB,Calendar Date (TDB),X,Y,Z,
2451302.266666667, A.D. 1999-May-03 18:24:00.0000,  1.738246433567889E+08, -2.392826830395312E+08, -1.102717498852297E+08,
2451303.266666667, A.D. 1999-May-04 18:24:00.0000,  1.751836124615358E+08, -2.382996828819710E+08, -1.101809165872644E+08,
2451304.266666667, A.D. 1999-May-05 18:24:00.0000,  1.765370616362308E+08, -2.373091731043397E+08, -1.100866111868829E+08,
2451305.266666667, A.D. 1999-May-06 18:24:00.0000,  1.778849469095045E+08, -2.363111831249548E+08, -1.099888358272392E+08,
2451306.266666667, A.D. 1999-May-07 18:24:00.0000,  1.792272244107152E+08, -2.353057425411095E+08, -1.098875927288327E+08,
2451307.266666667, A.D. 1999-May-08 18:24:00.0000,  1.805638503702240E+08, -2.342928811292287E+08, -1.097828841895981E+08,
2451308.266666667, A.D. 1999-May-09 18:24:00.0000,  1.818947811196824E+08, -2.332726288450338E+08, -1.096747125850000E+08,
2451309.266666667, A.D. 1999-May-10 18:24:00.0000,  1.832199730923336E+08, -2.322450158237143E+08, -1.095630803681309E+08,
2451310.266666667, A.D. 1999-May-11 18:24:00.0000,  1.845393828233296E+08, -2.312100723801059E+08, -1.094479900698132E+08,
2451311.266666667, A.D. 1999-May-12 18:24:00.0000,  1.858529669500643E+08, -2.301678290088731E+08, -1.093294442987060E+08,
2451312.266666667, A.D. 1999-May-13 18:24:00.0000,  1.871606822125241E+08, -2.291183163846954E+08, -1.092074457414148E+08,
2451313.266666667, A.D. 1999-May-14 18:24:00.0000,  1.884624854536576E+08, -2.280615653624522E+08, -1.090819971626060E+08,
2451314.266666667, A.D. 1999-May-15 18:24:00.0000,  1.897583336197653E+08, -2.269976069774072E+08, -1.089531014051250E+08,
2451315.266666667, A.D. 1999-May-16 18:24:00.0000,  1.910481837609057E+08, -2.259264724453833E+08, -1.088207613901172E+08,
2451316.266666667, A.D. 1999-May-17 18:24:00.0000,  1.923319930313225E+08, -2.248481931629295E+08, -1.086849801171520E+08,
2451317.266666667, A.D. 1999-May-18 18:24:00.0000,  1.936097186898854E+08, -2.237628007074703E+08, -1.085457606643496E+08,
2451318.266666667, A.D. 1999-May-19 18:24:00.0000,  1.948813181005418E+08, -2.226703268374361E+08, -1.084031061885086E+08,
2451319.266666667, A.D. 1999-May-20 18:24:00.0000,  1.961467487327736E+08, -2.215708034923701E+08, -1.082570199252351E+08,
2451320.266666667, A.D. 1999-May-21 18:24:00.0000,  1.974059681620513E+08, -2.204642627930096E+08, -1.081075051890702E+08,
2451321.266666667, A.D. 1999-May-22 18:24:00.0000,  1.986589340702755E+08, -2.193507370413431E+08, -1.079545653736182E+08,
2451322.266666667, A.D. 1999-May-23 18:24:00.0000,  1.999056042461948E+08, -2.182302587206450E+08, -1.077982039516716E+08,
2451323.266666667, A.D. 1999-May-24 18:24:00.0000,  2.011459365857905E+08, -2.171028604954974E+08, -1.076384244753344E+08,
2451324.266666667, A.D. 1999-May-25 18:24:00.0000,  2.023798890926227E+08, -2.159685752118104E+08, -1.074752305761444E+08,
2451325.266666667, A.D. 1999-May-26 18:24:00.0000,  2.036074198781309E+08, -2.148274358968535E+08, -1.073086259651933E+08,
2451326.266666667, A.D. 1999-May-27 18:24:00.0000,  2.048284871618931E+08, -2.136794757593172E+08, -1.071386144332481E+08,
2451327.266666667, A.D. 1999-May-28 18:24:00.0000,  2.060430492718488E+08, -2.125247281894177E+08, -1.069651998508750E+08,
2451328.266666667, A.D. 1999-May-29 18:24:00.0000,  2.072510646444985E+08, -2.113632267590596E+08, -1.067883861685669E+08,
2451329.266666667, A.D. 1999-May-30 18:24:00.0000,  2.084524918251005E+08, -2.101950052220627E+08, -1.066081774168789E+08,
2451330.266666667, A.D. 1999-May-31 18:24:00.0000,  2.096472894678765E+08, -2.090200975144526E+08, -1.064245777065712E+08,
2451331.266666667, A.D. 1999-Jun-01 18:24:00.0000,  2.108354163362497E+08, -2.078385377548142E+08, -1.062375912287622E+08,
2451332.266666667, A.D. 1999-Jun-02 18:24:00.0000,  2.120168313031257E+08, -2.066503602446927E+08, -1.060472222550915E+08,
2451333.266666667, A.D. 1999-Jun-03 18:24:00.0000,  2.131914933512278E+08, -2.054555994690306E+08, -1.058534751378927E+08,
2451334.266666667, A.D. 1999-Jun-04 18:24:00.0000,  2.143593615734876E+08, -2.042542900966254E+08, -1.056563543103747E+08,
2451335.266666667, A.D. 1999-Jun-05 18:24:00.0000,  2.155203951734930E+08, -2.030464669805943E+08, -1.054558642868110E+08,
2451336.266666667, A.D. 1999-Jun-06 18:24:00.0000,  2.166745534659864E+08, -2.018321651588323E+08, -1.052520096627345E+08,
2451337.266666667, A.D. 1999-Jun-07 18:24:00.0000,  2.178217958774062E+08, -2.006114198544580E+08, -1.050447951151382E+08,
2451338.266666667, A.D. 1999-Jun-08 18:24:00.0000,  2.189620819464636E+08, -1.993842664762398E+08, -1.048342254026783E+08,
2451339.266666667, A.D. 1999-Jun-09 18:24:00.0000,  2.200953713247466E+08, -1.981507406190019E+08, -1.046203053658802E+08,
2451340.266666667, A.D. 1999-Jun-10 18:24:00.0000,  2.212216237773433E+08, -1.969108780640092E+08, -1.044030399273470E+08,
2451341.266666667, A.D. 1999-Jun-11 18:24:00.0000,  2.223407991834787E+08, -1.956647147793332E+08, -1.041824340919693E+08,
2451342.266666667, A.D. 1999-Jun-12 18:24:00.0000,  2.234528575371615E+08, -1.944122869202020E+08, -1.039584929471358E+08,
2451343.266666667, A.D. 1999-Jun-13 18:24:00.0000,  2.245577589478365E+08, -1.931536308293371E+08, -1.037312216629460E+08,
2451344.266666667, A.D. 1999-Jun-14 18:24:00.0000,  2.256554636410411E+08, -1.918887830372813E+08, -1.035006254924241E+08,
2451345.266666667, A.D. 1999-Jun-15 18:24:00.0000,  2.267459319590660E+08, -1.906177802627181E+08, -1.032667097717344E+08,
2451346.266666667, A.D. 1999-Jun-16 18:24:00.0000,  2.278291243616178E+08, -1.893406594127880E+08, -1.030294799203976E+08,
2451347.266666667, A.D. 1999-Jun-17 18:24:00.0000,  2.289050014264859E+08, -1.880574575834028E+08, -1.027889414415110E+08,
2451348.266666667, A.D. 1999-Jun-18 18:24:00.0000,  2.299735238502123E+08, -1.867682120595586E+08, -1.025450999219684E+08,
2451349.266666667, A.D. 1999-Jun-19 18:24:00.0000,  2.310346524487671E+08, -1.854729603156505E+08, -1.022979610326841E+08,
2451350.266666667, A.D. 1999-Jun-20 18:24:00.0000,  2.320883481582282E+08, -1.841717400157887E+08, -1.020475305288180E+08,
2451351.266666667, A.D. 1999-Jun-21 18:24:00.0000,  2.331345720354682E+08, -1.828645890141181E+08, -1.017938142500042E+08,
2451352.266666667, A.D. 1999-Jun-22 18:24:00.0000,  2.341732852588476E+08, -1.815515453551395E+08, -1.015368181205817E+08,
2451353.266666667, A.D. 1999-Jun-23 18:24:00.0000,  2.352044491289164E+08, -1.802326472740360E+08, -1.012765481498273E+08,
2451354.266666667, A.D. 1999-Jun-24 18:24:00.0000,  2.362280250691238E+08, -1.789079331970021E+08, -1.010130104321925E+08,
2451355.266666667, A.D. 1999-Jun-25 18:24:00.0000,  2.372439746265372E+08, -1.775774417415757E+08, -1.007462111475419E+08,
2451356.266666667, A.D. 1999-Jun-26 18:24:00.0000,  2.382522594725710E+08, -1.762412117169752E+08, -1.004761565613952E+08,
2451357.266666667, A.D. 1999-Jun-27 18:24:00.0000,  2.392528414037250E+08, -1.748992821244395E+08, -1.002028530251715E+08,
2451358.266666667, A.D. 1999-Jun-28 18:24:00.0000,  2.402456823423339E+08, -1.735516921575708E+08, -9.992630697643721E+07,
2451359.266666667, A.D. 1999-Jun-29 18:24:00.0000,  2.412307443373280E+08, -1.721984812026814E+08, -9.964652493915591E+07,
2451360.266666667, A.D. 1999-Jun-30 18:24:00.0000,  2.422079895650047E+08, -1.708396888391432E+08, -9.936351352394164E+07,
2451361.266666667, A.D. 1999-Jul-01 18:24:00.0000,  2.431773803298110E+08, -1.694753548397407E+08, -9.907727942831494E+07,
2451362.266666667, A.D. 1999-Jul-02 18:24:00.0000,  2.441388790651402E+08, -1.681055191710255E+08, -9.878782943696144E+07,
2451363.266666667, A.D. 1999-Jul-03 18:24:00.0000,  2.450924483341375E+08, -1.667302219936747E+08, -9.849517042199384E+07,
2451364.266666667, A.D. 1999-Jul-04 18:24:00.0000,  2.460380508305207E+08, -1.653495036628509E+08, -9.819930934321602E+07,
2451365.266666667, A.D. 1999-Jul-05 18:24:00.0000,  2.469756493794115E+08, -1.639634047285643E+08, -9.790025324839053E+07,
2451366.266666667, A.D. 1999-Jul-06 18:24:00.0000,  2.479052069381804E+08, -1.625719659360373E+08, -9.759800927350841E+07,
2451367.266666667, A.D. 1999-Jul-07 18:24:00.0000,  2.488266865973046E+08, -1.611752282260707E+08, -9.729258464306223E+07,
2451368.266666667, A.D. 1999-Jul-08 18:24:00.0000,  2.497400515812374E+08, -1.597732327354112E+08, -9.698398667032114E+07,
2451369.266666667, A.D. 1999-Jul-09 18:24:00.0000,  2.506452652492933E+08, -1.583660207971212E+08, -9.667222275760970E+07,
2451370.266666667, A.D. 1999-Jul-10 18:24:00.0000,  2.515422910965434E+08, -1.569536339409491E+08, -9.635730039658836E+07,
2451371.266666667, A.D. 1999-Jul-11 18:24:00.0000,  2.524310927547266E+08, -1.555361138937017E+08, -9.603922716853708E+07,
2451372.266666667, A.D. 1999-Jul-12 18:24:00.0000,  2.533116339931729E+08, -1.541135025796169E+08, -9.571801074464200E+07,
2451373.266666667, A.D. 1999-Jul-13 18:24:00.0000,  2.541838787197404E+08, -1.526858421207379E+08, -9.539365888628384E+07,
2451374.266666667, A.D. 1999-Jul-14 18:24:00.0000,  2.550477909817671E+08, -1.512531748372880E+08, -9.506617944532961E+07,
2451375.266666667, A.D. 1999-Jul-15 18:24:00.0000,  2.559033349670354E+08, -1.498155432480458E+08, -9.473558036442684E+07,
2451376.266666667, A.D. 1999-Jul-16 18:24:00.0000,  2.567504750047509E+08, -1.483729900707217E+08, -9.440186967730007E+07,
2451377.266666667, A.D. 1999-Jul-17 18:24:00.0000,  2.575891755665355E+08, -1.469255582223346E+08, -9.406505550905016E+07,
2451378.266666667, A.D. 1999-Jul-18 18:24:00.0000,  2.584194012674347E+08, -1.454732908195885E+08, -9.372514607645625E+07,
2451379.266666667, A.D. 1999-Jul-19 18:24:00.0000,  2.592411168669389E+08, -1.440162311792504E+08, -9.338214968827957E+07,
2451380.266666667, A.D. 1999-Jul-20 18:24:00.0000,  2.600542872700205E+08, -1.425544228185269E+08, -9.303607474557099E+07,
2451381.266666667, A.D. 1999-Jul-21 18:24:00.0000,  2.608588775281826E+08, -1.410879094554432E+08, -9.268692974197957E+07,
2451382.266666667, A.D. 1999-Jul-22 18:24:00.0000,  2.616548528405265E+08, -1.396167350092203E+08, -9.233472326406465E+07,
2451383.266666667, A.D. 1999-Jul-23 18:24:00.0000,  2.624421785548310E+08, -1.381409436006532E+08, -9.197946399161026E+07,
2451384.266666667, A.D. 1999-Jul-24 18:24:00.0000,  2.632208201686486E+08, -1.366605795524885E+08, -9.162116069794157E+07,
