JDTDB,Calendar Date (TDB),X,Y,Z,
2451362.637708333, A.D. 1999-Jul-03 03:18:18.0000, -4.615851917990039E+07, -1.460176533264608E+08, -4.750454705629149E+07,
2451363.637708333, A.D. 1999-Jul-04 03:18:18.0000, -4.330639248683504E+07, -1.458560672774346E+08, -4.772170621431141E+07,
2451364.637708333, A.D. 1999-Jul-05 03:18:18.0000, -4.044368609602004E+07, -1.456588416464878E+08, -4.792720399169222E+07,
2451365.637708333, A.D. 1999-Jul-06 03:18:18.0000, -3.757093546771675E+07, -1.454254337961435E+08, -4.812079575553685E+07,
2451366.637708333, A.D. 1999-Jul-07 03:18:18.0000, -3.468869991832804E+07, -1.451553044609355E+08, -4.830223577538825E+07,
2451367.637708333, A.D. 1999-Jul-08 03:18:18.0000, -3.179756310134663E+07, -1.448479186368973E+08, -4.847127749342631E+07,
2451368.637708333, A.D. 1999-Jul-09 03:18:18.0000, -2.889813346113760E+07, -1.445027465198393E+08, -4.862767381463648E+07,
2451369.637708333, A.D. 1999-Jul-10 03:18:18.0000, -2.599104465556604E+07, -1.441192644927754E+08, -4.877117741746216E+07,
2451370.637708333, A.D. 1999-Jul-11 03:18:18.0000, -2.307695594326942E+07, -1.436969561626135E+08, -4.890154108538549E+07,
2451371.637708333, A.D. 1999-Jul-12 03:18:18.0000, -2.015655253117100E+07, -1.432353134459572E+08, -4.901851805980559E+07,
2451372.637708333, A.D. 1999-Jul-13 03:18:18.0000, -1.723054587764068E+07, -1.427338377035636E+08, -4.912186241449454E+07,
2451373.637708333, A.D. 1999-Jul-14 03:18:18.0000, -1.429967394653424E+07, -1.421920409226720E+08, -4.921132945181052E+07,
2451374.637708333, A.D. 1999-Jul-15 03:18:18.0000, -1.136470140718761E+07, -1.416094469460609E+08, -4.928667612073521E+07,
2451375.637708333, A.D. 1999-Jul-16 03:18:18.0000, -8.426419775311021E+06, -1.409855927462989E+08, -4.934766145667654E+07,
2451376.637708333, A.D. 1999-Jul-17 03:18:18.0000, -5.485647489625230E+06, -1.403200297432413E+08, -4.939404704283970E+07,
2451377.637708333, A.D. 1999-Jul-18 03:18:18.0000, -2.543229919011435E+06, -1.396123251623723E+08, -4.942559749281663E+07,
2451378.637708333, A.D. 1999-Jul-19 03:18:18.0000,  3.999607050860663E+05, -1.388620634311284E+08, -4.944208095388077E+07,
2451379.637708333, A.D. 1999-Jul-20 03:18:18.0000,  3.343025436255970E+06, -1.380688476098353E+08, -4.944326963029566E+07,
2451380.637708333, A.D. 1999-Jul-21 03:18:18.0000,  6.285038845909514E+06, -1.372323008533794E+08, -4.942894032575718E+07,
2451381.637708333, A.D. 1999-Jul-22 03:18:18.0000,  9.225049346349383E+06, -1.363520678991973E+08, -4.939887500388855E+07,
2451382.637708333, A.D. 1999-Jul-23 03:18:18.0000,  1.216207960903843E+07, -1.354278165766207E+08, -4.935286136549644E+07,
2451383.637708333, A.D. 1999-Jul-24 03:18:18.0000,  1.509512708276209E+07, -1.344592393320577E+08, -4.929069344107765E+07,
2451384.637708333, A.D. 1999-Jul-25 03:18:18.0000,  1.802316461608693E+07, -1.334460547639341E+08, -4.921217219683794E+07,
2451385.637708333, A.D. 1999-Jul-26 03:18:18.0000,  2.094514118815736E+07, -1.323880091607645E+08, -4.911710615225470E+07,
2451386.637708333, A.D. 1999-Jul-27 03:18:18.0000,  2.385998275144131E+07, -1.312848780351800E+08, -4.900531200697932E+07,
2451387.637708333, A.D. 1999-Jul-28 03:18:18.0000,  2.676659318953035E+07, -1.301364676462180E+08, -4.887661527464072E+07,
2451388.637708333, A.D. 1999-Jul-29 03:18:18.0000,  2.966385539252024E+07, -1.289426165016837E+08, -4.873085092088023E+07,
2451389.637708333, A.D. 1999-Jul-30 03:18:18.0000,  3.255063245184368E+07, -1.277031968319346E+08, -4.856786400272163E+07,
2451390.637708333, A.D. 1999-Jul-31 03:18:18.0000,  3.542576897569919E+07, -1.264181160260319E+08, -4.838751030616349E+07,
2451391.637708333, A.D. 1999-Aug-01 03:18:18.0000,  3.828809252542119E+07, -1.250873180208409E+08, -4.818965697867859E+07,
2451392.637708333, A.D. 1999-Aug-02 03:18:18.0000,  4.113641517227077E+07, -1.237107846333821E+08, -4.797418315311825E+07,
2451393.637708333, A.D. 1999-Aug-03 03:18:18.0000,  4.396953517319888E+07, -1.222885368265140E+08, -4.774098055935451E+07,
2451394.637708333, A.D. 1999-Aug-04 03:18:18.0000,  4.678623876315143E+07, -1.208206358979063E+08, -4.748995411985316E+07,
2451395.637708333, A.D. 1999-Aug-05 03:18:18.0000,  4.958530206045865E+07, -1.193071845822242E+08, -4.722102252525913E+07,
2451396.637708333, A.D. 1999-Aug-06 03:18:18.0000,  5.236549308078510E+07, -1.177483280565142E+08, -4.693411878599757E+07,
2451397.637708333, A.D. 1999-Aug-07 03:18:18.0000,  5.512557385403092E+07, -1.161442548389597E+08, -4.662919075585212E+07,
2451398.637708333, A.D. 1999-Aug-08 03:18:18.0000,  5.786430263747450E+07, -1.144951975714614E+08, -4.630620162347984E+07,
2451399.637708333, A.D. 1999-Aug-09 03:18:18.0000,  6.058043621735151E+07, -1.128014336769135E+08, -4.596513036786199E+07,
2451400.637708333, A.D. 1999-Aug-10 03:18:18.0000,  6.327273228998829E+07, -1.110632858825721E+08, -4.560597217377584E+07,
2451401.637708333, A.D. 1999-Aug-11 03:18:18.0000,  6.593995191256633E+07, -1.092811226015678E+08, -4.522873880350417E+07,
2451402.637708333, A.D. 1999-Aug-12 03:18:18.0000,  6.858086201260468E+07, -1.074553581653849E+08, -4.483345892117797E+07,
2451403.637708333, A.D. 1999-Aug-13 03:18:18.0000,  7.119423794432588E+07, -1.055864529010180E+08, -4.442017836637644E+07,
2451404.637708333, A.D. 1999-Aug-14 03:18:18.0000,  7.377886607923608E+07, -1.036749130475124E+08, -4.398896037388058E+07,
2451405.637708333, A.D. 1999-Aug-15 03:18:18.0000,  7.633354641751638E+07, -1.017212905076963E+08, -4.353988573679806E+07,
2451406.637708333, A.D. 1999-Aug-16 03:18:18.0000,  7.885709520620686E+07, -9.972618243209612E+07, -4.307305291064030E+07,
2451407.637708333, A.D. 1999-Aug-17 03:18:18.0000,  8.134834754967989E+07, -9.769023063329589E+07, -4.258857805633353E+07,
2451408.637708333, A.D. 1999-Aug-18 03:18:18.0000,  8.380615999755864E+07, -9.561412083032708E+07, -4.208659502058703E+07,
2451409.637708333, A.D. 1999-Aug-19 03:18:18.0000,  8.622941309505038E+07, -9.349858172404782E+07, -4.156725525250880E+07,
2451410.637708333, A.D. 1999-Aug-20 03:18:18.0000,  8.861701388064088E+07, -9.134438390587164E+07, -4.103072765585395E+07,
2451411.637708333, A.D. 1999-Aug-21 03:18:18.0000,  9.096789831624237E+07, -8.915233860360615E+07, -4.047719837680312E+07,
2451412.637708333, A.D. 1999-Aug-22 03:18:18.0000,  9.328103363519557E+07, -8.692329626956382E+07, -3.990687052769279E+07,
2451413.637708333, A.D. 1999-Aug-23 03:18:18.0000,  9.555542059401976E+07, -8.465814501745209E+07, -3.931996384764586E+07,
2451414.637708333, A.D. 1999-Aug-24 03:18:18.0000,  9.779009561444613E+07, -8.235780891585585E+07, -3.871671430157604E+07,
2451415.637708333, A.D. 1999-Aug-25 03:18:18.0000,  9.998413280307566E+07, -8.002324614734861E+07, -3.809737361955106E+07,
2451416.637708333, A.D. 1999-Aug-26 03:18:18.0000,  1.021366458369546E+08, -7.765544704339413E+07, -3.746220877899332E+07,
2451417.637708333, A.D. 1999-Aug-27 03:18:18.0000,  1.042467897044420E+08, -7.525543200621732E+07, -3.681150143266309E+07,
2451418.637708333, A.D. 1999-Aug-28 03:18:18.0000,  1.063137622919387E+08, -7.282424932971464E+07, -3.614554728580238E+07,
2451419.637708333, A.D. 1999-Aug-29 03:18:18.0000,  1.083368058083424E+08, -7.036297293222784E+07, -3.546465542621215E+07,
2451420.637708333, A.D. 1999-Aug-30 03:18:18.0000,  1.103152080404646E+08, -6.787270001461503E+07, -3.476914761138393E+07,
2451421.637708333, A.D. 1999-Aug-31 03:18:18.0000,  1.122483034340804E+08, -6.535454865750643E+07, -3.405935751710758E+07,
2451422.637708333, A.D. 1999-Sep-01 03:18:18.0000,  1.141354739967490E+08, -6.280965537193224E+07, -3.333562995222365E+07,
