JDTDB,Calendar Date (TDB),X,Y,Z,
2451339.827129629, A.D. 1999-Jun-10 07:51:04.0000, -3.792673724329503E+07, -2.350216473044561E+08, -1.199580369791188E+08,
2451340.827129629, A.D. 1999-Jun-11 07:51:04.0000, -3.609814729966683E+07, -2.353343008944814E+08, -1.196025935358398E+08,
2451341.827129629, A.D. 1999-Jun-12 07:51:04.0000, -3.426766707187521E+07, -2.356346278960682E+08, -1.192408853350525E+08,
2451342.827129629, A.D. 1999-Jun-13 07:51:04.0000, -3.243538963857015E+07, -2.359225933089175E+08, -1.188729215751354E+08,
2451343.827129629, A.D. 1999-Jun-14 07:51:04.0000, -3.060140845500123E+07, -2.361981626063447E+08, -1.184987117781880E+08,
2451344.827129629, A.D. 1999-Jun-15 07:51:04.0000, -2.876581735146714E+07, -2.364613017399219E+08, -1.181182657917939E+08,
2451345.827129629, A.D. 1999-Jun-16 07:51:04.0000, -2.692871053172186E+07, -2.367119771441475E+08, -1.177315937907847E+08,
2451346.827129629, A.D. 1999-Jun-17 07:51:04.0000, -2.509018257133587E+07, -2.369501557411461E+08, -1.173387062790053E+08,
2451347.827129629, A.D. 1999-Jun-18 07:51:04.0000, -2.325032841601199E+07, -2.371758049453983E+08, -1.169396140910806E+08,
2451348.827129629, A.D. 1999-Jun-19 07:51:04.0000, -2.140924337985379E+07, -2.373888926685045E+08, -1.165343283941821E+08,
2451349.827129629, A.D. 1999-Jun-20 07:51:04.0000, -1.956702314358526E+07, -2.375893873239818E+08, -1.161228606897971E+08,
2451350.827129629, A.D. 1999-Jun-21 07:51:04.0000, -1.772376375271988E+07, -2.377772578320957E+08, -1.157052228154961E+08,
2451351.827129629, A.D. 1999-Jun-22 07:51:04.0000, -1.587956161567755E+07, -2.379524736247266E+08, -1.152814269467032E+08,
2451352.827129629, A.D. 1999-Jun-23 07:51:04.0000, -1.403451350184769E+07, -2.381150046502715E+08, -1.148514855984639E+08,
2451353.827129629, A.D. 1999-Jun-24 07:51:04.0000, -1.218871653959695E+07, -2.382648213785805E+08, -1.144154116272142E+08,
2451354.827129629, A.D. 1999-Jun-25 07:51:04.0000, -1.034226821422009E+07, -2.384018948059293E+08, -1.139732182325493E+08,
2451355.827129629, A.D. 1999-Jun-26 07:51:04.0000, -8.495266365832442E+06, -2.385261964600255E+08, -1.135249189589899E+08,
2451356.827129629, A.D. 1999-Jun-27 07:51:04.0000, -6.647809187202811E+06, -2.386376984050506E+08, -1.130705276977486E+08,
