JDTDB,Calendar Date (TDB),X,Y,Z,
2451311.973668981, A.D. 1999-May-13 11:22:05.0000, -1.795921710851035E+08, -1.851629832700461E+08, -6.541047507273558E+07,
2451312.973668981, A.D. 1999-May-14 11:22:05.0000, -1.782211121819691E+08, -1.865452615895581E+08, -6.573020583810081E+07,
2451313.973668981, A.D. 1999-May-15 11:22:05.0000, -1.768406976854398E+08, -1.879177468106946E+08, -6.604648574791196E+07,
2451314.973668981, A.D. 1999-May-16 11:22:05.0000, -1.754510129160466E+08, -1.892803805369944E+08, -6.635930299870720E+07,
2451315.973668981, A.D. 1999-May-17 11:22:05.0000, -1.740521435146527E+08, -1.906331051263578E+08, -6.666864602794290E+07,
2451316.973668981, A.D. 1999-May-18 11:22:05.0000, -1.726441754339697E+08, -1.919758636915990E+08, -6.697450351364721E+07,
2451317.973668981, A.D. 1999-May-19 11:22:05.0000, -1.712271949301051E+08, -1.933086001008770E+08, -6.727686437404624E+07,
2451318.973668981, A.D. 1999-May-20 11:22:05.0000, -1.698012885541472E+08, -1.946312589780051E+08, -6.757571776716256E+07,
2451319.973668981, A.D. 1999-May-21 11:22:05.0000, -1.683665431437935E+08, -1.959437857026367E+08, -6.787105309038511E+07,
2451320.973668981, A.D. 1999-May-22 11:22:05.0000, -1.669230458150362E+08, -1.972461264103270E+08, -6.816285998001041E+07,
2451321.973668981, A.D. 1999-May-23 11:22:05.0000, -1.654708839539139E+08, -1.985382279924767E+08, -6.845112831075469E+07,
2451322.973668981, A.D. 1999-May-24 11:22:05.0000, -1.640101452083434E+08, -1.998200380961621E+08, -6.873584819523658E+07,
2451323.973668981, A.D. 1999-May-25 11:22:05.0000, -1.625409174800384E+08, -2.010915051238670E+08, -6.901700998343134E+07,
2451324.973668981, A.D. 1999-May-26 11:22:05.0000, -1.610632889165219E+08, -2.023525782331280E+08, -6.929460426209727E+07,
2451325.973668981, A.D. 1999-May-27 11:22:05.0000, -1.595773479032350E+08, -2.036032073361122E+08, -6.956862185417654E+07,
2451326.973668981, A.D. 1999-May-28 11:22:05.0000, -1.580831830557368E+08, -2.048433430991439E+08, -6.983905381817155E+07,
2451327.973668981, A.D. 1999-May-29 11:22:05.0000, -1.565808832119850E+08, -2.060729369421946E+08, -7.010589144750075E+07,
2451328.973668981, A.D. 1999-May-30 11:22:05.0000, -1.550705374246823E+08, -2.072919410383491E+08, -7.036912626983553E+07,
2451329.973668981, A.D. 1999-May-31 11:22:05.0000, -1.535522349536723E+08, -2.085003083132476E+08, -7.062875004642101E+07,
2451330.973668981, A.D. 1999-Jun-01 11:22:05.0000, -1.520260652583671E+08, -2.096979924445056E+08, -7.088475477138191E+07,
2451331.973668981, A.D. 1999-Jun-02 11:22:05.0000, -1.504921179901928E+08, -2.108849478611020E+08, -7.113713267101535E+07,
2451332.973668981, A.D. 1999-Jun-03 11:22:05.0000, -1.489504829850433E+08, -2.120611297427228E+08, -7.138587620307022E+07,
2451333.973668981, A.D. 1999-Jun-04 11:22:05.0000, -1.474012502557368E+08, -2.132264940190473E+08, -7.163097805601329E+07,
