JDTDB,Calendar Date (TDB),X,Y,Z,
2451303.148344907, A.D. 1999-May-04 15:33:37.0000,  1.249326079433984E+08,  2.648911034793814E+08, -3.990454827017514E+07,
2451304.148344907, A.D. 1999-May-05 15:33:37.0000,  1.233464660898840E+08,  2.655085200854403E+08, -4.048920711970461E+07,
2451305.148344907, A.D. 1999-May-06 15:33:37.0000,  1.217555919755534E+08,  2.661157468934195E+08, -4.107231202828160E+07,
2451306.148344907, A.D. 1999-May-07 15:33:37.0000,  1.201600450705977E+08,  2.667127571778559E+08, -4.165384008750898E+07,
2451307.148344907, A.D. 1999-May-08 15:33:37.0000,  1.185598850467659E+08,  2.672995245482050E+08, -4.223376842807255E+07,
2451308.148344907, A.D. 1999-May-09 15:33:37.0000,  1.169551717760483E+08,  2.678760229500029E+08, -4.281207422042378E+07,
2451309.148344907, A.D. 1999-May-10 15:33:37.0000,  1.153459653293592E+08,  2.684422266660269E+08, -4.338873467546475E+07,
2451310.148344907, A.D. 1999-May-11 15:33:37.0000,  1.137323259752195E+08,  2.689981103174554E+08, -4.396372704523592E+07,
2451311.148344907, A.D. 1999-May-12 15:33:37.0000,  1.121143141784405E+08,  2.695436488650289E+08, -4.453702862360645E+07,
2451312.148344907, A.D. 1999-May-13 15:33:37.0000,  1.104919905988103E+08,  2.700788176102128E+08, -4.510861674696712E+07,
2451313.148344907, A.D. 1999-May-14 15:33:37.0000,  1.088654160897836E+08,  2.706035921963663E+08, -4.567846879492579E+07,
2451314.148344907, A.D. 1999-May-15 15:33:37.0000,  1.072346516971745E+08,  2.711179486099182E+08, -4.624656219100519E+07,
2451315.148344907, A.D. 1999-May-16 15:33:37.0000,  1.055997586578531E+08,  2.716218631815553E+08, -4.681287440334281E+07,
2451316.148344907, A.D. 1999-May-17 15:33:37.0000,  1.039607983984434E+08,  2.721153125874252E+08, -4.737738294539224E+07,
2451317.148344907, A.D. 1999-May-18 15:33:37.0000,  1.023178325340225E+08,  2.725982738503610E+08, -4.794006537662589E+07,
2451318.148344907, A.D. 1999-May-19 15:33:37.0000,  1.006709228668132E+08,  2.730707243411288E+08, -4.850089930323768E+07,
2451319.148344907, A.D. 1999-May-20 15:33:37.0000,  9.902013138486663E+07,  2.735326417797046E+08, -4.905986237884562E+07,
2451320.148344907, A.D. 1999-May-21 15:33:37.0000,  9.736552026072639E+07,  2.739840042365804E+08, -4.961693230519248E+07,
2451321.148344907, A.D. 1999-May-22 15:33:37.0000,  9.570715185006449E+07,  2.744247901341007E+08, -5.017208683284501E+07,
2451322.148344907, A.D. 1999-May-23 15:33:37.0000,  9.404508869027795E+07,  2.748549782478258E+08, -5.072530376188967E+07,
2451323.148344907, A.D. 1999-May-24 15:33:37.0000,  9.237939349903730E+07,  2.752745477079133E+08, -5.127656094262528E+07,
2451324.148344907, A.D. 1999-May-25 15:33:37.0000,  9.071012917277686E+07,  2.756834780005081E+08, -5.182583627625256E+07,
2451325.148344907, A.D. 1999-May-26 15:33:37.0000,  8.903735878512615E+07,  2.760817489691250E+08, -5.237310771556171E+07,
2451326.148344907, A.D. 1999-May-27 15:33:37.0000,  8.736114558527811E+07,  2.764693408160090E+08, -5.291835326561841E+07,
2451327.148344907, A.D. 1999-May-28 15:33:37.0000,  8.568155299630381E+07,  2.768462341034559E+08, -5.346155098445122E+07,
2451328.148344907, A.D. 1999-May-29 15:33:37.0000,  8.399864461342354E+07,  2.772124097550809E+08, -5.400267898374166E+07,
