JDTDB,Calendar Date (TDB),X,Y,Z,
2451312.263402778, A.D. 1999-May-13 18:19:18.0000, -7.819820731350665E+07,  2.530613100320527E+08, -8.092797437110618E+07,
2451313.263402778, A.D. 1999-May-14 18:19:18.0000, -7.992789690537193E+07,  2.525567078113724E+08, -8.033236152003643E+07,
2451314.263402778, A.D. 1999-May-15 18:19:18.0000, -8.165385334622179E+07,  2.520403092568581E+08, -7.973299653816941E+07,
2451315.263402778, A.D. 1999-May-16 18:19:18.0000, -8.337599022774652E+07,  2.515121205796861E+08, -7.912990175555737E+07,
2451316.263402778, A.D. 1999-May-17 18:19:18.0000, -8.509422106386016E+07,  2.509721485828453E+08, -7.852309975169548E+07,
2451317.263402778, A.D. 1999-May-18 18:19:18.0000, -8.680845929504155E+07,  2.504204006643505E+08, -7.791261335574761E+07,
2451318.263402778, A.D. 1999-May-19 18:19:18.0000, -8.851861829272875E+07,  2.498568848204637E+08, -7.729846564675021E+07,
2451319.263402778, A.D. 1999-May-20 18:19:18.0000, -9.022461136377187E+07,  2.492816096489248E+08, -7.668067995379354E+07,
2451320.263402778, A.D. 1999-May-21 18:19:18.0000, -9.192635175495206E+07,  2.486945843521943E+08, -7.605927985617866E+07,
2451321.263402778, A.D. 1999-May-22 18:19:18.0000, -9.362375265757768E+07,  2.480958187407048E+08, -7.543428918354927E+07,
2451322.263402778, A.D. 1999-May-23 18:19:18.0000, -9.531672721216783E+07,  2.474853232361195E+08, -7.480573201599720E+07,
2451323.263402778, A.D. 1999-May-24 18:19:18.0000, -9.700518851323311E+07,  2.468631088745859E+08, -7.417363268414119E+07,
2451324.263402778, A.D. 1999-May-25 18:19:18.0000, -9.868904961416093E+07,  2.462291873099754E+08, -7.353801576917857E+07,
2451325.263402778, A.D. 1999-May-26 18:19:18.0000, -1.003682235322092E+08,  2.455835708170901E+08, -7.289890610291079E+07,
2451326.263402778, A.D. 1999-May-27 18:19:18.0000, -1.020426232536073E+08,  2.449262722948237E+08, -7.225632876774342E+07,
2451327.263402778, A.D. 1999-May-28 18:19:18.0000, -1.037121617387583E+08,  2.442573052692557E+08, -7.161030909666261E+07,
2451328.263402778, A.D. 1999-May-29 18:19:18.0000, -1.053767519275283E+08,  2.435766838966683E+08, -7.096087267318933E+07,
2451329.263402778, A.D. 1999-May-30 18:19:18.0000, -1.070363067446049E+08,  2.428844229664763E+08, -7.030804533131389E+07,
2451330.263402778, A.D. 1999-May-31 18:19:18.0000, -1.086907391049107E+08,  2.421805379040685E+08, -6.965185315541132E+07,
2451331.263402778, A.D. 1999-Jun-01 18:19:18.0000, -1.103399619190496E+08,  2.414650447735635E+08, -6.899232248013864E+07,
2451332.263402778, A.D. 1999-Jun-02 18:19:18.0000, -1.119838880987757E+08,  2.407379602804909E+08, -6.832947989031471E+07,
