JDTDB,Calendar Date (TDB),X,Y,Z,
2451402.290879630, A.D. 1999-Aug-11 18:58:52.0000,  2.322103652891130E+08, -3.520520772623587E+07,  5.712773228978518E+07,
2451403.290879630, A.D. 1999-Aug-12 18:58:52.0000,  2.320971141663820E+08, -3.351328044431876E+07,  5.775663263344035E+07,
2451404.290879630, A.D. 1999-Aug-13 18:58:52.0000,  2.319675406866815E+08, -3.181899506180774E+07,  5.838147065821970E+07,
2451405.290879630, A.D. 1999-Aug-14 18:58:52.0000,  2.318216126535259E+08, -3.012246508197677E+07,  5.900219201613497E+07,
2451406.290879630, A.D. 1999-Aug-15 18:58:52.0000,  2.316592982019131E+08, -2.842380465750923E+07,  5.961874220565618E+07,
2451407.290879630, A.D. 1999-Aug-16 18:58:52.0000,  2.314805658042192E+08, -2.672312860179891E+07,  6.023106656900575E+07,
2451408.290879630, A.D. 1999-Aug-17 18:58:52.0000,  2.312853842763166E+08, -2.502055240032533E+07,  6.083911028948711E+07,
2451409.290879630, A.D. 1999-Aug-18 18:58:52.0000,  2.310737227839094E+08, -2.331619222210405E+07,  6.144281838884984E+07,
2451410.290879630, A.D. 1999-Aug-19 18:58:52.0000,  2.308455508490826E+08, -2.161016493121829E+07,  6.204213572469320E+07,
2451411.290879630, A.D. 1999-Aug-20 18:58:52.0000,  2.306008383570586E+08, -1.990258809843614E+07,  6.263700698790975E+07,
2451412.290879630, A.D. 1999-Aug-21 18:58:52.0000,  2.303395555631583E+08, -1.819358001293041E+07,  6.322737670017043E+07,
2451413.290879630, A.D. 1999-Aug-22 18:58:52.0000,  2.300616730999678E+08, -1.648325969411342E+07,  6.381318921145132E+07,
2451414.290879630, A.D. 1999-Aug-23 18:58:52.0000,  2.297671619847201E+08, -1.477174690360283E+07,  6.439438869760259E+07,
2451415.290879630, A.D. 1999-Aug-24 18:58:52.0000,  2.294559936269015E+08, -1.305916215733557E+07,  6.497091915795884E+07,
2451416.290879630, A.D. 1999-Aug-25 18:58:52.0000,  2.291281398361017E+08, -1.134562673784265E+07,  6.554272441299052E+07,
2451417.290879630, A.D. 1999-Aug-26 18:58:52.0000,  2.287835728301303E+08, -9.631262706691295E+06,  6.610974810199596E+07,
2451418.290879630, A.D. 1999-Aug-27 18:58:52.0000,  2.284222652434246E+08, -7.916192917094879E+06,  6.667193368083392E+07,
2451419.290879630, A.D. 1999-Aug-28 18:58:52.0000,  2.280441901357701E+08, -6.200541026685495E+06,  6.722922441969746E+07,
2451420.290879630, A.D. 1999-Aug-29 18:58:52.0000,  2.276493210013532E+08, -4.484431510438275E+06,  6.778156340093045E+07,
2451421.290879630, A.D. 1999-Aug-30 18:58:52.0000,  2.272376317781625E+08, -2.767989673733674E+06,  6.832889351688932E+07,
2451422.290879630, A.D. 1999-Aug-31 18:58:52.0000,  2.268090968577461E+08, -1.051341665541798E+06,  6.887115746785270E+07,
2451423.290879630, A.D. 1999-Sep-01 18:58:52.0000,  2.263636910953333E+08,  6.653855082866028E+05,  6.940829775998239E+07,
2451424.290879630, A.D. 1999-Sep-02 18:58:52.0000,  2.259013898203176E+08,  2.382063971633550E+06,  6.994025670333959E+07,
2451425.290879630, A.D. 1999-Sep-03 18:58:52.0000,  2.254221688471026E+08,  4.098564964637894E+06,  7.046697640995942E+07,
2451426.290879630, A.D. 1999-Sep-04 18:58:52.0000,  2.249260044863103E+08,  5.814758830141734E+06,  7.098839879198790E+07,
2451427.290879630, A.D. 1999-Sep-05 18:58:52.0000,  2.244128735563473E+08,  7.530515000056293E+06,  7.150446555988428E+07,
2451428.290879630, A.D. 1999-Sep-06 18:58:52.0000,  2.238827533953318E+08,  9.245701981650695E+06,  7.201511822069232E+07,
2451429.290879630, A.D. 1999-Sep-07 18:58:52.0000,  2.233356218733813E+08,  1.096018734376246E+07,  7.252029807638323E+07,
2451430.290879630, A.D. 1999-Sep-08 18:58:52.0000,  2.227714574052642E+08,  1.267383770292789E+07,  7.301994622227326E+07,
2451431.290879630, A.D. 1999-Sep-09 18:58:52.0000,  2.221902389634203E+08,  1.438651870943101E+07,  7.351400354551914E+07,
2451432.290879630, A.D. 1999-Sep-10 18:58:52.0000,  2.215919460913568E+08,  1.609809503326876E+07,  7.400241072369379E+07,
2451433.290879630, A.D. 1999-Sep-11 18:58:52.0000,  2.209765589174244E+08,  1.780843035003196E+07,  7.448510822344548E+07,
2451434.290879630, A.D. 1999-Sep-12 18:58:52.0000,  2.203440581689851E+08,  1.951738732670071E+07,  7.496203629924357E+07,
2451435.290879630, A.D. 1999-Sep-13 18:58:52.0000,  2.196944251869770E+08,  2.122482760735477E+07,  7.543313499221385E+07,
2451436.290879630, A.D. 1999-Sep-14 18:58:52.0000,  2.190276419408879E+08,  2.293061179879889E+07,  7.589834412906660E+07,
2451437.290879630, A.D. 1999-Sep-15 18:58:52.0000,  2.183436910441448E+08,  2.463459945610444E+07,  7.635760332112129E+07,
2451438.290879630, A.D. 1999-Sep-16 18:58:52.0000,  2.176425557699314E+08,  2.633664906806900E+07,  7.681085196343094E+07,
2451439.290879630, A.D. 1999-Sep-17 18:58:52.0000,  2.169242200674420E+08,  2.803661804259597E+07,  7.725802923401044E+07,
2451440.290879630, A.D. 1999-Sep-18 18:58:52.0000,  2.161886685785822E+08,  2.973436269199681E+07,  7.769907409317251E+07,
2451441.290879630, A.D. 1999-Sep-19 18:58:52.0000,  2.154358866551281E+08,  3.142973821821866E+07,  7.813392528297541E+07,
2451442.290879630, A.D. 1999-Sep-20 18:58:52.0000,  2.146658603763523E+08,  3.312259869800107E+07,  7.856252132678689E+07,
2451443.290879630, A.D. 1999-Sep-21 18:58:52.0000,  2.138785765671289E+08,  3.481279706796506E+07,  7.898480052896871E+07,
2451444.290879630, A.D. 1999-Sep-22 18:58:52.0000,  2.130740228165274E+08,  3.650018510963875E+07,  7.940070097468650E+07,
2451445.290879630, A.D. 1999-Sep-23 18:58:52.0000,  2.122521874969077E+08,  3.818461343442400E+07,  7.981016052984972E+07,
2451446.290879630, A.D. 1999-Sep-24 18:58:52.0000,  2.114130597835243E+08,  3.986593146850824E+07,  8.021311684118691E+07,
2451447.290879630, A.D. 1999-Sep-25 18:58:52.0000,  2.105566296746548E+08,  4.154398743772680E+07,  8.060950733646117E+07,
2451448.290879630, A.D. 1999-Sep-26 18:58:52.0000,  2.096828880122603E+08,  4.321862835238090E+07,  8.099926922483173E+07,
2451449.290879630, A.D. 1999-Sep-27 18:58:52.0000,  2.087918265031917E+08,  4.488969999201669E+07,  8.138233949736659E+07,
2451450.290879630, A.D. 1999-Sep-28 18:58:52.0000,  2.078834377409521E+08,  4.655704689017144E+07,  8.175865492771281E+07,
2451451.290879630, A.D. 1999-Sep-29 18:58:52.0000,  2.069577152280280E+08,  4.822051231909292E+07,  8.212815207292968E+07,
2451452.290879630, A.D. 1999-Sep-30 18:58:52.0000,  2.060146533988007E+08,  4.987993827443863E+07,  8.249076727449113E+07,
2451453.290879630, A.D. 1999-Oct-01 18:58:52.0000,  2.050542476430496E+08,  5.153516545996191E+07,  8.284643665946466E+07,
2451454.290879630, A.D. 1999-Oct-02 18:58:52.0000,  2.040764943300617E+08,  5.318603327219211E+07,  8.319509614187184E+07,
2451455.290879630, A.D. 1999-Oct-03 18:58:52.0000,  2.030813908333565E+08,  5.483237978511645E+07,  8.353668142423855E+07,
2451456.290879630, A.D. 1999-Oct-04 18:58:52.0000,  2.020689355560425E+08,  5.647404173487210E+07,  8.387112799934134E+07,
2451457.290879630, A.D. 1999-Oct-05 18:58:52.0000,  2.010391279568158E+08,  5.811085450445668E+07,  8.419837115215760E+07,
2451458.290879630, A.D. 1999-Oct-06 18:58:52.0000,  1.999919685766136E+08,  5.974265210846631E+07,  8.451834596202627E+07,
2451459.290879630, A.D. 1999-Oct-07 18:58:52.0000,  1.989274590659385E+08,  6.136926717787074E+07,  8.483098730502799E+07,
2451460.290879630, A.D. 1999-Oct-08 18:58:52.0000,  1.978456022128634E+08,  6.299053094483557E+07,  8.513622985659169E+07,
2451461.290879630, A.D. 1999-Oct-09 18:58:52.0000,  1.967464019717330E+08,  6.460627322760212E+07,  8.543400809433642E+07,
2451462.290879630, A.D. 1999-Oct-10 18:58:52.0000,  1.956298634925744E+08,  6.621632241543571E+07,  8.572425630115664E+07,
2451463.290879630, A.D. 1999-Oct-11 18:58:52.0000,  1.944959931512312E+08,  6.782050545365418E+07,  8.600690856855997E+07,
2451464.290879630, A.D. 1999-Oct-12 18:58:52.0000,  1.933447985802349E+08,  6.941864782874903E+07,  8.628189880026637E+07,
2451465.290879630, A.D. 1999-Oct-13 18:58:52.0000,  1.921762887004273E+08,  7.101057355361126E+07,  8.654916071607788E+07,
2451466.290879630, A.D. 1999-Oct-14 18:58:52.0000,  1.909904737533483E+08,  7.259610515287617E+07,  8.680862785602897E+07,
2451467.290879630, A.D. 1999-Oct-15 18:58:52.0000,  1.897873653344044E+08,  7.417506364840028E+07,  8.706023358482683E+07,
