JDTDB,Calendar Date (TDB),X,Y,Z,
2451305.174039352, A.D. 1999-May-06 16:10:37.0000, -6.496643370562782E+07, -2.851933368512728E+08,  1.106787557462848E+08,
2451306.174039352, A.D. 1999-May-07 16:10:37.0000, -6.337764414250469E+07, -2.856821968705975E+08,  1.103810820662267E+08,
2451307.174039352, A.D. 1999-May-08 16:10:37.0000, -6.178680268981283E+07, -2.861618051123682E+08,  1.100798336363020E+08,
2451308.174039352, A.D. 1999-May-09 16:10:37.0000, -6.019396113524392E+07, -2.866321472790477E+08,  1.097750206887143E+08,
2451309.174039352, A.D. 1999-May-10 16:10:37.0000, -5.859917129865899E+07, -2.870932092873020E+08,  1.094666535338734E+08,
2451310.174039352, A.D. 1999-May-11 16:10:37.0000, -5.700248503185962E+07, -2.875449772679530E+08,  1.091547425603078E+08,
2451311.174039352, A.D. 1999-May-12 16:10:37.0000, -5.540395421835277E+07, -2.879874375659395E+08,  1.088392982345795E+08,
2451312.174039352, A.D. 1999-May-13 16:10:37.0000, -5.380363077310795E+07, -2.884205767402858E+08,  1.085203311012029E+08,
2451313.174039352, A.D. 1999-May-14 16:10:37.0000, -5.220156664230595E+07, -2.888443815640709E+08,  1.081978517825660E+08,
2451314.174039352, A.D. 1999-May-15 16:10:37.0000, -5.059781380307753E+07, -2.892588390244014E+08,  1.078718709788547E+08,
2451315.174039352, A.D. 1999-May-16 16:10:37.0000, -4.899242426323454E+07, -2.896639363223795E+08,  1.075423994679820E+08,
2451316.174039352, A.D. 1999-May-17 16:10:37.0000, -4.738545006099154E+07, -2.900596608730641E+08,  1.072094481055198E+08,
2451317.174039352, A.D. 1999-May-18 16:10:37.0000, -4.577694326468174E+07, -2.904460003054209E+08,  1.068730278246364E+08,
2451318.174039352, A.D. 1999-May-19 16:10:37.0000, -4.416695597247224E+07, -2.908229424622562E+08,  1.065331496360383E+08,
2451319.174039352, A.D. 1999-May-20 16:10:37.0000, -4.255554031208336E+07, -2.911904754001309E+08,  1.061898246279195E+08,
2451320.174039352, A.D. 1999-May-21 16:10:37.0000, -4.094274844051965E+07, -2.915485873892534E+08,  1.058430639659166E+08,
2451321.174039352, A.D. 1999-May-22 16:10:37.0000, -3.932863254382252E+07, -2.918972669133510E+08,  1.054928788930720E+08,
