JDTDB,Calendar Date (TDB),X,Y,Z,
2451129.906585648, A.D. 1998-Nov-12 09:45:29.0000,  1.739517847007540E+08, -1.497347045004015E+08, -7.769475810688877E+07,
2451130.906585648, A.D. 1998-Nov-13 09:45:29.0000,  1.750020316509421E+08, -1.476323477372589E+08, -7.720066420621520E+07,
2451131.906585648, A.D. 1998-Nov-14 09:45:29.0000,  1.760399887706136E+08, -1.455196219543685E+08, -7.670114808737925E+07,
2451132.906585648, A.D. 1998-Nov-15 09:45:29.0000,  1.770654769995469E+08, -1.433965877753103E+08, -7.619619857450959E+07,
2451133.906585648, A.D. 1998-Nov-16 09:45:29.0000,  1.780783164905818E+08, -1.412633087641892E+08, -7.568580529926127E+07,
2451134.906585648, A.D. 1998-Nov-17 09:45:29.0000,  1.790783266625629E+08, -1.391198514747139E+08, -7.516995872557598E+07,
2451135.906585648, A.D. 1998-Nov-18 09:45:29.0000,  1.800653262555724E+08, -1.369662854986788E+08, -7.464865017464148E+07,
2451136.906585648, A.D. 1998-Nov-19 09:45:29.0000,  1.810391333884797E+08, -1.348026835137641E+08, -7.412187185002941E+07,
2451137.906585648, A.D. 1998-Nov-20 09:45:29.0000,  1.819995656188340E+08, -1.326291213305692E+08, -7.358961686298876E+07,
2451138.906585648, A.D. 1998-Nov-21 09:45:29.0000,  1.829464400051241E+08, -1.304456779387902E+08, -7.305187925787085E+07,
2451139.906585648, A.D. 1998-Nov-22 09:45:29.0000,  1.838795731714208E+08, -1.282524355524470E+08, -7.250865403766066E+07,
2451140.906585648, A.D. 1998-Nov-23 09:45:29.0000,  1.847987813744201E+08, -1.260494796540675E+08, -7.195993718958737E+07,
2451141.906585648, A.D. 1998-Nov-24 09:45:29.0000,  1.857038805728932E+08, -1.238368990377277E+08, -7.140572571078604E+07,
2451142.906585648, A.D. 1998-Nov-25 09:45:29.0000,  1.865946864995476E+08, -1.216147858508497E+08, -7.084601763397932E+07,
2451143.906585648, A.D. 1998-Nov-26 09:45:29.0000,  1.874710147352997E+08, -1.193832356346563E+08, -7.028081205314924E+07,
2451144.906585648, A.D. 1998-Nov-27 09:45:29.0000,  1.883326807859489E+08, -1.171423473631812E+08, -6.971010914916535E+07,
2451145.906585648, A.D. 1998-Nov-28 09:45:29.0000,  1.891795001612409E+08, -1.148922234807341E+08, -6.913391021533501E+07,
2451146.906585648, A.D. 1998-Nov-29 09:45:29.0000,  1.900112884563020E+08, -1.126329699377228E+08, -6.855221768284151E+07,
2451147.906585648, A.D. 1998-Nov-30 09:45:29.0000,  1.908278614354248E+08, -1.103646962247377E+08, -6.796503514603324E+07,
2451148.906585648, A.D. 1998-Dec-01 09:45:29.0000,  1.916290351181824E+08, -1.080875154048015E+08, -6.737236738752751E+07,
2451149.906585648, A.D. 1998-Dec-02 09:45:29.0000,  1.924146258678475E+08, -1.058015441436947E+08, -6.677422040309169E+07,
2451150.906585648, A.D. 1998-Dec-03 09:45:29.0000,  1.931844504820944E+08, -1.035069027382603E+08, -6.617060142626305E+07,
2451151.906585648, A.D. 1998-Dec-04 09:45:29.0000,  1.939383262859602E+08, -1.012037151425928E+08, -6.556151895266859E+07,
2451152.906585648, A.D. 1998-Dec-05 09:45:29.0000,  1.946760712270449E+08, -9.889210899200830E+07, -6.494698276400498E+07,
2451153.906585648, A.D. 1998-Dec-06 09:45:29.0000,  1.953975039729216E+08, -9.657221562468925E+07, -6.432700395163637E+07,
2451154.906585648, A.D. 1998-Dec-07 09:45:29.0000,  1.961024440107238E+08, -9.424417010088736E+07, -6.370159493976767E+07,
2451155.906585648, A.D. 1998-Dec-08 09:45:29.0000,  1.967907117488723E+08, -9.190811121956605E+07, -6.307076950814815E+07,
2451156.906585648, A.D. 1998-Dec-09 09:45:29.0000,  1.974621286208861E+08, -8.956418153235573E+07, -6.243454281425893E+07,
2451157.906585648, A.D. 1998-Dec-10 09:45:29.0000,  1.981165171912175E+08, -8.721252735469881E+07, -6.179293141493619E+07,
2451158.906585648, A.D. 1998-Dec-11 09:45:29.0000,  1.987537012630334E+08, -8.485329877405849E+07, -6.114595328738128E+07,
2451159.906585648, A.D. 1998-Dec-12 09:45:29.0000,  1.993735059878581E+08, -8.248664965507050E+07, -6.049362784950694E+07,
2451160.906585648, A.D. 1998-Dec-13 09:45:29.0000,  1.999757579769817E+08, -8.011273764152136E+07, -5.983597597956923E+07,
2451161.906585648, A.D. 1998-Dec-14 09:45:29.0000,  2.005602854145287E+08, -7.773172415504304E+07, -5.917302003503391E+07,
2451162.906585648, A.D. 1998-Dec-15 09:45:29.0000,  2.011269181720763E+08, -7.534377439041808E+07, -5.850478387062590E+07,
2451163.906585648, A.D. 1998-Dec-16 09:45:29.0000,  2.016754879247040E+08, -7.294905730739619E+07, -5.783129285551065E+07,
2451164.906585648, A.D. 1998-Dec-17 09:45:29.0000,  2.022058282683520E+08, -7.054774561892694E+07, -5.715257388955633E+07,
2451165.906585648, A.D. 1998-Dec-18 09:45:29.0000,  2.027177748383574E+08, -6.814001577571994E+07, -5.646865541862562E+07,
2451166.906585648, A.D. 1998-Dec-19 09:45:29.0000,  2.032111654290375E+08, -6.572604794704746E+07, -5.577956744884735E+07,
2451167.906585648, A.D. 1998-Dec-20 09:45:29.0000,  2.036858401141766E+08, -6.330602599770981E+07, -5.508534155981678E+07,
2451168.906585648, A.D. 1998-Dec-21 09:45:29.0000,  2.041416413682744E+08, -6.088013746108697E+07, -5.438601091667607E+07,
2451169.906585648, A.D. 1998-Dec-22 09:45:29.0000,  2.045784141884027E+08, -5.844857350820747E+07, -5.368161028102522E+07,
2451170.906585648, A.D. 1998-Dec-23 09:45:29.0000,  2.049960062165150E+08, -5.601152891276957E+07, -5.297217602061574E+07,
2451171.906585648, A.D. 1998-Dec-24 09:45:29.0000,  2.053942678620473E+08, -5.356920201205468E+07, -5.225774611777985E+07,
2451172.906585648, A.D. 1998-Dec-25 09:45:29.0000,  2.057730524246396E+08, -5.112179466368094E+07, -5.153836017654895E+07,
2451173.906585648, A.D. 1998-Dec-26 09:45:29.0000,  2.061322162168075E+08, -4.866951219815050E+07, -5.081405942841692E+07,
2451174.906585648, A.D. 1998-Dec-27 09:45:29.0000,  2.064716186863835E+08, -4.621256336715088E+07, -5.008488673670424E+07,
2451175.906585648, A.D. 1998-Dec-28 09:45:29.0000,  2.067911225385448E+08, -4.375116028757922E+07, -4.935088659948193E+07,
2451176.906585648, A.D. 1998-Dec-29 09:45:29.0000,  2.070905938572392E+08, -4.128551838126521E+07, -4.861210515101475E+07,
