JDTDB,Calendar Date (TDB),X,Y,Z,
2451304.970138889, A.D. 1999-May-06 11:17:00.0000,  2.126975911106770E+08, -1.850144676170850E+08, -1.119206691972401E+08,
2451305.970138889, A.D. 1999-May-07 11:17:00.0000,  2.138072139050673E+08, -1.836699918928000E+08, -1.118096316423854E+08,
2451306.970138889, A.D. 1999-May-08 11:17:00.0000,  2.149092402290406E+08, -1.823189890564184E+08, -1.116946209072358E+08,
2451307.970138889, A.D. 1999-May-09 11:17:00.0000,  2.160036249842272E+08, -1.809615020573472E+08, -1.115756379862443E+08,
2451308.970138889, A.D. 1999-May-10 11:17:00.0000,  2.170903232215164E+08, -1.795975740992028E+08, -1.114526839898020E+08,
2451309.970138889, A.D. 1999-May-11 11:17:00.0000,  2.181692901423848E+08, -1.782272486400057E+08, -1.113257601446356E+08,
2451310.970138889, A.D. 1999-May-12 11:17:00.0000,  2.192404811002484E+08, -1.768505693923717E+08, -1.111948677942058E+08,
2451311.970138889, A.D. 1999-May-13 11:17:00.0000,  2.203038516018362E+08, -1.754675803236984E+08, -1.110600083991111E+08,
2451312.970138889, A.D. 1999-May-14 11:17:00.0000,  2.213593573085900E+08, -1.740783256563441E+08, -1.109211835374937E+08,
2451313.970138889, A.D. 1999-May-15 11:17:00.0000,  2.224069540380881E+08, -1.726828498677962E+08, -1.107783949054499E+08,
2451314.970138889, A.D. 1999-May-16 11:17:00.0000,  2.234465977654951E+08, -1.712811976908242E+08, -1.106316443174415E+08,
2451315.970138889, A.D. 1999-May-17 11:17:00.0000,  2.244782446250345E+08, -1.698734141136157E+08, -1.104809337067117E+08,
2451316.970138889, A.D. 1999-May-18 11:17:00.0000,  2.255018509114863E+08, -1.684595443798885E+08, -1.103262651257013E+08,
2451317.970138889, A.D. 1999-May-19 11:17:00.0000,  2.265173730817009E+08, -1.670396339889746E+08, -1.101676407464671E+08,
2451318.970138889, A.D. 1999-May-20 11:17:00.0000,  2.275247677561258E+08, -1.656137286958730E+08, -1.100050628610995E+08,
2451319.970138889, A.D. 1999-May-21 11:17:00.0000,  2.285239917203395E+08, -1.641818745112676E+08, -1.098385338821404E+08,
2451320.970138889, A.D. 1999-May-22 11:17:00.0000,  2.295150019265805E+08, -1.627441177015114E+08, -1.096680563429992E+08,
2451321.970138889, A.D. 1999-May-23 11:17:00.0000,  2.304977554952627E+08, -1.613005047885765E+08, -1.094936328983665E+08,
2451322.970138889, A.D. 1999-May-24 11:17:00.0000,  2.314722097164665E+08, -1.598510825499801E+08, -1.093152663246245E+08,
2451323.970138889, A.D. 1999-May-25 11:17:00.0000,  2.324383220513976E+08, -1.583958980186931E+08, -1.091329595202561E+08,
2451324.970138889, A.D. 1999-May-26 11:17:00.0000,  2.333960501338089E+08, -1.569349984830485E+08, -1.089467155062502E+08,
2451325.970138889, A.D. 1999-May-27 11:17:00.0000,  2.343453517713845E+08, -1.554684314866622E+08, -1.087565374265079E+08,
2451326.970138889, A.D. 1999-May-28 11:17:00.0000,  2.352861849470916E+08, -1.539962448283846E+08, -1.085624285482481E+08,
2451327.970138889, A.D. 1999-May-29 11:17:00.0000,  2.362185078205099E+08, -1.525184865622947E+08, -1.083643922624169E+08,
2451328.970138889, A.D. 1999-May-30 11:17:00.0000,  2.371422787291588E+08, -1.510352049977477E+08, -1.081624320841024E+08,
2451329.970138889, A.D. 1999-May-31 11:17:00.0000,  2.380574561898349E+08, -1.495464486994767E+08, -1.079565516529561E+08,
2451330.970138889, A.D. 1999-Jun-01 11:17:00.0000,  2.389639988999815E+08, -1.480522664877470E+08, -1.077467547336228E+08,
2451331.970138889, A.D. 1999-Jun-02 11:17:00.0000,  2.398618657391042E+08, -1.465527074385524E+08, -1.075330452161793E+08,
2451332.970138889, A.D. 1999-Jun-03 11:17:00.0000,  2.407510157702433E+08, -1.450478208838404E+08, -1.073154271165823E+08,
2451333.970138889, A.D. 1999-Jun-04 11:17:00.0000,  2.416314082415079E+08, -1.435376564117522E+08, -1.070939045771243E+08,
2451334.970138889, A.D. 1999-Jun-05 11:17:00.0000,  2.425030025876729E+08, -1.420222638668604E+08, -1.068684818668956E+08,
2451335.970138889, A.D. 1999-Jun-06 11:17:00.0000,  2.433657584318343E+08, -1.405016933503958E+08, -1.066391633822529E+08,
2451336.970138889, A.D. 1999-Jun-07 11:17:00.0000,  2.442196355871154E+08, -1.389759952204483E+08, -1.064059536472911E+08,
2451337.970138889, A.D. 1999-Jun-08 11:17:00.0000,  2.450645940584170E+08, -1.374452200921413E+08, -1.061688573143176E+08,
2451338.970138889, A.D. 1999-Jun-09 11:17:00.0000,  2.459005940442017E+08, -1.359094188377727E+08, -1.059278791643286E+08,
2451339.970138889, A.D. 1999-Jun-10 11:17:00.0000,  2.467275959383061E+08, -1.343686425869234E+08, -1.056830241074861E+08,
2451340.970138889, A.D. 1999-Jun-11 11:17:00.0000,  2.475455603317732E+08, -1.328229427265342E+08, -1.054342971835956E+08,
2451341.970138889, A.D. 1999-Jun-12 11:17:00.0000,  2.483544480147010E+08, -1.312723709009536E+08, -1.051817035625827E+08,
2451342.970138889, A.D. 1999-Jun-13 11:17:00.0000,  2.491542199781037E+08, -1.297169790119597E+08, -1.049252485449708E+08,
2451343.970138889, A.D. 1999-Jun-14 11:17:00.0000,  2.499448374157825E+08, -1.281568192187587E+08, -1.046649375623582E+08,
2451344.970138889, A.D. 1999-Jun-15 11:17:00.0000,  2.507262617262057E+08, -1.265919439379637E+08, -1.044007761778948E+08,
2451345.970138889, A.D. 1999-Jun-16 11:17:00.0000,  2.514984545143965E+08, -1.250224058435549E+08, -1.041327700867598E+08,
2451346.970138889, A.D. 1999-Jun-17 11:17:00.0000,  2.522613775938304E+08, -1.234482578668252E+08, -1.038609251166387E+08,
2451347.970138889, A.D. 1999-Jun-18 11:17:00.0000,  2.530149929883397E+08, -1.218695531963120E+08, -1.035852472282013E+08,
2451348.970138889, A.D. 1999-Jun-19 11:17:00.0000,  2.537592629340293E+08, -1.202863452777159E+08, -1.033057425155798E+08,
2451349.970138889, A.D. 1999-Jun-20 11:17:00.0000,  2.544941498812016E+08, -1.186986878138077E+08, -1.030224172068481E+08,
2451350.970138889, A.D. 1999-Jun-21 11:17:00.0000,  2.552196164962922E+08, -1.171066347643257E+08, -1.027352776645008E+08,
2451351.970138889, A.D. 1999-Jun-22 11:17:00.0000,  2.559356256638186E+08, -1.155102403458615E+08, -1.024443303859340E+08,
2451352.970138889, A.D. 1999-Jun-23 11:17:00.0000,  2.566421404883401E+08, -1.139095590317352E+08, -1.021495820039261E+08,
2451353.970138889, A.D. 1999-Jun-24 11:17:00.0000,  2.573391242964313E+08, -1.123046455518614E+08, -1.018510392871196E+08,
2451354.970138889, A.D. 1999-Jun-25 11:17:00.0000,  2.580265406386695E+08, -1.106955548926041E+08, -1.015487091405043E+08,
2451355.970138889, A.D. 1999-Jun-26 11:17:00.0000,  2.587043532916361E+08, -1.090823422966211E+08, -1.012425986058999E+08,
2451356.970138889, A.D. 1999-Jun-27 11:17:00.0000,  2.593725262599324E+08, -1.074650632626981E+08, -1.009327148624406E+08,
2451357.970138889, A.D. 1999-Jun-28 11:17:00.0000,  2.600310237782108E+08, -1.058437735455714E+08, -1.006190652270600E+08,
2451358.970138889, A.D. 1999-Jun-29 11:17:00.0000,  2.606798103132212E+08, -1.042185291557394E+08, -1.003016571549765E+08,
2451359.970138889, A.D. 1999-Jun-30 11:17:00.0000,  2.613188505658728E+08, -1.025893863592624E+08, -9.998049824017937E+07,
2451360.970138889, A.D. 1999-Jul-01 11:17:00.0000,  2.619481094733118E+08, -1.009564016775509E+08, -9.965559621591526E+07,
2451361.970138889, A.D. 1999-Jul-02 11:17:00.0000,  2.625675522110156E+08, -9.931963188714102E+07, -9.932695895517543E+07,
2451362.970138889, A.D. 1999-Jul-03 11:17:00.0000,  2.631771441949017E+08, -9.767913401945753E+07, -9.899459447118333E+07,
2451363.970138889, A.D. 1999-Jul-04 11:17:00.0000,  2.637768510834549E+08, -9.603496536056396E+07, -9.865851091788219E+07,
2451364.970138889, A.D. 1999-Jul-05 11:17:00.0000,  2.643666387798690E+08, -9.438718345089926E+07, -9.831871659042321E+07,
2451365.970138889, A.D. 1999-Jul-06 11:17:00.0000,  2.649464734342060E+08, -9.273584608500084E+07, -9.797521992565373E+07,
2451366.970138889, A.D. 1999-Jul-07 11:17:00.0000,  2.655163214455715E+08, -9.108101131121372E+07, -9.762802950260545E+07,
2451367.970138889, A.D. 1999-Jul-08 11:17:00.0000,  2.660761494643067E+08, -8.942273743138516E+07, -9.727715404298295E+07,
2451368.970138889, A.D. 1999-Jul-09 11:17:00.0000,  2.666259243941967E+08, -8.776108300054477E+07, -9.692260241165157E+07,
2451369.970138889, A.D. 1999-Jul-10 11:17:00.0000,  2.671656133946956E+08, -8.609610682656971E+07, -9.656438361712578E+07,
2451370.970138889, A.D. 1999-Jul-11 11:17:00.0000,  2.676951838831686E+08, -8.442786796983439E+07, -9.620250681205672E+07,
2451371.970138889, A.D. 1999-Jul-12 11:17:00.0000,  2.682146035371499E+08, -8.275642574284473E+07, -9.583698129371966E+07,
2451372.970138889, A.D. 1999-Jul-13 11:17:00.0000,  2.687238402966179E+08, -8.108183970985663E+07, -9.546781650450110E+07,
2451373.970138889, A.D. 1999-Jul-14 11:17:00.0000,  2.692228623662863E+08, -7.940416968647793E+07, -9.509502203238508E+07,
2451374.970138889, A.D. 1999-Jul-15 11:17:00.0000,  2.697116382179131E+08, -7.772347573925406E+07, -9.471860761143890E+07,
2451375.970138889, A.D. 1999-Jul-16 11:17:00.0000,  2.701901365926242E+08, -7.603981818523718E+07, -9.433858312229852E+07,
2451376.970138889, A.D. 1999-Jul-17 11:17:00.0000,  2.706583265032559E+08, -7.435325759153767E+07, -9.395495859265262E+07,
2451377.970138889, A.D. 1999-Jul-18 11:17:00.0000,  2.711161772367116E+08, -7.266385477485888E+07, -9.356774419772598E+07,
2451378.970138889, A.D. 1999-Jul-19 11:17:00.0000,  2.715636583563371E+08, -7.097167080101380E+07, -9.317695026076189E+07,
2451379.970138889, A.D. 1999-Jul-20 11:17:00.0000,  2.720007397043108E+08, -6.927676698442444E+07, -9.278258725350343E+07,
2451380.970138889, A.D. 1999-Jul-21 11:17:00.0000,  2.724273914040519E+08, -6.757920488760266E+07, -9.238466579667361E+07,
2451381.970138889, A.D. 1999-Jul-22 11:17:00.0000,  2.728435838626435E+08, -6.587904632061282E+07, -9.198319666045406E+07,
2451382.970138889, A.D. 1999-Jul-23 11:17:00.0000,  2.732492877732739E+08, -6.417635334051605E+07, -9.157819076496261E+07,
2451383.970138889, A.D. 1999-Jul-24 11:17:00.0000,  2.736444741176931E+08, -6.247118825079554E+07, -9.116965918072905E+07,
2451384.970138889, A.D. 1999-Jul-25 11:17:00.0000,  2.740291141686869E+08, -6.076361360076305E+07, -9.075761312916982E+07,
2451385.970138889, A.D. 1999-Jul-26 11:17:00.0000,  2.744031794925669E+08, -5.905369218494620E+07, -9.034206398306055E+07,
2451386.970138889, A.D. 1999-Jul-27 11:17:00.0000,  2.747666419516780E+08, -5.734148704245651E+07, -8.992302326700737E+07,
2451387.970138889, A.D. 1999-Jul-28 11:17:00.0000,  2.751194737069225E+08, -5.562706145633766E+07, -8.950050265791591E+07,
2451388.970138889, A.D. 1999-Jul-29 11:17:00.0000,  2.754616472203010E+08, -5.391047895289472E+07, -8.907451398545879E+07,
2451389.970138889, A.D. 1999-Jul-30 11:17:00.0000,  2.757931352574713E+08, -5.219180330100282E+07, -8.864506923254110E+07,
2451390.970138889, A.D. 1999-Jul-31 11:17:00.0000,  2.761139108903247E+08, -5.047109851139615E+07, -8.821218053576356E+07,
2451391.970138889, A.D. 1999-Aug-01 11:17:00.0000,  2.764239474995808E+08, -4.874842883593678E+07, -8.777586018588430E+07,
2451392.970138889, A.D. 1999-Aug-02 11:17:00.0000,  2.767232187773995E+08, -4.702385876686247E+07, -8.733612062827729E+07,
2451393.970138889, A.D. 1999-Aug-03 11:17:00.0000,  2.770116987300141E+08, -4.529745303601401E+07, -8.689297446338956E+07,
2451394.970138889, A.D. 1999-Aug-04 11:17:00.0000,  2.772893616803833E+08, -4.356927661404065E+07, -8.644643444719581E+07,
2451395.970138889, A.D. 1999-Aug-05 11:17:00.0000,  2.775561822708648E+08, -4.183939470958517E+07, -8.599651349165064E+07,
2451396.970138889, A.D. 1999-Aug-06 11:17:00.0000,  2.778121354659083E+08, -4.010787276844185E+07, -8.554322466513790E+07,
2451397.970138889, A.D. 1999-Aug-07 11:17:00.0000,  2.780571965547750E+08, -3.837477647269466E+07, -8.508658119291808E+07,
2451398.970138889, A.D. 1999-Aug-08 11:17:00.0000,  2.782913411542772E+08, -3.664017173982724E+07, -8.462659645757253E+07,
2451399.970138889, A.D. 1999-Aug-09 11:17:00.0000,  2.785145452115455E+08, -3.490412472180554E+07, -8.416328399944514E+07,
2451400.970138889, A.D. 1999-Aug-10 11:17:00.0000,  2.787267850068201E+08, -3.316670180412884E+07, -8.369665751708043E+07,
2451401.970138889, A.D. 1999-Aug-11 11:17:00.0000,  2.789280371562686E+08, -3.142796960484802E+07, -8.322673086765850E+07,
2451402.970138889, A.D. 1999-Aug-12 11:17:00.0000,  2.791182786148301E+08, -2.968799497354503E+07, -8.275351806742603E+07,
2451403.970138889, A.D. 1999-Aug-13 11:17:00.0000,  2.792974866790835E+08, -2.794684499027039E+07, -8.227703329212263E+07,
2451404.970138889, A.D. 1999-Aug-14 11:17:00.0000,  2.794656389901384E+08, -2.620458696443322E+07, -8.179729087740217E+07,
2451405.970138889, A.D. 1999-Aug-15 11:17:00.0000,  2.796227135365447E+08, -2.446128843363931E+07, -8.131430531924805E+07,
