JDTDB,Calendar Date (TDB),X,Y,Z,
2451291.774108796, A.D. 1999-Apr-23 06:34:43.0000, -2.790149189528389E+08,  1.528648099180264E+08, -3.168047211049571E+07,
2451292.774108796, A.D. 1999-Apr-24 06:34:43.0000, -2.797829023712177E+08,  1.515271580388132E+08, -3.100300252889524E+07,
2451293.774108796, A.D. 1999-Apr-25 06:34:43.0000, -2.805424025650239E+08,  1.501849110251440E+08, -3.032459280559069E+07,
2451294.774108796, A.D. 1999-Apr-26 06:34:43.0000, -2.812933938803705E+08,  1.488381081782333E+08, -2.964526322880645E+07,
2451295.774108796, A.D. 1999-Apr-27 06:34:43.0000, -2.820358508410126E+08,  1.474867889274172E+08, -2.896503412034817E+07,
2451296.774108796, A.D. 1999-Apr-28 06:34:43.0000, -2.827697481488194E+08,  1.461309928300227E+08, -2.828392583549296E+07,
2451297.774108796, A.D. 1999-Apr-29 06:34:43.0000, -2.834950606842526E+08,  1.447707595712349E+08, -2.760195876287955E+07,
2451298.774108796, A.D. 1999-Apr-30 06:34:43.0000, -2.842117635068513E+08,  1.434061289639655E+08, -2.691915332439793E+07,
2451299.774108796, A.D. 1999-May-01 06:34:43.0000, -2.849198318557221E+08,  1.420371409487191E+08, -2.623552997507863E+07,
2451300.774108796, A.D. 1999-May-02 06:34:43.0000, -2.856192411500366E+08,  1.406638355934602E+08, -2.555110920298193E+07,
2451301.774108796, A.D. 1999-May-03 06:34:43.0000, -2.863099669895326E+08,  1.392862530934776E+08, -2.486591152908642E+07,
2451302.774108796, A.D. 1999-May-04 06:34:43.0000, -2.869919851550218E+08,  1.379044337712482E+08, -2.417995750717740E+07,
2451303.774108796, A.D. 1999-May-05 06:34:43.0000, -2.876652716089020E+08,  1.365184180762989E+08, -2.349326772373487E+07,
2451304.774108796, A.D. 1999-May-06 06:34:43.0000, -2.883298024956732E+08,  1.351282465850671E+08, -2.280586279782140E+07,
2451305.774108796, A.D. 1999-May-07 06:34:43.0000, -2.889855541424574E+08,  1.337339600007586E+08, -2.211776338096944E+07,
2451306.774108796, A.D. 1999-May-08 06:34:43.0000, -2.896325030595214E+08,  1.323355991532048E+08, -2.142899015706863E+07,
2451307.774108796, A.D. 1999-May-09 06:34:43.0000, -2.902706259408014E+08,  1.309332049987170E+08, -2.073956384225275E+07,
2451308.774108796, A.D. 1999-May-10 06:34:43.0000, -2.908998996644285E+08,  1.295268186199406E+08, -2.004950518478659E+07,
2451309.774108796, A.D. 1999-May-11 06:34:43.0000, -2.915203012932541E+08,  1.281164812257080E+08, -1.935883496495247E+07,
2451310.774108796, A.D. 1999-May-12 06:34:43.0000, -2.921318080753739E+08,  1.267022341508928E+08, -1.866757399493672E+07,
2451311.774108796, A.D. 1999-May-13 06:34:43.0000, -2.927343974446498E+08,  1.252841188562652E+08, -1.797574311871574E+07,
2451312.774108796, A.D. 1999-May-14 06:34:43.0000, -2.933280470212276E+08,  1.238621769283526E+08, -1.728336321194182E+07,
2451313.774108796, A.D. 1999-May-15 06:34:43.0000, -2.939127346120518E+08,  1.224364500793066E+08, -1.659045518182820E+07,
2451314.774108796, A.D. 1999-May-16 06:34:43.0000, -2.944884382113755E+08,  1.210069801467798E+08, -1.589703996703354E+07,
