JDTDB,Calendar Date (TDB),X,Y,Z,
2451247.081701389, A.D. 1999-Mar-09 13:57:39.0000, -7.489041128646581E+07, -2.880876512419046E+08,  2.923088369847506E+06,
2451248.081701389, A.D. 1999-Mar-10 13:57:39.0000, -7.298149326318355E+07, -2.881332280671502E+08,  2.952479595094085E+06,
2451249.081701389, A.D. 1999-Mar-11 13:57:39.0000, -7.106982294391571E+07, -2.881679361184117E+08,  2.981759457967460E+06,
2451250.081701389, A.D. 1999-Mar-12 13:57:39.0000, -6.915546077270073E+07, -2.881917268142270E+08,  3.010926364657044E+06,
2451251.081701389, A.D. 1999-Mar-13 13:57:39.0000, -6.723846787044933E+07, -2.882045517547163E+08,  3.039978713780060E+06,
2451252.081701389, A.D. 1999-Mar-14 13:57:39.0000, -6.531890603852160E+07, -2.882063627298231E+08,  3.068914896427289E+06,
2451253.081701389, A.D. 1999-Mar-15 13:57:39.0000, -6.339683776223221E+07, -2.881971117276660E+08,  3.097733296212882E+06,
2451254.081701389, A.D. 1999-Mar-16 13:57:39.0000, -6.147232621428637E+07, -2.881767509430029E+08,  3.126432289328858E+06,
2451255.081701389, A.D. 1999-Mar-17 13:57:39.0000, -5.954543525814665E+07, -2.881452327858119E+08,  3.155010244604647E+06,
2451256.081701389, A.D. 1999-Mar-18 13:57:39.0000, -5.761622945133001E+07, -2.881025098899934E+08,  3.183465523570865E+06,
2451257.081701389, A.D. 1999-Mar-19 13:57:39.0000, -5.568477404863320E+07, -2.880485351221960E+08,  3.211796480528161E+06,
2451258.081701389, A.D. 1999-Mar-20 13:57:39.0000, -5.375113500528383E+07, -2.879832615907708E+08,  3.240001462620437E+06,
2451259.081701389, A.D. 1999-Mar-21 13:57:39.0000, -5.181537898001380E+07, -2.879066426548548E+08,  3.268078809912443E+06,
2451260.081701389, A.D. 1999-Mar-22 13:57:39.0000, -4.987757333805171E+07, -2.878186319335879E+08,  3.296026855471671E+06,
2451261.081701389, A.D. 1999-Mar-23 13:57:39.0000, -4.793778615402989E+07, -2.877191833154633E+08,  3.323843925454378E+06,
2451262.081701389, A.D. 1999-Mar-24 13:57:39.0000, -4.599608621480242E+07, -2.876082509678150E+08,  3.351528339195475E+06,
2451263.081701389, A.D. 1999-Mar-25 13:57:39.0000, -4.405254302216967E+07, -2.874857893464410E+08,  3.379078409302607E+06,
2451264.081701389, A.D. 1999-Mar-26 13:57:39.0000, -4.210722679550543E+07, -2.873517532053640E+08,  3.406492441754013E+06,
