JDTDB,Calendar Date (TDB),X,Y,Z,
2451167.654791667, A.D. 1998-Dec-20 03:42:54.0000,  1.533168580608572E+07,  4.815792188768607E+08, -2.305148191514300E+08,
2451168.654791667, A.D. 1998-Dec-21 03:42:54.0000,  1.429669356086921E+07,  4.816786629114301E+08, -2.302872758560104E+08,
2451169.654791667, A.D. 1998-Dec-22 03:42:54.0000,  1.326160763749845E+07,  4.817749739962538E+08, -2.300582346736399E+08,
2451170.654791667, A.D. 1998-Dec-23 03:42:54.0000,  1.222643474507498E+07,  4.818681508264224E+08, -2.298276967697029E+08,
2451171.654791667, A.D. 1998-Dec-24 03:42:54.0000,  1.119118159550100E+07,  4.819581920927013E+08, -2.295956633085085E+08,
2451172.654791667, A.D. 1998-Dec-25 03:42:54.0000,  1.015585490363122E+07,  4.820450964815362E+08, -2.293621354533162E+08,
2451173.654791667, A.D. 1998-Dec-26 03:42:54.0000,  9.120461387418386E+06,  4.821288626750597E+08, -2.291271143663594E+08,
2451174.654791667, A.D. 1998-Dec-27 03:42:54.0000,  8.085007768053228E+06,  4.822094893510993E+08, -2.288906012088702E+08,
2451175.654791667, A.D. 1998-Dec-28 03:42:54.0000,  7.049500770099577E+06,  4.822869751831872E+08, -2.286525971411036E+08,
2451176.654791667, A.D. 1998-Dec-29 03:42:54.0000,  6.013947121625352E+06,  4.823613188405669E+08, -2.284131033223598E+08,
2451177.654791667, A.D. 1998-Dec-30 03:42:54.0000,  4.978353554330052E+06,  4.824325189882019E+08, -2.281721209110085E+08,
2451178.654791667, A.D. 1998-Dec-31 03:42:54.0000,  3.942726803669319E+06,  4.825005742867821E+08, -2.279296510645122E+08,
2451179.654791667, A.D. 1999-Jan-01 03:42:54.0000,  2.907073608977046E+06,  4.825654833927299E+08, -2.276856949394489E+08,
2451180.654791667, A.D. 1999-Jan-02 03:42:54.0000,  1.871400713585517E+06,  4.826272449582052E+08, -2.274402536915360E+08,
2451181.654791667, A.D. 1999-Jan-03 03:42:54.0000,  8.357148649438941E+05,  4.826858576311090E+08, -2.271933284756536E+08,
2451182.654791667, A.D. 1999-Jan-04 03:42:54.0000, -1.999771852646073E+05,  4.827413200550868E+08, -2.269449204458677E+08,
2451183.654791667, A.D. 1999-Jan-05 03:42:54.0000, -1.235668681006615E+06,  4.827936308695301E+08, -2.266950307554539E+08,
2451184.654791667, A.D. 1999-Jan-06 03:42:54.0000, -2.271352861783336E+06,  4.828427887095780E+08, -2.264436605569214E+08,
2451185.654791667, A.D. 1999-Jan-07 03:42:54.0000, -3.307022962515954E+06,  4.828887922061173E+08, -2.261908110020367E+08,
2451186.654791667, A.D. 1999-Jan-08 03:42:54.0000, -4.342672213431568E+06,  4.829316399857820E+08, -2.259364832418474E+08,
2451187.654791667, A.D. 1999-Jan-09 03:42:54.0000, -5.378293839949508E+06,  4.829713306709526E+08, -2.256806784267068E+08,
2451188.654791667, A.D. 1999-Jan-10 03:42:54.0000, -6.413881062567979E+06,  4.830078628797535E+08, -2.254233977062978E+08,
2451189.654791667, A.D. 1999-Jan-11 03:42:54.0000, -7.449427096750901E+06,  4.830412352260522E+08, -2.251646422296579E+08,
2451190.654791667, A.D. 1999-Jan-12 03:42:54.0000, -8.484925152814947E+06,  4.830714463194552E+08, -2.249044131452034E+08,
2451191.654791667, A.D. 1999-Jan-13 03:42:54.0000, -9.520368435816677E+06,  4.830984947653053E+08, -2.246427116007547E+08,
2451192.654791667, A.D. 1999-Jan-14 03:42:54.0000, -1.055575014543970E+07,  4.831223791646782E+08, -2.243795387435609E+08,
2451193.654791667, A.D. 1999-Jan-15 03:42:54.0000, -1.159106347588202E+07,  4.831430981143778E+08, -2.241148957203254E+08,
2451194.654791667, A.D. 1999-Jan-16 03:42:54.0000, -1.262630161574321E+07,  4.831606502069328E+08, -2.238487836772310E+08,
2451195.654791667, A.D. 1999-Jan-17 03:42:54.0000, -1.366145774791173E+07,  4.831750340305911E+08, -2.235812037599654E+08,
2451196.654791667, A.D. 1999-Jan-18 03:42:54.0000, -1.469652504945217E+07,  4.831862481693150E+08, -2.233121571137475E+08,
2451197.654791667, A.D. 1999-Jan-19 03:42:54.0000, -1.573149669149247E+07,  4.831942912027758E+08, -2.230416448833527E+08,
2451198.654791667, A.D. 1999-Jan-20 03:42:54.0000, -1.676636583911113E+07,  4.831991617063478E+08, -2.227696682131392E+08,
2451199.654791667, A.D. 1999-Jan-21 03:42:54.0000, -1.780112565122435E+07,  4.832008582511028E+08, -2.224962282470745E+08,
2451200.654791667, A.D. 1999-Jan-22 03:42:54.0000, -1.883576928047308E+07,  4.831993794038026E+08, -2.222213261287617E+08,
2451201.654791667, A.D. 1999-Jan-23 03:42:54.0000, -1.987028987311006E+07,  4.831947237268927E+08, -2.219449630014662E+08,
2451202.654791667, A.D. 1999-Jan-24 03:42:54.0000, -2.090468056888671E+07,  4.831868897784945E+08, -2.216671400081429E+08,
2451203.654791667, A.D. 1999-Jan-25 03:42:54.0000, -2.193893450094002E+07,  4.831758761123973E+08, -2.213878582914627E+08,
2451204.654791667, A.D. 1999-Jan-26 03:42:54.0000, -2.297304479567911E+07,  4.831616812780501E+08, -2.211071189938407E+08,
2451205.654791667, A.D. 1999-Jan-27 03:42:54.0000, -2.400700457267176E+07,  4.831443038205516E+08, -2.208249232574632E+08,
2451206.654791667, A.D. 1999-Jan-28 03:42:54.0000, -2.504080694453068E+07,  4.831237422806407E+08, -2.205412722243154E+08,
2451207.654791667, A.D. 1999-Jan-29 03:42:54.0000, -2.607444501679940E+07,  4.830999951946854E+08, -2.202561670362104E+08,
2451208.654791667, A.D. 1999-Jan-30 03:42:54.0000, -2.710791188783783E+07,  4.830730610946707E+08, -2.199696088348164E+08,
2451209.654791667, A.D. 1999-Jan-31 03:42:54.0000, -2.814120064870727E+07,  4.830429385081857E+08, -2.196815987616864E+08,
2451210.654791667, A.D. 1999-Feb-01 03:42:54.0000, -2.917430438305472E+07,  4.830096259584093E+08, -2.193921379582866E+08,
2451211.654791667, A.D. 1999-Feb-02 03:42:54.0000, -3.020721616699642E+07,  4.829731219640943E+08, -2.191012275660264E+08,
2451212.654791667, A.D. 1999-Feb-03 03:42:54.0000, -3.123992906900026E+07,  4.829334250395504E+08, -2.188088687262877E+08,
2451213.654791667, A.D. 1999-Feb-04 03:42:54.0000, -3.227243614976615E+07,  4.828905336946244E+08, -2.185150625804552E+08,
2451214.654791667, A.D. 1999-Feb-05 03:42:54.0000, -3.330473046210618E+07,  4.828444464346805E+08, -2.182198102699475E+08,
2451215.654791667, A.D. 1999-Feb-06 03:42:54.0000, -3.433680505082069E+07,  4.827951617605767E+08, -2.179231129362482E+08,
2451216.654791667, A.D. 1999-Feb-07 03:42:54.0000, -3.536865295257270E+07,  4.827426781686400E+08, -2.176249717209379E+08,
2451217.654791667, A.D. 1999-Feb-08 03:42:54.0000, -3.640026719575825E+07,  4.826869941506392E+08, -2.173253877657267E+08,
