JDTDB,Calendar Date (TDB),X,Y,Z,
2451290.885902778, A.D. 1999-Apr-22 09:15:42.0000,  2.124047641632469E+07,  3.011867554067109E+08, -2.676232502078520E+07,
2451291.885902778, A.D. 1999-Apr-23 09:15:42.0000,  1.953794367464200E+07,  3.011582580657918E+08, -2.729750312802614E+07,
2451292.885902778, A.D. 1999-Apr-24 09:15:42.0000,  1.783471573260877E+07,  3.011190371924439E+08, -2.783170924109536E+07,
2451293.885902778, A.D. 1999-Apr-25 09:15:42.0000,  1.613085262942090E+07,  3.010690840563276E+08, -2.836492340151705E+07,
2451294.885902778, A.D. 1999-Apr-26 09:15:42.0000,  1.442641453900901E+07,  3.010083902679062E+08, -2.889712564603865E+07,
2451295.885902778, A.D. 1999-Apr-27 09:15:42.0000,  1.272146176871421E+07,  3.009369477800370E+08, -2.942829600722536E+07,
2451296.885902778, A.D. 1999-Apr-28 09:15:42.0000,  1.101605475794757E+07,  3.008547488895609E+08, -2.995841451405965E+07,
2451297.885902778, A.D. 1999-Apr-29 09:15:42.0000,  9.310254076833351E+06,  3.007617862388929E+08, -3.048746119254650E+07,
2451298.885902778, A.D. 1999-Apr-30 09:15:42.0000,  7.604120424836019E+06,  3.006580528176101E+08, -3.101541606632434E+07,
2451299.885902778, A.D. 1999-May-01 09:15:42.0000,  5.897714629371028E+06,  3.005435419640395E+08, -3.154225915728173E+07,
2451300.885902778, A.D. 1999-May-02 09:15:42.0000,  4.191097644399613E+06,  3.004182473668433E+08, -3.206797048617931E+07,
2451301.885902778, A.D. 1999-May-03 09:15:42.0000,  2.484330549007650E+06,  3.002821630666034E+08, -3.259253007327822E+07,
2451302.885902778, A.D. 1999-May-04 09:15:42.0000,  7.774745459689135E+05,  3.001352834574020E+08, -3.311591793897378E+07,
2451303.885902778, A.D. 1999-May-05 09:15:42.0000, -9.294090397069402E+05,  2.999776032884018E+08, -3.363811410443571E+07,
2451304.885902778, A.D. 1999-May-06 09:15:42.0000, -2.636258762241227E+06,  2.998091176654216E+08, -3.415909859225364E+07,
2451305.885902778, A.D. 1999-May-07 09:15:42.0000, -4.343013056567338E+06,  2.996298220525103E+08, -3.467885142708939E+07,
2451306.885902778, A.D. 1999-May-08 09:15:42.0000, -6.049610239825455E+06,  2.994397122735169E+08, -3.519735263633521E+07,
2451307.885902778, A.D. 1999-May-09 09:15:42.0000, -7.755988512870030E+06,  2.992387845136595E+08, -3.571458225077818E+07,
2451308.885902778, A.D. 1999-May-10 09:15:42.0000, -9.462085961789092E+06,  2.990270353210897E+08, -3.623052030527106E+07,
2451309.885902778, A.D. 1999-May-11 09:15:42.0000, -1.116784055943441E+07,  2.988044616084572E+08, -3.674514683940959E+07,
2451310.885902778, A.D. 1999-May-12 09:15:42.0000, -1.287319016696128E+07,  2.985710606544719E+08, -3.725844189821611E+07,
2451311.885902778, A.D. 1999-May-13 09:15:42.0000, -1.457807253537738E+07,  2.983268301054689E+08, -3.777038553282984E+07,
2451312.885902778, A.D. 1999-May-14 09:15:42.0000, -1.628242530709918E+07,  2.980717679769745E+08, -3.828095780120304E+07,
2451313.885902778, A.D. 1999-May-15 09:15:42.0000, -1.798618601751571E+07,  2.978058726552789E+08, -3.879013876880409E+07,
2451314.885902778, A.D. 1999-May-16 09:15:42.0000, -1.968929209655992E+07,  2.975291428990167E+08, -3.929790850932564E+07,
2451315.885902778, A.D. 1999-May-17 09:15:42.0000, -2.139168087028928E+07,  2.972415778407612E+08, -3.980424710539894E+07,
2451316.885902778, A.D. 1999-May-18 09:15:42.0000, -2.309328956247529E+07,  2.969431769886351E+08, -4.030913464931317E+07,
2451317.885902778, A.D. 1999-May-19 09:15:42.0000, -2.479405529620910E+07,  2.966339402279419E+08, -4.081255124373870E+07,
2451318.885902778, A.D. 1999-May-20 09:15:42.0000, -2.649391509552712E+07,  2.963138678228229E+08, -4.131447700245412E+07,
2451319.885902778, A.D. 1999-May-21 09:15:42.0000, -2.819280588706378E+07,  2.959829604179414E+08, -4.181489205107594E+07,
2451320.885902778, A.D. 1999-May-22 09:15:42.0000, -2.989066450174126E+07,  2.956412190401942E+08, -4.231377652779026E+07,
2451321.885902778, A.D. 1999-May-23 09:15:42.0000, -3.158742767650666E+07,  2.952886451004482E+08, -4.281111058408514E+07,
2451322.885902778, A.D. 1999-May-24 09:15:42.0000, -3.328303205612764E+07,  2.949252403952963E+08, -4.330687438548389E+07,
2451323.885902778, A.D. 1999-May-25 09:15:42.0000, -3.497741419505256E+07,  2.945510071088206E+08, -4.380104811227934E+07,
2451324.885902778, A.D. 1999-May-26 09:15:42.0000, -3.667051055934440E+07,  2.941659478143503E+08, -4.429361196026886E+07,
2451325.885902778, A.D. 1999-May-27 09:15:42.0000, -3.836225752868575E+07,  2.937700654761980E+08, -4.478454614149259E+07,
2451326.885902778, A.D. 1999-May-28 09:15:42.0000, -4.005259139845254E+07,  2.933633634513576E+08, -4.527383088497575E+07,
2451327.885902778, A.D. 1999-May-29 09:15:42.0000, -4.174144838184566E+07,  2.929458454911492E+08, -4.576144643747723E+07,
2451328.885902778, A.D. 1999-May-30 09:15:42.0000, -4.342876461206317E+07,  2.925175157428014E+08, -4.624737306424728E+07,
2451329.885902778, A.D. 1999-May-31 09:15:42.0000, -4.511447614449679E+07,  2.920783787509673E+08, -4.673159104979530E+07,
2451330.885902778, A.D. 1999-Jun-01 09:15:42.0000, -4.679851895893620E+07,  2.916284394591764E+08, -4.721408069866987E+07,
2451331.885902778, A.D. 1999-Jun-02 09:15:42.0000, -4.848082896176236E+07,  2.911677032112294E+08, -4.769482233625134E+07,
2451332.885902778, A.D. 1999-Jun-03 09:15:42.0000, -5.016134198812190E+07,  2.906961757525519E+08, -4.817379630955699E+07,
2451333.885902778, A.D. 1999-Jun-04 09:15:42.0000, -5.183999380407596E+07,  2.902138632315179E+08, -4.865098298805802E+07,
2451334.885902778, A.D. 1999-Jun-05 09:15:42.0000, -5.351672010872283E+07,  2.897207722007596E+08, -4.912636276450768E+07,
2451335.885902778, A.D. 1999-Jun-06 09:15:42.0000, -5.519145653629895E+07,  2.892169096184752E+08, -4.959991605577820E+07,
2451336.885902778, A.D. 1999-Jun-07 09:15:42.0000, -5.686413865826481E+07,  2.887022828497453E+08, -5.007162330370653E+07,
2451337.885902778, A.D. 1999-Jun-08 09:15:42.0000, -5.853470198538405E+07,  2.881768996678615E+08, -5.054146497594613E+07,
2451338.885902778, A.D. 1999-Jun-09 09:15:42.0000, -6.020308196980447E+07,  2.876407682556726E+08, -5.100942156682525E+07,
2451339.885902778, A.D. 1999-Jun-10 09:15:42.0000, -6.186921400714863E+07,  2.870938972069468E+08, -5.147547359820972E+07,
2451340.885902778, A.D. 1999-Jun-11 09:15:42.0000, -6.353303343862078E+07,  2.865362955277510E+08, -5.193960162037066E+07,
2451341.885902778, A.D. 1999-Jun-12 09:15:42.0000, -6.519447555313539E+07,  2.859679726378396E+08, -5.240178621285615E+07,
2451342.885902778, A.D. 1999-Jun-13 09:15:42.0000, -6.685347558947086E+07,  2.853889383720559E+08, -5.286200798536764E+07,
2451343.885902778, A.D. 1999-Jun-14 09:15:42.0000, -6.850996873845074E+07,  2.847992029817358E+08, -5.332024757864008E+07,
2451344.885902778, A.D. 1999-Jun-15 09:15:42.0000, -7.016389014515451E+07,  2.841987771361153E+08, -5.377648566532679E+07,
2451345.885902778, A.D. 1999-Jun-16 09:15:42.0000, -7.181517491115791E+07,  2.835876719237368E+08, -5.423070295088859E+07,
2451346.885902778, A.D. 1999-Jun-17 09:15:42.0000, -7.346375809680326E+07,  2.829658988538507E+08, -5.468288017448790E+07,
2451347.885902778, A.D. 1999-Jun-18 09:15:42.0000, -7.510957472349948E+07,  2.823334698578116E+08, -5.513299810988756E+07,
2451348.885902778, A.D. 1999-Jun-19 09:15:42.0000, -7.675255977605110E+07,  2.816903972904667E+08, -5.558103756635474E+07,
2451349.885902778, A.D. 1999-Jun-20 09:15:42.0000, -7.839264820501596E+07,  2.810366939315339E+08, -5.602697938957001E+07,
2451350.885902778, A.D. 1999-Jun-21 09:15:42.0000, -8.002977492909046E+07,  2.803723729869701E+08, -5.647080446254182E+07,
2451351.885902778, A.D. 1999-Jun-22 09:15:42.0000, -8.166387483752212E+07,  2.796974480903265E+08, -5.691249370652626E+07,
2451352.885902778, A.D. 1999-Jun-23 09:15:42.0000, -8.329488279254873E+07,  2.790119333040935E+08, -5.735202808195241E+07,
2451353.885902778, A.D. 1999-Jun-24 09:15:42.0000, -8.492273363186318E+07,  2.783158431210300E+08, -5.778938858935311E+07,
2451354.885902778, A.D. 1999-Jun-25 09:15:42.0000, -8.654736217110403E+07,  2.776091924654808E+08, -5.822455627030150E+07,
2451355.885902778, A.D. 1999-Jun-26 09:15:42.0000, -8.816870320637092E+07,  2.768919966946797E+08, -5.865751220835302E+07,
2451356.885902778, A.D. 1999-Jun-27 09:15:42.0000, -8.978669151676473E+07,  2.761642716000373E+08, -5.908823752999308E+07,
