JDTDB,Calendar Date (TDB),X,Y,Z,
2451489.390844908, A.D. 1999-Nov-06 21:22:49.0000, -1.270606122251962E+08,  8.161189626512258E+07, -4.029162145264523E+07,
2451490.390844908, A.D. 1999-Nov-07 21:22:49.0000, -1.277060163999531E+08,  7.996051848982023E+07, -4.081227509050427E+07,
2451491.390844908, A.D. 1999-Nov-08 21:22:49.0000, -1.283181606820250E+08,  7.828831531624193E+07, -4.132229930100426E+07,
2451492.390844908, A.D. 1999-Nov-09 21:22:49.0000, -1.288967493691597E+08,  7.659563914721705E+07, -4.182151736195950E+07,
2451493.390844908, A.D. 1999-Nov-10 21:22:49.0000, -1.294414811204134E+08,  7.488284349979067E+07, -4.230975003906179E+07,
2451494.390844908, A.D. 1999-Nov-11 21:22:49.0000, -1.299520487324858E+08,  7.315028336086150E+07, -4.278681543863425E+07,
2451495.390844908, A.D. 1999-Nov-12 21:22:49.0000, -1.304281389122414E+08,  7.139831555272396E+07, -4.325252885728525E+07,
2451496.390844908, A.D. 1999-Nov-13 21:22:49.0000, -1.308694320451107E+08,  6.962729910949887E+07, -4.370670262818098E+07,
2451497.390844908, A.D. 1999-Nov-14 21:22:49.0000, -1.312756019590745E+08,  6.783759566548835E+07, -4.414914596364886E+07,
2451498.390844908, A.D. 1999-Nov-15 21:22:49.0000, -1.316463156839354E+08,  6.602956985654861E+07, -4.457966479381669E+07,
2451499.390844908, A.D. 1999-Nov-16 21:22:49.0000, -1.319812332055880E+08,  6.420358973563547E+07, -4.499806160098490E+07,
2451500.390844908, A.D. 1999-Nov-17 21:22:49.0000, -1.322800072149987E+08,  6.236002720374613E+07, -4.540413524942085E+07,
2451501.390844908, A.D. 1999-Nov-18 21:22:49.0000, -1.325422828516088E+08,  6.049925845755628E+07, -4.579768081025498E+07,
2451502.390844908, A.D. 1999-Nov-19 21:22:49.0000, -1.327676974408787E+08,  5.862166445513713E+07, -4.617848938114940E+07,
2451503.390844908, A.D. 1999-Nov-20 21:22:49.0000, -1.329558802256909E+08,  5.672763140122955E+07, -4.654634790039828E+07,
2451504.390844908, A.D. 1999-Nov-21 21:22:49.0000, -1.331064520913327E+08,  5.481755125366031E+07, -4.690103895510930E+07,
2451505.390844908, A.D. 1999-Nov-22 21:22:49.0000, -1.332190252837893E+08,  5.289182225260063E+07, -4.724234058310188E+07,
2451506.390844908, A.D. 1999-Nov-23 21:22:49.0000, -1.332932031210926E+08,  5.095084947449600E+07, -4.757002606814514E+07,
2451507.390844908, A.D. 1999-Nov-24 21:22:49.0000, -1.333285796974842E+08,  4.899504541263284E+07, -4.788386372814517E+07,
2451508.390844908, A.D. 1999-Nov-25 21:22:49.0000, -1.333247395801769E+08,  4.702483058646066E+07, -4.818361669587550E+07,
2451509.390844908, A.D. 1999-Nov-26 21:22:49.0000, -1.332812574985299E+08,  4.504063418194431E+07, -4.846904269183081E+07,
2451510.390844908, A.D. 1999-Nov-27 21:22:49.0000, -1.331976980254818E+08,  4.304289472539580E+07, -4.873989378876793E+07,
2451511.390844908, A.D. 1999-Nov-28 21:22:49.0000, -1.330736152511264E+08,  4.103206079342125E+07, -4.899591616748370E+07,
2451512.390844908, A.D. 1999-Nov-29 21:22:49.0000, -1.329085524483583E+08,  3.900859176181941E+07, -4.923684986336367E+07,
2451513.390844908, A.D. 1999-Nov-30 21:22:49.0000, -1.327020417305651E+08,  3.697295859648846E+07, -4.946242850322138E+07,
2451514.390844908, A.D. 1999-Dec-01 21:22:49.0000, -1.324536037013957E+08,  3.492564468963800E+07, -4.967237903193317E+07,
2451515.390844908, A.D. 1999-Dec-02 21:22:49.0000, -1.321627470967028E+08,  3.286714674486691E+07, -4.986642142836020E+07,
2451516.390844908, A.D. 1999-Dec-03 21:22:49.0000, -1.318289684188274E+08,  3.079797571495619E+07, -5.004426841003592E+07,
2451517.390844908, A.D. 1999-Dec-04 21:22:49.0000, -1.314517515634872E+08,  2.871865779654257E+07, -5.020562512608640E+07,
2451518.390844908, A.D. 1999-Dec-05 21:22:49.0000, -1.310305674396284E+08,  2.662973548618429E+07, -5.035018883784097E+07,
2451519.390844908, A.D. 1999-Dec-06 21:22:49.0000, -1.305648735827235E+08,  2.453176870271128E+07, -5.047764858658274E+07,
2451520.390844908, A.D. 1999-Dec-07 21:22:49.0000, -1.300541137621420E+08,  2.242533598116813E+07, -5.058768484788568E+07,
2451521.390844908, A.D. 1999-Dec-08 21:22:49.0000, -1.294977175833835E+08,  2.031103574411437E+07, -5.067996917198358E+07,
2451522.390844908, A.D. 1999-Dec-09 21:22:49.0000, -1.288951000861589E+08,  1.818948765654247E+07, -5.075416380962149E+07,
2451523.390844908, A.D. 1999-Dec-10 21:22:49.0000, -1.282456613395319E+08,  1.606133407122746E+07, -5.080992132285128E+07,
2451524.390844908, A.D. 1999-Dec-11 21:22:49.0000, -1.275487860355987E+08,  1.392724157191222E+07, -5.084688418025215E+07,
2451525.390844908, A.D. 1999-Dec-12 21:22:49.0000, -1.268038430834864E+08,  1.178790262239897E+07, -5.086468433608270E+07,
2451526.390844908, A.D. 1999-Dec-13 21:22:49.0000, -1.260101852058175E+08,  9.644037330327321E+06, -5.086294279291336E+07,
2451527.390844908, A.D. 1999-Dec-14 21:22:49.0000, -1.251671485401957E+08,  7.496395335213464E+06, -5.084126914733782E+07,
2451528.390844908, A.D. 1999-Dec-15 21:22:49.0000, -1.242740522487598E+08,  5.345757831185665E+06, -5.079926111843391E+07,
2451529.390844908, A.D. 1999-Dec-16 21:22:49.0000, -1.233301981394130E+08,  3.192939735797241E+06, -5.073650405873252E+07,
2451530.390844908, A.D. 1999-Dec-17 21:22:49.0000, -1.223348703029929E+08,  1.038792017333366E+06, -5.065257044756877E+07,
2451531.390844908, A.D. 1999-Dec-18 21:22:49.0000, -1.212873347714114E+08, -1.115795805837922E+06, -5.054701936683186E+07,
2451532.390844908, A.D. 1999-Dec-19 21:22:49.0000, -1.201868392026794E+08, -3.269892979081165E+06, -5.041939595931102E+07,
2451533.390844908, A.D. 1999-Dec-20 21:22:49.0000, -1.190326125997696E+08, -5.422524622329550E+06, -5.026923087005518E+07,
2451534.390844908, A.D. 1999-Dec-21 21:22:49.0000, -1.178238650714688E+08, -7.572668620316288E+06, -5.009603967143922E+07,
2451535.390844908, A.D. 1999-Dec-22 21:22:49.0000, -1.165597876447782E+08, -9.719252272960477E+06, -4.989932227296267E+07,
2451536.390844908, A.D. 1999-Dec-23 21:22:49.0000, -1.152395521400454E+08, -1.186114868490840E+07, -4.967856231721726E+07,
2451537.390844908, A.D. 1999-Dec-24 21:22:49.0000, -1.138623111219197E+08, -1.399717287131971E+07, -4.943322656395580E+07,
2451538.390844908, A.D. 1999-Dec-25 21:22:49.0000, -1.124271979414317E+08, -1.612607755491533E+07, -4.916276426479842E+07,
2451539.390844908, A.D. 1999-Dec-26 21:22:49.0000, -1.109333268870849E+08, -1.824654862706371E+07, -4.886660653184288E+07,
2451540.390844908, A.D. 1999-Dec-27 21:22:49.0000, -1.093797934658573E+08, -2.035720024326960E+07, -4.854416570432691E+07,
2451541.390844908, A.D. 1999-Dec-28 21:22:49.0000, -1.077656748385248E+08, -2.245656952084325E+07, -4.819483471855506E+07,
2451542.390844908, A.D. 1999-Dec-29 21:22:49.0000, -1.060900304378164E+08, -2.454311080377307E+07, -4.781798648758385E+07,
2451543.390844908, A.D. 1999-Dec-30 21:22:49.0000, -1.043519028026995E+08, -2.661518945690951E+07, -4.741297329870079E+07,
