JDTDB,Calendar Date (TDB),X,Y,Z,
2451306.375706018, A.D. 1999-May-07 21:01:01.0000, -1.215160793376898E+08,  2.591608812918491E+08,  9.537904056533895E+07,
2451307.375706018, A.D. 1999-May-08 21:01:01.0000, -1.231372321927917E+08,  2.585223579652963E+08,  9.519135986349425E+07,
2451308.375706018, A.D. 1999-May-09 21:01:01.0000, -1.247539454916531E+08,  2.578745131348988E+08,  9.500024689987966E+07,
2451309.375706018, A.D. 1999-May-10 21:01:01.0000, -1.263661631620622E+08,  2.572173747378054E+08,  9.480571025151885E+07,
2451310.375706018, A.D. 1999-May-11 21:01:01.0000, -1.279738293173966E+08,  2.565509709537798E+08,  9.460775858658403E+07,
2451311.375706018, A.D. 1999-May-12 21:01:01.0000, -1.295768882570618E+08,  2.558753302041918E+08,  9.440640066405417E+07,
2451312.375706018, A.D. 1999-May-13 21:01:01.0000, -1.311752844669165E+08,  2.551904811510210E+08,  9.420164533337539E+07,
2451313.375706018, A.D. 1999-May-14 21:01:01.0000, -1.327689626196836E+08,  2.544964526958748E+08,  9.399350153412418E+07,
2451314.375706018, A.D. 1999-May-15 21:01:01.0000, -1.343578675753458E+08,  2.537932739790240E+08,  9.378197829567221E+07,
2451315.375706018, A.D. 1999-May-16 21:01:01.0000, -1.359419443815289E+08,  2.530809743784602E+08,  9.356708473685555E+07,
2451316.375706018, A.D. 1999-May-17 21:01:01.0000, -1.375211382738716E+08,  2.523595835089776E+08,  9.334883006564598E+07,
2451317.375706018, A.D. 1999-May-18 21:01:01.0000, -1.390953946763852E+08,  2.516291312212858E+08,  9.312722357882687E+07,
2451318.375706018, A.D. 1999-May-19 21:01:01.0000, -1.406646592018101E+08,  2.508896476011566E+08,  9.290227466167399E+07,
2451319.375706018, A.D. 1999-May-20 21:01:01.0000, -1.422288776519740E+08,  2.501411629686081E+08,  9.267399278764178E+07,
2451320.375706018, A.D. 1999-May-21 21:01:01.0000, -1.437879960181591E+08,  2.493837078771275E+08,  9.244238751805584E+07,
2451321.375706018, A.D. 1999-May-22 21:01:01.0000, -1.453419604814907E+08,  2.486173131129342E+08,  9.220746850181344E+07,
2451322.375706018, A.D. 1999-May-23 21:01:01.0000, -1.468907174133565E+08,  2.478420096942742E+08,  9.196924547509122E+07,
2451323.375706018, A.D. 1999-May-24 21:01:01.0000, -1.484342133758673E+08,  2.470578288707427E+08,  9.172772826106192E+07,
2451324.375706018, A.D. 1999-May-25 21:01:01.0000, -1.499723951223641E+08,  2.462648021226201E+08,  9.148292676961811E+07,
2451325.375706018, A.D. 1999-May-26 21:01:01.0000, -1.515052095979780E+08,  2.454629611602059E+08,  9.123485099710365E+07,
2451326.375706018, A.D. 1999-May-27 21:01:01.0000, -1.530326039402400E+08,  2.446523379231365E+08,  9.098351102604984E+07,
2451327.375706018, A.D. 1999-May-28 21:01:01.0000, -1.545545254797319E+08,  2.438329645796698E+08,  9.072891702491565E+07,
2451328.375706018, A.D. 1999-May-29 21:01:01.0000, -1.560709217407677E+08,  2.430048735259240E+08,  9.047107924782871E+07,
2451329.375706018, A.D. 1999-May-30 21:01:01.0000, -1.575817404420858E+08,  2.421680973850659E+08,  9.021000803432572E+07,
2451330.375706018, A.D. 1999-May-31 21:01:01.0000, -1.590869294975352E+08,  2.413226690064448E+08,  8.994571380908963E+07,
2451331.375706018, A.D. 1999-Jun-01 21:01:01.0000, -1.605864370167397E+08,  2.404686214646808E+08,  8.967820708168328E+07,
2451332.375706018, A.D. 1999-Jun-02 21:01:01.0000, -1.620802113057242E+08,  2.396059880587170E+08,  8.940749844627905E+07,
2451333.375706018, A.D. 1999-Jun-03 21:01:01.0000, -1.635682008674972E+08,  2.387348023108498E+08,  8.913359858138412E+07,
2451334.375706018, A.D. 1999-Jun-04 21:01:01.0000, -1.650503544025846E+08,  2.378550979657513E+08,  8.885651824956281E+07,
2451335.375706018, A.D. 1999-Jun-05 21:01:01.0000, -1.665266208095182E+08,  2.369669089894993E+08,  8.857626829715736E+07,
2451336.375706018, A.D. 1999-Jun-06 21:01:01.0000, -1.679969491852835E+08,  2.360702695686243E+08,  8.829285965400805E+07,
2451337.375706018, A.D. 1999-Jun-07 21:01:01.0000, -1.694612888257351E+08,  2.351652141091823E+08,  8.800630333317441E+07,
2451338.375706018, A.D. 1999-Jun-08 21:01:01.0000, -1.709195892259878E+08,  2.342517772358579E+08,  8.771661043065858E+07,
2451339.375706018, A.D. 1999-Jun-09 21:01:01.0000, -1.723718000807931E+08,  2.333299937910987E+08,  8.742379212513120E+07,
2451340.375706018, A.D. 1999-Jun-10 21:01:01.0000, -1.738178712849063E+08,  2.323998988342813E+08,  8.712785967766193E+07,
2451341.375706018, A.D. 1999-Jun-11 21:01:01.0000, -1.752577529334533E+08,  2.314615276409075E+08,  8.682882443145274E+07,
2451342.375706018, A.D. 1999-Jun-12 21:01:01.0000, -1.766913953222984E+08,  2.305149157018252E+08,  8.652669781157660E+07,
