JDTDB,Calendar Date (TDB),X,Y,Z,
2451289.356909722, A.D. 1999-Apr-20 20:33:57.0000, -2.528650577458373E+08,  7.474300481541932E+07, -8.595675412705648E+07,
2451290.356909722, A.D. 1999-Apr-21 20:33:57.0000, -2.536048566586907E+08,  7.295262083898491E+07, -8.572983409346452E+07,
2451291.356909722, A.D. 1999-Apr-22 20:33:57.0000, -2.543328943126456E+08,  7.115885304033633E+07, -8.549893793026337E+07,
2451292.356909722, A.D. 1999-Apr-23 20:33:57.0000, -2.550491534146668E+08,  6.936178922595856E+07, -8.526408188384317E+07,
2451293.356909722, A.D. 1999-Apr-24 20:33:57.0000, -2.557536173782995E+08,  6.756151714074181E+07, -8.502528237632333E+07,
2451294.356909722, A.D. 1999-Apr-25 20:33:57.0000, -2.564462703213293E+08,  6.575812446148688E+07, -8.478255600337741E+07,
2451295.356909722, A.D. 1999-Apr-26 20:33:57.0000, -2.571270970633766E+08,  6.395169879046983E+07, -8.453591953205451E+07,
2451296.356909722, A.D. 1999-Apr-27 20:33:57.0000, -2.577960831234237E+08,  6.214232764906710E+07, -8.428538989859769E+07,
2451297.356909722, A.D. 1999-Apr-28 20:33:57.0000, -2.584532147172762E+08,  6.033009847144125E+07, -8.403098420625973E+07,
2451298.356909722, A.D. 1999-Apr-29 20:33:57.0000, -2.590984787549612E+08,  5.851509859828781E+07, -8.377271972311693E+07,
2451299.356909722, A.D. 1999-Apr-30 20:33:57.0000, -2.597318628380606E+08,  5.669741527064361E+07, -8.351061387988110E+07,
2451300.356909722, A.D. 1999-May-01 20:33:57.0000, -2.603533552569835E+08,  5.487713562375718E+07, -8.324468426771048E+07,
2451301.356909722, A.D. 1999-May-02 20:33:57.0000, -2.609629449881763E+08,  5.305434668102123E+07, -8.297494863601986E+07,
2451302.356909722, A.D. 1999-May-03 20:33:57.0000, -2.615606216912721E+08,  5.122913534796785E+07, -8.270142489029059E+07,
2451303.356909722, A.D. 1999-May-04 20:33:57.0000, -2.621463757061804E+08,  4.940158840632649E+07, -8.242413108988053E+07,
2451304.356909722, A.D. 1999-May-05 20:33:57.0000, -2.627201980501177E+08,  4.757179250814539E+07, -8.214308544583496E+07,
2451305.356909722, A.D. 1999-May-06 20:33:57.0000, -2.632820804145790E+08,  4.573983416997650E+07, -8.185830631869824E+07,
2451306.356909722, A.D. 1999-May-07 20:33:57.0000, -2.638320151622513E+08,  4.390579976712466E+07, -8.156981221632734E+07,
2451307.356909722, A.D. 1999-May-08 20:33:57.0000, -2.643699953238688E+08,  4.206977552796125E+07, -8.127762179170717E+07,
2451308.356909722, A.D. 1999-May-09 20:33:57.0000, -2.648960145950102E+08,  4.023184752830339E+07, -8.098175384076847E+07,
2451309.356909722, A.D. 1999-May-10 20:33:57.0000, -2.654100673328392E+08,  3.839210168585950E+07, -8.068222730020835E+07,
2451310.356909722, A.D. 1999-May-11 20:33:57.0000, -2.659121485527855E+08,  3.655062375474247E+07, -8.037906124531437E+07,
2451311.356909722, A.D. 1999-May-12 20:33:57.0000, -2.664022539251694E+08,  3.470749932005197E+07, -8.007227488779187E+07,
2451312.356909722, A.D. 1999-May-13 20:33:57.0000, -2.668803797717684E+08,  3.286281379252881E+07, -7.976188757359554E+07,
2451313.356909722, A.D. 1999-May-14 20:33:57.0000, -2.673465230623257E+08,  3.101665240328284E+07, -7.944791878076476E+07,
2451314.356909722, A.D. 1999-May-15 20:33:57.0000, -2.678006814110023E+08,  2.916910019859856E+07, -7.913038811726357E+07,
2451315.356909722, A.D. 1999-May-16 20:33:57.0000, -2.682428530727749E+08,  2.732024203482271E+07, -7.880931531882446E+07,
2451316.356909722, A.D. 1999-May-17 20:33:57.0000, -2.686730369397802E+08,  2.547016257333673E+07, -7.848472024679665E+07,
2451317.356909722, A.D. 1999-May-18 20:33:57.0000, -2.690912325376101E+08,  2.361894627562033E+07, -7.815662288599804E+07,
2451318.356909722, A.D. 1999-May-19 20:33:57.0000, -2.694974400215653E+08,  2.176667739840935E+07, -7.782504334257062E+07,
2451319.356909722, A.D. 1999-May-20 20:33:57.0000, -2.698916601728737E+08,  1.991343998895254E+07, -7.749000184183863E+07,
