JDTDB,Calendar Date (TDB),X,Y,Z,
2451252.314270834, A.D. 1999-Mar-14 19:32:33.0000,  3.514484335469034E+08, -2.530300689520820E+07, -1.975735062787088E+08,
2451253.314270834, A.D. 1999-Mar-15 19:32:33.0000,  3.519237017500829E+08, -2.403020325645263E+07, -1.976547803285320E+08,
2451254.314270834, A.D. 1999-Mar-16 19:32:33.0000,  3.523936985894074E+08, -2.275703834672972E+07, -1.977330903223087E+08,
2451255.314270834, A.D. 1999-Mar-17 19:32:33.0000,  3.528584316549651E+08, -2.148353218186878E+07, -1.978084432807532E+08,
2451256.314270834, A.D. 1999-Mar-18 19:32:33.0000,  3.533179085287184E+08, -2.020970466969048E+07, -1.978808462049322E+08,
2451257.314270834, A.D. 1999-Mar-19 19:32:33.0000,  3.537721367843205E+08, -1.893557561108265E+07, -1.979503060762907E+08,
2451258.314270834, A.D. 1999-Mar-20 19:32:33.0000,  3.542211239869291E+08, -1.766116470105910E+07, -1.980168298566774E+08,
2451259.314270834, A.D. 1999-Mar-21 19:32:33.0000,  3.546648776930205E+08, -1.638649152980319E+07, -1.980804244883717E+08,
2451260.314270834, A.D. 1999-Mar-22 19:32:33.0000,  3.551034054502003E+08, -1.511157558369894E+07, -1.981410968941109E+08,
2451261.314270834, A.D. 1999-Mar-23 19:32:33.0000,  3.555367147970146E+08, -1.383643624635025E+07, -1.981988539771197E+08,
2451262.314270834, A.D. 1999-Mar-24 19:32:33.0000,  3.559648132627610E+08, -1.256109279959021E+07, -1.982537026211393E+08,
2451263.314270834, A.D. 1999-Mar-25 19:32:33.0000,  3.563877083672996E+08, -1.128556442448083E+07, -1.983056496904596E+08,
2451264.314270834, A.D. 1999-Mar-26 19:32:33.0000,  3.568054076208653E+08, -1.000987020230426E+07, -1.983547020299513E+08,
2451265.314270834, A.D. 1999-Mar-27 19:32:33.0000,  3.572179185238817E+08, -8.734029115545765E+06, -1.984008664651004E+08,
2451266.314270834, A.D. 1999-Mar-28 19:32:33.0000,  3.576252485667774E+08, -7.458060048868939E+06, -1.984441498020437E+08,
2451267.314270834, A.D. 1999-Mar-29 19:32:33.0000,  3.580274052298050E+08, -6.181981790083170E+06, -1.984845588276058E+08,
2451268.314270834, A.D. 1999-Mar-30 19:32:33.0000,  3.584243959828620E+08, -4.905813031104028E+06, -1.985221003093379E+08,
2451269.314270834, A.D. 1999-Mar-31 19:32:33.0000,  3.588162282853163E+08, -3.629572368906006E+06, -1.985567809955578E+08,
2451270.314270834, A.D. 1999-Apr-01 19:32:33.0000,  3.592029095858340E+08, -2.353278306468278E+06, -1.985886076153914E+08,
2451271.314270834, A.D. 1999-Apr-02 19:32:33.0000,  3.595844473222121E+08, -1.076949253713205E+06, -1.986175868788161E+08,
2451272.314270834, A.D. 1999-Apr-03 19:32:33.0000,  3.599608489212135E+08,  1.993964715622365E+05, -1.986437254767048E+08,
2451273.314270834, A.D. 1999-Apr-04 19:32:33.0000,  3.603321217984070E+08,  1.475740642762288E+06, -1.986670300808724E+08,
2451274.314270834, A.D. 1999-Apr-05 19:32:33.0000,  3.606982733580109E+08,  2.752065123575136E+06, -1.986875073441228E+08,
2451275.314270834, A.D. 1999-Apr-06 19:32:33.0000,  3.610593109927409E+08,  4.028351867062807E+06, -1.987051639002977E+08,
